AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003082,-0.003908,0.002337,-0.005541,0.008758,0.011631,0.004145,0.004397,0.012512,0.012007,-0.011125,-0.003675,0.007268,0.001724,0.007707,-0.005542,0.008973
0.005832,-0.008502,0.002275,-0.008302,0.015221,0.015680,0.004386,0.009332,0.020390,0.018089,-0.015268,-0.009076,0.010494,-0.000646,0.021017,-0.009479,0.016051
0.009417,-0.014659,0.001093,-0.010092,0.019930,0.019040,0.002588,0.014430,0.027966,0.023832,-0.017911,-0.017007,0.010449,-0.005273,0.040821,-0.013689,0.023973
0.013102,-0.020395,-0.001458,-0.008667,0.022244,0.021238,-0.000760,0.018914,0.033895,0.027003,-0.017004,-0.025412,0.007542,-0.010585,0.063631,-0.016004,0.030483
0.015585,-0.020172,-0.004645,-0.006936,0.022926,0.018930,-0.005037,0.023438,0.037786,0.026530,-0.013139,-0.032849,0.001913,-0.015348,0.083770,-0.015825,0.033568
0.015408,-0.014639,-0.006503,-0.008266,0.023670,0.013260,-0.007399,0.029010,0.039590,0.022324,-0.004902,-0.036983,-0.005648,-0.019135,0.095349,-0.013119,0.028386
0.012642,-0.004188,-0.006567,-0.011659,0.022654,0.007278,-0.008170,0.033571,0.037763,0.016756,0.005222,-0.034996,-0.012597,-0.020728,0.093469,-0.008295,0.015471
0.006657,0.009461,-0.004882,-0.015976,0.022430,0.004623,-0.004258,0.037154,0.032650,0.009348,0.016498,-0.026364,-0.015543,-0.017883,0.075433,-0.002436,-0.004491
-0.002213,0.024055,-0.001598,-0.020639,0.023791,-0.001709,0.004023,0.038020,0.024483,0.001836,0.027474,-0.009272,-0.012571,-0.009595,0.039863,0.001814,-0.027603
-0.012600,0.032317,0.001701,-0.025578,0.025893,-0.007704,0.012791,0.033434,0.014337,-0.005726,0.036963,0.008888,-0.001619,0.004051,-0.003484,0.004167,-0.046848
-0.022193,0.033610,0.003513,-0.027348,0.027365,-0.013487,0.019873,0.025424,0.003508,-0.010370,0.040125,0.026051,0.012387,0.015081,-0.045262,0.004075,-0.057534
-0.027724,0.025342,0.003354,-0.023100,0.024053,-0.019126,0.022250,0.013417,-0.008269,-0.012211,0.037402,0.037344,0.024351,0.022059,-0.075494,0.001702,-0.056680
