AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.024055,-0.010607,-0.026027,-0.028468,0.002363,0.059172,-0.002363,-0.030192,0.005349,-0.006807,-0.034523,0.000748,0.004971,-0.016572,-0.000050,-0.067586,-0.001734
-0.020766,-0.008588,-0.027918,-0.019326,0.006876,0.089120,-0.002598,-0.035626,0.010026,-0.006492,-0.042371,0.000004,0.008305,-0.012392,-0.000005,-0.085079,-0.007112
-0.013576,-0.005619,-0.017434,-0.012662,0.014452,0.106826,0.002998,-0.031397,0.014848,-0.004594,-0.054588,-0.000308,0.013336,-0.004449,0.000021,-0.093280,-0.014150
-0.004464,-0.002499,-0.000334,-0.005747,0.020923,0.091019,0.010283,-0.022278,0.022969,-0.001158,-0.062343,-0.000108,0.017019,-0.000218,0.001858,-0.087975,-0.019631
-0.000030,0.003024,0.006504,-0.001524,0.024569,0.064408,0.010721,-0.012104,0.029642,-0.000059,-0.070675,0.001282,0.013240,0.004882,0.005371,-0.062688,-0.022399
0.005353,0.009438,0.023277,0.003925,0.027964,0.032327,0.006463,-0.002340,0.038585,0.000445,-0.072216,0.004005,0.003641,0.022234,0.007405,-0.026810,-0.019565
0.023149,0.009080,0.019916,0.000458,0.028085,-0.000047,0.003081,0.000236,0.043538,0.000153,-0.070101,0.006276,0.000868,0.023740,0.003316,-0.011997,-0.014340
0.023445,0.005715,0.019215,-0.000016,0.027018,-0.047222,0.001814,0.003727,0.049504,-0.000445,-0.059125,0.000363,-0.000345,0.020547,0.005506,-0.000622,-0.011093
0.020221,0.003304,0.009285,-0.001401,0.022963,-0.053130,0.000277,0.004038,0.052660,-0.002712,-0.047607,0.000004,-0.007545,0.014719,0.015285,0.000191,-0.006011
0.003028,-0.000241,0.000962,-0.000394,0.017634,-0.036422,-0.000849,0.003548,0.054157,-0.007489,-0.025798,-0.001731,-0.018425,0.012552,0.029318,-0.000005,-0.002378
-0.001052,-0.001509,-0.008130,-0.001406,0.018094,-0.030866,-0.012599,0.003716,0.047956,-0.008483,-0.011828,-0.003765,-0.023672,0.013528,0.036310,-0.000811,-0.000076
-0.008347,-0.007615,-0.019714,-0.004324,0.020721,-0.018652,-0.010984,0.006372,0.040585,-0.008650,-0.011491,-0.010870,-0.023814,0.015867,0.035037,-0.008656,0.000017
-0.007799,-0.011255,-0.013595,-0.008420,0.020260,-0.002757,-0.004613,0.009529,0.035255,-0.005328,-0.009268,-0.014274,-0.024978,0.016956,0.033533,-0.023757,-0.000038
-0.007127,-0.006040,-0.006183,-0.017445,0.016905,0.002228,-0.002600,0.004546,0.027136,-0.002249,-0.012651,-0.009881,-0.031330,0.022889,0.030792,-0.033146,-0.000260
-0.006664,-0.005957,-0.004489,-0.018386,0.013960,0.019873,-0.009454,0.000504,0.022466,0.000173,-0.019077,-0.004185,-0.038727,0.030594,0.021522,-0.027715,0.000000
-0.001984,-0.004125,-0.007063,-0.008913,0.009845,0.012697,-0.016185,-0.002650,0.018395,0.002725,-0.023014,-0.000448,-0.034847,0.036307,0.012276,-0.022931,-0.000533
0.001664,-0.009451,-0.002310,-0.001230,0.005845,0.004179,-0.015217,-0.010625,0.018096,0.002832,-0.023803,-0.002552,-0.029817,0.037515,0.013635,-0.000811,-0.001257
0.017850,-0.003071,-0.002519,-0.003057,0.001845,0.007783,-0.005408,-0.015090,0.017587,0.005892,-0.020509,-0.004831,-0.026175,0.033303,0.014669,0.011322,-0.005195
