AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002131,0.007918,-0.002912,-0.002791,0.001528,0.004442,0.003087,-0.000483,0.001965,0.003685,0.003832,0.001624,0.001243,-0.002550,-0.000544,0.000469,0.018859
-0.001212,0.013307,-0.005233,-0.004096,0.002304,0.006031,0.004759,-0.001249,0.002723,0.003771,0.004405,0.003398,0.001036,-0.007314,-0.000988,0.000838,0.040526
-0.000319,0.017475,-0.008075,-0.005569,0.002815,0.006854,0.005583,-0.002363,0.003548,0.002274,0.004202,0.005158,0.000282,-0.012681,-0.001427,0.001026,0.063791
0.001214,0.019843,-0.010328,-0.006210,0.003478,0.006843,0.005514,-0.002968,0.004100,-0.000379,0.002899,0.006708,-0.000685,-0.017538,-0.001818,0.001112,0.082626
0.003279,0.019828,-0.010178,-0.005690,0.003966,0.006169,0.005464,-0.002978,0.004084,-0.002567,0.000629,0.007342,-0.001621,-0.020031,-0.001959,0.000847,0.089830
0.005156,0.016991,-0.007012,-0.004350,0.003928,0.006402,0.005259,-0.002383,0.003062,-0.004192,-0.002542,0.006532,-0.002044,-0.017554,-0.001666,0.000403,0.078764
0.005800,0.011496,-0.001237,-0.003301,0.003425,0.007587,0.004746,-0.000877,0.001579,-0.004464,-0.005603,0.004056,-0.001511,-0.009963,-0.000315,-0.000768,0.046117
0.005339,0.002920,0.006262,-0.001286,0.002273,0.008431,0.003781,0.001452,-0.000161,-0.003533,-0.007337,-0.000343,0.000034,0.002304,0.002697,-0.001582,-0.008096
0.004927,-0.002496,0.014693,0.001001,0.000600,0.008319,0.003124,0.003975,-0.002466,-0.000466,-0.007606,-0.006118,0.001749,0.017338,0.006228,-0.002215,-0.070077
0.004184,-0.005115,0.022409,0.002523,-0.000742,0.008284,0.002871,0.006301,-0.003859,0.004131,-0.006358,-0.011374,0.003058,0.029253,0.009799,-0.001699,-0.120452
0.003440,-0.006456,0.025079,0.003162,-0.001842,0.007205,0.003127,0.007859,-0.004473,0.007848,-0.004424,-0.014918,0.003592,0.034318,0.012106,-0.000495,-0.147638
0.001190,-0.009174,0.022468,0.003330,-0.003176,0.003261,0.002425,0.008169,-0.002882,0.009270,-0.001198,-0.016597,0.001980,0.032717,0.012794,0.000485,-0.149056
-0.001303,-0.012852,0.014917,0.003642,-0.003709,-0.003747,0.000268,0.007782,-0.000101,0.007647,0.002874,-0.015836,-0.001030,0.024423,0.012084,0.000947,-0.124760
-0.003524,-0.017056,0.005426,0.004577,-0.003471,-0.013071,-0.001392,0.007045,0.003584,0.005328,0.006766,-0.012995,-0.004543,0.011617,0.009636,0.000386,-0.081869
-0.005760,-0.021045,-0.004156,0.005548,-0.002765,-0.019634,-0.002478,0.005482,0.006645,0.002603,0.009489,-0.008531,-0.007240,-0.000316,0.005296,-0.000173,-0.032671
-0.007176,-0.022271,-0.010941,0.005118,-0.001859,-0.023736,-0.002619,0.004056,0.008496,-0.000154,0.010464,-0.003822,-0.008413,-0.009253,0.000516,-0.001168,0.011553
-0.007518,-0.022323,-0.014477,0.004435,-0.001070,-0.025281,-0.002287,0.002356,0.009073,-0.002551,0.009436,0.000300,-0.007728,-0.013671,-0.003373,-0.002075,0.040644
-0.006115,-0.018907,-0.014439,0.003272,-0.000076,-0.023811,-0.001649,0.001278,0.007436,-0.003512,0.006464,0.004324,-0.005446,-0.012838,-0.005978,-0.002916,0.052700
-0.003898,-0.012172,-0.011177,0.000098,0.001211,-0.017710,-0.000387,0.000202,0.004162,-0.002830,0.002023,0.008122,-0.001836,-0.008946,-0.007294,-0.001728,0.052801
-0.000490,-0.001627,-0.007690,-0.003490,0.002252,-0.007276,0.001652,-0.000795,-0.000421,-0.001469,-0.003809,0.009971,0.002523,-0.004655,-0.006749,0.001211,0.046082
0.002910,0.008367,-0.004130,-0.006117,0.002490,0.003780,0.003492,-0.001694,-0.003877,0.000062,-0.008978,0.009901,0.005328,-0.000933,-0.005278,0.004646,0.035551
0.006108,0.016851,-0.000861,-0.007382,0.002492,0.012959,0.004070,-0.002328,-0.005958,0.001271,-0.011817,0.007670,0.006808,0.001079,-0.002418,0.007233,0.025654
0.008522,0.022256,0.002291,-0.006399,0.002252,0.019751,0.003927,-0.002244,-0.005993,0.002772,-0.012250,0.003967,0.007495,0.001026,0.001069,0.007782,0.018492
0.009473,0.023794,0.004392,-0.002993,0.001619,0.025002,0.002690,-0.002312,-0.004978,0.003924,-0.009218,0.000286,0.007561,0.000393,0.004001,0.007301,0.013210
0.009435,0.023071,0.006022,-0.000035,0.000935,0.024512,0.001384,-0.002208,-0.003201,0.003757,-0.004271,-0.003513,0.006904,-0.000416,0.006181,0.005806,0.009115
0.008288,0.019617,0.006649,0.001796,0.000032,0.018494,-0.000091,-0.002465,-0.000814,0.002098,0.000211,-0.007401,0.005437,-0.001101,0.006759,0.003251,0.005743
0.005912,0.012117,0.006153,0.002492,-0.000451,0.008208,-0.002292,-0.001658,0.001147,0.000034,0.003665,-0.008869,0.002986,-0.001182,0.005541,-0.000356,0.002795
0.001656,0.001093,0.004407,0.002513,-0.000630,-0.003333,-0.004245,-0.000823,0.001932,-0.002283,0.006069,-0.007788,0.000674,-0.000684,0.002203,-0.003831,0.000489
-0.003095,-0.008835,0.000549,0.001748,-0.000798,-0.012676,-0.005352,0.000076,0.001742,-0.004842,0.006839,-0.005378,-0.001577,0.000101,-0.000299,-0.006463,-0.000985
-0.006876,-0.016426,-0.003778,0.000667,-0.001269,-0.019160,-0.005672,0.000888,0.000781,-0.007527,0.006025,-0.002388,-0.004186,0.000654,-0.002473,-0.007833,-0.001714
-0.008471,-0.019061,-0.006671,-0.000676,-0.001291,-0.022568,-0.005296,0.002153,0.000019,-0.008885,0.003599,-0.000224,-0.006599,0.000949,-0.004103,-0.008506,-0.001606
-0.008037,-0.017179,-0.007522,-0.001375,-0.001097,-0.020277,-0.004203,0.003835,-0.000347,-0.007959,-0.000151,0.000718,-0.007842,0.000850,-0.004814,-0.008679,-0.000716
-0.006517,-0.012663,-0.006546,-0.000239,-0.001091,-0.012915,-0.002926,0.004936,-0.000757,-0.005472,-0.002437,0.001606,-0.007672,0.000289,-0.004679,-0.007959,0.000264
-0.004228,-0.005924,-0.004310,0.001695,-0.000568,-0.005562,-0.001257,0.004619,-0.000958,-0.002841,-0.003270,0.002445,-0.006355,-0.000758,-0.003287,-0.005819,0.000924
-0.001193,0.001471,-0.001812,0.002508,0.000189,0.000705,0.000495,0.002711,-0.000842,-0.000963,-0.004353,0.002713,-0.004912,-0.001835,-0.001445,-0.002482,0.001089
0.001374,0.006869,0.000303,0.001677,0.000898,0.004848,0.001568,-0.000014,-0.000965,0.000604,-0.005459,0.003295,-0.004033,-0.002584,-0.000244,0.001674,0.000746
0.001861,0.008244,0.001430,0.001074,0.001083,0.006309,0.002097,-0.003666,-0.001750,0.001617,-0.005369,0.003637,-0.002680,-0.002845,-0.000341,0.004964,0.000011
0.000368,0.006059,0.000717,0.000474,0.000791,0.005696,0.002147,-0.007466,-0.002082,0.001889,-0.003991,0.004175,-0.000922,-0.002418,-0.000204,0.007212,-0.000812
-0.001531,0.001940,-0.000806,-0.000917,-0.000032,0.004130,0.000976,-0.011059,-0.002155,0.001019,-0.001623,0.004388,0.000686,-0.001529,-0.000132,0.007981,-0.001332
-0.002546,-0.001039,-0.002222,-0.003199,-0.000601,0.001498,-0.001174,-0.013159,-0.001740,-0.000986,0.000547,0.004263,0.001746,0.000014,-0.000764,0.006816,-0.001455
-0.002266,-0.002084,-0.003294,-0.005624,-0.000863,-0.000534,-0.003546,-0.012447,-0.001062,-0.002678,0.002222,0.003190,0.002300,0.001852,-0.002021,0.004573,-0.001110
-0.001714,-0.002385,-0.003471,-0.007018,-0.001168,-0.001343,-0.005826,-0.009587,-0.000210,-0.003909,0.003915,0.001495,0.002798,0.003690,-0.003615,0.001406,-0.000361
-0.001382,-0.001737,-0.002185,-0.006320,-0.000892,-0.001598,-0.007457,-0.005208,0.001201,-0.004553,0.005483,-0.000435,0.003493,0.004946,-0.003812,-0.001597,0.000378
-0.000241,-0.000655,0.000100,-0.004213,-0.000043,-0.001238,-0.007940,-0.000293,0.002717,-0.004677,0.005929,-0.001424,0.003520,0.005807,-0.002481,-0.004080,0.000912
0.001463,0.001210,0.002288,-0.001644,0.000868,0.000110,-0.006879,0.003973,0.003522,-0.004286,0.003958,-0.001516,0.002737,0.005913,-0.000706,-0.005136,0.001084
0.002925,0.003075,0.003616,0.001493,0.001208,0.002455,-0.004290,0.006263,0.003185,-0.003495,0.000663,-0.001236,0.001900,0.005311,0.001340,-0.005237,0.000930
0.003773,0.004097,0.003837,0.005073,0.001102,0.005630,-0.000254,0.006089,0.002203,-0.002010,-0.003096,-0.000987,0.002440,0.004046,0.003655,-0.004156,0.000656
0.004608,0.004205,0.003430,0.007024,0.000625,0.008968,0.003493,0.003309,0.001460,-0.000211,-0.005990,-0.001561,0.003304,0.002247,0.005671,-0.003377,0.000892
0.005100,0.004258,0.002342,0.007922,0.000046,0.010733,0.005944,-0.001572,0.000591,0.000539,-0.007725,-0.002804,0.004266,0.000552,0.006852,-0.004116,0.001266
0.005302,0.004293,0.000558,0.008215,-0.000370,0.010749,0.007047,-0.006423,-0.000424,0.000536,-0.007426,-0.004457,0.003954,-0.000787,0.007015,-0.004840,0.001834
0.004870,0.003595,-0.001720,0.007958,-0.000845,0.009047,0.006641,-0.010517,-0.001446,-0.000085,-0.004934,-0.006394,0.002299,-0.001672,0.005978,-0.005167,0.002606
0.003286,0.001737,-0.002949,0.007429,-0.001113,0.006150,0.004897,-0.011781,-0.000842,-0.000266,-0.000486,-0.007734,-0.000327,-0.002372,0.005259,-0.005034,0.003307
0.001253,-0.001264,-0.002753,0.006764,-0.001208,0.002080,0.002323,-0.010061,0.000592,0.000156,0.005579,-0.007930,-0.003345,-0.002666,0.005423,-0.005005,0.003490
-0.000563,-0.003483,-0.002078,0.005281,-0.001097,-0.002990,-0.000054,-0.004998,0.002371,0.000806,0.010099,-0.007435,-0.006589,-0.002685,0.005824,-0.004214,0.002738
-0.001902,-0.004661,-0.001432,0.003136,-0.000820,-0.007911,-0.001295,0.001578,0.003876,0.001568,0.012718,-0.005559,-0.009479,-0.002566,0.006330,-0.001539,0.000729
-0.002286,-0.004479,-0.001226,0.000514,-0.000044,-0.011445,-0.001037,0.007646,0.004761,0.002624,0.012990,-0.002760,-0.010137,-0.002495,0.007268,0.003277,-0.002458
-0.001575,-0.003501,-0.000347,-0.003400,0.000863,-0.013511,0.000020,0.012673,0.005503,0.003513,0.011922,-0.000310,-0.008634,-0.002831,0.007598,0.008662,-0.005156
-0.000380,-0.001933,0.000599,-0.006030,0.001907,-0.014522,0.000891,0.015813,0.005162,0.003944,0.009573,0.000670,-0.004779,-0.003570,0.006979,0.011258,-0.007026
0.000510,-0.000402,0.001513,-0.006343,0.002874,-0.013460,0.001217,0.016633,0.003660,0.003835,0.006783,0.000025,-0.000499,-0.004146,0.006767,0.011043,-0.007523
0.001198,0.001043,0.001415,-0.005088,0.003285,-0.010434,0.000842,0.014386,0.000823,0.002932,0.003900,-0.002330,0.002915,-0.006153,0.009788,0.008660,-0.007196
0.001289,0.001422,0.001001,-0.002565,0.002866,-0.005398,-0.000243,0.010577,-0.001604,0.002294,0.001091,-0.003899,0.005371,-0.009470,0.014701,0.004388,-0.005898
0.000809,0.000650,0.001341,0.000732,0.001377,0.000875,-0.002183,0.005429,-0.004512,0.001913,-0.001467,-0.004637,0.007037,-0.013269,0.019558,-0.001495,-0.003735
-0.000178,-0.000547,0.001674,0.003205,-0.000811,0.006552,-0.004126,0.000945,-0.007178,0.001401,-0.004486,-0.005484,0.007295,-0.016020,0.022652,-0.007730,-0.001126
-0.002018,-0.001750,0.002233,0.004830,-0.003005,0.010486,-0.004663,-0.003229,-0.009492,0.000766,-0.006796,-0.005418,0.007273,-0.017098,0.022326,-0.011550,0.000898
-0.003902,-0.001921,0.002358,0.004248,-0.004612,0.011814,-0.003578,-0.007404,-0.010952,-0.000111,-0.008252,-0.003553,0.007082,-0.015709,0.018504,-0.011554,0.001616
-0.005404,-0.002090,0.003270,0.001206,-0.005809,0.010430,-0.001218,-0.010563,-0.010874,-0.001401,-0.008663,-0.000170,0.006564,-0.011854,0.009866,-0.007434,0.001798
