AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000021,0.000275,0.000407,-0.000260,0.000456,-0.000024,0.000329,0.000635,0.001008,0.000362,-0.000764,0.000343,-0.000238,-0.000010,0.000443,0.000245,0.000119
0.000008,0.000255,0.000449,-0.000393,0.000622,0.000093,0.000407,0.000903,0.001385,0.000572,-0.000898,0.000259,-0.000250,0.000053,0.000641,0.000217,0.000164
-0.000018,0.000215,0.000476,-0.000554,0.000821,0.000228,0.000481,0.001232,0.001840,0.000826,-0.001022,0.000132,-0.000253,0.000133,0.000896,0.000136,0.000215
-0.000051,0.000149,0.000482,-0.000768,0.001051,0.000369,0.000555,0.001608,0.002367,0.001112,-0.001126,-0.000037,-0.000239,0.000231,0.001198,0.000026,0.000270
-0.000071,0.000064,0.000475,-0.001028,0.001307,0.000532,0.000619,0.002024,0.002952,0.001430,-0.001201,-0.000238,-0.000222,0.000342,0.001549,-0.000105,0.000331
-0.000081,-0.000037,0.000448,-0.001311,0.001592,0.000731,0.000681,0.002482,0.003588,0.001766,-0.001229,-0.000460,-0.000206,0.000456,0.001951,-0.000249,0.000395
-0.000076,-0.000157,0.000389,-0.001597,0.001900,0.000960,0.000748,0.002967,0.004254,0.002109,-0.001205,-0.000701,-0.000189,0.000551,0.002417,-0.000397,0.000456
-0.000057,-0.000294,0.000299,-0.001862,0.002223,0.001196,0.000819,0.003463,0.004934,0.002453,-0.001132,-0.000961,-0.000167,0.000618,0.002935,-0.000540,0.000511
-0.000030,-0.000445,0.000181,-0.002098,0.002559,0.001421,0.000894,0.003968,0.005615,0.002787,-0.001035,-0.001237,-0.000139,0.000659,0.003496,-0.000672,0.000561
-0.000000,-0.000607,0.000041,-0.002303,0.002900,0.001638,0.000970,0.004468,0.006279,0.003098,-0.000905,-0.001522,-0.000094,0.000677,0.004076,-0.000791,0.000606
0.000031,-0.000778,-0.000124,-0.002487,0.003235,0.001837,0.001044,0.004952,0.006904,0.003383,-0.000745,-0.001796,-0.000035,0.000672,0.004658,-0.000895,0.000644
0.000060,-0.000951,-0.000309,-0.002655,0.003559,0.002023,0.001115,0.005420,0.007471,0.003632,-0.000554,-0.002052,0.000023,0.000646,0.005240,-0.000984,0.000673
0.000099,-0.001116,-0.000508,-0.002798,0.003860,0.002176,0.001180,0.005852,0.007963,0.003837,-0.000332,-0.002282,0.000081,0.000597,0.005798,-0.001054,0.000688
0.000151,-0.001255,-0.000718,-0.002892,0.004121,0.002310,0.001234,0.006236,0.008365,0.003992,-0.000078,-0.002472,0.000146,0.000522,0.006306,-0.001101,0.000689
0.000220,-0.001358,-0.000934,-0.002930,0.004339,0.002420,0.001282,0.006554,0.008661,0.004089,0.000197,-0.002615,0.000216,0.000424,0.006749,-0.001121,0.000676
0.000310,-0.001406,-0.001152,-0.002897,0.004505,0.002500,0.001322,0.006786,0.008837,0.004112,0.000489,-0.002700,0.000287,0.000300,0.007113,-0.001120,0.000651
0.000418,-0.001402,-0.001350,-0.002787,0.004611,0.002551,0.001353,0.006918,0.008876,0.004057,0.000800,-0.002721,0.000357,0.000150,0.007392,-0.001110,0.000610
0.000541,-0.001342,-0.001524,-0.002606,0.004659,0.002568,0.001378,0.006940,0.008766,0.003896,0.001146,-0.002676,0.000413,-0.000019,0.007563,-0.001099,0.000554
0.000674,-0.001223,-0.001674,-0.002357,0.004640,0.002550,0.001400,0.006844,0.008491,0.003638,0.001504,-0.002548,0.000454,-0.000204,0.007618,-0.001084,0.000473
0.000803,-0.001050,-0.001803,-0.002039,0.004545,0.002468,0.001405,0.006618,0.008045,0.003273,0.001851,-0.002338,0.000477,-0.000402,0.007543,-0.001031,0.000374
0.000928,-0.000826,-0.001895,-0.001640,0.004372,0.002319,0.001389,0.006247,0.007415,0.002803,0.002181,-0.002040,0.000488,-0.000613,0.007322,-0.000923,0.000260
0.001048,-0.000584,-0.001939,-0.001161,0.004118,0.002124,0.001350,0.005719,0.006608,0.002228,0.002486,-0.001661,0.000489,-0.000824,0.006927,-0.000757,0.000141
