AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001890,-0.010119,-0.000775,0.003202,-0.003228,-0.011421,-0.007221,0.002005,-0.001955,-0.010280,0.008007,0.001436,-0.001796,0.009924,0.010309,-0.002933,-0.007679
0.003623,-0.008984,-0.001872,0.002323,-0.001976,-0.007682,-0.004483,0.004968,-0.000908,-0.011541,0.008719,0.001025,-0.000590,0.007157,0.015821,-0.002508,-0.008412
0.005521,-0.007665,-0.002979,0.000553,0.001334,-0.003245,-0.000054,0.012167,0.002440,-0.013417,0.009296,0.000651,0.001348,0.002496,0.027016,0.000726,-0.009009
0.007462,-0.006343,-0.003862,-0.002218,0.004954,0.000978,0.005059,0.018995,0.006827,-0.014224,0.008692,0.000305,0.004478,-0.004736,0.039429,0.003757,-0.008995
0.009665,-0.004560,-0.004532,-0.004804,0.009003,0.005384,0.011023,0.027048,0.012823,-0.014437,0.007338,0.001035,0.008136,-0.012312,0.052581,0.006880,-0.008575
0.011249,-0.003479,-0.004848,-0.006137,0.013633,0.009626,0.017654,0.035403,0.019247,-0.013834,0.005918,0.001712,0.011658,-0.019332,0.067152,0.008968,-0.007712
0.012656,-0.002724,-0.005089,-0.007368,0.018162,0.014959,0.024028,0.043298,0.026558,-0.010364,0.004327,0.002255,0.016434,-0.025416,0.080612,0.010884,-0.006726
0.013888,-0.002871,-0.005255,-0.008001,0.023398,0.020137,0.030410,0.050576,0.034538,-0.005760,0.002028,0.001896,0.020872,-0.030786,0.092525,0.012637,-0.005699
0.014766,-0.002899,-0.005592,-0.008227,0.028197,0.027577,0.036202,0.056789,0.043195,-0.000214,-0.001093,0.002411,0.026042,-0.034703,0.103113,0.016037,-0.004454
0.015516,-0.002231,-0.006303,-0.008185,0.033540,0.035071,0.041404,0.063200,0.052155,0.005224,-0.003106,0.002025,0.032022,-0.037088,0.113098,0.019134,-0.002789
