AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000486,-0.006825,-0.003843,-0.003050,0.000899,-0.000374,-0.000350,0.003571,0.002680,0.001107,-0.004039,-0.001164,0.000191,-0.000205,0.004344,0.007224,0.001685
-0.000814,-0.008768,-0.003446,-0.000807,0.000737,-0.001403,-0.000313,0.004863,0.003997,0.002281,-0.004563,-0.002854,0.000017,0.000003,0.005346,0.008123,0.002465
-0.001483,-0.009198,-0.001335,0.002219,0.000165,-0.002605,-0.000131,0.005600,0.005014,0.003491,-0.004904,-0.005297,0.000066,-0.000000,0.005942,0.006194,0.003208
-0.002211,-0.007250,0.002067,0.006019,-0.000115,-0.003576,0.000216,0.005634,0.005930,0.004803,-0.004636,-0.007707,0.000583,-0.000404,0.007082,0.001893,0.003634
-0.001906,-0.002940,0.006032,0.010468,-0.000351,-0.004593,0.000665,0.005036,0.006529,0.005626,-0.003825,-0.010496,0.000731,-0.001261,0.009105,-0.003670,0.003217
-0.000834,0.003341,0.009951,0.015255,-0.000504,-0.003483,0.001194,0.003968,0.006843,0.005017,-0.002471,-0.013653,-0.000313,-0.002991,0.013882,-0.010459,0.002123
0.000226,0.009304,0.012245,0.017896,-0.000544,-0.000487,0.001113,0.003147,0.006809,0.002204,-0.000855,-0.016317,-0.002008,-0.005390,0.020843,-0.017077,0.000571
0.001349,0.013157,0.012362,0.017613,-0.000162,0.003472,0.001761,0.001914,0.006352,-0.002482,-0.000563,-0.017774,-0.003604,-0.008081,0.028031,-0.018791,-0.001393
0.001909,0.013551,0.009348,0.014062,0.000630,0.007368,0.003098,0.002181,0.005633,-0.006864,-0.000906,-0.017603,-0.005317,-0.011609,0.034704,-0.015931,-0.003026
0.002054,0.011109,0.003550,0.006892,0.001375,0.010427,0.004839,0.003212,0.004813,-0.010304,-0.000212,-0.015779,-0.006999,-0.014362,0.038030,-0.009390,-0.004217
