AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.012199,0.000413,0.026514,-0.029797,0.019496,0.036784,-0.011366,-0.001074,0.039189,0.009567,-0.042145,-0.014733,-0.013411,0.013509,0.015922,-0.039710,0.023442
0.032639,0.038220,0.038082,-0.047207,0.032191,0.064082,-0.017353,0.001943,0.061147,0.008881,-0.047746,-0.019681,-0.019554,-0.005404,0.023835,-0.011454,0.136800
0.067284,0.066603,0.027539,-0.051419,0.036719,0.040260,-0.021076,0.004302,0.085641,0.002128,-0.048249,-0.016686,-0.023209,-0.046136,0.028635,0.013707,0.308186
0.088463,0.085563,0.006175,-0.046168,0.037874,0.005201,-0.029558,0.006003,0.122508,-0.003848,-0.044540,-0.001833,-0.022653,-0.077530,0.030322,0.060250,0.436900
0.096748,0.083248,-0.016287,-0.042402,0.043474,-0.029128,-0.035714,0.013521,0.149223,0.003159,-0.031135,0.011504,-0.022074,-0.096113,0.040302,0.097153,0.525580
0.096538,0.063320,-0.037578,-0.029173,0.043745,-0.058763,-0.035150,0.018762,0.158965,0.007893,-0.019019,0.002965,-0.019775,-0.106227,0.044318,0.107470,0.559335
0.072916,0.028551,-0.059094,-0.020711,0.037832,-0.089374,-0.043672,0.021727,0.150755,0.011617,-0.009116,-0.015625,-0.024095,-0.108542,0.042371,0.107519,0.531385
0.037751,-0.009792,-0.074052,0.001067,0.025894,-0.097412,-0.042879,0.020305,0.139414,0.017151,-0.006997,-0.032536,-0.022590,-0.081479,0.042391,0.078546,0.432919
0.002015,-0.040773,-0.076295,0.019345,0.017470,-0.096055,-0.045141,0.010820,0.115686,0.029869,-0.008638,-0.047864,-0.016516,-0.030129,0.040636,0.044249,0.254675
-0.033508,-0.063340,-0.056687,0.015128,0.020717,-0.049599,-0.040043,0.000834,0.085275,0.063302,-0.022296,-0.061918,-0.015076,0.001348,0.054490,0.006211,0.042580
-0.011819,-0.004263,-0.012485,-0.016207,0.022030,0.020140,-0.037222,-0.007698,0.054867,0.092286,-0.040181,-0.081386,-0.028870,0.027951,0.065549,-0.009329,-0.142415
0.050660,0.056253,0.018852,-0.041101,0.012833,0.059357,-0.037845,-0.020763,0.025759,0.102500,-0.052212,-0.086970,-0.037548,0.024897,0.067492,-0.038664,-0.257080
