AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000722,-0.000124,-0.000132,-0.000493,0.003543,0.001599,0.000113,0.002925,0.004267,0.001130,0.000385,-0.001329,-0.000581,-0.001481,0.005478,-0.000071,-0.000118
0.000940,-0.000029,-0.000182,-0.000475,0.004027,0.001769,0.000116,0.003225,0.004760,0.001308,0.000451,-0.001502,-0.000704,-0.001623,0.006241,-0.000117,-0.000115
0.001183,0.000098,-0.000238,-0.000442,0.004499,0.001911,0.000134,0.003491,0.005211,0.001489,0.000531,-0.001657,-0.000833,-0.001734,0.006955,-0.000189,-0.000106
0.001447,0.000260,-0.000301,-0.000404,0.004941,0.002019,0.000165,0.003711,0.005606,0.001668,0.000622,-0.001790,-0.000962,-0.001812,0.007596,-0.000274,-0.000089
0.001717,0.000452,-0.000369,-0.000350,0.005338,0.002084,0.000219,0.003864,0.005932,0.001835,0.000722,-0.001900,-0.001087,-0.001858,0.008140,-0.000365,-0.000060
0.001990,0.000662,-0.000439,-0.000273,0.005672,0.002108,0.000298,0.003934,0.006172,0.001984,0.000828,-0.001985,-0.001202,-0.001874,0.008566,-0.000458,-0.000011
0.002266,0.000885,-0.000498,-0.000181,0.005932,0.002100,0.000408,0.003926,0.006316,0.002101,0.000934,-0.002052,-0.001306,-0.001857,0.008855,-0.000542,0.000055
0.002536,0.001130,-0.000549,-0.000078,0.006119,0.002067,0.000543,0.003845,0.006358,0.002190,0.001035,-0.002096,-0.001394,-0.001805,0.008998,-0.000622,0.000135
0.002791,0.001393,-0.000590,0.000038,0.006221,0.002011,0.000715,0.003687,0.006291,0.002241,0.001126,-0.002109,-0.001456,-0.001713,0.008979,-0.000688,0.000238
0.003017,0.001668,-0.000622,0.000169,0.006230,0.001931,0.000917,0.003450,0.006104,0.002257,0.001204,-0.002091,-0.001500,-0.001585,0.008782,-0.000744,0.000362
0.003211,0.001940,-0.000645,0.000318,0.006130,0.001820,0.001147,0.003138,0.005794,0.002238,0.001271,-0.002032,-0.001527,-0.001420,0.008395,-0.000784,0.000507
0.003380,0.002213,-0.000653,0.000486,0.005917,0.001681,0.001391,0.002756,0.005352,0.002188,0.001322,-0.001934,-0.001547,-0.001216,0.007805,-0.000804,0.000669
