AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.014662,-0.003595,-0.033624,-0.024044,-0.044296,-0.049475,-0.034505,-0.055168,0.004081,-0.067108,-0.109271,0.007509,-0.048396,0.018595,0.003346,-0.065839,-0.051771
0.015750,-0.003168,-0.032568,-0.026664,-0.043559,-0.048021,-0.034440,-0.054503,0.006038,-0.066564,-0.108558,0.007810,-0.049475,0.020216,0.003439,-0.065317,-0.053082
0.016619,-0.002075,-0.030867,-0.027215,-0.042158,-0.045876,-0.034429,-0.051177,0.008463,-0.064945,-0.105111,0.008010,-0.050986,0.021518,0.004193,-0.063739,-0.053433
0.017603,-0.001755,-0.028765,-0.026456,-0.039971,-0.044517,-0.034167,-0.046607,0.010940,-0.062278,-0.100051,0.008724,-0.051598,0.022945,0.004961,-0.061155,-0.052930
0.018419,-0.001481,-0.028481,-0.025355,-0.037190,-0.042412,-0.033309,-0.041043,0.013814,-0.057932,-0.093385,0.009276,-0.049102,0.024005,0.005714,-0.057911,-0.051768
0.018783,-0.001328,-0.027655,-0.025202,-0.033050,-0.035947,-0.030437,-0.034930,0.017208,-0.052647,-0.085199,0.009650,-0.045867,0.022562,0.007099,-0.054958,-0.049769
0.018692,-0.001048,-0.025873,-0.024638,-0.025208,-0.029378,-0.025642,-0.025394,0.021672,-0.045745,-0.075774,0.008794,-0.041235,0.018760,0.009070,-0.054070,-0.046333
0.018286,-0.000182,-0.022846,-0.023362,-0.015816,-0.022661,-0.020012,-0.014647,0.027020,-0.038355,-0.066048,0.006795,-0.035169,0.013555,0.012444,-0.052072,-0.042206
0.017641,0.000009,-0.019068,-0.020409,-0.007861,-0.015650,-0.014271,-0.004817,0.033420,-0.029856,-0.055524,0.004786,-0.028844,0.008760,0.018321,-0.048889,-0.037238
0.016698,0.000033,-0.014236,-0.018569,-0.001608,-0.007821,-0.008155,-0.000217,0.040481,-0.021498,-0.044343,0.002958,-0.022425,0.004966,0.026058,-0.042347,-0.031788
0.014899,0.000077,-0.009679,-0.016609,0.000170,-0.001948,-0.003355,0.002040,0.048004,-0.013511,-0.032871,0.001246,-0.016826,0.002211,0.035158,-0.034563,-0.025985
