AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.007795,-0.000580,-0.000620,0.004002,0.000493,0.002662,0.000033,-0.000383,0.000443,-0.000042,-0.000969,0.000063,-0.000550,-0.000629,0.001210,0.002370,-0.000725
0.013621,-0.000108,-0.000663,0.006481,0.000134,0.002406,0.000882,-0.001317,0.000924,0.000646,-0.001360,0.000455,-0.000742,-0.000379,0.003493,0.006230,-0.000412
0.018212,0.000196,-0.000802,0.007807,-0.000180,0.000821,0.002326,-0.002851,0.001485,0.002422,-0.001766,-0.000012,-0.000414,0.000008,0.006018,0.011221,-0.000075
0.020010,0.001195,-0.000403,0.008585,-0.001196,-0.000085,0.003704,-0.004663,0.002315,0.004475,-0.001891,-0.000730,-0.000003,0.000875,0.007935,0.015191,0.000116
0.019276,0.002505,0.000071,0.007991,-0.002414,-0.001255,0.004600,-0.005996,0.003270,0.006339,-0.001399,-0.002021,0.000303,0.002479,0.008921,0.017777,0.000622
0.015709,0.004795,0.000901,0.005964,-0.003251,-0.003060,0.005251,-0.006349,0.004353,0.007961,-0.000392,-0.003137,0.000918,0.004478,0.009054,0.018486,0.001203
0.010484,0.007554,0.001932,0.002382,-0.002977,-0.005050,0.004973,-0.005007,0.005212,0.007925,0.000032,-0.004931,0.002110,0.006124,0.007672,0.016563,0.001555
0.004600,0.010347,0.002467,0.000027,-0.001797,-0.006626,0.003811,-0.003659,0.005513,0.006822,0.000124,-0.006858,0.003354,0.007177,0.005478,0.013455,0.001506
0.000158,0.010818,0.002588,-0.002655,-0.000414,-0.007554,0.002289,-0.002359,0.006130,0.005364,-0.000586,-0.008266,0.004595,0.007437,0.003343,0.009630,0.001525
-0.002983,0.009281,0.002975,-0.006832,0.000116,-0.008775,0.001122,-0.001383,0.007009,0.004807,-0.002658,-0.008457,0.005039,0.006738,0.001547,0.005053,0.001598
-0.004908,0.006381,0.002213,-0.011047,0.001897,-0.007180,0.000719,-0.000518,0.007675,0.005042,-0.005255,-0.006819,0.004255,0.004486,0.000026,0.000311,0.001947
-0.006187,0.003487,0.000491,-0.015935,0.003327,-0.002624,0.000380,0.000000,0.007948,0.006138,-0.007805,-0.005977,0.002877,0.002355,-0.000706,-0.001479,0.002488
-0.006409,0.001417,-0.000113,-0.018936,0.003240,-0.000002,0.000009,0.000487,0.008462,0.008526,-0.010637,-0.004912,0.001068,0.001189,-0.002680,-0.007317,0.003225
-0.002927,0.000049,-0.000787,-0.020082,0.002464,0.003034,-0.000541,0.001708,0.008715,0.011431,-0.012176,-0.003059,-0.000011,0.000446,-0.005419,-0.013731,0.003423
-0.000033,-0.000165,-0.001775,-0.018119,0.001926,0.010712,-0.001199,0.004284,0.008797,0.014491,-0.010197,-0.000148,-0.002006,0.000032,-0.007241,-0.017854,0.002782
0.002403,-0.000103,-0.002544,-0.010973,0.001638,0.016498,-0.001115,0.008674,0.007451,0.016693,-0.004588,0.001588,-0.004336,-0.000377,-0.007764,-0.017823,0.001422
0.007263,-0.000259,-0.003107,-0.001140,0.001372,0.017165,-0.000681,0.012778,0.004320,0.016651,-0.000001,0.005842,-0.005291,-0.001103,-0.006260,-0.011883,0.000185
0.009869,-0.001233,-0.003418,0.001133,0.001013,0.011265,-0.000207,0.015506,0.001534,0.013493,0.002607,0.009557,-0.003131,-0.001818,-0.003155,-0.003808,-0.000308
0.008683,-0.003631,-0.002991,0.005796,0.000609,0.001712,0.000004,0.015837,0.000057,0.008456,0.006976,0.012280,-0.000329,-0.002770,-0.000085,0.000242,-0.001357
0.003981,-0.008037,-0.002558,0.008734,0.000841,-0.000785,0.001039,0.013388,-0.001084,0.002110,0.010862,0.014345,0.000750,-0.004760,0.001731,0.007530,-0.002307
0.000119,-0.012396,-0.001909,0.008784,0.001196,-0.006455,0.002888,0.009436,-0.003760,-0.000719,0.014655,0.014000,0.004471,-0.006411,0.006268,0.016508,-0.002264
-0.001995,-0.013104,-0.000276,0.006532,0.001466,-0.011101,0.004549,0.004637,-0.005297,-0.005451,0.014322,0.010604,0.008978,-0.006955,0.010307,0.018719,-0.002000
-0.005333,-0.008847,0.000707,0.002256,0.001487,-0.010539,0.004818,0.000314,-0.005449,-0.010247,0.010941,0.005738,0.011343,-0.006386,0.010893,0.014135,-0.001770
-0.006099,-0.002189,0.003119,-0.000090,0.001795,-0.005121,0.003673,-0.001459,-0.004693,-0.013399,0.008270,0.001094,0.010394,-0.004869,0.010229,0.006547,-0.001628
-0.003019,0.000043,0.005853,-0.002582,0.002211,-0.000351,0.002561,-0.003901,-0.004492,-0.014033,0.006563,-0.000348,0.006395,-0.003110,0.008087,0.000478,-0.001809
-0.000285,0.002385,0.006898,-0.000434,0.002631,0.002572,0.002279,-0.003922,-0.004559,-0.013320,0.005669,-0.002088,0.000852,-0.000573,0.003900,-0.001315,-0.002144
0.000735,0.005094,0.006046,0.000023,0.002281,0.009005,0.002458,-0.001717,-0.004357,-0.011545,0.003863,-0.001851,-0.000963,0.000486,0.000035,-0.008206,-0.002642
0.003696,0.003716,0.003054,0.000013,0.000913,0.010792,0.002571,-0.000072,-0.003967,-0.009064,0.001301,-0.000289,-0.006746,0.003115,-0.002634,-0.012551,-0.002872
0.004455,0.000146,0.000184,-0.000036,-0.000028,0.011414,0.003119,0.000558,-0.004199,-0.006358,-0.000156,0.000724,-0.012848,0.005157,-0.007624,-0.012167,-0.002770
0.002213,-0.002837,-0.001445,-0.000050,-0.001257,0.011014,0.003602,0.002719,-0.004228,-0.003249,-0.001434,0.004133,-0.015167,0.006325,-0.011351,-0.008169,-0.001943
0.000250,-0.008483,-0.005225,0.000008,-0.002873,0.009112,0.003336,0.004252,-0.003813,-0.000290,-0.003752,0.006045,-0.012234,0.005949,-0.012677,-0.003378,-0.000736
-0.000217,-0.008012,-0.007089,0.000090,-0.004052,0.004372,0.001179,0.002860,-0.002752,0.000682,-0.007146,0.005524,-0.006665,0.003889,-0.011717,-0.000388,0.000001
-0.001639,-0.001333,-0.005642,0.000195,-0.004345,0.000206,-0.000128,0.000610,-0.001776,0.002091,-0.007902,0.002212,-0.001287,0.000959,-0.006215,0.000283,0.000891
-0.001550,0.000909,-0.000607,0.001037,-0.004035,-0.003142,-0.003239,-0.000590,-0.001523,0.001986,-0.005026,-0.000019,0.000506,-0.000644,-0.000270,0.001749,0.002395
-0.000657,0.007474,0.000495,0.003492,-0.001543,-0.010341,-0.006616,-0.003147,-0.001238,0.000516,-0.001440,-0.002584,0.005120,-0.003996,0.002212,0.004397,0.003642
-0.000057,0.015145,0.003504,0.005214,0.000010,-0.016503,-0.007627,-0.004578,-0.001084,0.000040,0.000019,-0.006564,0.010189,-0.007052,0.007561,0.004483,0.004238
0.000057,0.019024,0.005962,0.005227,0.001778,-0.020364,-0.006591,-0.005263,-0.001136,-0.000178,0.001813,-0.009326,0.010651,-0.007734,0.010856,0.003924,0.003757
0.000013,0.015772,0.006095,0.004516,0.003850,-0.019947,-0.004002,-0.005333,-0.001494,-0.001198,0.003054,-0.008953,0.007076,-0.006649,0.010632,0.003964,0.002349
-0.000574,0.008485,0.003922,0.004888,0.004326,-0.014254,-0.001274,-0.004843,-0.001257,-0.001794,0.002563,-0.007120,0.002618,-0.003959,0.007274,0.004532,0.000770
-0.002656,0.001079,0.001670,0.005871,0.002770,-0.006283,-0.000048,-0.004076,-0.000595,-0.001682,0.001540,-0.004981,0.000062,-0.000868,0.001922,0.005449,0.000001
-0.005600,-0.002139,0.000000,0.007468,0.000815,-0.000291,0.000107,-0.003798,0.000000,-0.001677,0.000297,-0.003013,-0.001110,0.000396,-0.000414,0.005906,-0.000612
-0.008515,-0.009050,-0.002792,0.008857,-0.000039,0.003500,-0.000000,-0.003882,0.000537,-0.002069,-0.000360,-0.001605,-0.003805,0.003991,-0.004441,0.005751,-0.001885
-0.009915,-0.013916,-0.003025,0.008165,-0.002255,0.008893,-0.000759,-0.005414,0.001019,-0.003609,-0.000990,-0.000976,-0.006653,0.006044,-0.005132,0.005130,-0.002170
-0.009061,-0.014428,-0.003638,0.004779,-0.004386,0.008212,-0.002714,-0.006276,0.000999,-0.006544,-0.000745,-0.000825,-0.007227,0.007022,-0.003195,0.004216,-0.002071
-0.005336,-0.011002,-0.004238,0.000411,-0.004973,0.003114,-0.004484,-0.005432,0.000240,-0.007789,-0.000286,-0.000979,-0.005721,0.006843,-0.000666,0.003609,-0.001675
-0.001002,-0.004606,-0.004824,-0.001937,-0.004290,0.000419,-0.005247,-0.003293,-0.000271,-0.006796,-0.000322,-0.001428,-0.003846,0.005726,0.000174,0.003032,-0.001518
0.000364,-0.000498,-0.005188,-0.009944,-0.003159,-0.000147,-0.004666,-0.001554,-0.001630,-0.003964,-0.001054,-0.001250,-0.002307,0.003869,0.002763,0.003153,-0.001704
0.003570,0.001073,-0.005165,-0.015625,-0.002306,-0.000267,-0.003310,-0.000891,-0.002908,-0.001141,-0.002064,-0.000251,-0.001162,0.002034,0.006667,0.003718,-0.002110
0.006720,0.004747,-0.003558,-0.015686,-0.002095,-0.000047,-0.002133,-0.000537,-0.003979,0.000010,-0.001804,0.000226,-0.000481,0.000532,0.008135,0.003496,-0.002429
0.008618,0.008463,-0.002318,-0.010080,-0.002277,0.000477,-0.001082,-0.000562,-0.003947,0.001568,-0.000549,0.001590,0.000012,-0.000115,0.006458,0.001731,-0.001949
0.008872,0.010237,-0.000152,-0.002751,-0.002594,0.003111,-0.000242,-0.000918,-0.003241,0.004293,-0.000035,0.003480,0.001283,-0.001109,0.003197,0.000114,-0.000780
0.007720,0.009014,0.001618,0.000034,-0.002929,0.006700,0.000312,-0.002350,-0.002171,0.004222,0.000195,0.004943,0.001335,-0.002265,0.000632,-0.000761,0.000008
0.005390,0.005441,0.004564,0.004318,-0.002189,0.007643,0.001583,-0.003781,-0.001216,0.002385,0.001382,0.004483,0.000671,-0.002928,-0.000090,-0.003896,0.000781
0.003089,0.002824,0.006446,0.011728,-0.000716,0.005836,0.002731,-0.003433,-0.000667,0.001216,0.003131,0.002300,0.000436,-0.003119,-0.001506,-0.006630,0.001904
0.001466,0.001541,0.007220,0.016175,0.000029,0.004112,0.003767,-0.001342,-0.000721,0.001180,0.003444,0.000144,0.000693,-0.003301,-0.004014,-0.008022,0.001972
0.000130,0.000989,0.007681,0.016566,0.001383,0.002482,0.004775,0.000029,-0.000920,0.002003,0.002227,-0.000646,0.000870,-0.003227,-0.005925,-0.008156,0.000773
-0.000451,0.000154,0.007601,0.014896,0.003452,0.002093,0.005019,0.001566,-0.001083,0.003213,0.001119,-0.002111,0.000260,-0.002566,-0.006336,-0.007164,-0.000001
-0.002388,-0.001171,0.005467,0.013084,0.004523,0.001950,0.004033,0.003689,-0.001630,0.004464,0.000462,-0.002160,-0.000351,-0.001379,-0.005969,-0.006307,-0.001221
-0.002945,-0.002087,0.000989,0.011057,0.003292,0.001859,0.001937,0.004480,-0.001838,0.004691,0.000381,-0.000977,-0.001748,-0.000137,-0.005624,-0.005051,-0.003137
-0.002451,-0.002030,-0.000343,0.007078,0.000849,0.000466,0.000080,0.003639,-0.001587,0.003359,0.000155,-0.000064,-0.003057,0.000241,-0.005059,-0.003970,-0.004302
-0.001980,-0.001910,-0.002494,0.001203,-0.000194,-0.000007,-0.000758,0.001533,-0.000879,0.000558,-0.000036,0.000326,-0.004576,0.001041,-0.003754,-0.003158,-0.004113
-0.002245,-0.003793,-0.005758,-0.001488,-0.002187,-0.001770,-0.002205,0.000008,-0.000084,-0.000374,-0.000318,0.000906,-0.006061,0.001472,-0.001175,-0.002273,-0.002916
-0.002609,-0.005751,-0.008867,-0.005611,-0.004253,-0.005644,-0.002427,-0.000531,0.000421,-0.002975,-0.000516,0.000290,-0.005822,0.000928,0.000159,-0.000249,-0.001528
-0.002870,-0.006828,-0.010494,-0.007579,-0.004992,-0.010559,-0.001230,-0.001557,0.001174,-0.004540,-0.000954,-0.000271,-0.002780,0.000053,0.002369,0.001248,-0.000251
-0.003123,-0.005767,-0.007550,-0.007315,-0.004411,-0.015844,-0.000047,-0.001236,0.001200,-0.002676,-0.001717,-0.001713,-0.000125,-0.000238,0.004557,0.004079,0.000264
-0.002973,-0.004253,-0.002033,-0.005805,-0.002892,-0.018648,0.000569,-0.000147,0.000704,-0.000295,-0.002431,-0.002373,0.001043,-0.001052,0.005690,0.006722,0.001594
-0.002177,-0.003315,0.000063,-0.001167,-0.000995,-0.017356,0.002238,0.000631,0.000042,0.000505,-0.002917,-0.002177,0.003363,-0.001638,0.005640,0.006811,0.002536
-0.000994,-0.000643,0.002073,0.001371,-0.000076,-0.011519,0.003600,0.002177,-0.000579,0.002037,-0.002687,-0.001543,0.004141,-0.001615,0.003216,0.005848,0.003409
-0.000008,0.000495,0.004185,0.007912,0.000309,-0.003646,0.004165,0.002116,-0.002267,0.001710,-0.002287,-0.001214,0.003003,-0.001514,0.000460,0.003240,0.003634
0.000801,0.004702,0.004840,0.012586,0.000768,0.000688,0.003582,0.000505,-0.004093,0.000039,-0.002233,-0.000739,0.001307,-0.000886,-0.000666,0.000745,0.003313
0.001259,0.007562,0.003311,0.011771,0.001114,0.008577,0.002380,-0.000284,-0.005250,-0.001534,-0.002457,-0.000239,0.000046,-0.000581,-0.003185,-0.000186,0.002384
0.001041,0.008263,0.002194,0.007909,0.001541,0.016931,0.001445,-0.001784,-0.004740,-0.005875,-0.002161,-0.000020,-0.000953,-0.000730,-0.004599,-0.002011,0.001152
0.000141,0.008206,0.001395,0.002232,0.002165,0.020440,0.000542,-0.003581,-0.002817,-0.010121,-0.000896,0.000011,-0.002332,-0.001518,-0.004557,-0.001258,0.000231
-0.000012,0.008230,0.001794,-0.000275,0.002627,0.017929,-0.000000,-0.004668,-0.000697,-0.009982,0.000015,0.000543,-0.002693,-0.002035,-0.003303,-0.000301,-0.000042
-0.000043,0.006730,0.003197,-0.007468,0.002831,0.011232,-0.000733,-0.004382,0.000119,-0.005659,0.000975,0.002162,-0.002356,-0.001829,-0.000910,0.000206,-0.000441
0.000002,0.002963,0.005016,-0.016303,0.002818,0.003974,-0.002376,-0.002711,0.002411,-0.001029,0.002216,0.003764,-0.001422,-0.000739,0.000467,0.000465,-0.000998
0.000007,0.000171,0.005506,-0.021118,0.001846,0.000053,-0.003381,-0.000718,0.004871,0.000465,0.002796,0.004625,-0.000287,-0.000081,0.002899,0.000072,-0.001165
0.000292,-0.000701,0.004021,-0.021518,0.000215,-0.003051,-0.003032,0.000126,0.005822,0.004481,0.002275,0.003177,0.000052,-0.000000,0.004665,-0.000362,-0.000563
0.001434,-0.002033,0.001191,-0.017813,-0.000489,-0.005074,-0.002136,0.001581,0.005142,0.007685,0.000903,0.000755,0.000867,0.000034,0.005041,-0.001712,0.000031
0.002462,-0.003672,-0.000116,-0.011123,-0.002165,-0.003297,-0.000941,0.002690,0.003376,0.007036,-0.000008,-0.000196,0.002336,-0.000002,0.004337,-0.003176,0.000694
0.002767,-0.005015,-0.001793,-0.003305,-0.003449,-0.000258,-0.000040,0.003032,0.001639,0.003571,-0.001228,-0.002379,0.003414,-0.000277,0.003037,-0.003247,0.001643
0.001206,-0.004887,-0.003918,0.000025,-0.003323,0.001400,0.000333,0.002248,0.000373,0.000263,-0.002473,-0.004584,0.001930,-0.001497,0.002442,-0.001531,0.002940
0.000097,-0.003226,-0.004499,0.004440,-0.002574,0.004975,0.001049,0.000504,-0.000086,-0.001165,-0.002354,-0.004810,0.000026,-0.002849,0.002019,-0.000097,0.004316
-0.000086,-0.002320,-0.004098,0.008738,-0.001459,0.006148,0.001008,-0.000274,-0.001496,-0.003693,-0.001049,-0.003412,-0.001281,-0.003227,0.001182,0.000921,0.005396
-0.000895,-0.002423,-0.003091,0.009071,-0.000253,0.004293,0.000255,-0.002538,-0.002226,-0.004868,-0.000080,-0.001271,-0.004072,-0.001922,0.000618,0.003298,0.004993
-0.002757,-0.003189,-0.002303,0.006231,0.000391,0.000904,-0.000095,-0.005302,-0.002395,-0.004402,0.000052,0.000001,-0.006411,-0.000155,0.000543,0.004762,0.002944
-0.003987,-0.004305,-0.001962,0.001970,0.001696,-0.001148,-0.001091,-0.007289,-0.002314,-0.002544,0.000014,0.001162,-0.007231,0.000561,0.000529,0.005009,0.000941
-0.003823,-0.004989,-0.002316,0.000060,0.002043,-0.006652,-0.002166,-0.007447,-0.002156,-0.000951,-0.000061,0.001998,-0.006241,0.002311,0.000399,0.004217,-0.000000
-0.002171,-0.002332,-0.002882,-0.000019,0.001799,-0.012386,-0.002194,-0.005144,-0.001913,-0.000082,-0.000538,0.001211,-0.003525,0.003835,0.000021,0.002231,-0.001095
-0.000115,-0.000084,-0.002359,0.000251,0.001449,-0.016048,-0.001236,-0.002436,-0.001505,0.000349,-0.001141,0.000110,-0.000358,0.005078,-0.000770,0.000239,-0.003308
0.000414,0.000854,-0.002154,0.001264,0.001674,-0.015697,-0.000180,-0.000295,-0.000642,0.000864,-0.001150,-0.000453,0.000578,0.005669,-0.000925,-0.000448,-0.004557
0.001804,0.003747,-0.002055,0.003416,0.001847,-0.010722,0.000085,0.000560,0.000005,0.000801,-0.000937,-0.001822,0.002925,0.005333,-0.000292,-0.002034,-0.004739
0.003242,0.006450,-0.000529,0.006128,0.001670,-0.002748,0.000779,0.002678,0.000564,0.001065,-0.000456,-0.002487,0.004611,0.004241,-0.000599,-0.003706,-0.004060
0.003429,0.008079,0.000270,0.006755,0.001202,0.000628,0.001661,0.003617,0.001287,0.001404,0.000006,-0.000562,0.005528,0.002530,-0.002177,-0.004778,-0.002886
0.002407,0.008732,0.002015,0.003117,0.000194,0.008731,0.001733,0.003445,0.001791,0.001167,0.000783,0.000383,0.005989,0.000473,-0.003638,-0.002774,-0.001503
0.001221,0.008260,0.003757,-0.000041,-0.000151,0.016205,0.000480,0.002813,0.002138,0.000754,0.001375,0.002873,0.006191,-0.000199,-0.004157,-0.000065,-0.000196
0.000015,0.006665,0.004683,-0.004337,-0.001149,0.018659,-0.000202,0.002228,0.002169,0.000083,0.001889,0.005801,0.006040,-0.002110,-0.003761,0.001849,0.000295
-0.001208,0.005457,0.004855,-0.010035,-0.002334,0.015966,-0.001448,0.002144,0.001886,-0.000207,0.002174,0.008271,0.005183,-0.003884,-0.002690,0.005729,0.001655
-0.002584,0.003385,0.003994,-0.013499,-0.003241,0.008743,-0.002430,0.002251,0.000995,-0.000779,0.002193,0.009280,0.003798,-0.004280,-0.001381,0.008954,0.002483
-0.003409,0.000391,0.001966,-0.015234,-0.002927,0.001520,-0.002312,0.002673,0.000224,-0.001090,0.001369,0.007831,0.001523,-0.003042,-0.000015,0.009895,0.002883
-0.002695,-0.000989,0.000617,-0.013300,-0.001477,-0.000523,-0.001097,0.003482,-0.000002,-0.000308,0.000047,0.003609,0.000243,-0.001046,0.001641,0.008353,0.002691
-0.000778,-0.005488,0.000573,-0.007848,-0.000114,-0.004772,-0.000039,0.004081,-0.000290,0.000542,-0.000780,0.000041,-0.000013,0.000013,0.004950,0.003519,0.002012
0.000074,-0.009634,0.001437,-0.001841,0.000795,-0.006155,0.000758,0.003791,-0.000719,0.002770,-0.002627,-0.001547,-0.000379,0.001629,0.005417,-0.000000,0.001285
0.001444,-0.011205,0.002271,0.000411,0.002068,-0.004750,0.002433,0.002725,-0.000934,0.004742,-0.003741,-0.004067,-0.000693,0.003407,0.003691,-0.002989,0.000589
0.003684,-0.010327,0.002283,0.004730,0.002173,-0.003872,0.003098,0.001740,-0.000703,0.005806,-0.003470,-0.005729,-0.000426,0.003916,0.001486,-0.007695,0.000098
0.005146,-0.007721,0.002125,0.008869,0.002055,-0.003647,0.002388,0.000624,-0.000264,0.004826,-0.001432,-0.006243,-0.000019,0.003103,0.000017,-0.010661,-0.000131
0.005039,-0.003208,0.001410,0.010797,0.001925,-0.003898,0.001200,-0.000077,-0.000009,0.002224,-0.000016,-0.005381,0.000182,0.002137,-0.001161,-0.011567,-0.000546
0.003661,-0.000059,0.000067,0.011187,0.001372,-0.005524,0.000092,-0.001822,-0.000012,0.000029,0.000840,-0.003400,0.000210,0.001113,-0.003667,-0.010342,-0.001042
0.001578,0.002139,-0.001588,0.010082,0.000869,-0.008100,-0.000355,-0.003590,-0.000119,-0.001769,0.002402,-0.001173,0.000029,0.000404,-0.005250,-0.007805,-0.001532
0.000204,0.005442,-0.005529,0.008761,0.000712,-0.008523,-0.001154,-0.004648,-0.000252,-0.005249,0.002308,-0.000264,0.000119,0.000001,-0.005618,-0.004315,-0.002137
-0.000295,0.006413,-0.007621,0.007455,0.000759,-0.005404,-0.000996,-0.004720,-0.000379,-0.006004,0.001136,-0.000515,0.000721,-0.000417,-0.005027,-0.001239,-0.002769
-0.001079,0.005429,-0.007543,0.005809,0.001007,-0.000621,-0.000200,-0.004633,-0.000628,-0.005190,0.000075,-0.001008,0.001222,-0.000728,-0.004200,0.000002,-0.002923
-0.001602,0.001599,-0.007093,0.003922,0.000583,0.001100,0.000034,-0.003943,-0.000834,-0.003255,-0.000052,-0.001582,0.001477,-0.001097,-0.003385,0.001371,-0.002219
-0.001666,-0.000240,-0.006453,0.000795,0.000022,0.005314,0.000152,-0.001636,-0.000604,-0.000826,-0.000050,-0.002361,0.001270,-0.001763,-0.002323,0.003620,-0.000615
-0.001299,-0.003730,-0.005250,-0.000443,-0.000273,0.009424,0.000016,0.000024,-0.000200,0.000015,0.000180,-0.003455,0.000686,-0.002657,-0.001052,0.004114,0.000121
-0.000381,-0.006216,-0.003554,-0.003591,-0.000794,0.012425,-0.000138,0.002206,0.000006,0.001676,0.001651,-0.004241,-0.000000,-0.002738,-0.000003,0.003520,0.001476
0.000255,-0.005439,-0.001029,-0.006996,-0.001555,0.012908,-0.000965,0.004649,0.000194,0.003241,0.003314,-0.003316,-0.001066,-0.001995,0.000920,0.002973,0.002840
0.001401,-0.001554,0.000101,-0.008572,-0.001891,0.011071,-0.002334,0.006305,0.000145,0.003640,0.004272,-0.000521,-0.003035,-0.000688,0.002505,0.002627,0.003515
0.002193,0.000164,0.000804,-0.007610,-0.001811,0.005970,-0.003679,0.006510,0.000000,0.002787,0.003718,0.000691,-0.004560,-0.000000,0.003664,0.002750,0.002905
0.001356,0.003949,0.001063,-0.005659,-0.001429,0.000683,-0.003991,0.005441,-0.000145,0.002207,0.001769,0.003527,-0.004102,0.000508,0.003948,0.002459,0.001321
0.000018,0.008917,0.000809,-0.003314,-0.001108,-0.000270,-0.003131,0.002363,-0.000762,0.001192,0.000043,0.006030,-0.002937,0.001286,0.003693,0.001278,0.000017
-0.001069,0.008888,0.000147,-0.001424,-0.001069,-0.002209,-0.001242,0.000031,-0.001543,0.000122,-0.000437,0.006854,-0.000612,0.001457,0.002021,0.000005,-0.000941
-0.003866,0.004059,-0.000024,-0.000550,-0.001114,-0.006236,-0.000089,-0.001593,-0.002133,-0.000348,-0.000996,0.006132,0.000177,0.000901,0.000210,-0.000886,-0.002602
