AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.007610,-0.066130,-0.016487,0.006104,0.001508,0.007957,-0.011786,0.000352,0.007353,-0.024571,-0.003815,-0.017556,-0.016899,-0.011372,0.000271,-0.002710,-0.011281
-0.011290,-0.069017,-0.015278,0.022712,0.002797,0.012943,-0.018135,0.003899,0.010913,-0.031959,-0.011475,-0.015881,-0.026179,-0.006998,0.002148,0.000027,-0.010470
-0.011765,-0.062096,-0.004653,0.039835,0.006503,0.005903,-0.021119,0.010376,0.013030,-0.034835,-0.018385,-0.007809,-0.034083,-0.003173,0.005677,0.002089,-0.008964
-0.010636,-0.038400,-0.000229,0.052051,0.009688,0.008432,-0.023946,0.015991,0.014328,-0.024664,-0.022728,-0.001817,-0.035599,-0.000232,0.007511,0.004243,-0.006244
-0.014877,-0.013980,0.000082,0.052008,0.009279,0.008591,-0.020060,0.018645,0.012429,-0.013166,-0.023218,0.000560,-0.029874,0.000837,0.010057,0.009410,-0.002624
-0.021666,0.000287,-0.000398,0.042490,0.007171,0.008335,-0.012040,0.018638,0.007407,-0.005944,-0.005507,0.011796,-0.020318,0.005868,0.008912,0.013024,-0.000007
-0.025234,0.020355,-0.000863,0.020117,0.000769,0.003809,-0.003326,0.018234,0.002113,-0.001010,-0.000707,0.016087,-0.015964,0.010564,0.010416,0.015544,-0.001013
-0.024221,0.027261,-0.002941,0.001405,-0.000677,0.000000,0.000000,0.015157,-0.000029,-0.000003,0.006338,0.023213,-0.012165,0.006313,0.012152,0.021565,-0.002968
-0.027598,0.022766,-0.007970,-0.012223,-0.004205,-0.001493,0.005262,0.009720,-0.002937,-0.001443,0.023152,0.030713,-0.008058,0.001281,0.009943,0.021527,-0.005338
-0.027599,0.009329,-0.009482,-0.027474,-0.008727,-0.003788,0.003534,0.004243,-0.005371,-0.006180,0.043040,0.036572,-0.003394,-0.000775,0.011380,0.017299,-0.003997
-0.019916,0.004996,-0.011306,-0.021621,-0.010446,-0.003600,0.000664,0.002273,-0.005217,-0.017385,0.026305,0.036367,-0.007366,-0.002141,0.007922,0.005289,-0.000079
-0.002745,0.005351,-0.002956,-0.012179,-0.006433,-0.002731,0.000013,0.000853,-0.004413,-0.028411,0.010745,0.034247,-0.015130,-0.003766,0.006130,0.005269,0.003562
0.005393,0.011088,0.000545,-0.006028,-0.002842,0.000473,-0.001850,-0.000093,-0.002214,-0.026792,0.000169,0.017995,-0.019416,-0.005201,0.001990,0.000250,0.010835
0.020907,0.014721,0.011090,-0.002160,-0.000737,0.008765,-0.004101,-0.002146,-0.000548,-0.013006,-0.006032,0.006974,-0.018767,-0.005936,0.000255,-0.000325,0.018314
0.025797,0.014970,0.015380,0.002428,0.003042,0.023303,-0.003680,-0.005858,0.002709,-0.001952,-0.006025,0.000511,-0.007906,-0.005720,-0.005536,-0.003191,0.023406
0.028313,0.016078,0.021141,0.009685,0.007578,0.038865,-0.001577,-0.002060,0.009263,0.000566,-0.003701,0.001018,-0.000025,-0.002944,-0.004514,-0.011708,0.027677
0.028860,0.015268,0.026502,0.014400,0.013614,0.045995,0.001146,-0.000230,0.015712,0.007838,0.000018,0.003758,0.002589,-0.002587,-0.006359,-0.014959,0.028043
0.023523,0.019953,0.030296,0.014163,0.016732,0.042001,0.012806,-0.000001,0.019163,0.022569,0.008492,0.010913,0.006357,-0.003569,-0.007305,-0.015208,0.023855
0.018523,0.016081,0.037049,0.016594,0.020257,0.037564,0.020260,0.000274,0.023287,0.034985,0.035530,0.018158,0.012971,-0.008259,-0.000959,-0.011932,0.017627
0.010204,0.008335,0.035209,0.004233,0.024912,0.037400,0.024631,0.005497,0.027846,0.035348,0.044947,0.020604,0.024071,-0.012973,0.001944,-0.005320,0.012317
0.005037,0.006134,0.031276,0.000095,0.026389,0.039433,0.027217,0.010225,0.029723,0.030499,0.050507,0.021734,0.029272,-0.017990,0.010461,0.000140,0.009872
0.002283,0.014618,0.019759,-0.005827,0.023008,0.036467,0.027533,0.010448,0.027149,0.022191,0.042954,0.016495,0.030360,-0.023027,0.021408,0.003348,0.007500
0.005663,0.022155,0.007070,-0.022221,0.016367,0.029293,0.024472,0.008950,0.021108,0.013574,0.010319,0.007465,0.013590,-0.020442,0.035886,0.003961,0.001628
0.007902,0.023585,0.000330,-0.026936,0.011953,0.019433,0.019722,0.003687,0.020953,0.006420,-0.000151,0.000077,0.013604,-0.015547,0.052849,0.000296,-0.000967
-0.001353,0.005375,-0.001033,-0.029316,0.010415,0.032198,0.017158,0.005728,0.028551,0.000434,-0.009483,-0.008623,0.004400,-0.013502,0.074657,-0.001881,-0.002500
-0.011601,-0.010067,-0.001100,-0.034955,0.012795,0.051956,0.016820,0.011162,0.041153,-0.000517,-0.031170,-0.019953,0.000192,-0.015308,0.101736,-0.011019,-0.000898
-0.031782,-0.036335,-0.000074,-0.031078,0.019849,0.083280,0.022887,0.017508,0.063908,-0.000177,-0.052694,-0.020288,-0.002648,-0.014440,0.126833,-0.031616,0.000744
-0.050661,-0.068988,0.004038,-0.040063,0.038193,0.111972,0.033466,0.020087,0.090683,0.003031,-0.055021,-0.022469,-0.015338,-0.021389,0.151493,-0.050462,0.011805
-0.080220,-0.126949,0.021423,-0.086199,0.064579,0.146522,0.040679,0.028530,0.125487,0.009833,-0.044780,-0.021931,-0.012775,-0.030791,0.162837,-0.036298,0.052529
-0.103968,-0.175374,0.040008,-0.145120,0.100637,0.161126,0.041737,0.054781,0.165861,0.025906,-0.019788,-0.011133,-0.008835,-0.064263,0.166270,-0.017686,0.143184
-0.110177,-0.202703,0.039878,-0.191832,0.125387,0.150263,0.032847,0.078984,0.200637,0.041080,-0.001241,-0.001042,-0.007768,-0.117287,0.185237,-0.002574,0.272999
-0.083395,-0.205618,0.018284,-0.167597,0.125897,0.066522,0.021047,0.095525,0.218489,0.049030,0.002072,0.002444,-0.019569,-0.156142,0.186150,0.000514,0.398878
