AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001513,0.002696,0.004189,-0.001564,0.000508,-0.005970,0.002700,0.004486,-0.000915,0.002143,-0.003089,0.003212,0.002012,-0.004674,0.003322,-0.000698,-0.003052
0.001801,0.008007,0.003013,-0.000544,-0.000433,-0.004458,0.002971,0.003984,-0.001249,0.004024,-0.003535,0.003204,0.001813,-0.004678,0.003272,0.000011,-0.003648
0.000635,0.012134,-0.000676,0.001947,-0.001818,-0.001747,0.002580,0.002132,-0.001164,0.005614,-0.003250,0.002064,0.001070,-0.003676,0.001289,0.001299,-0.003595
-0.002092,0.014606,-0.005944,0.004607,-0.003389,0.001439,0.001751,-0.000295,-0.000555,0.007207,-0.002358,-0.000421,-0.000197,-0.001749,-0.001282,0.003043,-0.002567
-0.005158,0.015049,-0.011685,0.006512,-0.004782,0.005457,0.000499,-0.002536,0.000531,0.008076,-0.000712,-0.003222,-0.001424,0.000858,-0.004444,0.004526,-0.000605
-0.008299,0.013157,-0.016102,0.008170,-0.005389,0.010476,-0.000780,-0.004932,0.001781,0.008028,0.001855,-0.006166,-0.002607,0.004210,-0.007491,0.005957,0.002261
-0.011308,0.007871,-0.018163,0.009309,-0.004349,0.014513,-0.001670,-0.005505,0.002761,0.006612,0.004768,-0.007007,-0.003281,0.007151,-0.009375,0.006736,0.005045
-0.013753,-0.000327,-0.017703,0.009874,-0.001691,0.017081,-0.002169,-0.004933,0.004077,0.005274,0.006665,-0.005821,-0.002585,0.008593,-0.009670,0.006794,0.007576
-0.014618,-0.007296,-0.014581,0.007445,0.001895,0.018976,-0.001617,-0.003855,0.005180,0.003984,0.007081,-0.002904,-0.000844,0.008560,-0.008721,0.005451,0.008782
-0.013411,-0.010312,-0.008248,0.000816,0.005611,0.023221,-0.000417,-0.003248,0.005587,0.002580,0.005864,0.000987,0.000975,0.007339,-0.007120,0.003954,0.008717
-0.009693,-0.008366,-0.000335,-0.006721,0.008806,0.026815,0.000838,-0.002794,0.004955,0.001181,0.003973,0.005408,0.002146,0.005180,-0.004349,0.002739,0.007503
-0.004972,-0.005842,0.006118,-0.012840,0.010819,0.028595,0.001383,-0.003333,0.004320,-0.001011,0.002192,0.008935,0.002379,0.002206,-0.003239,0.000813,0.005381
-0.001317,-0.003250,0.010522,-0.016935,0.011052,0.026603,0.001588,-0.003946,0.003851,-0.002644,0.000583,0.009525,0.001187,-0.001087,-0.001926,-0.001292,0.003235
0.002210,-0.001339,0.012274,-0.018858,0.009568,0.022659,0.001126,-0.003637,0.003601,-0.004195,-0.000830,0.008141,-0.000990,-0.004565,-0.000501,-0.003268,0.001495
0.004558,-0.000249,0.013017,-0.017108,0.006734,0.016205,0.000394,-0.002923,0.003047,-0.005952,-0.000591,0.004240,-0.004026,-0.007349,0.001755,-0.004333,0.000522
0.004925,-0.000244,0.011370,-0.010784,0.003887,0.010368,-0.000770,-0.001039,0.002102,-0.007932,0.000780,-0.000012,-0.007509,-0.008767,0.003942,-0.004725,0.000108
0.003798,-0.001418,0.007484,-0.000705,0.001613,0.003483,-0.002258,0.001263,0.002119,-0.008706,0.002939,-0.004337,-0.010117,-0.008585,0.006332,-0.004619,0.000209
