AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002778,0.003833,0.002588,-0.004227,0.003711,0.005974,0.000165,0.002983,0.003958,0.001148,0.003672,-0.001481,-0.000466,0.000213,0.002882,0.002297,0.001207
0.004631,0.006691,0.004936,-0.004227,0.005855,0.009195,0.000802,0.006048,0.006218,0.003148,0.005711,-0.001138,-0.000000,0.000005,0.004609,0.003112,0.001761
0.006824,0.009829,0.007495,-0.002820,0.007927,0.012261,0.001771,0.009404,0.008419,0.005632,0.007474,-0.001290,0.000475,-0.000292,0.006291,0.003058,0.002163
0.009054,0.012331,0.009441,-0.000586,0.009376,0.014354,0.002665,0.011939,0.009644,0.007016,0.007893,-0.001642,0.001095,-0.000945,0.008174,0.001158,0.002272
0.010278,0.013327,0.009982,0.000612,0.009980,0.012571,0.003137,0.012111,0.009592,0.006475,0.005838,-0.001851,0.001392,-0.001383,0.009735,-0.000012,0.001404
0.009743,0.011844,0.008672,0.004868,0.009248,0.006992,0.003308,0.009557,0.008006,0.004349,0.002120,-0.001339,0.001500,-0.001304,0.010997,-0.001524,0.000139
0.007858,0.007533,0.005094,0.007469,0.007764,0.001477,0.003960,0.005669,0.005995,0.001956,-0.000087,-0.000876,0.000741,-0.000519,0.012090,-0.002055,-0.000541
0.004359,0.002092,0.000938,0.006410,0.006375,-0.000285,0.003767,0.001585,0.005523,0.000389,-0.003719,-0.001094,0.000030,-0.000066,0.014481,-0.001738,-0.002373
0.000632,-0.000096,-0.000461,0.002765,0.006143,-0.004695,0.002459,-0.000014,0.005976,-0.000222,-0.008012,-0.002363,-0.000439,0.000010,0.018889,-0.001193,-0.003524
-0.000877,-0.004021,-0.003435,0.000260,0.006557,-0.007712,0.001157,-0.000475,0.007365,-0.002104,-0.010006,-0.005026,-0.000829,-0.000529,0.026602,0.000369,-0.003650
-0.005344,-0.009626,-0.004475,-0.000477,0.007891,-0.006234,0.000436,0.000423,0.010048,-0.002792,-0.008688,-0.007745,-0.000125,-0.002450,0.036709,0.004888,-0.002320
-0.009086,-0.012691,-0.002150,-0.002943,0.009802,-0.001058,0.000806,0.004401,0.012848,-0.001718,-0.004495,-0.010422,0.000580,-0.005842,0.046073,0.011008,0.000224
-0.010142,-0.012955,-0.000074,-0.005753,0.010995,0.001952,0.001456,0.011292,0.014807,-0.001029,-0.000386,-0.011935,0.003163,-0.010410,0.052467,0.014531,0.007337
