AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002390,0.004729,0.007117,-0.004630,0.008245,0.010030,0.003461,0.003938,0.000728,0.002303,0.002395,0.002137,-0.000436,-0.006841,0.001309,-0.000039,0.010854
0.009286,0.007684,0.009056,-0.008119,0.012966,0.018368,0.002975,0.007806,0.003918,0.002792,0.002506,0.004305,-0.000460,-0.011418,0.000044,-0.000506,0.025194
0.018207,0.010259,0.009314,-0.011312,0.016481,0.025725,0.000867,0.012058,0.009056,0.002269,0.001442,0.005859,-0.000511,-0.015523,-0.000824,-0.001587,0.041650
0.025878,0.011365,0.007537,-0.012437,0.016894,0.029199,-0.000054,0.015186,0.015340,0.002408,-0.000011,0.006485,-0.000923,-0.016432,-0.003627,-0.002940,0.054172
0.029794,0.009663,0.004616,-0.010457,0.013366,0.027191,-0.001212,0.015404,0.020788,0.002769,-0.001745,0.005726,-0.001555,-0.011341,-0.007013,-0.004056,0.055236
0.026182,0.005461,0.001688,-0.008085,0.005736,0.017589,-0.003132,0.011685,0.023524,0.002697,-0.005327,0.002407,-0.002237,-0.000656,-0.009583,-0.003204,0.035545
0.013359,0.001842,0.000430,-0.004174,-0.000003,0.002773,-0.003817,0.003326,0.021451,0.000615,-0.009031,-0.000326,-0.002873,0.004610,-0.007779,-0.000485,0.005790
0.000599,0.000096,-0.000080,-0.000375,-0.007825,-0.006249,-0.004239,-0.000841,0.013875,-0.000686,-0.012413,-0.007397,-0.003525,0.020680,-0.002012,0.000495,-0.008275
-0.009006,-0.001616,-0.000390,0.001214,-0.020495,-0.027121,-0.003625,-0.012121,0.004129,-0.002668,-0.014633,-0.014365,-0.003598,0.041060,0.000460,0.004291,-0.050458
-0.027972,-0.006699,-0.000677,0.004843,-0.028464,-0.044012,-0.002680,-0.023268,-0.000048,-0.004354,-0.015542,-0.017917,-0.003129,0.054004,0.005491,0.009488,-0.087587
-0.036577,-0.007429,-0.002292,0.007210,-0.030810,-0.052612,-0.003234,-0.029485,-0.004851,-0.005707,-0.015288,-0.019354,-0.000665,0.054840,0.011140,0.012550,-0.101458
-0.034760,-0.006311,-0.005833,0.008816,-0.028080,-0.053446,-0.005441,-0.029185,-0.009177,-0.007090,-0.013305,-0.019452,0.000426,0.042825,0.014097,0.011705,-0.090872
-0.025520,-0.004906,-0.010686,0.011406,-0.020619,-0.045616,-0.008702,-0.022755,-0.007567,-0.005881,-0.010245,-0.017278,0.002290,0.021909,0.013602,0.008177,-0.061160
-0.012243,-0.004271,-0.014920,0.015887,-0.009630,-0.030193,-0.010044,-0.011155,-0.003661,-0.002446,-0.005336,-0.012385,0.003247,0.002323,0.011557,0.003347,-0.024245
-0.002547,-0.004695,-0.016272,0.017311,-0.000353,-0.009907,-0.008981,-0.000750,-0.000223,0.000000,-0.000229,-0.006332,0.001930,-0.003799,0.009138,0.000338,-0.001229
0.000311,-0.004821,-0.012908,0.015577,0.004732,0.000205,-0.004827,0.003858,0.001630,0.001732,0.002234,-0.002135,0.000034,-0.019549,0.007274,-0.000644,0.011680
0.005563,-0.002412,-0.007206,0.010287,0.012389,0.009125,-0.001356,0.013234,0.004728,0.001096,0.007940,-0.000123,-0.001833,-0.029142,0.006413,-0.003570,0.032284
0.005449,-0.000057,-0.001084,0.003678,0.015773,0.017892,0.000099,0.015682,0.003927,0.000112,0.012912,0.001005,-0.005759,-0.027877,0.005960,-0.003849,0.036496
0.004300,0.001169,0.001296,0.000022,0.015820,0.021535,0.004108,0.014297,0.001344,-0.000178,0.016002,0.005622,-0.009309,-0.021828,0.005326,-0.002308,0.032785
0.003671,0.005373,0.006108,-0.002608,0.012935,0.021229,0.007677,0.009923,-0.000098,-0.000880,0.015199,0.010118,-0.009754,-0.014300,0.002225,-0.001798,0.026468
0.004627,0.011123,0.006295,-0.008383,0.008045,0.017461,0.008171,0.004404,-0.002677,-0.001739,0.011319,0.012100,-0.006936,-0.007911,-0.000062,-0.001925,0.019484
0.007714,0.014568,0.004189,-0.011286,0.003315,0.014083,0.007610,0.000190,-0.005523,-0.001953,0.005547,0.012321,-0.002762,-0.004102,-0.003225,-0.001667,0.014076
0.013260,0.014153,0.001233,-0.008669,0.000136,0.011369,0.007235,-0.001847,-0.008231,-0.000606,0.000784,0.011918,-0.000014,-0.002189,-0.007241,-0.000902,0.010332
0.016349,0.008460,-0.000123,-0.003711,-0.001034,0.011751,0.005999,-0.004060,-0.009440,0.000273,-0.000291,0.010868,0.002107,-0.000483,-0.008845,-0.000006,0.006780
0.016173,0.000917,-0.002419,-0.000092,-0.002775,0.014387,0.004885,-0.004347,-0.009591,0.002932,-0.002404,0.008003,0.005021,0.000211,-0.008308,0.000734,0.003959
0.012915,-0.001499,-0.004588,0.001493,-0.003389,0.014791,0.002940,-0.003867,-0.009474,0.004695,-0.002938,0.004244,0.004926,0.001180,-0.006323,0.002425,0.001876
0.007347,-0.009851,-0.004157,0.004400,-0.002928,0.011903,0.001019,-0.002802,-0.008871,0.004908,-0.001852,0.001055,0.004372,0.001735,-0.004247,0.003612,0.000434
0.001688,-0.016753,-0.002251,0.005940,-0.002082,0.006896,0.000022,-0.000774,-0.006826,0.003836,-0.000081,-0.000050,0.004457,0.001681,-0.002353,0.003359,-0.000076
-0.000649,-0.018320,-0.000055,0.006177,-0.001133,0.002405,-0.000542,0.000195,-0.003466,0.001877,0.001030,-0.001381,0.004297,0.001316,-0.000926,0.001014,-0.000562
