AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.014547,-0.001119,-0.000394,-0.003821,0.010725,0.000394,-0.000036,0.011368,0.018325,0.008004,-0.000912,-0.006273,0.000748,0.001348,-0.002371,-0.008006,-0.002904
-0.015435,0.000481,0.000412,-0.004082,0.012330,0.000157,-0.000390,0.012122,0.020295,0.008796,-0.001108,-0.005566,0.000297,0.002119,-0.002874,-0.009758,-0.003001
-0.016110,0.002207,0.001403,-0.005000,0.013922,-0.000067,-0.000437,0.012784,0.021954,0.010289,-0.001404,-0.004673,0.000182,0.002828,-0.002952,-0.011296,-0.003094
-0.016583,0.004235,0.001047,-0.007649,0.015168,-0.000278,0.000106,0.013232,0.023328,0.011587,-0.001872,-0.003542,-0.000187,0.003667,-0.002716,-0.010799,-0.003147
-0.016840,0.006128,0.000449,-0.009993,0.016200,0.000386,0.001249,0.013722,0.024105,0.012374,-0.002161,-0.002429,0.000435,0.004420,-0.002764,-0.010227,-0.003159
-0.017124,0.007239,-0.000996,-0.011367,0.016959,0.002229,0.002311,0.014043,0.025018,0.012889,-0.002447,-0.001614,0.002022,0.005302,-0.002497,-0.009899,-0.003199
-0.017174,0.006619,-0.002316,-0.010816,0.017509,0.004507,0.002899,0.014806,0.025686,0.012606,-0.002727,-0.001553,0.003564,0.006083,-0.001262,-0.009761,-0.003744
-0.016660,0.006031,-0.003226,-0.009615,0.018011,0.006592,0.003435,0.015353,0.026056,0.012208,-0.002386,-0.001430,0.004968,0.006684,-0.000097,-0.010029,-0.004200
-0.015619,0.005495,-0.004033,-0.008332,0.018707,0.008824,0.004432,0.014811,0.026333,0.011955,-0.002088,-0.001246,0.006235,0.007189,0.000513,-0.010134,-0.004568
-0.014284,0.005484,-0.006522,-0.007890,0.019345,0.011745,0.005411,0.013890,0.026346,0.012356,-0.001833,-0.001344,0.007095,0.008087,-0.000042,-0.010077,-0.004612
-0.012774,0.005782,-0.008770,-0.007294,0.019865,0.014378,0.006295,0.012837,0.026320,0.012563,-0.000821,-0.002137,0.007690,0.009217,-0.000931,-0.011789,-0.004513
-0.011692,0.006060,-0.008523,-0.005426,0.020803,0.016939,0.007093,0.011828,0.026532,0.012115,-0.000730,-0.002782,0.008181,0.010216,-0.001735,-0.013190,-0.003893
-0.011009,0.006320,-0.008209,-0.003490,0.021984,0.018684,0.008413,0.010910,0.026524,0.011508,0.000600,-0.003011,0.009780,0.011251,-0.003617,-0.012992,-0.003198
-0.010056,0.005219,-0.007277,-0.001606,0.023577,0.021861,0.010392,0.009828,0.026366,0.010933,0.000112,-0.002960,0.011508,0.012402,-0.006008,-0.011728,-0.002299
-0.009000,0.004013,-0.006900,-0.000219,0.025245,0.023544,0.012457,0.008384,0.026591,0.011168,-0.000380,-0.000053,0.012684,0.013767,-0.009133,-0.010788,-0.000933
