AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.096756,-0.091448,-0.045277,-0.017041,-0.001390,-0.061222,0.034544,0.009967,0.070869,0.003182,0.015856,0.018022,0.019574,-0.008391,0.109395,-0.005176,0.012503
-0.106706,-0.096117,-0.033091,-0.015214,-0.006057,-0.075732,0.028288,0.017287,0.086438,-0.004599,0.015658,0.030394,0.028185,-0.009232,0.119045,-0.012509,0.019352
-0.118281,-0.095739,-0.020467,-0.012424,-0.012487,-0.081476,0.018051,0.022048,0.092500,-0.010816,0.015284,0.032330,0.028793,-0.012972,0.116438,-0.018017,0.025388
-0.116798,-0.085500,-0.008521,-0.008671,-0.016956,-0.077910,0.006925,0.024249,0.091414,-0.010355,0.014543,0.031943,0.024771,-0.017819,0.103788,-0.022374,0.028432
-0.100794,-0.063842,-0.008960,-0.006172,-0.017864,-0.048624,-0.005257,0.025689,0.082547,-0.009086,0.018806,0.035461,0.013404,-0.018602,0.077932,-0.023467,0.031041
-0.070460,-0.033261,-0.005984,-0.012442,-0.012921,-0.014977,-0.014521,0.028084,0.069580,-0.001762,0.019464,0.053239,-0.004010,-0.017849,0.032888,-0.021295,0.029897
-0.044451,-0.024160,-0.000856,-0.014622,-0.006893,0.011754,-0.023868,0.026947,0.046747,0.010095,0.021246,0.056977,-0.020950,-0.023044,-0.021953,-0.031514,0.027650
-0.037439,-0.023859,-0.011314,-0.022552,0.002794,0.054397,-0.011108,0.023141,0.044765,0.030204,0.027778,0.061880,-0.018193,-0.015519,-0.023283,-0.027848,0.022572
-0.025281,-0.029201,-0.025828,-0.026328,0.014999,0.085856,0.002545,0.019822,0.043177,0.046990,0.027153,0.070666,-0.013610,-0.009098,-0.027266,-0.022001,0.021665
-0.012832,-0.026902,-0.013264,-0.029467,0.021852,0.098162,0.007747,0.017198,0.044968,0.053913,0.023079,0.080328,-0.005939,0.000455,-0.031553,-0.010798,0.018523
0.002147,-0.023044,0.002243,-0.025836,0.025534,0.108693,0.010804,0.024367,0.044741,0.052167,0.015430,0.082403,-0.007916,0.005783,-0.032222,-0.007501,0.016564
0.001957,-0.009077,0.021170,-0.025836,0.026969,0.109424,0.014323,0.034223,0.043402,0.044441,0.005370,0.076092,-0.012432,0.007241,-0.030993,-0.011659,0.011979
-0.000851,0.002834,0.037441,-0.021163,0.025033,0.095597,0.015851,0.038912,0.039001,0.036484,-0.004951,0.058745,-0.013005,0.006297,-0.024324,-0.015168,0.008471
-0.002435,0.006845,0.033352,-0.014485,0.022145,0.099267,0.016235,0.050936,0.034198,0.027355,-0.009281,0.037386,-0.007826,0.005627,-0.009119,-0.009918,0.006103
-0.005688,0.003334,0.021538,-0.021343,0.020696,0.089300,0.018129,0.061108,0.033659,0.022713,-0.012413,0.028071,-0.009363,-0.000108,0.000310,-0.003932,0.002858
-0.006507,0.003787,0.005838,-0.019192,0.017142,0.066076,0.020098,0.064592,0.033400,0.027490,-0.009933,0.014515,-0.016599,-0.004631,0.009977,-0.003512,0.001411
-0.004658,0.003021,-0.003723,-0.016380,0.017111,0.047915,0.025903,0.066570,0.035821,0.037342,-0.010830,0.010754,-0.010915,-0.004887,0.019099,-0.012288,0.000059
-0.001143,0.000459,-0.015013,-0.010045,0.015903,0.028962,0.026866,0.059827,0.034338,0.043015,-0.014087,0.009642,0.000568,-0.001937,0.020910,-0.021401,-0.003093
0.004043,0.004732,-0.024234,-0.004251,0.015301,0.009935,0.025967,0.045966,0.029727,0.045673,-0.010506,0.010931,0.020651,0.002809,0.020604,-0.025917,-0.005806
0.012771,0.016860,-0.018586,-0.002835,0.017278,-0.008805,0.030327,0.030206,0.024163,0.056888,-0.006281,0.009179,0.033165,0.006494,0.016933,-0.030483,-0.009428
0.021718,0.040460,-0.009197,-0.004929,0.024601,-0.021991,0.035101,0.017777,0.021763,0.060669,-0.004180,0.008802,0.037160,0.009716,0.010321,-0.045382,-0.015186
0.025978,0.057452,-0.004927,-0.006188,0.029034,-0.030463,0.036040,0.008193,0.017111,0.058714,-0.003262,0.008392,0.033598,0.019903,0.002802,-0.055392,-0.018625
0.029112,0.064301,-0.001048,-0.006505,0.033068,-0.024564,0.028359,0.022023,0.016458,0.048214,-0.005979,0.004350,0.033403,0.028386,0.006052,-0.052491,-0.020792
0.027178,0.058731,-0.000219,-0.023554,0.033508,-0.023858,0.018320,0.035736,0.016996,0.038388,-0.006306,-0.018490,0.031153,0.034740,0.011460,-0.043121,-0.022286
0.033715,0.060498,0.008096,-0.035879,0.034310,-0.026968,0.006173,0.043239,0.018312,0.031465,-0.005167,-0.041358,0.026385,0.040477,0.021051,-0.042709,-0.022525
0.037441,0.052876,0.003045,-0.045763,0.032661,-0.031296,-0.001911,0.051749,0.022650,0.025228,-0.005558,-0.062095,0.018770,0.054050,0.032961,-0.050836,-0.022881
0.026078,0.041138,-0.002997,-0.053182,0.038360,-0.031231,-0.009856,0.053812,0.034975,0.026149,-0.004599,-0.070781,0.008774,0.060049,0.045539,-0.054551,-0.023417
0.013192,0.039876,-0.010463,-0.056187,0.040084,-0.019629,-0.004806,0.062636,0.043897,0.024246,0.006877,-0.068053,0.003846,0.058389,0.055071,-0.051903,-0.020741
0.005115,0.044234,0.000011,-0.062175,0.058737,-0.015098,0.014397,0.060592,0.051274,0.030595,0.038183,-0.054417,0.008136,0.049668,0.084630,-0.047218,-0.015320
0.006509,0.029965,0.010826,-0.074973,0.072595,-0.009919,0.031722,0.054999,0.062607,0.033705,0.061476,-0.039956,0.005880,0.028909,0.100622,-0.050001,-0.009552
0.012931,0.010463,0.014322,-0.085886,0.076710,-0.003905,0.049343,0.054929,0.069246,0.036009,0.073296,-0.022842,0.000515,0.012443,0.106243,-0.074850,-0.003471
0.016769,-0.006048,0.005386,-0.083327,0.074389,0.004684,0.051311,0.067176,0.075584,0.029738,0.074229,-0.008677,-0.007554,-0.004704,0.102321,-0.087540,0.004748
0.017299,-0.016519,-0.008303,-0.085893,0.074362,0.023016,0.053746,0.075001,0.077635,0.029590,0.077274,-0.009374,-0.015012,-0.017484,0.089067,-0.085521,0.011652
0.037136,-0.014807,-0.013734,-0.077104,0.074483,0.033895,0.051484,0.071734,0.073716,0.024535,0.070950,-0.020093,-0.011372,-0.026096,0.071032,-0.087587,0.014896
0.060111,0.010983,-0.011245,-0.039640,0.072452,0.041539,0.042615,0.060065,0.070076,0.022492,0.049594,-0.030717,-0.002648,-0.021156,0.051142,-0.089757,0.014089
0.076046,0.031111,-0.006718,-0.005050,0.072617,0.049004,0.032238,0.044791,0.072982,0.035720,0.024070,-0.023863,0.005604,-0.009270,0.028129,-0.093999,0.010591
0.080833,0.056660,-0.006850,0.010865,0.066214,0.057610,0.027273,0.035206,0.070754,0.045103,0.009501,-0.016763,0.007181,0.002296,-0.006199,-0.102300,0.007297
0.080817,0.077576,-0.000418,0.027222,0.070431,0.053046,0.027286,0.015141,0.066199,0.043073,0.014085,-0.021975,0.007079,0.009242,-0.027497,-0.096692,0.006015
0.074105,0.075088,0.016650,0.023225,0.070159,0.044300,0.025467,-0.001660,0.064027,0.037540,0.009108,-0.022065,-0.007503,0.008202,-0.043171,-0.081184,0.006253
0.067022,0.062204,0.032296,-0.015520,0.072050,0.029023,0.024604,-0.002744,0.068418,0.049252,0.001064,-0.022340,-0.029599,0.009047,-0.027995,-0.085111,0.004917
0.042393,0.042716,0.031446,-0.040578,0.063268,0.007789,0.014643,0.008836,0.069098,0.051940,-0.010152,-0.024958,-0.047214,0.009453,-0.013432,-0.078462,0.006111
0.012724,0.024049,0.022032,-0.076432,0.058431,-0.003829,0.008369,0.030009,0.073376,0.036887,-0.005937,-0.019409,-0.059713,0.010778,0.002996,-0.075035,0.007524
0.000268,0.003037,0.007047,-0.099676,0.054977,-0.023219,-0.000008,0.042659,0.071116,0.017744,0.003730,-0.021843,-0.061147,0.010363,0.023950,-0.051593,0.007324
-0.006265,0.005437,-0.006081,-0.087414,0.055638,-0.039152,-0.013726,0.048152,0.070223,-0.003552,0.002092,-0.026262,-0.062758,-0.000767,0.043529,-0.026548,0.009256
-0.001307,0.006862,-0.016501,-0.063465,0.052948,-0.043181,-0.019622,0.045353,0.068124,-0.019168,-0.001934,-0.013763,-0.049259,-0.006130,0.065587,-0.007868,0.008822
0.000220,0.010899,-0.024586,-0.046168,0.052776,-0.033533,-0.019877,0.048301,0.060891,-0.031164,0.004168,-0.002379,-0.037511,-0.009449,0.077245,-0.013889,0.008060
0.006263,0.004427,-0.031484,-0.027135,0.045445,-0.024897,-0.018276,0.036968,0.055070,-0.032621,-0.000057,-0.010823,-0.016648,-0.014155,0.067552,-0.019974,0.005749
0.004888,-0.000556,-0.025517,-0.005784,0.035700,-0.012971,-0.012943,0.022671,0.043452,-0.035180,-0.019253,-0.027226,-0.001685,-0.018789,0.048593,-0.005705,0.004828
0.012410,-0.005732,-0.013152,-0.009454,0.036351,0.002509,-0.006231,0.010288,0.038130,-0.013092,-0.034803,-0.041150,0.005330,-0.018931,0.046336,0.013054,0.002253
0.009785,-0.010967,-0.000920,-0.006966,0.033480,0.020088,-0.004441,0.008690,0.033398,0.014142,-0.048545,-0.050623,0.008151,-0.014048,0.048820,0.036738,-0.001394
0.007034,-0.003336,0.010050,-0.011629,0.028856,0.029903,-0.001928,0.022217,0.034988,0.023918,-0.057817,-0.050023,-0.001812,-0.003524,0.048761,0.041453,-0.007242
0.011773,-0.004900,0.020155,-0.001466,0.024685,0.033636,-0.007263,0.035895,0.032723,0.032552,-0.053323,-0.047280,-0.010807,0.008153,0.051733,0.039426,-0.012489
0.017428,-0.004736,0.026562,0.008888,0.015741,0.020366,-0.017483,0.050279,0.034355,0.034847,-0.040385,-0.041134,-0.028574,0.005082,0.048880,0.033202,-0.014041
0.016602,-0.010136,0.028191,0.026426,0.005816,0.002144,-0.025086,0.049093,0.034645,0.027651,-0.023279,-0.022026,-0.031555,0.000276,0.045012,0.048062,-0.017224
