AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003800,-0.005730,-0.002711,-0.013484,0.018172,0.017517,0.004160,0.026138,0.011807,0.005708,-0.005291,0.007627,-0.018528,-0.016304,0.000185,-0.001308,0.006365
-0.003216,-0.008125,-0.001880,-0.013946,0.020383,0.019355,0.005196,0.029277,0.015290,0.006378,-0.007923,0.005370,-0.020575,-0.014873,0.001266,-0.000399,0.006587
-0.002123,-0.010278,0.000020,-0.013036,0.022708,0.020749,0.007336,0.031957,0.019579,0.008045,-0.009939,0.002699,-0.022290,-0.012823,0.002306,-0.000322,0.005983
-0.000755,-0.011088,0.001836,-0.012035,0.025264,0.021418,0.007637,0.034823,0.025347,0.009519,-0.010960,-0.000620,-0.022767,-0.010775,0.008091,-0.000424,0.003786
0.000558,-0.011676,0.001516,-0.011519,0.027661,0.021843,0.008054,0.038391,0.030944,0.009839,-0.010672,-0.004188,-0.022981,-0.009367,0.014875,-0.000481,0.001527
0.001364,-0.012113,0.001270,-0.010867,0.029656,0.021641,0.008307,0.041357,0.036363,0.010040,-0.010325,-0.007986,-0.022932,-0.007912,0.022060,0.000941,-0.000612
0.002149,-0.013365,0.001831,-0.010080,0.031434,0.020048,0.008518,0.043423,0.042157,0.012133,-0.010055,-0.012256,-0.023247,-0.004972,0.030798,0.002395,-0.002758
0.002915,-0.014556,0.002408,-0.009677,0.032796,0.018201,0.008687,0.044911,0.047394,0.013954,-0.009716,-0.016453,-0.021966,-0.002096,0.038784,0.003681,-0.004774
0.004412,-0.015926,0.002283,-0.009118,0.034522,0.016369,0.009222,0.047731,0.051890,0.015068,-0.009309,-0.020349,-0.021758,-0.000924,0.044418,0.004874,-0.006046
0.005831,-0.017025,0.002228,-0.008363,0.035772,0.015512,0.009817,0.049825,0.055645,0.015942,-0.009497,-0.024300,-0.019953,0.000310,0.049424,0.006004,-0.007236
0.008003,-0.017428,0.002246,-0.005701,0.036346,0.014445,0.010897,0.050561,0.059646,0.017378,-0.009566,-0.028298,-0.017572,0.002439,0.055181,0.009705,-0.008847
0.010033,-0.017593,0.001125,-0.002997,0.036459,0.013625,0.011281,0.050620,0.062831,0.018514,-0.009515,-0.031938,-0.015007,0.004565,0.060472,0.013142,-0.010336
0.011316,-0.017931,0.000168,-0.001845,0.037203,0.013789,0.011631,0.052161,0.065297,0.018990,-0.009234,-0.035592,-0.012991,0.005799,0.065008,0.015974,-0.011261
0.012503,-0.018491,-0.000215,-0.000528,0.037403,0.013614,0.011894,0.052858,0.066938,0.019192,-0.009434,-0.038859,-0.010734,0.007098,0.068664,0.018234,-0.012098
0.013890,-0.018252,-0.000466,0.000954,0.036244,0.012102,0.012069,0.050238,0.068068,0.019697,-0.008885,-0.041740,-0.007353,0.009778,0.071574,0.020616,-0.013377
0.014632,-0.017516,-0.003457,0.000920,0.034129,0.009176,0.010750,0.045881,0.068729,0.020335,-0.007718,-0.043368,-0.002330,0.013503,0.073228,0.021423,-0.015618
0.014800,-0.016565,-0.006407,-0.000564,0.031685,0.005653,0.008509,0.041048,0.069468,0.021323,-0.005626,-0.042385,0.002213,0.016865,0.074770,0.022621,-0.017409
0.014641,-0.016751,-0.009869,-0.001789,0.029237,0.002450,0.006234,0.038138,0.069323,0.021585,-0.003559,-0.041102,0.004118,0.018545,0.074115,0.021853,-0.018810
0.015166,-0.016750,-0.012234,-0.002152,0.026669,-0.000874,0.003942,0.034905,0.067050,0.020064,-0.001434,-0.038987,0.005988,0.018622,0.070998,0.019574,-0.019711
0.014870,-0.015564,-0.014585,-0.001802,0.024042,-0.001628,0.001930,0.030330,0.063917,0.018325,0.000103,-0.036416,0.007976,0.018847,0.066812,0.016064,-0.019831
0.014307,-0.013892,-0.015946,0.000369,0.021556,-0.001476,0.000840,0.025193,0.060507,0.018785,0.000049,-0.033159,0.011955,0.020164,0.060297,0.015024,-0.018900
0.013656,-0.012537,-0.016476,0.002425,0.019997,0.000179,-0.000287,0.018660,0.056365,0.019090,-0.000482,-0.030386,0.016708,0.021913,0.052877,0.013236,-0.017674
0.013735,-0.010929,-0.016668,0.005096,0.018468,0.000790,-0.001325,0.012807,0.052280,0.019201,-0.000433,-0.027079,0.021159,0.023585,0.045302,0.011075,-0.016117
0.014717,-0.010372,-0.016283,0.007496,0.017245,0.001725,-0.002058,0.007550,0.048175,0.018906,0.000076,-0.023809,0.024308,0.023613,0.039703,0.008654,-0.015091
0.015140,-0.008297,-0.015898,0.009093,0.016198,0.001176,-0.001971,0.002620,0.043819,0.016868,0.000500,-0.020898,0.027146,0.023001,0.033788,0.005859,-0.013632
0.016218,-0.005638,-0.016535,0.010462,0.014288,0.002119,-0.001527,-0.001523,0.039653,0.014467,0.001148,-0.019927,0.029346,0.021929,0.028172,0.003543,-0.012075
0.017001,-0.001296,-0.016950,0.011850,0.012304,0.002953,-0.000845,-0.005670,0.035193,0.011605,0.001444,-0.018084,0.031992,0.020458,0.024941,0.002214,-0.010116
0.017910,0.003130,-0.017838,0.012873,0.011253,0.005370,0.000564,-0.009656,0.031001,0.008843,-0.000574,-0.017517,0.033525,0.019708,0.021124,0.001871,-0.008079
0.018576,0.003740,-0.017328,0.012318,0.009995,0.007714,0.001255,-0.012886,0.026607,0.006063,-0.001932,-0.015679,0.034815,0.020246,0.014169,0.001545,-0.005708
0.019834,0.004261,-0.016694,0.012425,0.008947,0.007129,0.003165,-0.014979,0.022831,0.003693,-0.003785,-0.013982,0.036281,0.021115,0.006277,-0.000677,-0.004122
0.021085,0.005881,-0.015598,0.011558,0.008910,0.005963,0.003233,-0.015977,0.020740,0.001347,-0.004834,-0.012233,0.038788,0.021255,0.002857,-0.004325,-0.003441
