AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.026073,-0.089144,-0.051351,0.018223,0.028654,-0.030607,0.000036,0.025682,-0.003264,0.023379,0.022286,0.041824,0.008122,-0.451346,-0.005558,-0.037523,-0.047141
0.033481,-0.076930,-0.039500,0.019673,0.043088,-0.020949,0.007144,0.029836,-0.004524,0.028269,0.033542,0.053323,0.004267,-0.455820,-0.009015,-0.033115,-0.046577
0.032446,-0.061728,-0.016612,0.002138,0.057444,-0.005093,0.021517,0.028867,-0.004802,0.032911,0.040266,0.056407,0.001271,-0.393272,-0.013345,-0.025660,-0.029771
0.027102,-0.037352,-0.000482,-0.000699,0.079455,0.015138,0.035082,0.023844,-0.006769,0.027522,0.041352,0.051504,0.000013,-0.268297,-0.017112,-0.017638,-0.000017
0.032894,-0.003867,0.009975,-0.001683,0.098717,0.056411,0.047071,0.023160,-0.011124,0.015876,0.035871,0.041122,-0.006910,-0.102299,-0.018383,-0.004911,0.051104
0.033941,0.034533,0.050496,-0.003561,0.113960,0.106705,0.051064,0.019888,-0.014492,0.003729,0.024779,0.025065,-0.020735,0.014318,-0.013964,0.002645,0.152648
0.028513,0.039084,0.028343,-0.010372,0.118164,0.129929,0.038471,0.013347,-0.015337,-0.005087,0.012252,-0.002068,-0.037023,0.025856,-0.008095,0.004585,0.225043
0.029861,0.036442,0.005779,-0.013249,0.115023,0.124963,0.027663,0.015273,-0.005848,-0.021801,0.007578,-0.023193,-0.022900,0.031445,-0.002194,-0.005240,0.265176
0.030458,0.030542,-0.000912,-0.006289,0.110785,0.102137,0.014502,0.019613,-0.000470,-0.031749,0.008725,-0.044428,-0.009454,0.036783,-0.002735,-0.016103,0.276949
0.034028,0.034442,-0.009567,0.000066,0.105455,0.090311,0.002993,0.022973,0.006504,-0.032812,0.016077,-0.063731,-0.004351,0.023769,-0.007740,-0.032248,0.258674
0.033736,0.033765,-0.027531,0.000275,0.091505,0.068215,0.000240,0.022118,0.023530,-0.021594,0.024544,-0.074180,-0.003094,0.006527,-0.010264,-0.045158,0.217745
0.029045,0.008272,-0.033142,-0.004958,0.075973,0.038103,0.000562,0.020520,0.048314,-0.001437,0.007573,-0.084139,-0.002897,-0.005869,-0.013388,-0.053730,0.163849
0.022920,0.000281,-0.029506,-0.020625,0.067077,0.029367,0.000821,0.022649,0.070155,0.002678,0.000652,-0.094665,-0.001094,-0.036465,-0.015634,-0.058964,0.115375
0.024257,-0.000381,-0.023276,-0.016413,0.058509,0.002150,0.003894,0.030012,0.078285,0.017702,-0.002890,-0.089369,-0.004124,-0.048708,-0.011395,-0.052152,0.098521
0.027966,-0.000212,-0.019613,-0.010213,0.047984,-0.008400,0.002133,0.035952,0.081026,0.033194,-0.009232,-0.075511,-0.006991,-0.054094,-0.002191,-0.034784,0.096723
0.033178,-0.003546,-0.017348,-0.007275,0.034518,-0.045567,0.000909,0.021525,0.075069,0.037909,-0.017427,-0.071464,-0.012287,-0.049965,0.000776,-0.011004,0.093524
0.033701,-0.008084,-0.017397,-0.005422,0.017781,-0.086470,-0.001070,0.008468,0.068181,0.040961,-0.019582,-0.057506,-0.009370,-0.037703,0.012194,-0.000040,0.082247
0.041498,0.001133,-0.023274,-0.000647,0.005016,-0.119292,-0.007787,0.001318,0.054545,0.034155,-0.013960,-0.030670,-0.008062,-0.015019,0.020432,0.010490,0.070947
0.047269,0.013213,-0.028516,0.008493,0.000310,-0.112075,-0.016923,0.000261,0.046349,0.024984,-0.005184,-0.011407,-0.005276,-0.001804,0.030520,0.010307,0.059732
0.048536,0.028839,-0.032709,0.010318,-0.002841,-0.092341,-0.027555,-0.000363,0.042881,0.017287,0.000466,0.001072,-0.006366,0.006573,0.035285,0.004553,0.054111
0.047049,0.013925,-0.031375,0.004001,-0.006394,-0.066048,-0.034134,-0.001213,0.040705,0.017146,-0.000203,0.021669,-0.008869,0.011253,0.040334,0.000687,0.048409
0.040914,0.007122,-0.025307,-0.000682,-0.003736,-0.019338,-0.036615,0.001333,0.039123,0.010796,-0.001502,0.028820,-0.007749,0.009277,0.040460,0.007300,0.037720
0.028366,0.001876,-0.017350,-0.006753,-0.000087,0.000002,-0.033795,0.011480,0.034967,0.013646,-0.011450,0.033307,-0.002598,0.002874,0.040846,0.013198,0.028860
0.018547,-0.001328,-0.005467,-0.009136,0.001715,0.016860,-0.028459,0.027706,0.031511,0.012341,-0.016854,0.028598,0.000000,-0.000013,0.038617,0.015834,0.022012
0.008309,-0.019873,-0.000050,0.000063,0.001641,0.028256,-0.018795,0.024356,0.021760,0.012694,-0.019744,0.017175,0.003573,-0.002322,0.015069,0.014171,0.014273
0.000471,-0.055919,0.009848,0.003360,0.002673,0.038514,-0.004522,0.009158,0.013487,0.015234,-0.010477,0.006467,0.007199,-0.000989,0.000709,0.014080,0.000301
-0.000004,-0.051995,0.014416,0.009011,0.004210,0.052880,0.000070,0.000319,0.004964,0.016473,-0.001851,0.001465,0.011217,0.000292,-0.002385,0.009968,-0.008781
