AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.004214,0.005738,-0.001081,0.000065,0.003830,0.004773,0.001994,0.002910,0.002997,-0.000039,0.001687,0.001769,-0.000009,0.001423,0.000644,-0.000633,0.001131
0.005865,0.005093,-0.001469,0.001449,0.005453,0.006966,0.001471,0.005289,0.005787,0.000280,0.002527,0.002705,-0.000002,0.001664,0.002422,-0.000018,0.002994
0.006875,0.002297,-0.001692,0.003824,0.006756,0.008330,0.000250,0.008283,0.009554,0.001175,0.003245,0.002375,-0.000182,0.001513,0.005452,0.000120,0.005036
0.006825,0.000028,-0.001013,0.005882,0.007950,0.008451,-0.000021,0.011636,0.013539,0.002531,0.002792,0.000546,-0.000755,0.000876,0.009682,0.000076,0.006568
0.005289,-0.001872,-0.000396,0.007125,0.008541,0.008002,-0.000530,0.014387,0.016749,0.004506,0.003002,-0.000597,-0.001585,0.000219,0.014032,-0.000009,0.007415
0.004103,-0.006810,-0.000071,0.008008,0.008652,0.006377,-0.001060,0.016000,0.018194,0.006148,0.003376,-0.003966,-0.002603,-0.000231,0.016273,-0.000539,0.007294
0.004315,-0.008916,0.000120,0.007326,0.008971,0.003247,-0.000607,0.016013,0.017472,0.006653,0.003754,-0.008104,-0.003737,-0.001286,0.014616,-0.001733,0.005724
0.005614,-0.006734,0.001163,0.006102,0.009108,0.000333,-0.000079,0.014172,0.014579,0.006639,0.004003,-0.012252,-0.003008,-0.002098,0.009957,-0.002937,0.002890
0.008115,-0.002513,0.003032,0.004745,0.007817,-0.001144,0.000107,0.010213,0.010476,0.006648,0.003698,-0.015221,-0.000089,-0.001736,0.003056,-0.001373,0.000168
0.012220,-0.000001,0.004339,0.003881,0.006031,-0.003952,0.001352,0.004749,0.006186,0.006724,0.002907,-0.016244,0.001749,-0.000155,-0.000012,0.000001,-0.001586
0.017575,0.002495,0.005506,0.003876,0.002959,-0.005841,0.002228,0.000592,0.001958,0.006702,0.001785,-0.013928,0.006560,0.001174,-0.004054,0.002634,-0.004403
0.021525,0.006320,0.006141,0.004198,0.000166,-0.007448,0.000684,-0.001099,-0.000001,0.005930,0.000423,-0.010157,0.011584,0.004921,-0.009627,0.007680,-0.006930
0.021430,0.007411,0.006209,0.003456,-0.001004,-0.008538,-0.000149,-0.004534,-0.002073,0.004392,-0.000572,-0.004869,0.014937,0.009357,-0.010313,0.011688,-0.008882
0.014573,0.002925,0.004553,0.001539,-0.004729,-0.007542,-0.002013,-0.007410,-0.004532,0.002707,-0.001854,-0.000473,0.015912,0.013374,-0.008224,0.011777,-0.009168
0.004496,-0.000021,0.001374,0.000492,-0.008131,-0.005243,-0.003837,-0.008902,-0.006650,0.000046,-0.000941,0.001808,0.013077,0.015101,-0.006556,0.007374,-0.007038
-0.000057,-0.003219,-0.000251,0.000009,-0.009431,-0.003006,-0.004819,-0.008667,-0.008565,-0.001454,-0.000086,0.007911,0.007122,0.012841,-0.006524,0.001835,-0.002952
-0.006140,-0.007746,-0.003241,-0.001137,-0.009142,-0.000174,-0.004716,-0.007009,-0.010356,-0.004138,0.000139,0.014494,0.000870,0.006501,-0.006675,-0.000450,-0.000043
-0.017133,-0.010747,-0.006248,-0.004175,-0.008567,0.001007,-0.003853,-0.005345,-0.011445,-0.006905,0.000562,0.019377,-0.001398,0.000489,-0.007926,-0.004146,0.002270
-0.023991,-0.010388,-0.006794,-0.007591,-0.007377,0.003125,-0.001063,-0.002934,-0.011829,-0.008808,0.000952,0.021326,-0.006186,-0.002349,-0.009076,-0.008197,0.006514
-0.024965,-0.005949,-0.006360,-0.010014,-0.006430,0.005131,0.000458,-0.000540,-0.011945,-0.009635,0.000802,0.021426,-0.009796,-0.008775,-0.009734,-0.007457,0.009158
-0.021788,-0.000753,-0.003925,-0.011152,-0.005247,0.004120,0.003514,0.000003,-0.011429,-0.009442,0.000085,0.018198,-0.011045,-0.012826,-0.008870,-0.006206,0.009461
-0.017450,0.001930,-0.001540,-0.010564,-0.003971,0.001712,0.005814,0.000477,-0.010664,-0.008323,-0.000710,0.012881,-0.010419,-0.013676,-0.004695,-0.004035,0.007912
-0.013886,0.006104,-0.000189,-0.007375,-0.002926,0.000011,0.006192,0.000172,-0.009040,-0.006971,-0.002501,0.006897,-0.006717,-0.011653,-0.000681,-0.003684,0.006024
-0.011452,0.005642,0.000026,-0.001473,-0.001545,-0.001461,0.004820,-0.000421,-0.006622,-0.006443,-0.002425,0.002279,-0.002788,-0.007365,0.000829,-0.003499,0.004623
-0.008248,0.003446,-0.000055,0.001239,-0.000028,-0.005709,0.002858,-0.001484,-0.003323,-0.005135,-0.000825,0.000007,-0.000000,-0.002797,0.003198,-0.003348,0.003714
-0.004585,0.000583,-0.000862,0.007841,0.001077,-0.007796,0.001132,-0.002008,-0.000443,-0.003039,-0.000047,-0.001376,0.001985,-0.000079,0.004373,-0.002960,0.003015
-0.001689,-0.000368,-0.002215,0.012832,0.003256,-0.007103,0.000004,-0.002268,0.000813,-0.001926,-0.000001,-0.003151,0.004336,0.001197,0.003758,-0.000677,0.002349
-0.000066,-0.003676,-0.001695,0.015446,0.005239,-0.003989,-0.001182,-0.001106,0.004315,-0.001116,0.000023,-0.004320,0.005280,0.003238,0.002742,0.000097,0.001387
0.000966,-0.005218,-0.000474,0.015325,0.005901,-0.000383,-0.001982,-0.000004,0.007883,-0.000136,0.000048,-0.004586,0.003919,0.004364,0.002285,0.002997,0.000130
0.003997,-0.003321,0.000166,0.012994,0.005239,0.001011,-0.002072,0.000715,0.009909,0.000285,-0.000033,-0.005206,0.001506,0.004371,0.002322,0.006018,-0.000612
0.006455,-0.000136,0.002279,0.009041,0.002898,0.004857,-0.002066,0.001755,0.009425,0.001736,-0.000479,-0.005824,-0.000008,0.003572,0.003410,0.008785,-0.003406
0.006934,0.001734,0.005412,0.004663,0.000229,0.007768,-0.002347,0.000605,0.006438,0.003105,-0.001874,-0.005682,-0.001220,0.002322,0.004843,0.007454,-0.006016
0.004934,0.004394,0.007408,0.001128,-0.000935,0.007071,-0.003224,-0.000303,0.002156,0.004121,-0.003474,-0.004563,-0.004068,0.001256,0.005875,0.005284,-0.006979
0.002687,0.007021,0.006252,-0.000293,-0.003878,0.003101,-0.004050,-0.002143,-0.000007,0.005177,-0.003818,-0.002977,-0.004505,0.000119,0.004650,0.002805,-0.006042
0.000652,0.006771,0.002542,-0.003247,-0.006283,0.000045,-0.004033,-0.004246,-0.002866,0.005261,-0.002880,-0.001243,-0.003270,-0.000485,0.001523,0.000853,-0.003415
-0.000031,0.005217,0.000197,-0.005996,-0.007535,-0.002463,-0.003229,-0.005516,-0.007142,0.003846,-0.001416,-0.000475,-0.001205,-0.002308,-0.000068,0.000014,-0.000681
-0.001860,0.001832,-0.000423,-0.006472,-0.007141,-0.008523,-0.001444,-0.005632,-0.010093,0.002087,-0.000033,-0.000266,0.000010,-0.003948,-0.003049,-0.000330,0.000215
-0.003568,-0.000004,-0.002016,-0.005064,-0.005787,-0.015308,-0.000038,-0.004705,-0.010450,0.000909,0.000783,-0.000476,0.001304,-0.004762,-0.006540,-0.000083,0.002124
-0.005571,-0.003099,-0.003295,-0.003083,-0.003896,-0.018828,0.000512,-0.003810,-0.008784,0.000413,0.002129,-0.001314,0.002902,-0.005311,-0.008263,0.000005,0.003425
-0.006912,-0.008063,-0.003550,-0.001044,-0.001721,-0.019123,0.001827,-0.003246,-0.006206,0.000090,0.002983,-0.002341,0.003548,-0.005344,-0.007973,0.000607,0.002121
-0.007119,-0.012722,-0.002817,-0.000026,-0.000107,-0.015473,0.002767,-0.003204,-0.003616,0.000054,0.002102,-0.003038,0.003661,-0.005041,-0.006542,-0.000000,0.000250
