AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002565,0.003214,-0.000634,0.000137,0.001270,0.001420,-0.001430,0.000170,0.003780,0.000644,-0.000000,-0.000235,0.001169,-0.001055,0.005423,0.002779,-0.000273
0.002223,0.002983,-0.000627,0.000019,0.001409,0.001390,-0.001380,0.000249,0.004173,0.000679,0.000019,-0.000117,0.001336,-0.001185,0.006020,0.002914,-0.000314
0.001677,0.002563,-0.000591,-0.000014,0.001530,0.001281,-0.001254,0.000343,0.004501,0.000676,0.000076,-0.000029,0.001491,-0.001315,0.006551,0.002929,-0.000352
0.001011,0.001957,-0.000520,-0.000151,0.001633,0.001072,-0.001047,0.000450,0.004741,0.000632,0.000169,0.000000,0.001636,-0.001444,0.006999,0.002818,-0.000387
0.000396,0.001232,-0.000415,-0.000422,0.001713,0.000813,-0.000785,0.000571,0.004888,0.000543,0.000291,0.000038,0.001760,-0.001561,0.007330,0.002561,-0.000421
0.000037,0.000540,-0.000280,-0.000799,0.001774,0.000531,-0.000497,0.000704,0.004932,0.000415,0.000439,0.000132,0.001857,-0.001655,0.007505,0.002169,-0.000453
-0.000074,0.000082,-0.000137,-0.001261,0.001810,0.000270,-0.000223,0.000850,0.004834,0.000256,0.000612,0.000275,0.001923,-0.001704,0.007499,0.001664,-0.000469
-0.000538,-0.000040,-0.000033,-0.001785,0.001812,0.000073,-0.000038,0.001005,0.004572,0.000101,0.000805,0.000461,0.001944,-0.001700,0.007285,0.001116,-0.000464
-0.001348,-0.000445,0.000000,-0.002354,0.001764,-0.000000,0.000009,0.001167,0.004146,0.000015,0.001012,0.000679,0.001910,-0.001638,0.006840,0.000591,-0.000424
-0.002411,-0.001209,0.000032,-0.002943,0.001649,-0.000092,0.000143,0.001334,0.003558,-0.000005,0.001227,0.000917,0.001826,-0.001536,0.006150,0.000186,-0.000375
-0.003628,-0.002226,0.000109,-0.003523,0.001467,-0.000359,0.000418,0.001497,0.002822,-0.000067,0.001435,0.001166,0.001708,-0.001406,0.005221,0.000004,-0.000285
-0.004943,-0.003429,0.000223,-0.004068,0.001215,-0.000771,0.000801,0.001645,0.001986,-0.000203,0.001641,0.001418,0.001556,-0.001234,0.004090,-0.000102,-0.000194
-0.006273,-0.004728,0.000362,-0.004520,0.000924,-0.001282,0.001271,0.001773,0.001147,-0.000400,0.001829,0.001667,0.001371,-0.000989,0.002822,-0.000470,-0.000109
-0.007580,-0.006086,0.000522,-0.004865,0.000610,-0.001859,0.001815,0.001873,0.000446,-0.000638,0.002006,0.001893,0.001150,-0.000684,0.001581,-0.001079,-0.000041
-0.008823,-0.007456,0.000691,-0.005072,0.000310,-0.002466,0.002397,0.001951,0.000041,-0.000902,0.002167,0.002077,0.000887,-0.000384,0.000560,-0.001885,-0.000004
-0.009710,-0.008524,0.000841,-0.005033,0.000098,-0.002957,0.002896,0.001986,-0.000079,-0.001146,0.002270,0.002154,0.000607,-0.000145,0.000044,-0.002675,0.000008
-0.010237,-0.009256,0.000977,-0.004769,0.000005,-0.003309,0.003290,0.001981,-0.000540,-0.001345,0.002312,0.002147,0.000371,-0.000010,-0.000100,-0.003374,0.000044
