AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.021923,0.021541,0.011054,-0.004443,0.015240,0.024011,0.001062,0.016567,0.012021,0.006560,0.000814,0.005013,-0.000282,-0.011019,0.010848,0.000899,0.010849
0.052809,0.041398,0.011234,-0.006565,0.018334,0.032877,-0.000400,0.018778,0.017422,0.006366,0.002040,0.006266,-0.001761,-0.015892,0.014126,0.005839,0.018909
0.088738,0.058382,0.005730,-0.007879,0.017144,0.035143,-0.005396,0.014994,0.020707,0.002991,0.003016,0.006859,-0.004317,-0.019630,0.013722,0.012878,0.025903
0.114474,0.066603,0.001629,-0.007457,0.012232,0.028283,-0.011554,0.007166,0.020658,0.000387,0.003986,0.006838,-0.006203,-0.019153,0.006729,0.019337,0.029936
0.124706,0.062224,0.000000,-0.005087,0.005752,0.012800,-0.016491,0.001022,0.016620,-0.000601,0.004575,0.005841,-0.006560,-0.013275,0.000242,0.023652,0.029833
0.118086,0.047679,-0.002117,-0.001636,0.000220,0.000126,-0.019024,-0.002435,0.009626,-0.005063,0.004511,0.003787,-0.005279,-0.003954,-0.003557,0.023587,0.025029
0.092996,0.028715,-0.006247,0.000022,-0.003208,-0.006726,-0.015999,-0.011684,0.003242,-0.009690,0.003798,0.001007,-0.002937,0.000056,-0.011819,0.014845,0.017298
0.060063,0.012314,-0.008447,0.002309,-0.008552,-0.021177,-0.010513,-0.015872,-0.000002,-0.010920,0.002236,-0.000022,-0.000854,0.004552,-0.018543,0.002677,0.008051
0.029580,0.002495,-0.007993,0.006409,-0.010946,-0.027699,-0.005179,-0.016258,-0.003749,-0.009677,0.000577,-0.000681,-0.000151,0.010769,-0.021420,-0.001352,0.001063
0.009281,-0.000121,-0.006664,0.008343,-0.009833,-0.024499,-0.000906,-0.013135,-0.008158,-0.006917,-0.000072,-0.001494,-0.000030,0.012937,-0.019951,-0.010709,-0.002105
0.001564,0.000669,-0.006311,0.007755,-0.008694,-0.014117,0.000849,-0.008585,-0.008946,-0.004419,-0.000618,-0.002890,-0.000635,0.010658,-0.013204,-0.016283,-0.005710
0.000075,0.006253,-0.010183,0.005505,-0.008700,-0.004461,0.000335,-0.005835,-0.009123,-0.003145,-0.002094,-0.004218,-0.003833,0.006300,-0.005038,-0.015544,-0.008084
-0.000338,0.014334,-0.014402,0.002379,-0.009297,0.000000,-0.000221,-0.004907,-0.008892,-0.002154,-0.003302,-0.004878,-0.006788,0.002739,-0.000319,-0.011779,-0.009160
-0.002027,0.016323,-0.017538,0.000415,-0.009704,0.003482,-0.001740,-0.003379,-0.008865,-0.001365,-0.004393,-0.004872,-0.007373,0.000926,0.000883,-0.006804,-0.009043
-0.003791,0.012335,-0.018570,-0.000148,-0.010221,0.002489,-0.003304,-0.002838,-0.008505,-0.001090,-0.005242,-0.005209,-0.005339,0.000557,0.003469,-0.001903,-0.008391
-0.004622,0.006097,-0.018762,-0.001269,-0.011200,0.000816,-0.004653,-0.004631,-0.007361,-0.001787,-0.005166,-0.006396,-0.002303,0.001054,0.005756,-0.000031,-0.006981
-0.004372,0.000921,-0.017139,-0.001566,-0.010928,-0.000471,-0.005781,-0.006437,-0.006070,-0.002533,-0.004449,-0.007621,-0.000192,0.001913,0.005955,0.000131,-0.005975
-0.003898,-0.000399,-0.013352,-0.000338,-0.010480,-0.004030,-0.006788,-0.009504,-0.004930,-0.003521,-0.002837,-0.007465,0.000711,0.002802,0.004796,0.000083,-0.004977
-0.003685,-0.004919,-0.006878,0.000172,-0.008652,-0.008076,-0.006350,-0.011648,-0.003627,-0.004281,-0.000896,-0.006380,0.003435,0.002808,0.002754,0.000526,-0.003841
-0.003483,-0.011866,-0.001012,0.002042,-0.006476,-0.010073,-0.005169,-0.012722,-0.002322,-0.004967,-0.000004,-0.004900,0.003373,0.001158,0.001853,0.002124,-0.002516
-0.002542,-0.014201,0.000545,0.003836,-0.004509,-0.009526,-0.003235,-0.012582,-0.001362,-0.005630,0.000408,-0.002848,0.000911,0.000003,0.001197,0.005394,-0.001177
-0.000796,-0.011256,0.002908,0.003947,-0.003117,-0.004741,-0.001561,-0.011982,-0.000918,-0.006001,0.000973,-0.000820,-0.000026,-0.001024,0.000507,0.009163,-0.000188
