AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001334,0.001865,0.002923,0.000216,0.000093,-0.002586,-0.001473,0.001028,0.001311,0.002652,-0.000329,0.000085,0.001694,-0.000023,0.000672,0.000021,0.001150
0.001305,0.003462,0.003749,0.000740,0.000058,-0.003924,-0.003205,0.001813,0.002134,0.003371,0.000143,0.000029,0.002269,0.000224,0.000684,-0.000263,0.001991
0.000530,0.003907,0.003586,0.000942,-0.000004,-0.004763,-0.005705,0.002863,0.002930,0.003457,0.001188,-0.000179,0.002465,0.000842,0.000410,-0.001376,0.002801
-0.000019,0.002870,0.002191,0.001045,0.000009,-0.004622,-0.007875,0.004000,0.003497,0.002772,0.003039,-0.000653,0.001711,0.001643,0.000345,-0.002780,0.003331
-0.000741,0.001179,0.001298,0.001212,0.000136,-0.003261,-0.008765,0.004902,0.003432,0.001372,0.005164,-0.001210,0.000643,0.002438,0.000176,-0.003494,0.003241
-0.002177,0.000053,0.000202,0.001682,0.000279,-0.000679,-0.008035,0.004975,0.002654,0.000033,0.007082,-0.001803,0.000103,0.003134,0.000051,-0.003401,0.002284
-0.002913,-0.000001,-0.000341,0.002022,0.000099,0.000896,-0.005382,0.004474,0.001401,-0.000628,0.007696,-0.002464,-0.000008,0.003590,0.000073,-0.001887,0.000612
-0.003065,0.000024,-0.001875,0.002701,0.000007,0.004478,-0.001730,0.002245,0.000097,-0.001686,0.006379,-0.003362,-0.000007,0.003796,0.000658,-0.000844,-0.000103
-0.002550,0.000592,-0.002538,0.004053,-0.000024,0.008351,0.000010,0.000207,-0.000439,-0.002043,0.003414,-0.003532,0.000089,0.003540,0.001596,0.000000,-0.001571
-0.001813,0.002446,-0.002542,0.004999,-0.000076,0.010978,0.002075,-0.000881,-0.001302,-0.001556,0.000309,-0.003052,0.000674,0.003001,0.002551,0.001014,-0.003279
-0.001198,0.006236,-0.002311,0.005134,-0.000019,0.012302,0.004902,-0.003182,-0.001372,-0.000297,-0.000703,-0.002374,0.001274,0.002380,0.003135,0.002354,-0.004379
-0.001123,0.007520,-0.002600,0.003249,-0.000001,0.012255,0.004978,-0.004801,-0.000820,0.000150,-0.003232,-0.002437,0.001117,0.001495,0.003402,0.001640,-0.004905
-0.001758,0.005371,-0.004246,0.000855,0.000077,0.010537,0.003615,-0.004879,-0.000094,0.001211,-0.004643,-0.002716,0.000179,0.000522,0.003712,0.000239,-0.004621
-0.003040,0.001155,-0.005757,-0.000129,0.000431,0.007300,0.001908,-0.002989,0.000328,0.002317,-0.003777,-0.002944,-0.000091,0.000000,0.003550,-0.000095,-0.003832
-0.004846,-0.001042,-0.007438,-0.002093,0.001268,0.003015,0.000502,-0.000473,0.001940,0.002503,-0.001560,-0.003176,-0.000969,-0.000928,0.002761,-0.000963,-0.002689
-0.006155,-0.005422,-0.008229,-0.005467,0.001690,0.000194,0.000004,0.000629,0.003719,0.001709,-0.000024,-0.003504,-0.002419,-0.002173,0.001454,-0.000759,-0.001398
-0.006474,-0.008958,-0.007629,-0.007552,0.001647,-0.001254,-0.000037,0.002717,0.004623,0.000625,0.000819,-0.003920,-0.003128,-0.002870,0.000773,-0.000487,-0.000186
-0.005179,-0.008791,-0.004679,-0.007344,0.001144,-0.004610,0.000034,0.004608,0.005138,-0.000013,0.001561,-0.003376,-0.002628,-0.003128,0.000418,-0.000000,0.000180
