AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000235,0.001826,-0.001124,0.002719,0.001931,0.004009,0.001759,-0.000233,0.001037,0.000293,-0.000717,0.000743,0.003972,0.001157,-0.002905,-0.000713,0.000450
-0.000236,0.002344,0.001023,0.004142,0.003809,0.004976,0.003085,-0.001455,0.001422,0.000353,-0.001519,0.002718,0.006438,0.001018,-0.002345,-0.001372,0.001636
-0.000228,0.002748,0.003656,0.004358,0.005434,0.005150,0.004424,-0.003163,0.001393,0.000357,-0.002725,0.004593,0.007994,0.000421,-0.001416,-0.002404,0.002896
-0.000318,0.002288,0.006389,0.003466,0.006578,0.004298,0.005169,-0.004955,0.000927,-0.000084,-0.004494,0.005987,0.008338,-0.000301,0.000620,-0.003432,0.003430
-0.000257,0.000912,0.008925,0.001567,0.007158,0.001926,0.005197,-0.005806,0.000331,-0.000783,-0.006235,0.006539,0.007494,-0.001071,0.003538,-0.003650,0.003358
-0.000107,-0.000770,0.010393,-0.000026,0.006989,-0.000847,0.004612,-0.005747,-0.000318,-0.001394,-0.007304,0.006082,0.005288,-0.001827,0.007076,-0.003343,0.003006
0.000083,-0.002064,0.010056,-0.000917,0.005820,-0.003401,0.003633,-0.004562,-0.000924,-0.001541,-0.007344,0.004411,0.002078,-0.002140,0.009184,-0.002833,0.002220
0.000214,-0.003306,0.007184,-0.002222,0.003607,-0.006209,0.001871,-0.003178,-0.001332,-0.001141,-0.006391,0.001853,-0.001632,-0.001896,0.009828,-0.001893,0.001023
-0.000022,-0.004319,0.002457,-0.003200,0.000529,-0.008843,-0.000025,-0.001630,-0.001536,-0.000116,-0.004264,-0.000762,-0.004675,-0.001036,0.009030,-0.000401,-0.000494
0.000122,-0.004327,-0.001588,-0.003447,-0.002452,-0.010219,-0.001635,0.000031,-0.001321,0.001285,-0.001435,-0.002669,-0.006267,0.000383,0.007043,0.000871,-0.001301
0.000540,-0.002971,-0.003859,-0.001950,-0.004281,-0.010176,-0.002362,0.000646,-0.000696,0.003190,0.001471,-0.003073,-0.005958,0.001545,0.004442,0.001290,-0.001079
0.001252,-0.000509,-0.004945,-0.000448,-0.005104,-0.008932,-0.001843,-0.000624,0.000648,0.005238,0.001872,-0.003240,-0.003343,0.002357,0.001569,0.000751,-0.000024
0.001829,0.001798,-0.004613,0.001088,-0.004356,-0.005469,-0.000678,-0.003540,0.003319,0.006742,-0.000302,-0.003499,0.000620,0.003333,-0.000047,-0.000602,0.000608
0.002107,0.002669,-0.002692,0.002059,-0.002112,-0.001172,0.000998,-0.006404,0.007973,0.007371,-0.004112,-0.004973,0.006471,0.004155,0.001778,-0.001563,0.000903
0.000860,0.001474,-0.000522,0.003907,0.002442,0.005554,0.003050,-0.008456,0.014554,0.007599,-0.007746,-0.007515,0.012584,0.004476,0.007531,-0.000693,0.001263
-0.001312,-0.002312,0.000677,0.005423,0.008991,0.015682,0.004992,-0.007303,0.022876,0.007433,-0.010064,-0.009935,0.017529,0.004216,0.017954,0.001434,0.000942
-0.004048,-0.008161,0.000247,0.005103,0.015605,0.024990,0.005835,-0.003454,0.030939,0.006718,-0.009960,-0.011782,0.020295,0.003069,0.029780,0.004486,0.000135
-0.007794,-0.014328,-0.001269,0.003533,0.021072,0.031465,0.005459,0.003521,0.037220,0.005432,-0.006928,-0.011811,0.020251,0.001291,0.042280,0.007049,-0.001094
-0.011772,-0.019505,-0.002834,0.000506,0.025006,0.034765,0.003243,0.014226,0.040032,0.003395,-0.001059,-0.009236,0.016939,0.000485,0.051089,0.008792,-0.001996
-0.014610,-0.020467,-0.004678,-0.004178,0.026862,0.034134,-0.000201,0.026411,0.037768,0.003247,0.006941,-0.002423,0.011378,0.003533,0.050404,0.008625,-0.002124
-0.015081,-0.017000,-0.006632,-0.011405,0.025678,0.028101,-0.003524,0.036906,0.030724,0.004297,0.011888,0.006736,0.006350,0.008823,0.039315,0.006676,-0.001234
-0.012652,-0.009081,-0.008104,-0.018368,0.022082,0.018710,-0.006346,0.042634,0.020180,0.006006,0.013687,0.017213,0.001034,0.015341,0.018209,0.001505,0.000147
-0.007756,-0.000162,-0.008696,-0.023282,0.015816,0.005788,-0.008153,0.042234,0.008331,0.007351,0.012247,0.024842,-0.002308,0.021393,-0.007691,-0.005827,0.002094
-0.003102,0.007860,-0.008377,-0.024148,0.008763,-0.007367,-0.008507,0.034868,-0.003059,0.008849,0.009159,0.028406,-0.004127,0.025386,-0.034492,-0.010982,0.004464
0.001729,0.012304,-0.008168,-0.022022,0.002713,-0.014619,-0.007281,0.025205,-0.011065,0.009528,0.005249,0.027515,-0.005157,0.025600,-0.053048,-0.012929,0.005410
0.007186,0.012908,-0.007676,-0.017178,-0.003498,-0.017800,-0.004875,0.012802,-0.016417,0.008127,0.002056,0.022525,-0.005934,0.020063,-0.061712,-0.012336,0.004912
0.011229,0.011287,-0.006168,-0.008850,-0.009521,-0.019098,-0.001452,-0.000908,-0.019056,0.003644,0.000905,0.014109,-0.007243,0.007775,-0.055744,-0.011966,0.003283
0.012798,0.006427,-0.003095,0.002947,-0.014235,-0.019164,0.000985,-0.012138,-0.019964,-0.004470,0.002271,0.003271,-0.010202,-0.008754,-0.038221,-0.010911,0.001073
0.012268,0.003766,-0.000298,0.014347,-0.016872,-0.017494,0.002640,-0.020187,-0.020205,-0.011068,0.005063,-0.005885,-0.012339,-0.020676,-0.018506,-0.008596,-0.000932
0.010631,0.003664,0.002566,0.020604,-0.018902,-0.015831,0.003393,-0.024582,-0.020279,-0.014765,0.006776,-0.012486,-0.012544,-0.028117,-0.001979,-0.004809,-0.001909
0.008792,0.008281,0.005879,0.022580,-0.020056,-0.014488,0.003400,-0.027102,-0.020687,-0.015948,0.007305,-0.014895,-0.011520,-0.030951,0.008282,-0.002270,-0.001275
0.007442,0.012241,0.008418,0.021477,-0.020243,-0.014360,0.002393,-0.028151,-0.020680,-0.014998,0.006183,-0.015007,-0.009148,-0.029775,0.011238,-0.000645,0.000799
0.005625,0.015548,0.009913,0.019602,-0.019582,-0.014126,0.000803,-0.028182,-0.020223,-0.011670,0.004171,-0.012572,-0.006083,-0.025418,0.005803,0.002171,0.004123
0.003749,0.016286,0.009848,0.016301,-0.017189,-0.010690,-0.000559,-0.024545,-0.018314,-0.006666,0.001490,-0.009304,-0.002620,-0.018893,-0.003536,0.007480,0.007137
0.003002,0.014326,0.009023,0.012350,-0.013922,-0.004367,-0.001147,-0.018978,-0.015737,-0.001627,-0.001349,-0.005030,0.000667,-0.012576,-0.012620,0.013275,0.008930
