AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000202,-0.000022,-0.000265,-0.000059,0.001797,0.002366,0.000646,0.002469,0.003245,-0.000774,-0.000594,-0.002010,-0.000779,-0.001769,0.007698,-0.000050,-0.000460
-0.000218,-0.000089,-0.000336,-0.000022,0.002019,0.002755,0.000751,0.002765,0.003568,-0.000787,-0.000634,-0.002036,-0.000748,-0.001899,0.008302,-0.000058,-0.000489
-0.000230,-0.000193,-0.000416,-0.000001,0.002226,0.003154,0.000851,0.003033,0.003846,-0.000778,-0.000665,-0.002032,-0.000673,-0.001989,0.008764,-0.000071,-0.000507
-0.000244,-0.000328,-0.000492,0.000006,0.002408,0.003535,0.000941,0.003262,0.004064,-0.000736,-0.000683,-0.001991,-0.000566,-0.002028,0.009058,-0.000089,-0.000508
-0.000250,-0.000488,-0.000563,0.000030,0.002553,0.003882,0.001011,0.003441,0.004208,-0.000660,-0.000680,-0.001883,-0.000425,-0.002009,0.009147,-0.000106,-0.000486
-0.000248,-0.000670,-0.000616,0.000066,0.002653,0.004176,0.001058,0.003563,0.004259,-0.000546,-0.000651,-0.001698,-0.000265,-0.001921,0.008979,-0.000122,-0.000442
-0.000228,-0.000866,-0.000647,0.000110,0.002697,0.004401,0.001076,0.003621,0.004205,-0.000398,-0.000595,-0.001435,-0.000118,-0.001763,0.008518,-0.000146,-0.000372
-0.000185,-0.001069,-0.000668,0.000163,0.002678,0.004545,0.001063,0.003602,0.004034,-0.000233,-0.000525,-0.001096,-0.000023,-0.001529,0.007734,-0.000169,-0.000282
-0.000130,-0.001270,-0.000675,0.000206,0.002592,0.004583,0.001011,0.003496,0.003736,-0.000084,-0.000438,-0.000718,0.000003,-0.001220,0.006638,-0.000189,-0.000184
-0.000092,-0.001456,-0.000676,0.000241,0.002434,0.004491,0.000916,0.003294,0.003304,-0.000006,-0.000319,-0.000351,0.000066,-0.000849,0.005247,-0.000212,-0.000092
-0.000061,-0.001620,-0.000669,0.000265,0.002202,0.004248,0.000779,0.002989,0.002737,0.000020,-0.000185,-0.000081,0.000202,-0.000470,0.003646,-0.000239,-0.000028
-0.000035,-0.001765,-0.000642,0.000282,0.001902,0.003857,0.000615,0.002575,0.002049,0.000126,-0.000071,0.000005,0.000401,-0.000159,0.002024,-0.000268,-0.000001
-0.000014,-0.001889,-0.000593,0.000295,0.001542,0.003375,0.000446,0.002048,0.001305,0.000311,-0.000008,0.000183,0.000656,-0.000006,0.000705,-0.000299,0.000016
-0.000001,-0.001987,-0.000532,0.000292,0.001146,0.002822,0.000282,0.001440,0.000619,0.000559,0.000006,0.000582,0.000955,0.000067,0.000034,-0.000331,0.000074
0.000004,-0.002062,-0.000460,0.000269,0.000740,0.002204,0.000136,0.000826,0.000138,0.000834,0.000050,0.001161,0.001277,0.000345,-0.000266,-0.000364,0.000169
0.000019,-0.002093,-0.000376,0.000255,0.000381,0.001569,0.000031,0.000338,-0.000004,0.001060,0.000114,0.001763,0.001558,0.000754,-0.001330,-0.000381,0.000296
0.000035,-0.002097,-0.000284,0.000250,0.000127,0.000963,-0.000001,0.000051,-0.000228,0.001213,0.000180,0.002309,0.001774,0.001190,-0.002878,-0.000369,0.000423
0.000044,-0.002079,-0.000196,0.000258,0.000007,0.000444,-0.000057,-0.000016,-0.000721,0.001318,0.000233,0.002767,0.001928,0.001604,-0.004581,-0.000312,0.000525
0.000043,-0.002037,-0.000134,0.000283,-0.000038,0.000096,-0.000195,-0.000220,-0.001364,0.001346,0.000232,0.003108,0.002016,0.001980,-0.006204,-0.000254,0.000587
0.000035,-0.001963,-0.000095,0.000281,-0.000217,-0.000004,-0.000395,-0.000612,-0.002037,0.001339,0.000195,0.003366,0.002023,0.002318,-0.007604,-0.000185,0.000597
0.000021,-0.001843,-0.000068,0.000249,-0.000500,-0.000195,-0.000628,-0.001101,-0.002659,0.001308,0.000138,0.003527,0.001964,0.002605,-0.008740,-0.000135,0.000568
0.000009,-0.001685,-0.000049,0.000174,-0.000836,-0.000632,-0.000871,-0.001617,-0.003193,0.001248,0.000079,0.003617,0.001873,0.002833,-0.009602,-0.000085,0.000509
0.000000,-0.001504,-0.000027,0.000078,-0.001159,-0.001221,-0.001083,-0.002116,-0.003629,0.001156,0.000028,0.003636,0.001763,0.002988,-0.010229,-0.000041,0.000436
-0.000004,-0.001304,-0.000010,0.000014,-0.001440,-0.001870,-0.001253,-0.002549,-0.003950,0.001044,0.000000,0.003596,0.001629,0.003072,-0.010639,-0.000011,0.000346
-0.000016,-0.001088,-0.000000,-0.000003,-0.001671,-0.002487,-0.001382,-0.002891,-0.004159,0.000920,-0.000018,0.003497,0.001477,0.003093,-0.010783,0.000001,0.000251
-0.000025,-0.000863,0.000004,-0.000051,-0.001847,-0.003010,-0.001450,-0.003143,-0.004259,0.000784,-0.000070,0.003343,0.001293,0.003056,-0.010685,0.000036,0.000155
-0.000031,-0.000683,0.000008,-0.000144,-0.001970,-0.003430,-0.001458,-0.003305,-0.004260,0.000638,-0.000140,0.003146,0.001084,0.002952,-0.010365,0.000122,0.000073
-0.000032,-0.000532,0.000004,-0.000248,-0.002045,-0.003698,-0.001424,-0.003392,-0.004180,0.000486,-0.000215,0.002921,0.000872,0.002786,-0.009854,0.000238,0.000017
-0.000027,-0.000394,-0.000000,-0.000326,-0.002078,-0.003860,-0.001351,-0.003412,-0.004030,0.000334,-0.000295,0.002674,0.000669,0.002580,-0.009194,0.000365,-0.000000
-0.000016,-0.000272,-0.000017,-0.000365,-0.002070,-0.003877,-0.001244,-0.003380,-0.003811,0.000190,-0.000373,0.002371,0.000482,0.002339,-0.008417,0.000491,-0.000033
-0.000007,-0.000163,-0.000049,-0.000360,-0.002027,-0.003801,-0.001108,-0.003305,-0.003537,0.000075,-0.000437,0.002026,0.000305,0.002070,-0.007551,0.000608,-0.000114
-0.000000,-0.000068,-0.000082,-0.000319,-0.001960,-0.003633,-0.000946,-0.003194,-0.003224,0.000008,-0.000468,0.001681,0.000158,0.001783,-0.006635,0.000713,-0.000224
0.000004,-0.000010,-0.000073,-0.000239,-0.001874,-0.003378,-0.000763,-0.003047,-0.002884,-0.000011,-0.000452,0.001350,0.000052,0.001489,-0.005728,0.000796,-0.000340
0.000023,0.000003,-0.000030,-0.000135,-0.001777,-0.003036,-0.000559,-0.002864,-0.002532,-0.000084,-0.000388,0.001052,0.000002,0.001200,-0.004874,0.000830,-0.000438
0.000062,0.000033,-0.000003,-0.000040,-0.001672,-0.002624,-0.000355,-0.002655,-0.002187,-0.000199,-0.000311,0.000792,-0.000019,0.000926,-0.004101,0.000837,-0.000501
0.000121,0.000082,0.000004,-0.000001,-0.001561,-0.002173,-0.000179,-0.002430,-0.001860,-0.000293,-0.000232,0.000571,-0.000090,0.000665,-0.003421,0.000814,-0.000527
0.000173,0.000153,0.000030,0.000014,-0.001445,-0.001713,-0.000056,-0.002195,-0.001563,-0.000362,-0.000138,0.000390,-0.000190,0.000433,-0.002842,0.000745,-0.000508
0.000226,0.000246,0.000077,0.000063,-0.001331,-0.001278,-0.000002,-0.001961,-0.001307,-0.000397,-0.000049,0.000250,-0.000287,0.000237,-0.002366,0.000628,-0.000456
0.000284,0.000351,0.000150,0.000136,-0.001222,-0.000864,0.000018,-0.001749,-0.001100,-0.000402,-0.000002,0.000156,-0.000334,0.000091,-0.002007,0.000478,-0.000376
0.000359,0.000463,0.000256,0.000245,-0.001120,-0.000498,0.000105,-0.001577,-0.000939,-0.000382,0.000024,0.000092,-0.000324,0.000013,-0.001745,0.000311,-0.000277
0.000462,0.000587,0.000390,0.000360,-0.001027,-0.000199,0.000255,-0.001442,-0.000818,-0.000344,0.000125,0.000044,-0.000259,-0.000005,-0.001554,0.000155,-0.000180
0.000583,0.000712,0.000548,0.000464,-0.000941,-0.000029,0.000446,-0.001342,-0.000727,-0.000309,0.000283,0.000016,-0.000174,-0.000057,-0.001415,0.000042,-0.000093
