AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.007744,0.010532,0.001388,0.000879,0.001270,-0.006882,0.001523,-0.004461,0.000840,0.001613,-0.001673,0.000396,0.000434,0.002820,0.001131,0.002007,0.001147
0.013430,0.014961,0.002140,0.003486,0.002099,-0.007741,0.001641,-0.005754,0.002809,0.003309,-0.004412,0.001322,0.001339,0.005373,0.002905,0.001084,0.001794
0.017428,0.016340,0.003691,0.006917,0.003588,-0.004883,0.002269,-0.006510,0.006031,0.005803,-0.009470,0.003150,0.003097,0.008076,0.004946,-0.001588,0.003279
0.018623,0.014016,0.005314,0.007716,0.005540,0.001369,0.003362,-0.005639,0.010639,0.009485,-0.015469,0.005503,0.005450,0.010176,0.006271,-0.005847,0.005085
0.016188,0.008083,0.006079,0.006248,0.007812,0.009632,0.004252,-0.002969,0.015921,0.013998,-0.020265,0.007374,0.008405,0.011411,0.008306,-0.011727,0.007017
0.010227,0.001263,0.005862,0.003725,0.009660,0.016954,0.004737,0.001108,0.020670,0.017759,-0.022761,0.007658,0.011209,0.011390,0.010789,-0.016480,0.008272
0.002007,-0.004591,0.004798,0.001482,0.010469,0.021269,0.004181,0.004994,0.023779,0.019482,-0.021730,0.005887,0.013309,0.009573,0.013664,-0.019188,0.009054
-0.007062,-0.010340,0.003143,-0.000804,0.011122,0.023036,0.002865,0.010209,0.024836,0.018326,-0.017202,0.003517,0.013451,0.006171,0.016143,-0.018023,0.008425
-0.015730,-0.015739,0.001141,-0.003749,0.010685,0.020925,0.001228,0.015407,0.023419,0.015179,-0.010116,0.002018,0.010631,0.001022,0.017817,-0.012540,0.006314
-0.020798,-0.018423,-0.001667,-0.005902,0.009386,0.014801,-0.000734,0.019967,0.019802,0.009146,-0.000595,0.000236,0.005950,-0.003601,0.019351,-0.004671,0.003070
-0.020450,-0.016910,-0.004815,-0.005432,0.007968,0.005282,-0.003318,0.023859,0.014766,0.001974,0.009000,-0.001231,-0.000302,-0.007340,0.019452,0.004613,-0.001431
-0.017280,-0.014540,-0.005869,-0.001182,0.006866,-0.002244,-0.004109,0.026152,0.009289,-0.004872,0.014676,-0.001546,-0.006393,-0.009466,0.016943,0.011886,-0.004896
-0.012461,-0.011935,-0.004317,0.001354,0.006938,-0.008781,-0.002875,0.028433,0.004870,-0.008713,0.015721,-0.000232,-0.011687,-0.009683,0.008946,0.015737,-0.006208
-0.007345,-0.009451,-0.001461,0.000393,0.008284,-0.013726,0.000004,0.029354,0.001461,-0.008882,0.013157,0.000866,-0.014501,-0.007942,-0.000833,0.014768,-0.005740
-0.003266,-0.006619,0.002721,-0.002718,0.009638,-0.017601,0.003942,0.028687,-0.001341,-0.006436,0.007987,0.000472,-0.014208,-0.004303,-0.011206,0.012023,-0.003619
0.000346,-0.003044,0.007139,-0.005305,0.010081,-0.019896,0.007143,0.023830,-0.004090,-0.002607,0.001705,-0.001584,-0.010823,0.000079,-0.019093,0.007997,-0.000521
0.002846,0.000325,0.011461,-0.006793,0.010524,-0.018663,0.009027,0.017876,-0.006199,0.000733,-0.003671,-0.004366,-0.005991,0.004261,-0.024151,0.004251,0.003427
0.003266,0.000704,0.014728,-0.009134,0.009513,-0.011412,0.009674,0.010736,-0.008368,0.003853,-0.007550,-0.005090,-0.001977,0.006543,-0.025829,0.002539,0.007822
0.002209,-0.001863,0.016592,-0.012052,0.008042,0.001307,0.008693,0.001743,-0.010483,0.004653,-0.008108,-0.004512,0.000996,0.007195,-0.022112,0.002250,0.011915
0.001434,-0.005716,0.015638,-0.014459,0.006268,0.016443,0.005827,-0.006790,-0.012232,0.003005,-0.005895,-0.001800,0.002772,0.005556,-0.014622,0.003253,0.013561
0.001347,-0.008974,0.012573,-0.013339,0.003608,0.034329,0.002787,-0.014350,-0.013252,-0.000030,-0.002160,0.002031,0.003428,0.002263,-0.004819,0.003199,0.012147
0.001835,-0.009802,0.009477,-0.009382,0.001122,0.046603,-0.000393,-0.018499,-0.013064,-0.002604,0.002121,0.006947,0.002870,-0.000826,0.001960,0.001909,0.008509
0.003623,-0.006459,0.005943,-0.003673,-0.001543,0.048287,-0.002326,-0.020833,-0.012629,-0.004762,0.006229,0.009755,0.001586,-0.003443,0.006011,0.000068,0.000974
0.006247,-0.002117,0.003585,0.003856,-0.004639,0.040130,-0.002864,-0.019962,-0.011961,-0.006602,0.008902,0.010107,0.000901,-0.004669,0.006738,-0.001328,-0.009237
0.010457,0.004252,0.001196,0.012826,-0.007899,0.023009,-0.003001,-0.018705,-0.011711,-0.007326,0.010162,0.007743,0.000337,-0.004178,0.006005,-0.002229,-0.021746
0.013344,0.011624,-0.001040,0.022133,-0.011657,-0.002597,-0.003062,-0.016663,-0.011138,-0.008082,0.010608,0.003039,-0.000098,-0.002151,0.004172,-0.002512,-0.033910
0.014154,0.016758,-0.004096,0.028878,-0.016388,-0.027586,-0.002337,-0.013877,-0.010834,-0.008325,0.010120,-0.002027,-0.001471,0.000735,0.001545,-0.001444,-0.041845
0.011832,0.017377,-0.005352,0.031497,-0.019504,-0.046184,-0.001333,-0.012377,-0.010761,-0.008407,0.009275,-0.006898,-0.003439,0.003729,-0.000027,0.000163,-0.042707
0.007286,0.013456,-0.006309,0.029576,-0.020786,-0.057209,-0.000528,-0.011629,-0.010337,-0.009255,0.007681,-0.009666,-0.005255,0.005429,-0.001381,0.001168,-0.036764
0.001546,0.007521,-0.007633,0.024898,-0.019968,-0.055862,-0.000559,-0.010935,-0.009295,-0.010025,0.005623,-0.009280,-0.006861,0.005194,-0.001322,0.000636,-0.026109
-0.004723,0.001720,-0.007907,0.017919,-0.017300,-0.046207,-0.002071,-0.009873,-0.007629,-0.010084,0.002693,-0.005509,-0.007442,0.004208,-0.001667,-0.000933,-0.012574
-0.009477,-0.001346,-0.008001,0.011246,-0.014374,-0.035288,-0.003654,-0.009084,-0.006119,-0.008911,-0.000074,-0.001655,-0.007212,0.002176,-0.002576,-0.002062,0.000015
-0.011098,-0.001945,-0.006819,0.006439,-0.011400,-0.023408,-0.004952,-0.007362,-0.004715,-0.007241,-0.003206,0.002140,-0.005397,-0.000731,-0.004328,-0.002760,0.009401
-0.007315,0.002031,-0.006012,0.004133,-0.008317,-0.011706,-0.006591,-0.005786,-0.003898,-0.005181,-0.005907,0.005229,-0.002967,-0.003373,-0.005754,-0.002862,0.014214
-0.001707,0.008858,-0.006344,0.003515,-0.007095,-0.003569,-0.008800,-0.005019,-0.003227,-0.003502,-0.007136,0.007111,-0.000607,-0.005361,-0.006006,-0.002146,0.014428
0.004972,0.016798,-0.008563,0.001669,-0.008170,0.001968,-0.010183,-0.004743,-0.002926,-0.002357,-0.006764,0.007505,0.000678,-0.006003,-0.004971,-0.001019,0.012228
0.010868,0.022942,-0.009878,-0.002267,-0.009689,0.006661,-0.009910,-0.005320,-0.003044,-0.001141,-0.004170,0.006820,0.001143,-0.005386,-0.002736,0.000659,0.010202
0.015023,0.024051,-0.010852,-0.006489,-0.011134,0.009200,-0.008062,-0.006305,-0.003078,-0.001237,-0.000051,0.004958,0.001585,-0.004155,-0.001371,0.002567,0.009613
0.016247,0.020118,-0.011474,-0.008538,-0.010969,0.012579,-0.005924,-0.007012,-0.003072,-0.002245,0.004840,0.003420,0.001595,-0.002810,-0.000652,0.004167,0.010128
0.014024,0.011938,-0.010885,-0.009670,-0.008879,0.016126,-0.004036,-0.007459,-0.002898,-0.003800,0.008911,0.003551,0.002155,-0.001190,-0.000498,0.005231,0.011407
0.008925,0.001267,-0.009340,-0.009257,-0.005640,0.016658,-0.002055,-0.006671,-0.002620,-0.004028,0.011580,0.003650,0.003325,0.000360,-0.001364,0.005028,0.012457
0.002805,-0.009834,-0.006117,-0.007278,-0.001877,0.015589,-0.000048,-0.004491,-0.001960,-0.002931,0.011885,0.004683,0.005267,0.001250,-0.004239,0.003492,0.012081
-0.000691,-0.017699,-0.001887,-0.003650,0.002189,0.012982,0.001251,-0.001691,-0.001483,-0.000374,0.009885,0.005960,0.007435,0.002002,-0.008158,0.000980,0.010460
-0.002133,-0.020061,0.001809,-0.000397,0.005032,0.010388,0.001293,0.000729,-0.000950,0.002886,0.007074,0.006911,0.008155,0.002521,-0.011439,-0.001978,0.007962
-0.001638,-0.015828,0.004494,0.001565,0.006169,0.006176,0.000310,0.002001,-0.000153,0.006155,0.003493,0.006613,0.007178,0.002985,-0.012693,-0.005533,0.005071
0.000104,-0.006070,0.006427,0.000244,0.005905,0.001694,-0.000904,0.002226,0.001064,0.008981,0.000718,0.006130,0.004106,0.003025,-0.011531,-0.009078,0.002980
0.002436,0.003786,0.007435,-0.002590,0.004195,-0.002626,-0.002565,0.001968,0.002722,0.010241,-0.001324,0.004595,0.001214,0.002509,-0.008644,-0.010867,0.001904
0.004447,0.011810,0.007122,-0.004289,0.001930,-0.005955,-0.004409,0.000988,0.004037,0.009494,-0.002822,0.002501,-0.001561,0.001738,-0.004497,-0.010485,0.001384
0.005297,0.016365,0.005713,-0.004857,0.000237,-0.007472,-0.005116,-0.000738,0.004907,0.006749,-0.003527,0.001053,-0.002357,0.001036,0.000618,-0.008234,0.001118
0.003996,0.016222,0.003162,-0.003352,0.000011,-0.007695,-0.004645,-0.001518,0.005112,0.003667,-0.003893,-0.001125,-0.000763,0.000400,0.005758,-0.006035,0.000756
-0.000503,0.010803,0.000172,0.000511,0.000975,-0.005689,-0.002706,-0.001333,0.005151,0.000386,-0.004339,-0.002192,0.002654,-0.000881,0.008433,-0.003672,-0.000379
