AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.062186,0.015043,0.012640,-0.069442,0.005739,-0.072118,-0.008620,-0.025834,-0.000987,-0.003355,-0.001421,0.002551,-0.029338,-0.001259,-0.018476,-0.032708,0.003244
-0.062004,0.013376,0.012348,-0.080926,0.009116,-0.092267,-0.009268,-0.027477,0.005276,-0.005089,0.002064,0.003590,-0.022144,-0.002507,-0.024357,-0.046849,0.003175
-0.068104,0.001195,0.011103,-0.079489,0.013649,-0.096692,-0.006940,-0.026141,0.012490,-0.005675,0.004893,0.008282,-0.013255,-0.004222,-0.021212,-0.054723,0.002852
-0.064915,-0.009324,0.011489,-0.070586,0.019905,-0.080649,-0.004058,-0.017992,0.020399,0.003656,0.006991,0.015442,-0.002669,-0.005339,-0.011986,-0.044502,0.000905
-0.043575,-0.017178,0.010274,-0.054217,0.023350,-0.048657,0.002668,-0.008277,0.029958,0.011192,0.006918,0.025302,0.015521,-0.005205,-0.007625,-0.030972,-0.003727
-0.014611,-0.016946,0.011237,-0.025777,0.024762,-0.011788,0.008948,-0.001571,0.039871,0.014705,0.006475,0.038991,0.036406,-0.002575,-0.007763,-0.014131,-0.007577
-0.010201,-0.016970,0.006670,0.000858,0.028396,0.011607,0.009611,0.001444,0.053242,0.016979,0.002980,0.053310,0.036305,0.005006,-0.005255,-0.011344,-0.008577
-0.009317,-0.027711,0.006087,0.019816,0.032185,0.024712,0.009806,0.005975,0.060475,0.023883,0.005696,0.062805,0.036317,0.011249,0.000672,0.003851,-0.002158
-0.007466,-0.016169,0.001053,0.020832,0.032869,0.037908,0.007539,0.008420,0.068689,0.033287,0.006810,0.066683,0.040689,0.017617,-0.000821,0.027136,0.004004
-0.002288,-0.010281,-0.002953,0.018819,0.030124,0.023980,0.004704,0.018019,0.072546,0.041317,0.009861,0.063414,0.044854,0.017706,-0.004456,0.038195,0.009605
0.006299,0.001390,-0.004730,0.011603,0.025699,0.006023,0.001190,0.031864,0.073573,0.044236,0.017544,0.054983,0.043894,0.015855,-0.009037,0.045166,0.015694
0.000853,-0.001583,-0.005758,-0.012872,0.022478,-0.003424,-0.001031,0.051574,0.068911,0.045588,0.022944,0.049461,0.039655,0.011505,-0.006755,0.039854,0.021261
-0.010368,-0.014504,0.000449,-0.033112,0.031194,-0.003979,-0.000347,0.075002,0.070969,0.058060,0.017604,0.040336,0.036518,-0.002094,0.004117,0.042687,0.024762
-0.014177,-0.027854,0.006049,-0.047233,0.034474,0.013136,0.003525,0.089511,0.067938,0.064609,0.006873,0.031348,0.034331,-0.014943,0.010267,0.041838,0.025784
-0.016872,-0.037444,0.014240,-0.051831,0.039399,0.035733,0.012912,0.089384,0.061294,0.059915,-0.007354,0.022876,0.029596,-0.026318,0.011451,0.026758,0.019493
