AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002140,-0.003280,0.004929,0.000701,0.000367,0.001133,0.002227,0.001332,0.002332,0.002903,-0.000275,-0.000906,0.000375,0.000355,-0.000894,-0.000117,0.001201
0.003321,-0.003145,0.007740,0.000989,0.000198,0.001849,0.003374,0.004020,0.003204,0.003229,-0.000971,-0.002904,-0.000100,-0.000347,-0.000707,0.001755,0.001993
0.003358,-0.003032,0.008640,0.000295,-0.000226,0.001947,0.004155,0.007205,0.003739,0.002186,-0.002174,-0.005015,-0.001444,-0.001205,-0.000766,0.004396,0.002496
0.002785,-0.002367,0.007693,-0.001372,-0.000746,0.001063,0.004368,0.009609,0.003733,0.000566,-0.003742,-0.007148,-0.002816,-0.002188,-0.000874,0.008109,0.002841
0.001984,0.000125,0.005479,-0.004009,-0.001070,-0.000478,0.003916,0.011698,0.003245,-0.001282,-0.004023,-0.007874,-0.004549,-0.002822,-0.001265,0.011792,0.003108
0.000594,0.004026,0.002405,-0.006469,-0.001205,-0.002101,0.002740,0.012780,0.002148,-0.003022,-0.002778,-0.006880,-0.006496,-0.002797,-0.001212,0.014485,0.003446
-0.001843,0.006677,-0.000875,-0.007975,-0.001258,-0.003496,0.001711,0.011506,-0.000130,-0.003295,0.000571,-0.003776,-0.008001,-0.002063,-0.001630,0.014294,0.004036
-0.003531,0.008285,-0.003531,-0.008104,-0.001019,-0.004130,0.000760,0.009154,-0.002433,-0.002156,0.004666,0.001562,-0.009367,-0.000241,-0.003086,0.011707,0.004703
-0.003456,0.009619,-0.003548,-0.005931,0.000020,-0.003946,-0.000269,0.006211,-0.004219,0.001039,0.007214,0.005614,-0.010828,0.002396,-0.005148,0.006620,0.005298
-0.001758,0.009152,-0.000888,-0.001692,0.001756,-0.003003,-0.000868,0.003616,-0.005365,0.004140,0.011715,0.007895,-0.011011,0.004706,-0.006209,-0.000153,0.005869
0.001097,0.006766,0.003655,0.002772,0.003175,-0.000003,-0.001124,0.001815,-0.005801,0.006810,0.014121,0.008162,-0.009352,0.005782,-0.006044,-0.008048,0.006133
0.002789,0.002494,0.006894,0.005716,0.004168,0.003416,-0.001347,0.000530,-0.005271,0.007740,0.014157,0.006500,-0.006049,0.005785,-0.005813,-0.015341,0.005741
0.003340,-0.002540,0.007964,0.006338,0.004433,0.005145,-0.001742,-0.001172,-0.003622,0.007310,0.011370,0.003530,-0.001741,0.004874,-0.004970,-0.018679,0.004727
0.003232,-0.005244,0.006627,0.003544,0.004276,0.005288,-0.003054,-0.001585,-0.000809,0.005377,0.007166,0.000448,0.001255,0.003584,-0.002985,-0.017981,0.003106
0.002226,-0.005328,0.002757,-0.001625,0.003455,0.004867,-0.005006,-0.000960,0.002946,0.002296,0.002480,-0.001873,0.002932,0.002379,0.000900,-0.013591,0.000527
0.000003,-0.004250,-0.002280,-0.006741,0.001740,0.004530,-0.006234,0.000171,0.006060,-0.000168,-0.002429,-0.002563,0.003165,0.001577,0.004513,-0.006574,-0.002281
-0.001554,-0.001445,-0.007103,-0.008561,-0.000681,0.004942,-0.006159,0.001777,0.008207,-0.001806,-0.006364,-0.000218,0.001394,0.000922,0.006753,0.002449,-0.004788
-0.002326,0.003446,-0.010359,-0.007207,-0.002629,0.005977,-0.005490,0.003457,0.009266,-0.001325,-0.009879,0.002763,-0.001873,0.000325,0.007545,0.011703,-0.006269
-0.002214,0.006588,-0.011422,-0.002698,-0.003530,0.007137,-0.003755,0.005493,0.008995,-0.001018,-0.009478,0.005820,-0.005371,0.000017,0.007770,0.018593,-0.006846
-0.001080,0.007013,-0.010532,0.003099,-0.003550,0.007768,-0.001828,0.007087,0.007203,-0.000194,-0.007414,0.008004,-0.007870,-0.000444,0.008740,0.021644,-0.006574
-0.000056,0.004855,-0.008149,0.008578,-0.002563,0.007774,0.000691,0.007242,0.004414,0.000478,-0.005357,0.007957,-0.006857,-0.001270,0.008354,0.020888,-0.005234
0.000327,0.001052,-0.004039,0.012642,-0.001011,0.005403,0.003557,0.005157,0.001266,0.000646,-0.004066,0.006493,-0.003126,-0.001927,0.005476,0.017650,-0.002927
-0.000019,-0.002699,0.000593,0.013014,0.001008,0.000576,0.004990,0.001678,-0.001609,-0.000190,-0.003066,0.002218,0.000761,-0.002308,0.002457,0.012987,0.000016
-0.001012,-0.005339,0.004002,0.008666,0.002946,-0.004157,0.005243,-0.002387,-0.003529,-0.002075,-0.002150,-0.004519,0.003989,-0.002002,-0.000191,0.007153,0.001626
-0.002929,-0.007205,0.006242,0.001004,0.003813,-0.007036,0.004855,-0.005906,-0.004477,-0.003205,-0.002210,-0.012382,0.006771,-0.001342,-0.002703,0.001878,0.001905
-0.004753,-0.007621,0.007643,-0.004476,0.003027,-0.007390,0.005141,-0.009187,-0.004903,-0.003858,-0.002918,-0.018692,0.008272,0.000067,-0.004015,-0.002503,0.001461
-0.006497,-0.005674,0.008344,-0.007581,0.000984,-0.003971,0.005076,-0.011751,-0.004920,-0.003086,-0.003689,-0.022849,0.008843,0.001247,-0.004455,-0.004720,0.001048
-0.007774,-0.003244,0.008686,-0.007944,-0.001198,0.002493,0.005252,-0.012521,-0.004662,-0.002546,-0.002613,-0.023490,0.008221,0.002434,-0.003173,-0.005166,0.000173
-0.008257,-0.001387,0.008319,-0.005547,-0.003162,0.007690,0.005323,-0.011936,-0.004352,-0.000219,0.000526,-0.021693,0.005978,0.003580,0.001772,-0.004609,-0.000532
