AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.013344,-0.021625,-0.007177,-0.001119,-0.001655,0.009027,-0.000840,0.001240,-0.006544,-0.002423,-0.012818,0.000360,-0.000738,-0.013134,0.004996,0.007588,0.002585
-0.015735,-0.024121,-0.008967,-0.000689,-0.001817,0.009539,-0.000036,0.001525,-0.006122,-0.004901,-0.014365,0.000035,-0.002565,-0.016144,0.009868,0.012815,0.003833
-0.018063,-0.022368,-0.010807,-0.001151,-0.001931,0.010992,0.000185,0.001789,-0.005614,-0.007262,-0.015472,-0.000009,-0.004785,-0.019123,0.015841,0.020096,0.005664
-0.020177,-0.020427,-0.011418,-0.002215,-0.000616,0.014528,0.001287,0.002224,-0.004666,-0.009630,-0.016274,-0.000206,-0.007435,-0.021870,0.022174,0.028179,0.008288
-0.023227,-0.019909,-0.011776,-0.004173,-0.000055,0.018599,0.002805,0.002627,-0.003185,-0.011907,-0.016870,-0.000712,-0.010195,-0.024623,0.028733,0.036324,0.011970
-0.026361,-0.019076,-0.011880,-0.006231,0.000193,0.024663,0.004768,0.001207,-0.002136,-0.013505,-0.017752,-0.001882,-0.013678,-0.027021,0.036808,0.042127,0.016484
-0.029704,-0.018272,-0.011013,-0.008709,0.001274,0.031155,0.007404,0.000372,-0.000815,-0.014832,-0.018338,-0.003370,-0.017107,-0.029074,0.045377,0.047287,0.021603
-0.032930,-0.020655,-0.009757,-0.011089,0.003039,0.037115,0.010248,0.000036,-0.000067,-0.015887,-0.016654,-0.003714,-0.018060,-0.030940,0.053797,0.055645,0.026710
-0.036109,-0.022720,-0.008393,-0.013541,0.005212,0.042606,0.013679,-0.000001,0.000129,-0.016662,-0.014660,-0.004024,-0.018765,-0.032321,0.061584,0.063272,0.031582
-0.038797,-0.024522,-0.006280,-0.015728,0.008499,0.047323,0.017346,0.000152,0.001212,-0.016999,-0.012553,-0.004453,-0.020316,-0.033191,0.069035,0.067018,0.036050
-0.041539,-0.027148,-0.005020,-0.018867,0.012117,0.051948,0.020896,0.000550,0.003445,-0.016872,-0.011661,-0.005457,-0.021557,-0.033653,0.075508,0.069319,0.040071
-0.043661,-0.029303,-0.002749,-0.021914,0.016383,0.055748,0.024216,0.001203,0.006406,-0.016213,-0.010549,-0.006422,-0.022362,-0.033577,0.081733,0.068281,0.043757
-0.043444,-0.029443,-0.001151,-0.024544,0.020936,0.058644,0.027383,0.002365,0.010386,-0.014860,-0.009248,-0.006916,-0.022696,-0.032430,0.086748,0.066192,0.047083
-0.042553,-0.027680,-0.000236,-0.026527,0.025985,0.061667,0.030303,0.003643,0.014760,-0.012248,-0.006816,-0.007324,-0.022203,-0.030670,0.092140,0.061905,0.049672
-0.043180,-0.026682,0.000010,-0.027880,0.031183,0.063023,0.033909,0.005264,0.019575,-0.005454,-0.004494,-0.008495,-0.018821,-0.028261,0.096141,0.058059,0.050893
-0.043718,-0.027027,0.000475,-0.030047,0.035168,0.063607,0.037236,0.006992,0.022024,-0.001814,-0.002273,-0.010160,-0.015548,-0.025405,0.097478,0.054317,0.050945
-0.044404,-0.027856,0.002140,-0.034339,0.038477,0.062272,0.039848,0.008562,0.024031,-0.000431,-0.000404,-0.011878,-0.011037,-0.022311,0.098195,0.050322,0.049984
-0.045182,-0.030608,0.004581,-0.037888,0.040719,0.061285,0.041576,0.009447,0.025816,-0.000003,-0.000010,-0.013450,-0.006030,-0.019936,0.097413,0.046050,0.048239
-0.045061,-0.033691,0.006862,-0.041107,0.042693,0.060750,0.042376,0.011848,0.027513,0.000479,0.000115,-0.015539,-0.002869,-0.018345,0.096644,0.040472,0.045525
-0.044587,-0.037293,0.008936,-0.043608,0.044087,0.059584,0.042776,0.014132,0.029476,0.002153,0.000354,-0.016375,-0.000969,-0.016594,0.095930,0.035507,0.042115
-0.042589,-0.039794,0.012274,-0.045459,0.046307,0.057630,0.043523,0.016499,0.032016,0.005093,0.001137,-0.015689,-0.000055,-0.014618,0.093876,0.030368,0.037807
-0.040715,-0.040325,0.015443,-0.045451,0.049180,0.055117,0.044136,0.018761,0.034427,0.009179,0.002675,-0.013963,0.000281,-0.012754,0.090585,0.025041,0.032586
-0.036343,-0.038356,0.018112,-0.044799,0.051294,0.054723,0.044017,0.021520,0.036536,0.013112,0.005681,-0.012372,0.001724,-0.010579,0.087189,0.019404,0.027070
-0.031579,-0.035923,0.019603,-0.042774,0.052883,0.055205,0.043068,0.024692,0.038214,0.018545,0.004946,-0.010034,0.004833,-0.007130,0.083437,0.013473,0.021640
-0.028972,-0.035340,0.020401,-0.040393,0.053608,0.057161,0.041683,0.028480,0.039848,0.025598,0.004395,-0.007686,0.009231,-0.004060,0.080023,0.007379,0.016713
-0.025953,-0.035056,0.021071,-0.035973,0.053484,0.057833,0.039349,0.031205,0.041391,0.034099,0.004722,-0.006627,0.015359,-0.001985,0.077003,0.002284,0.012067
-0.022411,-0.036416,0.023436,-0.029663,0.052731,0.055687,0.036957,0.034103,0.042442,0.041859,0.003599,-0.008645,0.023028,-0.001484,0.075034,0.000001,0.007595
-0.019092,-0.037764,0.023524,-0.022382,0.051790,0.049886,0.033641,0.036181,0.043736,0.044361,0.003402,-0.010830,0.026891,-0.001166,0.072764,-0.001407,0.003571
-0.015999,-0.037944,0.021928,-0.015646,0.050296,0.044180,0.030647,0.038140,0.044312,0.044108,0.003358,-0.010588,0.029417,-0.000866,0.071092,-0.002779,0.000301
-0.012046,-0.032216,0.020034,-0.010256,0.048334,0.038684,0.027553,0.039506,0.043999,0.044122,0.003438,-0.009212,0.031602,-0.000646,0.068902,-0.003064,-0.000899
-0.008016,-0.026231,0.020318,-0.004722,0.046896,0.034413,0.024950,0.040569,0.043494,0.043649,0.003447,-0.007375,0.032975,-0.000431,0.065751,-0.002983,-0.005306
-0.004002,-0.021159,0.020544,-0.002222,0.044883,0.027332,0.022070,0.041913,0.043392,0.042680,0.003114,-0.003159,0.033338,-0.000424,0.062342,-0.001909,-0.008990
-0.001271,-0.016964,0.020439,-0.000367,0.042976,0.024034,0.018298,0.040901,0.042377,0.041619,0.001417,-0.001423,0.031988,-0.000346,0.061304,-0.002391,-0.011422
-0.000151,-0.014592,0.020027,0.000035,0.041069,0.022962,0.014211,0.037650,0.041731,0.039912,0.000320,-0.001273,0.030094,-0.000157,0.060465,-0.003770,-0.012530
