AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000325,0.004083,0.000086,0.007490,0.017280,0.010931,0.005411,0.019510,0.023923,0.012033,0.001651,-0.002080,-0.004837,0.005422,0.015775,-0.004786,-0.003038
0.000350,0.007943,-0.001218,0.013665,0.018802,0.006530,0.002464,0.020987,0.027192,0.013459,0.002103,0.000340,-0.005996,0.008442,0.018007,-0.001029,-0.011072
0.001302,0.011135,-0.003836,0.019117,0.016571,-0.002264,-0.003203,0.018270,0.026135,0.012047,0.002412,0.004210,-0.007030,0.010793,0.017061,0.004788,-0.021544
0.001845,0.012377,-0.007850,0.021591,0.011445,-0.014382,-0.011165,0.012889,0.020280,0.009044,0.002057,0.007115,-0.007259,0.011457,0.013004,0.012572,-0.031911
0.002253,0.011697,-0.011428,0.021254,0.004236,-0.026120,-0.019105,0.003906,0.010550,0.003534,0.000983,0.007879,-0.005934,0.010455,0.005452,0.019577,-0.038840
0.002675,0.009632,-0.013958,0.017976,-0.004801,-0.035442,-0.025285,-0.007416,-0.002535,-0.003481,-0.000460,0.007300,-0.003425,0.007734,-0.003617,0.023938,-0.040343
0.002950,0.006389,-0.014031,0.013483,-0.011081,-0.036646,-0.026668,-0.016047,-0.013029,-0.009417,-0.001828,0.005198,-0.000943,0.003557,-0.011755,0.022922,-0.033516
0.003639,0.002102,-0.011725,0.007824,-0.014201,-0.030768,-0.023337,-0.021540,-0.019905,-0.014026,-0.001938,0.002714,0.001215,-0.001042,-0.018028,0.017794,-0.020559
0.002893,-0.002662,-0.006619,0.002837,-0.013432,-0.018787,-0.016357,-0.023308,-0.023068,-0.015837,-0.001347,0.001293,0.001641,-0.004704,-0.023482,0.010360,-0.005250
0.001637,-0.006730,0.000929,-0.000850,-0.010679,-0.005204,-0.007222,-0.022684,-0.023770,-0.015274,-0.000183,0.001875,0.002300,-0.006683,-0.027650,0.004022,0.009075
0.000492,-0.007572,0.008941,-0.001783,-0.007041,0.007594,0.002012,-0.021413,-0.022157,-0.013614,0.000788,0.004536,0.002675,-0.006870,-0.028502,-0.000306,0.021529
-0.001009,-0.007283,0.015767,-0.002678,-0.004244,0.017635,0.009867,-0.020357,-0.019675,-0.011774,0.001713,0.009665,0.001998,-0.006347,-0.027370,-0.001136,0.031116
-0.002752,-0.006726,0.018776,-0.005918,-0.002248,0.022251,0.014282,-0.017188,-0.017192,-0.008485,0.001235,0.014058,0.000851,-0.006059,-0.024223,0.002038,0.039257
-0.003501,-0.005585,0.018273,-0.010905,-0.001732,0.021843,0.015259,-0.013862,-0.014610,-0.005397,-0.000623,0.016154,0.000094,-0.005816,-0.020771,0.007163,0.046011
-0.003078,-0.003439,0.014268,-0.016513,-0.002697,0.017241,0.013733,-0.010286,-0.012293,-0.002597,-0.003211,0.015788,0.000152,-0.005629,-0.014695,0.010878,0.050285
-0.001384,0.000909,0.008052,-0.019260,-0.004887,0.011122,0.010653,-0.006553,-0.010417,-0.000713,-0.005177,0.013816,0.001375,-0.005572,-0.008767,0.011390,0.050448
0.002036,0.005813,0.001092,-0.018933,-0.007621,0.003846,0.006606,-0.002940,-0.008622,-0.000820,-0.005332,0.010658,0.002948,-0.005359,-0.003027,0.008637,0.045229
0.005691,0.009007,-0.004333,-0.015268,-0.009571,-0.002968,0.002077,0.000807,-0.007426,-0.001887,-0.003138,0.007242,0.003242,-0.004430,0.001352,0.003339,0.031479
0.009511,0.010444,-0.006674,-0.008181,-0.011524,-0.010226,-0.002571,0.003339,-0.006628,-0.003545,0.000513,0.003764,0.003297,-0.002833,0.003943,-0.002144,0.007861
0.012309,0.010450,-0.006299,0.000764,-0.012442,-0.015313,-0.006261,0.004237,-0.006182,-0.005640,0.004933,0.000808,0.002983,-0.000516,0.005276,-0.007773,-0.021211
0.012489,0.009166,-0.002876,0.008527,-0.011907,-0.016420,-0.007838,0.003505,-0.006156,-0.007155,0.009677,-0.001744,0.002298,0.001597,0.005486,-0.011000,-0.049895
0.010410,0.006518,0.001165,0.014401,-0.009939,-0.015310,-0.007331,0.002772,-0.005761,-0.007514,0.012123,-0.004304,0.001238,0.003097,0.004606,-0.011997,-0.069851
0.007454,0.002869,0.004229,0.018081,-0.008314,-0.014810,-0.006060,0.001981,-0.005071,-0.006236,0.011414,-0.005989,-0.000813,0.003865,0.002121,-0.010351,-0.077785
0.004043,-0.001706,0.005431,0.019246,-0.007018,-0.014541,-0.004490,0.000904,-0.004195,-0.004037,0.007853,-0.006770,-0.002988,0.004026,-0.000297,-0.007213,-0.073864
0.001097,-0.004255,0.004470,0.018491,-0.006464,-0.013314,-0.002927,-0.000687,-0.003673,-0.001269,0.003059,-0.006414,-0.002679,0.003729,-0.002617,-0.003975,-0.060087
-0.000951,-0.004683,0.001919,0.016421,-0.006216,-0.010915,-0.001701,-0.002709,-0.003430,0.000599,-0.001902,-0.005561,-0.000276,0.003231,-0.004346,-0.001855,-0.037765
-0.002277,-0.005236,-0.001007,0.012737,-0.005334,-0.007513,-0.000785,-0.003921,-0.003806,0.001917,-0.004804,-0.003917,0.002558,0.002702,-0.004919,-0.001526,-0.013015
-0.002574,-0.005881,-0.003846,0.008425,-0.004314,-0.003672,-0.000074,-0.004688,-0.003747,0.003135,-0.005855,-0.002286,0.005295,0.002132,-0.004186,-0.001271,0.007500
-0.002248,-0.006815,-0.005929,0.003137,-0.002826,0.001363,0.000025,-0.004839,-0.003360,0.004408,-0.005193,0.000887,0.007081,0.001698,-0.002568,-0.001278,0.020891
-0.002195,-0.006803,-0.005934,-0.003863,-0.001150,0.007682,0.000051,-0.004776,-0.002897,0.005749,-0.002579,0.004358,0.007881,0.001317,-0.000155,-0.000795,0.026626
-0.002616,-0.005742,-0.005065,-0.010320,0.000788,0.012697,0.000568,-0.004502,-0.001738,0.006313,0.000750,0.007482,0.007271,0.000952,0.001897,-0.000044,0.027476
-0.003507,-0.004117,-0.003790,-0.014149,0.002013,0.013132,0.001314,-0.003829,-0.000230,0.006439,0.003331,0.009805,0.004560,0.000610,0.002866,0.000144,0.025320
-0.004399,-0.002310,-0.002311,-0.015368,0.002318,0.010156,0.002139,-0.002319,0.001304,0.005323,0.004668,0.010887,-0.000007,0.000223,0.003283,0.000072,0.020940
-0.004633,0.000433,-0.001051,-0.014234,0.001956,0.004028,0.002301,-0.000502,0.002534,0.003280,0.004807,0.010695,-0.003452,-0.000002,0.003701,0.000252,0.015458
-0.003883,0.003317,0.001136,-0.011097,0.000984,-0.002874,0.001530,0.000702,0.003241,-0.000402,0.003393,0.008338,-0.005557,-0.000012,0.004027,0.000556,0.011283
-0.002489,0.006128,0.004214,-0.006902,0.000386,-0.009118,0.000287,0.001907,0.003208,-0.004468,0.001756,0.004223,-0.006428,-0.000020,0.003510,-0.000133,0.008558
-0.000438,0.008409,0.006671,-0.002660,0.000338,-0.012372,-0.000113,0.003004,0.002696,-0.007824,0.000128,-0.001882,-0.005991,-0.000266,0.001989,-0.000880,0.006655
0.002158,0.010190,0.008242,0.000530,0.000987,-0.011698,-0.000129,0.004117,0.001697,-0.009206,-0.001983,-0.006891,-0.004405,-0.000498,-0.000510,-0.001244,0.005483
0.004798,0.010595,0.009303,0.001975,0.001348,-0.007774,0.000104,0.004750,0.000342,-0.008665,-0.004162,-0.009647,-0.002287,-0.000975,-0.003069,-0.001052,0.004268
0.006493,0.008833,0.009138,0.002187,0.001397,-0.001743,0.000542,0.004325,-0.000854,-0.007401,-0.005090,-0.010093,-0.000022,-0.001412,-0.005457,0.000382,0.003209
0.006539,0.005114,0.007219,0.002290,0.001274,0.004072,0.001244,0.002658,-0.001587,-0.005558,-0.004663,-0.008799,0.001799,-0.001604,-0.007665,0.001483,0.002320
0.005327,0.000740,0.003701,0.002163,0.000851,0.008636,0.002172,0.001309,-0.001942,-0.003456,-0.002239,-0.007013,0.002912,-0.001621,-0.008081,0.001865,0.001480
0.003409,-0.002302,-0.001188,0.002217,0.000454,0.010016,0.002681,0.000561,-0.002019,-0.001050,0.001233,-0.004717,0.004099,-0.001328,-0.006481,0.001694,0.000766
0.001528,-0.005335,-0.005605,0.002216,-0.000294,0.008284,0.002292,-0.000051,-0.001820,0.000587,0.003856,-0.001995,0.004340,-0.000657,-0.002976,0.001370,0.000023
-0.000149,-0.006785,-0.007943,0.001946,-0.000941,0.004020,0.001042,-0.000532,-0.001363,0.000447,0.004849,0.000431,0.003930,0.000228,0.000659,0.000072,-0.000879
-0.001428,-0.006825,-0.008655,0.001450,-0.001402,-0.000697,-0.000109,-0.001381,-0.000937,-0.000778,0.004348,0.001097,0.002924,0.000669,0.004039,-0.002156,-0.001953
-0.001730,-0.004619,-0.007830,0.000215,-0.001408,-0.003799,-0.000808,-0.002085,-0.000821,-0.001518,0.002171,0.000793,0.001908,0.001124,0.006028,-0.004848,-0.002287
-0.001810,-0.001301,-0.005915,-0.001447,-0.001354,-0.005134,-0.001043,-0.002785,-0.001056,-0.001321,-0.001515,0.000702,0.000581,0.000949,0.006407,-0.007066,-0.002258
-0.002667,-0.000177,-0.003123,-0.003492,-0.001307,-0.004369,-0.000816,-0.003525,-0.001662,-0.001365,-0.005096,0.001310,-0.000224,0.000757,0.005312,-0.007206,-0.002125
-0.004429,-0.001415,-0.000772,-0.004665,-0.001125,-0.001673,-0.000390,-0.004755,-0.002236,-0.001471,-0.007990,0.002500,-0.000703,0.000465,0.002848,-0.006013,-0.001810
-0.006525,-0.004408,0.000772,-0.005134,-0.000849,0.001611,0.000313,-0.005559,-0.002628,-0.000552,-0.008273,0.002468,-0.000533,0.000055,0.000777,-0.003506,-0.001142
-0.007029,-0.005506,0.001344,-0.004817,-0.000452,0.004768,0.001522,-0.005438,-0.002861,0.002306,-0.006258,0.001416,0.000768,-0.000410,-0.000075,-0.000543,0.000176
-0.005585,-0.005040,0.000628,-0.003865,-0.000278,0.006811,0.002789,-0.004178,-0.002896,0.006765,-0.002607,0.001329,0.002152,-0.000770,-0.000193,0.002892,0.001580
-0.002769,-0.002817,-0.000136,-0.002724,-0.000444,0.006945,0.003732,-0.002123,-0.002463,0.009368,0.000812,0.002355,0.003369,-0.000962,-0.000332,0.005296,0.002726
0.000591,-0.000227,-0.000606,-0.001037,-0.000811,0.005300,0.004190,-0.000241,-0.001774,0.009914,0.003539,0.003898,0.004030,-0.001238,0.000247,0.006079,0.003160
0.004544,0.003011,0.000107,0.001301,-0.001211,0.003425,0.004358,0.001513,-0.001080,0.009579,0.005355,0.005873,0.004470,-0.001321,0.001012,0.005250,0.002919
0.007017,0.006590,0.001139,0.004121,-0.001721,0.001960,0.004235,0.002834,-0.000436,0.008891,0.005962,0.007656,0.004147,-0.001402,0.001391,0.004518,0.002092
0.007417,0.007543,0.002586,0.006200,-0.001964,0.000455,0.003857,0.003407,-0.000081,0.007034,0.005715,0.008763,0.002895,-0.001202,0.001122,0.004503,0.000631
0.005332,0.005733,0.004146,0.007977,-0.002101,-0.000450,0.002621,0.003003,-0.000006,0.003645,0.004374,0.008884,0.000670,-0.000719,-0.000020,0.004194,-0.001023
0.001330,0.001353,0.006324,0.009184,-0.002376,-0.001214,0.000601,0.001734,0.000030,-0.000360,0.003036,0.007040,-0.001541,-0.000115,-0.001141,0.003838,-0.002334
-0.002166,-0.001898,0.008664,0.009661,-0.002568,-0.001504,-0.001157,0.000032,-0.000307,-0.003456,0.001132,0.002929,-0.002288,0.000541,-0.001515,0.003418,-0.002677
-0.003775,-0.004188,0.009497,0.008905,-0.002748,-0.001857,-0.002421,-0.001261,-0.001287,-0.004662,-0.000225,-0.002128,-0.002086,0.001081,-0.002179,0.003473,-0.002311
