AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.007834,-0.008655,-0.009136,-0.024584,0.012446,0.013171,0.006206,-0.004245,0.010593,-0.017598,0.002042,-0.022298,0.007366,-0.001120,0.008912,-0.000655,0.006072
-0.006893,-0.010125,-0.007781,-0.028380,0.014658,0.012583,0.006046,-0.004342,0.011615,-0.016710,0.000465,-0.021995,0.008593,0.000191,0.008240,-0.000747,0.006526
-0.005948,-0.011909,-0.006497,-0.031689,0.016769,0.011876,0.005824,-0.004477,0.013142,-0.014945,-0.001215,-0.021876,0.009520,0.001463,0.007573,-0.003303,0.006899
-0.005034,-0.014137,-0.006366,-0.034818,0.018644,0.010418,0.005541,-0.003195,0.015023,-0.012645,-0.002819,-0.020820,0.009757,0.003181,0.005927,-0.005648,0.007332
-0.004389,-0.016084,-0.006312,-0.037436,0.020778,0.008712,0.005214,-0.001946,0.017377,-0.009351,-0.004535,-0.018856,0.010450,0.005033,0.004510,-0.007264,0.008683
-0.003905,-0.017749,-0.005970,-0.040011,0.022767,0.007254,0.005018,0.000347,0.020153,-0.005050,-0.006114,-0.015842,0.012267,0.006728,0.003135,-0.008082,0.010049
-0.003541,-0.019348,-0.005705,-0.041531,0.025113,0.009181,0.004981,0.002638,0.023153,-0.000586,-0.007197,-0.012160,0.014022,0.008565,0.002342,-0.009405,0.011645
-0.004697,-0.021662,-0.003125,-0.040586,0.027818,0.010950,0.005636,0.006441,0.027765,0.003990,-0.008170,-0.008449,0.015591,0.009607,0.001550,-0.012022,0.014031
-0.005896,-0.024624,-0.000930,-0.039285,0.031386,0.012328,0.005706,0.010158,0.031951,0.009944,-0.009035,-0.005293,0.017155,0.010652,0.000708,-0.014357,0.016122
-0.006903,-0.027131,0.001233,-0.039012,0.034673,0.013960,0.005654,0.013613,0.036282,0.017729,-0.008647,-0.002064,0.018447,0.011415,-0.000130,-0.015717,0.017846
-0.007148,-0.026441,0.002363,-0.038433,0.038563,0.016330,0.005303,0.015926,0.040359,0.025068,-0.008239,0.002503,0.019335,0.012182,-0.000622,-0.016847,0.019260
-0.007244,-0.025507,0.002992,-0.037924,0.041798,0.018309,0.004625,0.018043,0.043761,0.032803,-0.007809,0.007045,0.019218,0.012708,-0.000599,-0.018026,0.020386
-0.007070,-0.024623,0.003708,-0.036354,0.044533,0.019009,0.003853,0.020539,0.046378,0.040824,-0.007613,0.010379,0.019639,0.013097,-0.000331,-0.020125,0.021973
-0.006953,-0.023906,0.004512,-0.033422,0.046644,0.019386,0.003496,0.022795,0.048208,0.048274,-0.007621,0.013780,0.020359,0.013010,-0.000461,-0.021933,0.023341
-0.006673,-0.023749,0.004272,-0.030085,0.048751,0.019879,0.003065,0.025507,0.049379,0.054502,-0.008237,0.017212,0.020780,0.012765,-0.000344,-0.023394,0.024288
-0.006959,-0.023225,0.001891,-0.026716,0.050050,0.020015,0.002645,0.028835,0.050643,0.058745,-0.009814,0.017822,0.020088,0.012413,0.001145,-0.024268,0.024840
-0.006557,-0.020185,-0.000331,-0.022797,0.051146,0.020078,0.003280,0.032570,0.051684,0.061638,-0.011196,0.017917,0.019939,0.011786,0.002400,-0.024899,0.024386
-0.004814,-0.017255,-0.002226,-0.017486,0.052941,0.020641,0.005904,0.035815,0.052897,0.063826,-0.012327,0.015937,0.020089,0.011085,0.004978,-0.025298,0.023440
-0.002512,-0.012813,-0.004286,-0.011610,0.054305,0.020804,0.008751,0.038841,0.053388,0.063502,-0.012761,0.013919,0.020421,0.009890,0.007487,-0.026101,0.022283
-0.000218,-0.008032,-0.007309,-0.006687,0.055659,0.021337,0.012453,0.041259,0.053421,0.061424,-0.012435,0.010762,0.020753,0.008780,0.009722,-0.025652,0.020471
0.003180,-0.002908,-0.010205,-0.001252,0.056451,0.023261,0.016041,0.043460,0.052981,0.058680,-0.011838,0.005943,0.021523,0.008112,0.011603,-0.024532,0.018238
0.006413,0.002012,-0.011496,0.003997,0.057084,0.025310,0.019074,0.045623,0.052569,0.056329,-0.011284,0.002238,0.021160,0.007345,0.013904,-0.022962,0.015804
0.008439,0.006824,-0.012350,0.009182,0.057998,0.028175,0.020954,0.048808,0.052397,0.053388,-0.010083,-0.001541,0.020617,0.006653,0.015100,-0.020521,0.013650
0.009529,0.010829,-0.012815,0.013447,0.058047,0.030599,0.022471,0.051637,0.052002,0.050083,-0.008990,-0.003782,0.019006,0.004747,0.019792,-0.018013,0.011552
0.010340,0.015735,-0.013733,0.016759,0.058109,0.032707,0.023308,0.054782,0.051169,0.046118,-0.007463,-0.008120,0.016460,0.002502,0.024525,-0.013483,0.009308
0.011789,0.019677,-0.014602,0.017444,0.057817,0.034496,0.023857,0.057382,0.050254,0.042004,-0.006225,-0.012351,0.013514,-0.000120,0.029017,-0.008029,0.007774
0.013661,0.023588,-0.014267,0.017659,0.057516,0.035849,0.024263,0.058488,0.048910,0.038339,-0.005317,-0.015854,0.010559,-0.003227,0.032083,-0.003835,0.006231
0.016077,0.025933,-0.012542,0.015314,0.056699,0.034198,0.024670,0.058052,0.046690,0.034001,-0.006148,-0.019450,0.008362,-0.006705,0.035116,0.000706,0.004482
0.018929,0.026101,-0.009872,0.010528,0.055456,0.031967,0.024889,0.056767,0.044205,0.028926,-0.007329,-0.022345,0.006095,-0.009231,0.038224,0.004500,0.001879
0.021668,0.025689,-0.006265,0.005421,0.053825,0.029237,0.024785,0.054614,0.041875,0.022906,-0.008585,-0.027368,0.003155,-0.011557,0.041335,0.006440,-0.000853
0.024186,0.024561,-0.003937,0.000190,0.051403,0.025355,0.024622,0.053563,0.039344,0.017972,-0.009635,-0.031418,-0.000424,-0.013130,0.043184,0.008276,-0.003437
0.025028,0.023301,-0.002528,-0.002843,0.048711,0.018976,0.024137,0.052096,0.036832,0.012409,-0.010819,-0.034366,-0.002554,-0.014076,0.044142,0.010415,-0.005060
0.025251,0.020868,-0.001447,-0.006064,0.045416,0.012509,0.023519,0.050959,0.034469,0.008113,-0.011933,-0.035243,-0.003137,-0.014371,0.043860,0.011662,-0.006671
0.025170,0.018152,-0.000976,-0.008767,0.042346,0.010453,0.022673,0.049629,0.032087,0.003794,-0.013072,-0.035099,-0.003579,-0.014581,0.043104,0.011967,-0.007861
0.023274,0.015110,0.001664,-0.008464,0.039336,0.008369,0.021853,0.049265,0.031277,-0.000559,-0.014045,-0.033866,-0.004940,-0.014812,0.041511,0.011161,-0.007925
0.020902,0.010754,0.004116,-0.008071,0.036687,0.006755,0.019996,0.048462,0.030340,-0.004125,-0.015116,-0.033840,-0.005989,-0.015134,0.039331,0.009422,-0.007644
0.017202,0.005021,0.007759,-0.009078,0.033762,0.007329,0.017939,0.047341,0.029731,-0.005542,-0.014770,-0.033413,-0.007261,-0.015395,0.036628,0.008379,-0.007379
0.013939,0.002036,0.010380,-0.010251,0.032121,0.008727,0.016480,0.044620,0.029057,-0.006296,-0.014150,-0.031813,-0.008226,-0.015498,0.033748,0.006462,-0.007080
