AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.011004,-0.011978,0.000979,-0.017819,0.012265,0.010547,0.015541,0.008362,0.018253,0.026785,-0.032580,-0.010229,0.022403,-0.006944,0.033983,-0.013525,0.003435
-0.011087,-0.011963,0.000530,-0.019187,0.013970,0.010193,0.017162,0.010423,0.021737,0.030298,-0.036661,-0.012642,0.023908,-0.007289,0.040073,-0.013911,0.003670
-0.011986,-0.012204,0.001598,-0.019336,0.015644,0.010451,0.018528,0.012046,0.025710,0.033337,-0.040139,-0.014790,0.025451,-0.007538,0.045453,-0.014128,0.004247
-0.012781,-0.012558,0.002574,-0.019308,0.017593,0.011179,0.019852,0.013802,0.029604,0.035902,-0.042613,-0.016044,0.027974,-0.008627,0.049962,-0.016739,0.004943
-0.014999,-0.014255,0.002792,-0.020075,0.019587,0.012026,0.021470,0.016081,0.033600,0.038111,-0.044514,-0.017082,0.030093,-0.009715,0.053773,-0.018984,0.005740
-0.017461,-0.017162,0.002968,-0.021801,0.022105,0.014271,0.023104,0.018083,0.037947,0.040860,-0.045641,-0.018228,0.031866,-0.010455,0.057094,-0.020945,0.007055
-0.019561,-0.019656,0.003606,-0.023624,0.024370,0.016565,0.024425,0.020278,0.041763,0.043856,-0.046707,-0.019133,0.034087,-0.011184,0.059785,-0.021392,0.008488
-0.020195,-0.020491,0.004897,-0.026074,0.026564,0.018800,0.026263,0.023413,0.046072,0.046812,-0.047270,-0.019640,0.035106,-0.011473,0.061756,-0.022555,0.009749
-0.020552,-0.020752,0.006052,-0.028069,0.029104,0.020685,0.028608,0.027696,0.049917,0.049161,-0.047232,-0.019864,0.035672,-0.011602,0.064997,-0.022355,0.010690
-0.020632,-0.020972,0.007392,-0.029047,0.031391,0.022219,0.030826,0.032851,0.053493,0.052196,-0.046633,-0.018646,0.034238,-0.011076,0.067501,-0.022375,0.011473
-0.020468,-0.022367,0.009278,-0.029597,0.033915,0.023387,0.032878,0.037470,0.056415,0.054829,-0.045429,-0.017296,0.032470,-0.010428,0.069689,-0.022024,0.012441
-0.020025,-0.023607,0.010948,-0.029753,0.035959,0.024993,0.034599,0.041621,0.059027,0.057055,-0.043917,-0.015406,0.030763,-0.009761,0.071014,-0.021354,0.013223
-0.019603,-0.024394,0.012403,-0.029556,0.037649,0.026189,0.035774,0.045740,0.061734,0.058041,-0.041777,-0.013566,0.028807,-0.008977,0.071412,-0.020363,0.013820
-0.018963,-0.023343,0.013985,-0.029407,0.038827,0.028133,0.036462,0.049427,0.064055,0.057205,-0.039009,-0.011614,0.026570,-0.008049,0.072081,-0.020114,0.013958
-0.017930,-0.021880,0.015975,-0.029553,0.040634,0.031042,0.037857,0.053117,0.065739,0.055639,-0.035419,-0.010052,0.024129,-0.007003,0.070524,-0.019477,0.013877
-0.017517,-0.021244,0.018543,-0.029390,0.042345,0.035027,0.038605,0.057085,0.067061,0.052590,-0.032099,-0.009832,0.021391,-0.005968,0.067564,-0.019527,0.013175
-0.017092,-0.020814,0.020742,-0.028888,0.043428,0.038270,0.039025,0.060970,0.068018,0.049553,-0.028657,-0.009348,0.018413,-0.004733,0.063444,-0.020207,0.012315
-0.016435,-0.021014,0.022570,-0.027972,0.043860,0.041058,0.039412,0.064371,0.068765,0.046846,-0.026537,-0.008990,0.015682,-0.003612,0.058925,-0.022378,0.010472
-0.016235,-0.021178,0.024014,-0.027058,0.044610,0.043838,0.039694,0.068183,0.069525,0.044286,-0.023972,-0.008425,0.014211,-0.002654,0.053412,-0.024771,0.008676
-0.015535,-0.023632,0.025220,-0.026157,0.045439,0.047563,0.039430,0.071592,0.069429,0.041981,-0.020016,-0.006919,0.012832,-0.001400,0.048445,-0.025012,0.006693
-0.014620,-0.025096,0.025902,-0.025433,0.046119,0.051308,0.039762,0.075254,0.069104,0.041510,-0.016104,-0.004601,0.011271,-0.000240,0.044289,-0.022880,0.004594
