AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002069,0.000749,0.000610,0.002787,0.000048,-0.000341,-0.000462,0.002674,0.000431,-0.000206,-0.003166,0.004614,0.001377,0.001059,-0.001191,0.007722,0.000157
0.002070,0.000835,0.000938,0.004258,-0.000000,-0.001946,-0.000206,0.003857,0.000431,-0.000445,-0.003362,0.006721,0.002563,0.000865,-0.002287,0.009242,0.000166
0.001457,0.000097,0.000833,0.004394,-0.000043,-0.005145,0.000064,0.004701,0.000289,-0.000656,-0.003216,0.007151,0.003391,0.000457,-0.003639,0.010016,0.000083
0.000331,-0.001101,-0.000256,0.003327,-0.000502,-0.008850,0.000449,0.005026,0.000058,-0.000749,-0.002599,0.006339,0.003586,-0.000188,-0.004759,0.009439,-0.000169
-0.001206,-0.002406,-0.001550,0.001286,-0.001063,-0.012192,0.000715,0.004047,-0.000123,-0.000312,-0.001711,0.005172,0.003145,-0.000825,-0.005131,0.006974,-0.000434
-0.003025,-0.003387,-0.003117,-0.000283,-0.001539,-0.013871,0.000712,0.001763,-0.000288,0.000420,-0.000421,0.003746,0.002484,-0.001419,-0.004753,0.002424,-0.000678
-0.004280,-0.003370,-0.004398,-0.001223,-0.001635,-0.013249,0.000261,-0.001445,-0.000471,0.000781,0.000119,0.002138,0.001108,-0.001372,-0.003386,-0.000466,-0.000720
-0.004586,-0.001436,-0.005313,-0.001584,-0.001335,-0.010106,-0.000332,-0.003982,-0.000444,0.000481,-0.000074,0.000643,-0.001300,-0.000730,-0.000879,-0.002573,-0.000696
-0.003861,0.001587,-0.005287,-0.000831,-0.000633,-0.004386,-0.000687,-0.005440,-0.000223,-0.000402,-0.000626,-0.000428,-0.002799,-0.000059,0.001708,-0.003319,-0.000466
-0.002702,0.004096,-0.004075,0.000189,0.000619,0.002924,-0.000688,-0.005587,0.000152,-0.002055,-0.000581,-0.001126,-0.002881,0.000855,0.003515,-0.003623,0.000020
-0.001459,0.006448,-0.001640,0.001252,0.002227,0.010039,-0.000020,-0.004644,0.000405,-0.003973,0.000281,-0.000999,-0.001867,0.001743,0.004623,-0.003244,0.000651
-0.000022,0.007499,0.001369,0.000316,0.003997,0.014287,0.000938,-0.002866,0.000558,-0.005755,0.001513,-0.001848,-0.000752,0.002240,0.004318,-0.002570,0.001152
0.001415,0.007254,0.003286,-0.001760,0.004964,0.015045,0.002183,0.000091,0.000820,-0.006453,0.003982,-0.002361,-0.000261,0.002152,0.002346,-0.001921,0.001232
0.002634,0.005017,0.005150,-0.005041,0.005309,0.012384,0.003357,0.003071,0.001270,-0.005373,0.006673,-0.001958,-0.000548,0.001728,-0.000505,-0.001784,0.000988
0.003113,0.001310,0.006124,-0.006766,0.004921,0.008439,0.003997,0.005083,0.001892,-0.002698,0.009536,-0.000932,-0.000632,0.000980,-0.003657,-0.002531,0.000431
0.003128,-0.002313,0.006570,-0.006606,0.004067,0.004294,0.003928,0.005984,0.002372,-0.000233,0.010897,0.000124,-0.000829,0.000042,-0.006333,-0.002154,-0.000182
0.003098,-0.003556,0.006095,-0.004748,0.002688,0.000516,0.003157,0.006150,0.002701,0.001791,0.010136,0.001172,-0.002144,-0.000958,-0.007042,-0.002550,-0.001014
0.003121,-0.003637,0.004996,-0.001289,0.000920,-0.001716,0.002065,0.005525,0.002718,0.002967,0.007353,0.001482,-0.003865,-0.002043,-0.005992,-0.001130,-0.001803
0.002339,-0.002851,0.003085,0.001987,-0.000426,-0.002247,0.000822,0.004175,0.002382,0.003398,0.003112,0.000222,-0.005251,-0.002370,-0.002962,0.000848,-0.001812
