AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.004453,0.004956,0.005199,0.004037,0.002319,0.008972,0.003331,-0.000161,0.001254,0.000359,-0.001211,0.003575,0.001838,0.004640,-0.000462,-0.001306,-0.000823
0.005980,0.006169,0.007155,0.006278,0.003682,0.012708,0.005032,0.000433,0.001077,0.000684,-0.000362,0.005962,0.003211,0.004007,-0.000518,-0.003050,0.000140
0.006847,0.006180,0.008460,0.008010,0.004830,0.014548,0.006269,0.002187,0.000666,0.000851,0.000069,0.006992,0.005156,0.001392,-0.000193,-0.005323,0.001900
0.006848,0.004071,0.008081,0.008220,0.005395,0.012079,0.006810,0.004702,0.000429,0.000826,0.001265,0.005292,0.006662,-0.000003,0.000360,-0.007488,0.004877
0.004535,0.000830,0.004886,0.006015,0.005502,0.005697,0.005886,0.007335,0.000807,0.001879,0.003428,0.001459,0.007426,-0.002641,0.002091,-0.009452,0.008416
0.000500,-0.000616,0.000395,0.002000,0.004767,0.000137,0.003940,0.009058,0.001343,0.004126,0.005825,-0.000135,0.006478,-0.008933,0.004518,-0.010278,0.011922
-0.000660,-0.004388,-0.001562,-0.000067,0.002891,-0.005112,0.001343,0.009538,0.002236,0.006402,0.006976,-0.003240,0.004571,-0.013516,0.007268,-0.009983,0.013409
-0.003482,-0.007858,-0.006366,-0.003325,0.001550,-0.013532,-0.000003,0.008741,0.003242,0.008185,0.006382,-0.007585,0.002893,-0.015946,0.009055,-0.009132,0.012998
-0.006156,-0.009346,-0.010801,-0.007052,0.000594,-0.016600,-0.001514,0.007450,0.004444,0.008836,0.004853,-0.009277,0.001323,-0.016088,0.008729,-0.007796,0.010738
-0.007804,-0.008111,-0.013259,-0.008784,-0.000000,-0.011736,-0.003556,0.005744,0.004790,0.006375,0.002566,-0.006455,-0.000002,-0.013930,0.005906,-0.005924,0.007368
-0.007667,-0.005649,-0.013895,-0.006072,-0.000533,-0.005828,-0.004608,0.004347,0.003272,0.002051,0.000566,-0.001172,-0.001827,-0.009730,0.001694,-0.003647,0.003831
-0.005361,-0.002343,-0.012170,-0.001119,-0.001301,-0.000773,-0.005166,0.003182,0.000695,-0.000042,-0.000098,0.000639,-0.003078,-0.004271,-0.000413,-0.000622,0.000936
-0.001472,-0.000135,-0.007483,0.000702,-0.002112,0.000964,-0.004594,0.002176,-0.000519,-0.004556,-0.001287,0.005374,-0.004129,-0.000009,-0.004762,0.000760,-0.000075
