AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.019437,-0.008667,0.003946,0.007796,0.001645,0.004168,0.003040,0.009601,-0.005221,-0.000867,0.005478,0.010138,0.001764,0.004555,-0.013828,-0.005727,0.003980
-0.017410,-0.007174,0.003583,0.008841,0.003652,0.006805,0.003105,0.010757,-0.003522,-0.001429,0.005665,0.010359,0.002932,0.003009,-0.013858,-0.008130,0.004470
-0.014066,-0.005031,0.004109,0.010454,0.005672,0.008094,0.002900,0.011752,-0.001888,-0.003354,0.005682,0.009733,0.003444,0.001513,-0.013766,-0.010451,0.004316
-0.010736,-0.002761,0.004992,0.011866,0.007595,0.009262,0.002435,0.013142,-0.000422,-0.005124,0.005644,0.009046,0.004640,0.000382,-0.013552,-0.012552,0.004138
-0.007520,-0.000548,0.005797,0.012861,0.009479,0.011310,0.001990,0.015022,0.000986,-0.005251,0.005523,0.008608,0.004619,-0.000550,-0.012933,-0.013969,0.004131
-0.005199,0.000667,0.006371,0.013261,0.011387,0.013161,0.001836,0.016645,0.002650,-0.005301,0.005350,0.008228,0.004028,-0.001640,-0.012166,-0.014710,0.004182
-0.003968,0.001698,0.006384,0.013917,0.013337,0.013846,0.002165,0.016945,0.004929,-0.005314,0.004235,0.007751,0.003315,-0.002207,-0.010872,-0.015798,0.004266
-0.002587,0.002699,0.006367,0.014652,0.015476,0.014407,0.002662,0.017069,0.007153,-0.005632,0.003137,0.007178,0.001760,-0.003507,-0.009226,-0.016231,0.004297
0.000454,0.003734,0.006972,0.015181,0.017648,0.017468,0.003126,0.018712,0.009801,-0.006728,0.002140,0.006791,0.000144,-0.004827,-0.007539,-0.016517,0.004275
0.003951,0.004804,0.008183,0.014178,0.019865,0.020203,0.003702,0.020050,0.012288,-0.007380,0.001337,0.006492,-0.002487,-0.006315,-0.006134,-0.016655,0.004536
0.007450,0.006051,0.009263,0.012416,0.022110,0.022612,0.004041,0.021132,0.014990,-0.007928,0.000345,0.006059,-0.004924,-0.007521,-0.004663,-0.015120,0.004718
0.010287,0.007409,0.008808,0.010564,0.024043,0.024313,0.004507,0.021905,0.017474,-0.008243,-0.000135,0.004163,-0.006460,-0.008787,-0.002907,-0.014199,0.004677
0.013177,0.008696,0.008323,0.008663,0.025612,0.025718,0.004595,0.022533,0.019845,-0.008446,-0.001297,0.001961,-0.007449,-0.009738,-0.001052,-0.012130,0.004560
0.015771,0.009187,0.007365,0.006712,0.026736,0.026388,0.004637,0.023552,0.022136,-0.008556,-0.001686,-0.000253,-0.008329,-0.010562,0.000848,-0.010731,0.004385
0.018878,0.009765,0.006264,0.004584,0.027695,0.026796,0.004632,0.024489,0.024534,-0.008965,-0.002706,-0.001716,-0.009314,-0.011356,0.001755,-0.008510,0.004237
0.018096,0.009971,0.004733,0.001103,0.028539,0.025619,0.002874,0.024607,0.026923,-0.009250,-0.003527,-0.003248,-0.010999,-0.013751,0.002190,-0.006439,0.004374
0.016867,0.009351,0.001993,-0.002481,0.029576,0.022622,0.002418,0.025195,0.029515,-0.009394,-0.004080,-0.005161,-0.012672,-0.014719,0.002769,-0.003984,0.004487
0.015056,0.007913,-0.001254,-0.004345,0.031489,0.019532,0.001436,0.026197,0.032806,-0.008929,-0.005652,-0.008116,-0.014175,-0.014865,0.003860,0.000831,0.004417
0.012168,0.005498,-0.004208,-0.006941,0.033772,0.018801,0.000691,0.026798,0.037284,-0.008308,-0.007501,-0.012064,-0.015025,-0.014493,0.007101,0.007714,0.004169
0.009747,0.005062,-0.006873,-0.009185,0.035744,0.020002,-0.001217,0.027778,0.041113,-0.008081,-0.009765,-0.015173,-0.015712,-0.013690,0.009437,0.014234,0.004033
0.006856,0.004404,-0.008498,-0.012222,0.037475,0.020849,-0.003259,0.028535,0.044168,-0.008559,-0.012558,-0.017914,-0.016390,-0.012599,0.013355,0.021638,0.004163
