AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001535,0.000097,0.000137,-0.002211,-0.000273,0.004374,0.001151,0.002543,-0.000095,0.003993,0.001162,-0.002722,0.002714,0.001286,-0.002012,-0.005252,-0.000467
0.002108,-0.000430,0.000468,-0.002433,-0.000486,0.005537,0.000630,0.003981,-0.000079,0.005277,0.001276,-0.003113,0.002765,0.002018,-0.003455,-0.006495,0.000074
0.002202,-0.002003,0.000876,-0.002012,-0.000589,0.005808,-0.000152,0.004569,0.000074,0.005442,0.001502,-0.002878,0.001811,0.002738,-0.004071,-0.006688,0.001031
0.001866,-0.004282,0.001196,-0.000974,-0.000655,0.004365,-0.000945,0.004338,0.000347,0.004962,0.001486,-0.001893,0.000103,0.003543,-0.003799,-0.005309,0.002043
0.001182,-0.005957,0.001464,0.000791,-0.000468,0.002661,-0.001497,0.003365,0.000715,0.003719,0.000889,-0.000336,-0.001234,0.004257,-0.002577,-0.002870,0.002944
-0.000121,-0.006959,0.001476,0.003132,0.000037,-0.000203,-0.001766,0.001753,0.001374,0.001571,-0.000892,0.001238,-0.001969,0.004641,-0.000469,0.001774,0.003608
-0.002097,-0.008131,0.001053,0.004500,0.000766,-0.001920,-0.001363,-0.000048,0.001839,-0.001010,-0.002789,0.001996,-0.001662,0.004228,0.002740,0.007652,0.003875
-0.004502,-0.009214,0.000644,0.004937,0.001505,-0.002236,-0.000625,-0.001613,0.002691,-0.003252,-0.003501,0.002473,-0.000514,0.003528,0.007010,0.012134,0.003823
-0.005383,-0.007605,0.000366,0.004168,0.002290,-0.001373,0.000238,-0.002570,0.003699,-0.004156,-0.003126,0.002992,0.001879,0.001994,0.009691,0.015099,0.003346
-0.004715,-0.003420,0.000873,0.001781,0.003102,0.000321,0.000739,-0.001712,0.004805,-0.003347,-0.001746,0.002948,0.004417,-0.000380,0.010476,0.015496,0.002677
-0.003513,0.000610,0.001463,-0.001644,0.003727,0.001732,0.000273,0.000770,0.006273,-0.001044,-0.000999,0.002722,0.005360,-0.003702,0.010159,0.015104,0.002166
-0.001587,0.003816,0.002565,-0.004786,0.004336,0.002594,-0.001003,0.003402,0.008363,0.001603,0.000177,0.002664,0.003729,-0.007462,0.009849,0.013488,0.001900
0.000813,0.005767,0.003543,-0.007211,0.005180,0.002325,-0.002219,0.006004,0.011047,0.005310,0.001339,0.003156,-0.000360,-0.010542,0.010457,0.010847,0.001691
