AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001895,0.002305,0.006992,-0.002015,0.004148,0.006714,0.003173,0.000384,0.001633,0.004996,0.001094,0.004070,0.001191,0.000117,0.002843,0.003563,0.000877
0.003090,0.003796,0.009815,-0.000884,0.005940,0.006863,0.002785,0.000008,0.003020,0.009371,0.001506,0.004773,0.002052,0.002374,0.004155,0.003899,0.000807
0.004276,0.005401,0.011393,-0.000154,0.007116,0.004275,0.000894,-0.000454,0.004661,0.013297,0.000997,0.003974,0.002724,0.006103,0.004767,0.003420,0.000409
0.005037,0.006258,0.009947,0.000335,0.007262,0.000154,-0.000066,-0.001377,0.006781,0.015684,0.000312,0.001350,0.003033,0.009811,0.004126,0.002520,0.000098
0.004836,0.006128,0.005531,0.002367,0.005765,-0.001885,-0.002079,-0.002423,0.008748,0.016138,0.000006,-0.000016,0.002617,0.012816,0.002548,0.001122,-0.000010
0.003409,0.003986,0.000527,0.004249,0.002893,-0.008008,-0.005734,-0.003131,0.010421,0.014242,-0.000592,-0.002096,0.000857,0.014477,0.001049,0.000000,-0.000466
0.001519,0.001704,-0.001146,0.003587,0.000734,-0.011485,-0.007430,-0.002446,0.011388,0.010273,-0.002891,-0.006003,-0.000040,0.013099,0.000022,-0.000000,-0.001105
0.000300,0.000546,-0.005229,0.001794,0.000018,-0.010988,-0.005987,-0.001533,0.011695,0.006171,-0.004980,-0.007732,-0.001153,0.009834,-0.001279,0.000531,-0.001597
-0.000074,0.000001,-0.008883,0.001277,-0.000123,-0.007962,-0.003365,-0.000869,0.011556,0.003064,-0.005883,-0.007051,-0.002431,0.006129,-0.002584,0.001168,-0.002035
-0.000709,-0.000227,-0.009453,0.001971,-0.000081,-0.002964,-0.000814,-0.000325,0.010743,0.001535,-0.005387,-0.004257,-0.002972,0.004262,-0.002476,0.000269,-0.002292
-0.000437,0.000038,-0.007500,0.003484,0.000299,-0.000196,0.000133,-0.000063,0.008866,0.000947,-0.003965,-0.001371,-0.002394,0.003823,-0.002413,-0.000135,-0.002577
-0.000217,0.001446,-0.004499,0.005206,0.001670,0.001012,0.001793,0.000083,0.005852,0.000071,-0.002446,0.000173,-0.000934,0.004178,-0.002687,-0.001367,-0.002562
0.000003,0.004348,-0.001279,0.007416,0.003420,0.000643,0.002700,0.000586,0.003670,-0.000572,-0.000830,0.002647,0.000027,0.004645,-0.003708,-0.003021,-0.001706
0.000395,0.007951,0.000114,0.009664,0.003973,-0.000041,0.001735,0.001011,0.001131,-0.002047,0.000144,0.004810,0.002418,0.005061,-0.005495,-0.005021,-0.000295
0.000429,0.009466,0.001386,0.008445,0.003075,-0.000911,0.000310,0.001293,0.000002,-0.004018,0.002316,0.005314,0.004932,0.004727,-0.006568,-0.007076,0.000253
-0.000078,0.008828,0.002378,0.003573,0.001969,-0.001046,-0.000238,0.002325,-0.001493,-0.005721,0.003967,0.004410,0.006264,0.003106,-0.006880,-0.004929,0.001647
-0.001080,0.006171,0.002907,-0.000003,0.000947,-0.000077,-0.000130,0.003642,-0.003466,-0.006644,0.004949,0.003456,0.007204,0.000562,-0.006375,-0.000182,0.003038
-0.002391,0.001861,0.002025,-0.003733,0.000133,0.000579,0.000025,0.004526,-0.004350,-0.005748,0.005835,0.002051,0.007531,-0.000769,-0.004618,0.001472,0.003624
-0.003290,-0.000000,0.000398,-0.009143,-0.000425,0.004042,0.000595,0.004453,-0.004428,-0.003341,0.005761,0.000303,0.006270,-0.003266,-0.001577,0.004980,0.003005
-0.002388,-0.001044,-0.000330,-0.013014,-0.000468,0.007350,0.001761,0.002780,-0.004668,-0.000589,0.004024,-0.001087,0.003164,-0.004824,0.000191,0.006565,0.001069
-0.001666,-0.002134,-0.002509,-0.013881,-0.000192,0.009727,0.002494,0.001469,-0.005416,0.000310,0.001143,-0.003140,0.000184,-0.004393,0.003615,0.007000,-0.000027
