AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001409,0.002907,0.001111,0.006493,0.000377,0.009213,0.000003,0.001352,-0.000108,0.001219,-0.000898,0.005728,-0.002069,-0.003165,0.000810,-0.004094,0.001156
-0.000159,0.006721,0.001814,0.009591,0.000070,0.011615,0.000658,0.002392,-0.000894,0.001898,-0.001410,0.006744,-0.002453,-0.002362,-0.000310,-0.002687,0.000363
0.001999,0.011123,0.002461,0.011873,-0.000530,0.012343,0.001426,0.003035,-0.001856,0.002534,-0.001979,0.006618,-0.002388,-0.000471,-0.002341,-0.000481,-0.000957
0.004647,0.014452,0.003022,0.012115,-0.001556,0.010092,0.001953,0.003293,-0.002416,0.002565,-0.002668,0.006242,-0.001856,0.002156,-0.004323,0.002543,-0.002879
0.007180,0.016280,0.002999,0.009748,-0.002702,0.005674,0.002228,0.003030,-0.002604,0.002022,-0.003196,0.004705,-0.000789,0.005227,-0.005511,0.006721,-0.005087
0.009371,0.016192,0.002354,0.005967,-0.003831,-0.000803,0.001774,0.002556,-0.002563,0.001066,-0.004293,0.001975,0.000859,0.008327,-0.006066,0.010679,-0.006593
0.009943,0.013657,0.001309,0.001315,-0.004478,-0.005199,0.000574,0.001959,-0.001783,0.000619,-0.005230,-0.002211,0.002116,0.010274,-0.005786,0.011531,-0.006346
0.007908,0.008593,-0.000089,-0.003754,-0.004545,-0.007378,-0.001019,0.001403,-0.000161,-0.001021,-0.004778,-0.006042,0.002153,0.009955,-0.004053,0.008417,-0.004993
0.005012,0.002674,-0.001040,-0.007853,-0.003760,-0.006780,-0.002405,0.000640,0.001154,-0.003984,-0.003650,-0.009564,0.001269,0.007254,-0.000836,0.003891,-0.003305
0.001853,-0.003657,-0.001782,-0.010300,-0.001904,-0.004646,-0.002695,0.000233,0.002153,-0.007364,-0.002303,-0.013330,0.000395,0.002524,0.003490,-0.001546,-0.001532
-0.001520,-0.005898,-0.001863,-0.010548,0.000523,-0.002196,-0.002943,0.000651,0.002289,-0.010069,-0.000546,-0.018891,0.000148,-0.002414,0.007558,-0.008195,0.000331
-0.003699,-0.004939,-0.002037,-0.009284,0.003118,0.000397,-0.002957,0.001135,0.001525,-0.011680,0.001802,-0.026080,0.000510,-0.007498,0.011139,-0.015070,0.001929
-0.004984,-0.003295,-0.001798,-0.007525,0.004741,0.001494,-0.003029,0.001588,0.001412,-0.012145,0.003097,-0.030929,0.001851,-0.012807,0.013984,-0.020411,0.002607
-0.005217,-0.001285,-0.001486,-0.006464,0.005792,0.002067,-0.002714,0.002272,0.001659,-0.010862,0.003525,-0.032733,0.003736,-0.017141,0.015838,-0.021855,0.002435
-0.004681,0.000100,-0.000930,-0.004705,0.005539,0.001137,-0.002747,0.003311,0.002070,-0.007279,0.001365,-0.030266,0.006636,-0.019634,0.016245,-0.018584,0.002118
-0.002920,0.000536,0.000310,-0.002161,0.004105,0.002009,-0.003303,0.005217,0.002983,-0.000726,-0.001569,-0.024713,0.008008,-0.020141,0.015479,-0.011464,0.002082
-0.001886,-0.000888,0.001768,0.000744,0.001633,0.004704,-0.003727,0.007222,0.004407,0.005182,-0.002416,-0.015981,0.007141,-0.018312,0.012963,-0.003071,0.002102
-0.000570,-0.003502,0.003792,0.003789,-0.000520,0.009088,-0.002706,0.008503,0.005736,0.009555,-0.001932,-0.003632,0.003666,-0.014253,0.009119,0.007101,0.001644
0.000766,-0.007836,0.005382,0.005053,-0.001666,0.011662,0.000559,0.008701,0.006838,0.011863,-0.000859,0.009774,-0.001351,-0.008078,0.004711,0.016525,0.000722
0.001408,-0.009455,0.006949,0.004243,-0.001548,0.011404,0.003491,0.008647,0.007175,0.010831,0.001386,0.018531,-0.006273,-0.000569,0.001129,0.022480,-0.000578
0.002076,-0.008314,0.006691,0.001358,-0.000084,0.009157,0.005672,0.007909,0.007148,0.007014,0.005331,0.020052,-0.010526,0.005920,0.003620,0.024089,-0.002399
0.001938,-0.006456,0.005053,-0.001842,0.001432,0.006260,0.006747,0.005911,0.008323,0.001578,0.008616,0.016733,-0.012663,0.009087,0.009481,0.021572,-0.004407
0.001933,-0.003833,0.002208,-0.005058,0.003609,0.003287,0.006757,0.003974,0.009772,-0.004244,0.010296,0.009827,-0.013826,0.009467,0.017758,0.016060,-0.005667
0.001219,-0.001661,-0.001108,-0.007419,0.005704,-0.000317,0.005255,0.001861,0.011510,-0.008339,0.009388,0.001564,-0.012882,0.007583,0.027670,0.011263,-0.005852
0.000549,-0.001082,-0.003836,-0.007282,0.007011,-0.003322,0.002049,0.001031,0.013321,-0.009011,0.007960,-0.005394,-0.011210,0.003812,0.036499,0.007966,-0.004766
-0.000960,-0.002085,-0.005247,-0.004264,0.006886,-0.005234,-0.002031,0.000546,0.013976,-0.006943,0.007195,-0.011116,-0.008593,-0.000361,0.040634,0.005501,-0.002533
-0.001933,-0.003533,-0.005267,0.000405,0.005881,-0.005623,-0.005145,-0.000384,0.012771,-0.002611,0.005698,-0.011690,-0.005543,-0.003231,0.038234,0.003818,-0.000075
-0.002448,-0.005344,-0.004421,0.003982,0.003850,-0.006334,-0.005881,-0.002508,0.009404,0.002288,0.003472,-0.007194,-0.002707,-0.003024,0.028595,0.002008,0.002338
-0.003145,-0.005743,-0.002757,0.004817,0.001384,-0.007778,-0.005459,-0.003943,0.003465,0.006078,0.001299,-0.001284,0.000499,0.000515,0.010254,0.000103,0.004253
-0.004248,-0.004317,-0.001527,0.002620,-0.000553,-0.008872,-0.004045,-0.004879,-0.003359,0.008295,-0.000183,0.003587,0.004203,0.004987,-0.006605,-0.001755,0.004632
-0.005856,-0.002010,-0.001291,-0.000627,-0.002339,-0.008169,-0.001622,-0.006060,-0.009348,0.009772,-0.001419,0.007833,0.009561,0.008235,-0.022745,-0.004373,0.003698
-0.006740,0.001128,-0.001963,-0.003873,-0.003588,-0.006172,0.000973,-0.006524,-0.014375,0.009793,-0.003694,0.010649,0.013993,0.010437,-0.034603,-0.007088,0.002142
-0.006450,0.005169,-0.003132,-0.006890,-0.003597,-0.003619,0.002813,-0.006428,-0.016915,0.010063,-0.006444,0.011436,0.016366,0.011451,-0.038148,-0.007357,0.000441
-0.004578,0.007581,-0.004251,-0.007715,-0.002769,-0.000169,0.003535,-0.004905,-0.016069,0.010549,-0.008228,0.012396,0.015418,0.011276,-0.035592,-0.005437,-0.001007
-0.002031,0.008087,-0.004330,-0.005866,-0.001547,0.003256,0.003352,-0.002788,-0.013088,0.011465,-0.008488,0.011695,0.011776,0.009764,-0.028454,-0.001635,-0.001772
0.001356,0.007043,-0.003183,-0.003027,-0.000206,0.005320,0.002857,-0.000252,-0.008758,0.012377,-0.008321,0.011311,0.006911,0.007503,-0.018414,0.001691,-0.002193
0.004811,0.004918,-0.000934,-0.000414,0.000292,0.005242,0.002404,0.001377,-0.004002,0.011589,-0.007312,0.011292,0.001613,0.005724,-0.008338,0.003826,-0.002259
0.007548,0.002820,0.001831,0.001498,-0.000327,0.003436,0.001757,0.003443,-0.000015,0.008656,-0.005547,0.010524,-0.003482,0.005103,-0.003349,0.004111,-0.001791
0.008178,0.001696,0.004100,0.003192,-0.001143,0.000968,0.001069,0.005878,0.002800,0.004112,-0.003181,0.008562,-0.007002,0.004864,-0.000614,0.004115,-0.001225
0.006559,0.001583,0.004611,0.004887,-0.001704,-0.001467,0.000546,0.007528,0.004253,-0.000350,-0.000105,0.005502,-0.006974,0.004164,-0.001163,0.002723,-0.000418
0.003159,0.001692,0.003344,0.006546,-0.002106,-0.003800,0.000041,0.008076,0.003774,-0.005141,0.002087,0.001992,-0.004047,0.003333,-0.004280,0.000851,0.000550
-0.000521,0.003052,0.000929,0.007336,-0.002026,-0.005703,-0.000713,0.006992,0.002211,-0.007765,0.002216,-0.001993,0.000432,0.002496,-0.006432,-0.001005,0.001308
-0.003010,0.004673,-0.001609,0.007937,-0.001215,-0.005163,-0.001370,0.004711,0.000514,-0.008427,0.001076,-0.004006,0.004449,0.001826,-0.008459,-0.002773,0.001652
-0.004156,0.006031,-0.003481,0.008124,-0.000107,-0.002450,-0.001688,0.000891,-0.001614,-0.007058,-0.000308,-0.004476,0.006721,0.001094,-0.009184,-0.003380,0.001484
-0.004383,0.005836,-0.003704,0.007588,0.001278,0.000402,-0.001124,-0.003239,-0.003349,-0.004547,-0.001102,-0.002953,0.007140,0.000174,-0.008569,-0.004241,0.000904
-0.004719,0.002548,-0.002076,0.005668,0.002259,0.001899,-0.000186,-0.008292,-0.004487,-0.002325,-0.000931,-0.000263,0.005687,-0.000459,-0.007695,-0.005129,0.000023
-0.004834,-0.003531,0.001124,0.002830,0.002379,0.002132,0.001091,-0.013055,-0.004784,-0.002054,0.000344,0.002989,0.002427,-0.000886,-0.007974,-0.007672,-0.000970
