AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000113,-0.000200,0.000914,0.002697,-0.000330,0.002163,0.001032,0.003486,0.000943,0.000453,0.001805,0.001486,0.000099,0.002316,-0.000132,0.000142,-0.000135
-0.000192,-0.000325,0.000251,0.004280,-0.000708,0.002819,0.001489,0.004731,0.001441,0.001633,0.001724,0.000861,0.000992,0.003578,-0.000288,0.000585,-0.000110
-0.001021,-0.000479,-0.000035,0.005534,-0.001121,0.001644,0.001505,0.005135,0.001770,0.003030,0.000785,0.000465,0.002538,0.004308,-0.000626,0.000770,-0.000178
-0.001803,0.000185,-0.000978,0.006054,-0.001438,0.000159,0.001025,0.004107,0.001655,0.004326,0.000104,0.000011,0.003896,0.004335,-0.001160,0.001392,-0.000302
-0.002253,0.001614,-0.002793,0.005376,-0.001409,-0.000427,0.000414,0.001772,0.001182,0.004546,-0.000062,-0.000632,0.004922,0.003507,-0.001815,0.002272,-0.000130
-0.002353,0.003787,-0.004548,0.003009,-0.000998,-0.002456,0.000029,0.000167,0.000409,0.003659,-0.000655,-0.002528,0.005692,0.001929,-0.002416,0.003378,0.000024
-0.001497,0.006675,-0.003710,0.000531,-0.000394,-0.004879,-0.000207,-0.000245,0.000009,0.002241,-0.000590,-0.004175,0.005199,0.000530,-0.002453,0.004678,0.000264
-0.000042,0.008629,-0.001034,-0.000272,-0.000039,-0.003806,-0.000953,-0.000626,-0.000312,0.000842,-0.000092,-0.004875,0.004012,-0.000033,-0.002621,0.005935,0.000397
0.001001,0.009358,0.000019,-0.002189,0.000004,-0.000060,-0.001576,-0.000231,-0.000721,-0.000001,0.000000,-0.003997,0.002141,-0.001041,-0.001784,0.007241,0.000253
0.003648,0.007983,0.001200,-0.004030,-0.000075,0.002375,-0.000815,0.000002,-0.000588,-0.000650,-0.000054,-0.003029,0.000399,-0.001784,-0.001062,0.008530,0.000041
0.004975,0.004297,0.003362,-0.004486,-0.000502,0.007886,-0.000079,0.000345,-0.000248,-0.000678,-0.000553,-0.001470,-0.000414,-0.001792,-0.000251,0.008238,0.000000
0.004651,0.000118,0.005378,-0.004037,-0.001228,0.010683,0.000091,0.000723,-0.000013,-0.000203,-0.001870,0.000005,-0.001688,-0.002038,0.000048,0.004110,-0.000080
0.003720,-0.001622,0.005600,-0.002491,-0.001496,0.009405,0.000407,0.000089,0.000015,0.000209,-0.003191,0.001345,-0.003693,-0.002318,0.000330,0.000282,-0.000589
0.002090,-0.005108,0.003692,-0.000297,-0.000681,0.004371,0.000978,-0.000726,0.000005,0.000467,-0.003405,0.002875,-0.005864,-0.002612,0.000039,-0.001303,-0.000776
0.000264,-0.007861,0.001197,0.000272,0.000002,0.000020,0.001753,-0.002949,-0.000094,-0.000001,-0.001696,0.004467,-0.007085,-0.002963,-0.000245,-0.005714,-0.000266
-0.000540,-0.008374,-0.000006,0.002163,0.000813,-0.004571,0.002415,-0.004710,-0.000097,-0.000313,-0.000048,0.005514,-0.007308,-0.003051,-0.000837,-0.008579,0.000041
-0.001857,-0.007730,-0.001215,0.004003,0.002678,-0.013050,0.002565,-0.004593,-0.000005,-0.000326,0.000278,0.005745,-0.004982,-0.002677,-0.001626,-0.008597,0.000647
-0.002140,-0.005736,-0.003054,0.005258,0.004564,-0.015126,0.001622,-0.002850,0.000136,-0.000060,0.000969,0.005337,-0.001909,-0.001698,-0.001575,-0.005717,0.001219
-0.002418,-0.003448,-0.004961,0.005362,0.005072,-0.010566,0.000509,-0.001422,0.000718,0.000359,0.000835,0.004601,0.000000,-0.000099,-0.001326,-0.001515,0.001346
-0.003376,-0.001026,-0.006085,0.005039,0.004208,-0.004348,-0.000004,-0.000462,0.001751,0.001985,0.000118,0.003411,0.001827,0.000849,-0.000698,0.000423,0.001345
-0.004383,0.000001,-0.005604,0.004189,0.002475,-0.000290,-0.000526,-0.000008,0.003218,0.004506,-0.000360,0.002355,0.006028,0.002447,0.000014,0.003852,0.001417
-0.005507,0.000473,-0.004203,0.003110,0.001154,0.001528,-0.001765,0.000028,0.004629,0.007417,-0.002447,0.000059,0.009384,0.003444,0.001201,0.006065,0.001291
-0.006658,0.001210,-0.002568,0.001649,0.000818,0.006935,-0.002875,-0.000139,0.005871,0.009646,-0.004412,-0.003168,0.011750,0.003809,0.003694,0.005508,0.001300
-0.007855,0.001163,-0.001382,-0.000300,0.001223,0.009577,-0.003740,-0.001107,0.006560,0.009913,-0.003678,-0.008349,0.012975,0.003242,0.007713,0.004162,0.001764
-0.008477,0.000829,-0.000489,-0.002440,0.002717,0.008643,-0.003377,-0.000033,0.008651,0.008341,-0.002240,-0.012842,0.011960,0.001248,0.015965,0.003263,0.003118
