AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.105996,-0.087243,0.040704,0.004116,0.047799,0.002756,0.020454,0.039691,0.059604,0.035765,0.001070,-0.013897,0.006837,0.010509,-0.016911,-0.006782,-0.016575
-0.111626,-0.088290,0.044838,0.003470,0.054873,0.006504,0.023687,0.046280,0.067423,0.038588,0.002825,-0.015173,0.006280,0.010604,-0.017893,-0.008190,-0.016830
-0.115795,-0.088339,0.048317,0.001123,0.061781,0.009969,0.026516,0.052832,0.074901,0.040895,0.004895,-0.016482,0.004500,0.010636,-0.018235,-0.009478,-0.017199
-0.118478,-0.087842,0.051141,-0.001896,0.068616,0.013873,0.028466,0.058527,0.081579,0.043300,0.006800,-0.017341,0.002353,0.010718,-0.018210,-0.010610,-0.017487
-0.119686,-0.085429,0.052358,-0.004723,0.074644,0.018177,0.029427,0.064215,0.087690,0.045628,0.008537,-0.017637,0.000314,0.010848,-0.017190,-0.011585,-0.017592
-0.119449,-0.082755,0.052490,-0.006479,0.080370,0.022884,0.030037,0.069528,0.092863,0.047475,0.009701,-0.017761,-0.000995,0.010850,-0.015784,-0.011890,-0.017510
-0.117462,-0.078356,0.052581,-0.006976,0.084993,0.027133,0.030245,0.074494,0.096945,0.048590,0.010667,-0.017714,-0.001370,0.011520,-0.014275,-0.013215,-0.017202
-0.114463,-0.072633,0.052838,-0.007248,0.088362,0.029703,0.029709,0.078696,0.099865,0.049224,0.011500,-0.017583,-0.001753,0.011993,-0.012517,-0.013292,-0.016795
-0.109993,-0.065973,0.052455,-0.006794,0.090639,0.031910,0.028765,0.082115,0.101637,0.049554,0.012522,-0.016978,-0.002864,0.011719,-0.010668,-0.013950,-0.016154
-0.104387,-0.058374,0.051431,-0.006373,0.091824,0.032875,0.027553,0.084531,0.102236,0.049250,0.013387,-0.016217,-0.004014,0.011291,-0.008014,-0.014429,-0.015253
-0.097524,-0.049653,0.048596,-0.006068,0.091928,0.032172,0.027199,0.086016,0.101687,0.048208,0.011874,-0.015186,-0.005130,0.011093,-0.005138,-0.014800,-0.013994
-0.089234,-0.040009,0.046203,-0.005796,0.091002,0.031279,0.026524,0.086438,0.100004,0.046539,0.010374,-0.014007,-0.006189,0.010720,-0.002207,-0.014991,-0.012595
-0.079764,-0.028737,0.043107,-0.005669,0.089076,0.032269,0.026156,0.085779,0.096987,0.044808,0.009807,-0.012682,-0.005553,0.010153,0.000741,-0.016155,-0.010935
-0.068751,-0.016788,0.039391,-0.005557,0.086144,0.033392,0.025378,0.084059,0.092627,0.042731,0.009999,-0.010431,-0.004986,0.008670,0.004270,-0.017045,-0.009080
-0.056183,-0.002563,0.035054,-0.005462,0.082227,0.036182,0.024191,0.081690,0.087046,0.039648,0.010247,-0.008093,-0.004700,0.007059,0.007419,-0.017251,-0.006963
-0.051238,0.001234,0.030012,-0.004085,0.077079,0.037953,0.022104,0.078229,0.080165,0.035620,0.009990,-0.006066,-0.004900,0.005543,0.010728,-0.016712,-0.006186
-0.046433,0.003314,0.024546,-0.001940,0.070909,0.039500,0.019878,0.073540,0.071976,0.031176,0.009311,-0.004390,-0.005177,0.004192,0.012840,-0.015607,-0.004813
-0.041746,0.004420,0.020999,-0.001433,0.064286,0.038118,0.017874,0.067810,0.062813,0.027957,0.008804,-0.002435,-0.005485,0.003229,0.014775,-0.013979,-0.003451
-0.037823,0.003519,0.017109,-0.000168,0.056693,0.036019,0.016018,0.061431,0.052872,0.024981,0.008970,-0.000319,-0.004322,0.002461,0.015836,-0.012048,-0.002137
-0.034380,0.002559,0.013564,-0.001650,0.048656,0.032048,0.013362,0.053544,0.042461,0.022724,0.008558,0.001662,-0.003087,0.002670,0.016074,-0.010722,-0.000804
-0.029141,0.002050,0.012039,-0.000923,0.040551,0.029960,0.010244,0.044964,0.033842,0.020487,0.006883,0.001344,-0.001152,0.002657,0.017329,-0.009198,0.000224
-0.022037,0.003483,0.010497,-0.001786,0.033051,0.029830,0.006760,0.036653,0.026806,0.019847,0.005172,0.001363,0.000268,0.002339,0.017998,-0.008884,0.001112
