AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000112,0.000423,0.000065,-0.000715,0.000167,0.000095,0.000087,-0.000124,0.000235,0.000104,-0.000874,0.000123,0.000693,0.000106,0.000400,-0.001138,0.000122
-0.000140,0.000507,0.000032,-0.000754,0.000237,0.000119,0.000075,-0.000151,0.000410,0.000170,-0.001110,0.000154,0.000840,0.000114,0.000571,-0.001396,0.000149
-0.000169,0.000597,-0.000015,-0.000798,0.000339,0.000166,0.000053,-0.000176,0.000660,0.000264,-0.001382,0.000193,0.001000,0.000116,0.000803,-0.001655,0.000187
-0.000210,0.000693,-0.000086,-0.000847,0.000478,0.000233,0.000021,-0.000189,0.000983,0.000392,-0.001681,0.000249,0.001165,0.000099,0.001088,-0.001890,0.000236
-0.000260,0.000753,-0.000181,-0.000945,0.000657,0.000320,-0.000018,-0.000175,0.001388,0.000553,-0.001991,0.000324,0.001332,0.000048,0.001414,-0.002089,0.000302
-0.000332,0.000769,-0.000273,-0.001084,0.000887,0.000453,-0.000066,-0.000114,0.001868,0.000752,-0.002297,0.000418,0.001513,-0.000043,0.001747,-0.002241,0.000402
-0.000428,0.000751,-0.000365,-0.001260,0.001159,0.000628,-0.000119,0.000003,0.002416,0.000992,-0.002579,0.000532,0.001710,-0.000176,0.002080,-0.002324,0.000544
-0.000536,0.000685,-0.000457,-0.001467,0.001471,0.000827,-0.000175,0.000172,0.003028,0.001270,-0.002827,0.000664,0.001930,-0.000346,0.002412,-0.002338,0.000733
-0.000651,0.000575,-0.000536,-0.001713,0.001824,0.001047,-0.000229,0.000388,0.003699,0.001576,-0.003038,0.000810,0.002165,-0.000559,0.002735,-0.002285,0.000959
-0.000766,0.000422,-0.000599,-0.001993,0.002205,0.001281,-0.000279,0.000663,0.004419,0.001896,-0.003211,0.000967,0.002413,-0.000817,0.003042,-0.002160,0.001211
-0.000890,0.000232,-0.000642,-0.002296,0.002605,0.001544,-0.000323,0.000983,0.005168,0.002222,-0.003351,0.001126,0.002656,-0.001118,0.003333,-0.001968,0.001481
-0.001018,0.000016,-0.000650,-0.002620,0.003019,0.001831,-0.000363,0.001338,0.005926,0.002550,-0.003451,0.001286,0.002882,-0.001450,0.003603,-0.001713,0.001764
-0.001144,-0.000231,-0.000634,-0.002953,0.003445,0.002128,-0.000399,0.001717,0.006672,0.002877,-0.003505,0.001457,0.003083,-0.001799,0.003853,-0.001379,0.002046
