AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.004118,0.029653,-0.002477,-0.025240,0.014537,0.028986,0.004685,0.009055,0.012461,-0.011077,0.002829,0.006582,0.003458,0.006221,0.019659,-0.019242,0.069689
-0.003230,0.031210,-0.001973,-0.027776,0.016965,0.034064,0.005672,0.008652,0.014864,-0.008645,0.002616,0.008775,0.005444,0.007878,0.023209,-0.018232,0.080175
-0.002363,0.032405,-0.001457,-0.029208,0.019205,0.038142,0.007023,0.008955,0.017888,-0.004059,0.000368,0.009744,0.007245,0.009384,0.026411,-0.017107,0.087515
-0.002102,0.032608,-0.002606,-0.029226,0.021965,0.041518,0.008236,0.009968,0.022477,0.000883,-0.002212,0.010606,0.008942,0.010896,0.030340,-0.016131,0.092524
-0.001817,0.032357,-0.004342,-0.030119,0.024737,0.044515,0.009309,0.011274,0.027074,0.006553,-0.004624,0.010312,0.010117,0.012834,0.035093,-0.014453,0.092325
-0.001051,0.031803,-0.006262,-0.030858,0.027105,0.047116,0.009773,0.012744,0.031913,0.012228,-0.007588,0.010268,0.011125,0.014563,0.039887,-0.012684,0.089911
-0.000297,0.030258,-0.008496,-0.031572,0.029815,0.049159,0.010135,0.013966,0.037420,0.018612,-0.010330,0.010177,0.011967,0.015917,0.045067,-0.010824,0.084981
-0.001741,0.025218,-0.010779,-0.033163,0.032123,0.049632,0.010394,0.014939,0.042959,0.025958,-0.010752,0.012054,0.012902,0.016204,0.049646,-0.008818,0.078407
-0.003029,0.020176,-0.013384,-0.035158,0.034181,0.049625,0.011444,0.019352,0.049270,0.032712,-0.011008,0.013729,0.013773,0.015427,0.054527,-0.006557,0.070076
-0.003193,0.016102,-0.016249,-0.035802,0.036962,0.049136,0.012327,0.024577,0.055088,0.038876,-0.010663,0.014743,0.014325,0.013917,0.059234,-0.004162,0.061195
-0.003275,0.011952,-0.018727,-0.034985,0.039916,0.047739,0.013083,0.029793,0.061349,0.044689,-0.010029,0.015199,0.014628,0.012005,0.063518,-0.000820,0.051995
-0.005286,0.006469,-0.021079,-0.033804,0.042607,0.045894,0.014094,0.034527,0.066910,0.050985,-0.009405,0.014878,0.014748,0.009922,0.066461,0.001667,0.042374
-0.007060,0.000827,-0.023566,-0.033735,0.045013,0.044210,0.015711,0.039133,0.071693,0.056587,-0.009074,0.014469,0.014657,0.007612,0.068981,0.006007,0.032444
-0.007335,-0.004790,-0.026129,-0.033190,0.046837,0.042364,0.017266,0.043514,0.076734,0.061794,-0.008732,0.013327,0.014668,0.005117,0.070192,0.010276,0.021789
-0.007470,-0.010361,-0.029085,-0.032631,0.048474,0.039997,0.018534,0.047660,0.080982,0.066499,-0.007472,0.012019,0.015605,0.001975,0.071398,0.015276,0.011241
-0.009528,-0.016201,-0.031785,-0.031560,0.049942,0.036181,0.020398,0.051174,0.084773,0.070752,-0.005342,0.008713,0.016199,-0.001708,0.070093,0.018716,0.000386
-0.011409,-0.022025,-0.034048,-0.029440,0.050724,0.031372,0.022274,0.056677,0.087677,0.074765,-0.001876,0.005293,0.015679,-0.005284,0.067763,0.020444,-0.010180
-0.012440,-0.027059,-0.037819,-0.027132,0.051982,0.025013,0.023451,0.062022,0.090006,0.076870,0.000267,0.001367,0.015251,-0.008579,0.065900,0.021265,-0.020799
-0.012561,-0.028896,-0.041194,-0.023884,0.052937,0.018931,0.024317,0.067691,0.091255,0.076828,0.002393,-0.001077,0.014260,-0.011984,0.064301,0.021277,-0.031637
-0.010412,-0.030667,-0.042612,-0.019568,0.054099,0.012850,0.026109,0.071942,0.091610,0.075280,0.005074,-0.003651,0.013454,-0.014717,0.062419,0.020202,-0.042441
-0.007932,-0.032402,-0.043239,-0.015001,0.054756,0.006336,0.028044,0.075580,0.091080,0.072882,0.008585,-0.006727,0.012525,-0.017608,0.059985,0.018422,-0.052499
-0.006581,-0.032033,-0.041291,-0.010457,0.055300,0.001064,0.030065,0.078735,0.089959,0.070210,0.009886,-0.010083,0.013298,-0.020553,0.056668,0.015542,-0.060478
-0.005488,-0.029635,-0.038596,-0.008078,0.056148,-0.003980,0.033230,0.082212,0.088614,0.067093,0.011475,-0.013113,0.013209,-0.019854,0.052469,0.013846,-0.062556
-0.004841,-0.024332,-0.035246,-0.008032,0.056143,-0.004535,0.035738,0.086794,0.085999,0.063044,0.012526,-0.014760,0.011989,-0.018470,0.049429,0.012120,-0.058954
-0.002668,-0.017812,-0.031537,-0.010383,0.056739,-0.004462,0.036915,0.090220,0.082677,0.057701,0.013769,-0.014266,0.010568,-0.016835,0.048837,0.010575,-0.047901
