AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.014576,-0.036253,-0.001117,-0.013813,0.074794,0.086360,0.005760,0.020145,0.112289,0.050484,-0.030679,-0.061872,0.025545,-0.003235,0.066634,0.023256,0.000186
0.017027,-0.037914,-0.002289,-0.014630,0.084652,0.095676,0.007638,0.024332,0.124828,0.053906,-0.032557,-0.067239,0.026951,-0.006374,0.079381,0.024781,-0.000146
0.019168,-0.040292,-0.005118,-0.015266,0.093793,0.104542,0.009339,0.029121,0.135677,0.056620,-0.035272,-0.071684,0.029308,-0.009308,0.091326,0.026927,-0.000505
0.021212,-0.040651,-0.009003,-0.016896,0.101647,0.112078,0.011849,0.033355,0.144690,0.058963,-0.037883,-0.075548,0.031924,-0.012019,0.102918,0.028520,-0.001182
0.023179,-0.040842,-0.013298,-0.019322,0.108750,0.120000,0.014172,0.037034,0.152004,0.060571,-0.039953,-0.078464,0.034518,-0.014864,0.113098,0.029736,-0.002274
0.024836,-0.040600,-0.017656,-0.020367,0.115109,0.126622,0.016171,0.040909,0.157415,0.060916,-0.040236,-0.080052,0.036616,-0.017458,0.121750,0.030536,-0.003159
0.027394,-0.039924,-0.021902,-0.021140,0.120216,0.132507,0.018072,0.044458,0.160960,0.060567,-0.039559,-0.080290,0.037699,-0.019412,0.129190,0.029971,-0.004284
0.029509,-0.038893,-0.025734,-0.020795,0.123957,0.135665,0.019722,0.048039,0.162790,0.059526,-0.038991,-0.080072,0.038327,-0.020715,0.134992,0.029855,-0.005000
0.030989,-0.037782,-0.029752,-0.020242,0.126378,0.137089,0.021449,0.051641,0.162700,0.057587,-0.037316,-0.078505,0.038582,-0.021698,0.139477,0.029384,-0.005101
0.031664,-0.037777,-0.033807,-0.020663,0.127680,0.136389,0.023315,0.054503,0.160450,0.054853,-0.035461,-0.075859,0.038843,-0.022348,0.142300,0.032207,-0.004749
0.031605,-0.037184,-0.037239,-0.020785,0.127821,0.133464,0.024856,0.056627,0.156299,0.051452,-0.033196,-0.071149,0.038606,-0.022488,0.143459,0.034393,-0.003936
0.031058,-0.034649,-0.040290,-0.020506,0.125918,0.128924,0.025807,0.058009,0.150132,0.047233,-0.030520,-0.065309,0.037288,-0.022440,0.142761,0.035338,-0.003160
0.029711,-0.031631,-0.042844,-0.019935,0.122894,0.122767,0.026406,0.058309,0.142073,0.041364,-0.027393,-0.057629,0.035517,-0.022190,0.140292,0.035693,-0.002415
0.026800,-0.029367,-0.044902,-0.019073,0.118158,0.114871,0.026702,0.057226,0.132027,0.035254,-0.021681,-0.050367,0.035990,-0.021680,0.136178,0.035458,-0.001787
0.023653,-0.026524,-0.045207,-0.016780,0.112001,0.105369,0.026408,0.055481,0.120035,0.028116,-0.015728,-0.042472,0.036390,-0.021181,0.129618,0.034442,-0.000846
0.020159,-0.023101,-0.045111,-0.014283,0.104233,0.094113,0.025617,0.052707,0.106224,0.020725,-0.009870,-0.033894,0.035499,-0.021122,0.120058,0.032402,0.000515
0.016555,-0.020860,-0.046064,-0.012443,0.094871,0.081678,0.024531,0.048372,0.091151,0.012400,-0.003772,-0.024636,0.033348,-0.020893,0.109694,0.030092,0.002176
0.012703,-0.018768,-0.045496,-0.010301,0.084778,0.069681,0.023374,0.043325,0.075503,0.006049,0.001421,-0.015562,0.030934,-0.019214,0.096786,0.028571,0.003903
0.008987,-0.017835,-0.044252,-0.007450,0.074523,0.057975,0.022621,0.040342,0.061234,0.000985,0.003874,-0.008172,0.028165,-0.016285,0.083806,0.028214,0.006343
0.005404,-0.016273,-0.041488,-0.005161,0.065059,0.049146,0.021275,0.038346,0.047615,-0.002028,0.004934,-0.002319,0.027976,-0.011855,0.069508,0.028920,0.008703
0.003140,-0.013272,-0.036997,-0.003659,0.056875,0.042733,0.019230,0.035761,0.036635,-0.004657,0.006055,0.005826,0.027571,-0.006540,0.055913,0.029694,0.010581
0.000747,-0.009007,-0.032404,-0.004319,0.049220,0.035106,0.016810,0.032548,0.027598,-0.007195,0.007496,0.013344,0.027434,-0.000719,0.043509,0.029762,0.012176
-0.002122,-0.004428,-0.029004,-0.006690,0.042182,0.028268,0.014949,0.029794,0.019670,-0.010934,0.008842,0.018128,0.026933,0.005248,0.030392,0.028642,0.012945
-0.004415,0.000573,-0.025134,-0.008878,0.036475,0.023627,0.013313,0.025862,0.012913,-0.014940,0.010140,0.023508,0.025868,0.007265,0.021334,0.026122,0.013406
-0.006674,0.003336,-0.021526,-0.009508,0.030691,0.018672,0.011620,0.021853,0.008265,-0.018111,0.011427,0.026589,0.026801,0.006907,0.013256,0.022854,0.013527
-0.008103,0.005812,-0.018110,-0.009754,0.025135,0.012380,0.010304,0.016934,0.004667,-0.018637,0.011812,0.027500,0.027236,0.006486,0.008671,0.021654,0.013008
-0.009231,0.007046,-0.014327,-0.010072,0.020174,0.005723,0.008963,0.012095,0.002108,-0.017282,0.011237,0.026847,0.027095,0.006122,0.004669,0.021854,0.012028
-0.009638,0.007561,-0.007845,-0.010579,0.016110,0.001255,0.008070,0.009496,0.000010,-0.014946,0.010804,0.026481,0.024230,0.006123,0.000596,0.023031,0.011009
-0.008505,0.009173,-0.001168,-0.010909,0.013614,-0.001652,0.006940,0.006815,-0.000514,-0.012503,0.010102,0.026287,0.020942,0.006241,-0.002239,0.022815,0.009899
-0.008190,0.009644,0.003698,-0.010880,0.011482,-0.003661,0.005718,0.005005,-0.000944,-0.011043,0.008351,0.026879,0.018082,0.006640,-0.004456,0.023155,0.008646
-0.007870,0.011557,0.006621,-0.011046,0.008961,-0.005579,0.005323,0.003135,-0.001315,-0.009116,0.006007,0.026675,0.015767,0.006899,-0.004270,0.022688,0.006973
-0.007250,0.013074,0.008802,-0.011961,0.006852,-0.005528,0.005068,0.002048,-0.001411,-0.007058,0.003475,0.025643,0.014957,0.006610,-0.003927,0.021459,0.004645
-0.006471,0.014529,0.009377,-0.011125,0.005328,-0.005244,0.004649,0.001564,-0.001461,-0.005661,0.001729,0.024593,0.013968,0.005573,-0.003460,0.019844,0.002367
-0.003148,0.015923,0.009782,-0.010092,0.004019,-0.003322,0.004300,0.001241,-0.001297,-0.004710,0.000474,0.022785,0.011963,0.004807,-0.002527,0.016814,-0.000343
0.000235,0.017466,0.009940,-0.008247,0.002778,-0.002788,0.004136,0.001511,-0.000919,-0.003056,-0.001768,0.021249,0.009761,0.004726,-0.001349,0.014820,-0.002772
0.003467,0.018223,0.009710,-0.005931,0.001323,-0.002408,0.003838,0.002549,-0.000733,-0.001273,-0.003575,0.019339,0.007714,0.004686,0.000824,0.011649,-0.004319
0.006076,0.017192,0.009406,-0.005242,0.000250,-0.003505,0.003915,0.003481,-0.000766,0.000456,-0.005575,0.017802,0.005999,0.005020,0.002299,0.012013,-0.005197
0.008283,0.015946,0.009108,-0.003497,-0.000636,-0.005073,0.003151,0.004282,-0.000777,0.001520,-0.007673,0.016891,0.004649,0.005823,0.003374,0.012302,-0.005600
0.010148,0.016101,0.007661,-0.003268,-0.002102,-0.006507,0.002157,0.004119,-0.001225,0.002543,-0.008820,0.016099,0.002194,0.006809,0.004278,0.011863,-0.005873
0.011568,0.016423,0.006013,-0.002629,-0.003395,-0.007806,0.001434,0.003649,-0.001635,0.002924,-0.010237,0.016179,-0.000507,0.007751,0.004108,0.010004,-0.006170
0.011764,0.015536,0.004153,-0.001994,-0.004831,-0.008660,0.000769,0.002491,-0.002109,0.003741,-0.009278,0.014824,-0.001005,0.007880,0.004026,0.008123,-0.005925
0.011846,0.014389,0.003482,0.002606,-0.005950,-0.007107,-0.000184,0.001318,-0.002869,0.004754,-0.008172,0.012334,-0.000875,0.007832,0.002311,0.006577,-0.005010
0.011467,0.012135,0.002886,0.007079,-0.006449,-0.005176,-0.000828,-0.000914,-0.003518,0.006170,-0.007094,0.008173,-0.000746,0.007140,0.000253,0.004522,-0.003603
0.010047,0.008953,0.000743,0.009376,-0.006843,-0.003520,-0.001518,-0.003722,-0.003594,0.008031,-0.005122,0.005127,-0.000834,0.006515,-0.001232,0.004315,-0.001995
0.008750,0.005812,-0.001245,0.010701,-0.007213,-0.002646,-0.002824,-0.006456,-0.003461,0.009366,-0.004273,0.000985,-0.000749,0.005908,-0.002495,0.005760,-0.000190
0.006434,0.004506,-0.003217,0.012903,-0.007507,-0.001290,-0.003392,-0.006982,-0.003367,0.009157,-0.004344,-0.001585,-0.000680,0.005813,-0.004005,0.007880,0.001500
0.005279,0.003281,-0.004636,0.014437,-0.007978,-0.000453,-0.003546,-0.006754,-0.004173,0.008572,-0.006352,-0.004924,-0.000426,0.005657,-0.005937,0.008212,0.002933
0.004571,0.001047,-0.005324,0.016583,-0.008138,-0.001463,-0.003263,-0.006437,-0.004911,0.007421,-0.007596,-0.006054,-0.001464,0.004707,-0.008939,0.008137,0.004624
0.003920,-0.001229,-0.005286,0.017629,-0.008827,-0.003761,-0.003098,-0.006071,-0.005831,0.005831,-0.008113,-0.006944,-0.002707,0.003291,-0.011108,0.006640,0.006394
0.002898,-0.003476,-0.005064,0.016947,-0.010428,-0.005321,-0.002860,-0.006484,-0.007752,0.003908,-0.008383,-0.006969,-0.003430,0.000394,-0.013864,0.004905,0.007399
0.001768,-0.004922,-0.004098,0.014276,-0.013576,-0.006297,-0.002547,-0.008249,-0.010381,0.001824,-0.007663,-0.002416,-0.005164,-0.002650,-0.016324,0.001091,0.008642
-0.000200,-0.004429,-0.003121,0.011697,-0.017281,-0.007511,-0.002867,-0.011918,-0.014426,-0.000410,-0.005931,0.001167,-0.007539,-0.006436,-0.019659,-0.004823,0.009699
-0.002336,-0.003754,-0.000859,0.009911,-0.023720,-0.009424,-0.002938,-0.015658,-0.019023,-0.005172,-0.004128,0.005205,-0.011182,-0.009897,-0.024293,-0.008172,0.011485
-0.005933,-0.002811,0.001758,0.007808,-0.030607,-0.013079,-0.003291,-0.018970,-0.023129,-0.008593,-0.003962,0.006263,-0.015426,-0.013532,-0.030337,-0.011372,0.012877
-0.008971,-0.001261,0.006285,0.006014,-0.036808,-0.016134,-0.003500,-0.022563,-0.028033,-0.011074,-0.003757,0.008103,-0.020285,-0.016559,-0.037270,-0.011799,0.013807
-0.009697,0.001263,0.010681,0.005632,-0.042982,-0.018965,-0.003914,-0.025724,-0.034050,-0.014013,-0.003901,0.010152,-0.025468,-0.019422,-0.045860,-0.015025,0.014197
-0.011062,0.003752,0.014906,0.005397,-0.049007,-0.021730,-0.003754,-0.028591,-0.040901,-0.017709,-0.004190,0.013557,-0.030623,-0.021532,-0.053831,-0.017983,0.014318
-0.012371,0.004627,0.019122,0.006184,-0.055152,-0.024621,-0.003833,-0.031020,-0.048027,-0.021011,-0.004341,0.016750,-0.035364,-0.023945,-0.059959,-0.021177,0.014216
-0.013668,0.005318,0.024559,0.007998,-0.060950,-0.027987,-0.003681,-0.031953,-0.054288,-0.023675,-0.003476,0.019403,-0.038444,-0.026465,-0.065144,-0.024349,0.013455
-0.014720,0.006335,0.028407,0.010160,-0.065939,-0.031854,-0.003516,-0.032787,-0.060348,-0.025636,-0.002245,0.021809,-0.040808,-0.029202,-0.069644,-0.028095,0.012939
-0.013706,0.008247,0.031922,0.011597,-0.070799,-0.035362,-0.003272,-0.033350,-0.065820,-0.027774,0.001613,0.023151,-0.042644,-0.031771,-0.073154,-0.031387,0.012520
-0.012564,0.011069,0.034714,0.012679,-0.074961,-0.038753,-0.002721,-0.033911,-0.070343,-0.028981,0.005412,0.025693,-0.044039,-0.035073,-0.076097,-0.034603,0.016902
-0.011716,0.013311,0.037404,0.014304,-0.079239,-0.041769,-0.002496,-0.033883,-0.074651,-0.029355,0.008655,0.028703,-0.044709,-0.038329,-0.078153,-0.036895,0.027237
-0.010990,0.015362,0.040060,0.016042,-0.083552,-0.048422,-0.002244,-0.034155,-0.079211,-0.029703,0.012032,0.032314,-0.043810,-0.040684,-0.079749,-0.036745,0.039346
-0.010145,0.017363,0.042411,0.018590,-0.087264,-0.054376,-0.002861,-0.034464,-0.084916,-0.031259,0.013905,0.036352,-0.041941,-0.042194,-0.082270,-0.035872,0.050245
-0.010755,0.016508,0.042282,0.017017,-0.094377,-0.062154,-0.006903,-0.037379,-0.097100,-0.032402,0.021054,0.043071,-0.044521,-0.033679,-0.092474,-0.037675,0.046359
-0.011151,0.015886,0.041580,0.015647,-0.100361,-0.068996,-0.010361,-0.039614,-0.107442,-0.032886,0.027356,0.048975,-0.046343,-0.025245,-0.101832,-0.040356,0.042297
-0.011212,0.015499,0.040267,0.014096,-0.105016,-0.074427,-0.013469,-0.041170,-0.115941,-0.032964,0.033133,0.054001,-0.047896,-0.017798,-0.109372,-0.042617,0.038769
-0.011051,0.015077,0.038372,0.015317,-0.108192,-0.076394,-0.016258,-0.042045,-0.122872,-0.032030,0.038338,0.057421,-0.048726,-0.010497,-0.116019,-0.043850,0.035531
-0.010914,0.013711,0.036024,0.016567,-0.109382,-0.076713,-0.018391,-0.043363,-0.127980,-0.030705,0.042972,0.058401,-0.048198,-0.003341,-0.120913,-0.044561,0.032198
-0.011082,0.012244,0.033224,0.016894,-0.109058,-0.076349,-0.020198,-0.044480,-0.131212,-0.027999,0.047851,0.059599,-0.046856,0.003838,-0.123279,-0.042686,0.028634
-0.010736,0.010988,0.030185,0.016289,-0.107271,-0.075610,-0.022307,-0.045025,-0.132618,-0.024832,0.050925,0.058901,-0.044483,0.010556,-0.123594,-0.039242,0.024965
-0.011257,0.011015,0.026711,0.015280,-0.103972,-0.073778,-0.024134,-0.044293,-0.132197,-0.022621,0.052474,0.057938,-0.041579,0.017117,-0.122328,-0.035111,0.021064
-0.010631,0.011061,0.022856,0.013394,-0.099449,-0.070854,-0.025292,-0.042265,-0.130363,-0.020050,0.052628,0.056098,-0.037655,0.023464,-0.119908,-0.032008,0.016757
-0.009815,0.009553,0.018567,0.012084,-0.093435,-0.069046,-0.025678,-0.039568,-0.126732,-0.017119,0.052783,0.053557,-0.034434,0.029220,-0.117505,-0.028697,0.012316
-0.008676,0.006827,0.014588,0.010809,-0.086628,-0.067272,-0.025840,-0.036200,-0.121573,-0.014178,0.053040,0.050152,-0.031632,0.034605,-0.113469,-0.025995,0.007772
-0.007251,0.003571,0.011302,0.009423,-0.079537,-0.064633,-0.025668,-0.033086,-0.115801,-0.010902,0.052794,0.046394,-0.028478,0.038544,-0.108715,-0.022131,0.003169
-0.005621,0.000117,0.008674,0.005998,-0.073019,-0.061129,-0.025302,-0.030217,-0.109279,-0.007005,0.052147,0.045809,-0.026093,0.041970,-0.102430,-0.018648,-0.001239
-0.004670,-0.002877,0.005812,0.002323,-0.066154,-0.057290,-0.025110,-0.029022,-0.103294,-0.002753,0.051483,0.044682,-0.023843,0.044029,-0.096127,-0.016850,-0.005608
-0.004365,-0.006023,0.003461,-0.000691,-0.061136,-0.052483,-0.024630,-0.027869,-0.097101,-0.001725,0.050267,0.044770,-0.022701,0.045698,-0.090262,-0.014760,-0.008911
-0.005715,-0.008075,0.001412,-0.003712,-0.056331,-0.048671,-0.024036,-0.026360,-0.089560,-0.001297,0.047623,0.042204,-0.022206,0.046451,-0.084372,-0.013158,-0.012006
