AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000250,-0.000030,-0.000341,-0.004796,0.003927,0.002868,-0.000717,0.001020,0.003503,-0.003497,-0.004406,-0.003457,-0.004785,-0.001274,0.000745,0.000392,0.000827
0.000543,0.000011,0.000111,-0.005218,0.005932,0.005378,-0.000564,0.001399,0.005168,-0.004126,-0.006117,-0.004271,-0.007201,-0.000309,0.000266,0.000412,0.001344
0.000419,0.000171,0.001443,-0.004195,0.007734,0.007777,-0.000574,0.001351,0.006768,-0.003524,-0.006880,-0.004596,-0.009311,0.000077,-0.000277,0.000470,0.001815
0.000108,0.000178,0.003664,-0.001715,0.008877,0.009865,-0.000697,0.000717,0.008069,-0.001823,-0.005046,-0.004202,-0.010055,0.001172,-0.001609,0.000579,0.002039
0.000134,-0.000071,0.006112,0.000008,0.008959,0.011607,-0.000623,0.000391,0.009044,-0.000172,-0.001414,-0.001937,-0.008343,0.002920,-0.003249,0.000796,0.001733
0.000507,-0.000426,0.008235,0.002581,0.007633,0.012502,-0.000250,0.000297,0.009344,0.000973,0.000236,0.000023,-0.005231,0.004731,-0.003973,0.001350,0.000853
0.000878,-0.001512,0.007728,0.007412,0.005924,0.011605,0.000004,0.000993,0.009256,0.003849,0.003239,0.002084,-0.001595,0.005038,-0.002237,0.002492,0.000059
0.001622,-0.002066,0.006061,0.010350,0.004786,0.008632,0.000214,0.002754,0.008727,0.006790,0.007996,0.003576,0.000294,0.003477,0.000037,0.004067,-0.000320
0.002323,-0.000569,0.005225,0.010665,0.004562,0.004558,0.000947,0.005197,0.007465,0.006948,0.010993,0.002610,0.004917,0.000794,0.003293,0.005746,-0.001317
0.003147,0.000488,0.004980,0.008215,0.005212,0.000872,0.002225,0.008561,0.006099,0.004148,0.010883,0.000035,0.007745,-0.000400,0.008781,0.004772,-0.002131
0.003983,0.003067,0.004820,0.004363,0.006513,-0.000021,0.004117,0.011901,0.004904,0.000267,0.007792,-0.002213,0.007204,-0.003153,0.014601,0.000036,-0.002384
0.003354,0.006734,0.004650,0.001008,0.009101,-0.000403,0.005981,0.014636,0.004013,-0.001273,0.003343,-0.009077,0.003439,-0.007703,0.020765,-0.003096,-0.002553
0.002539,0.008981,0.004146,-0.000018,0.012127,-0.000246,0.006843,0.016585,0.002883,-0.005139,0.000169,-0.019114,0.000003,-0.012933,0.025915,-0.010315,-0.002514
0.002905,0.008224,0.004081,-0.000745,0.014359,0.000425,0.006634,0.018382,0.002043,-0.008873,-0.001458,-0.028457,-0.002510,-0.017923,0.029458,-0.018086,-0.002388
0.004359,0.006902,0.004593,-0.002416,0.014747,0.003770,0.004884,0.020013,0.001689,-0.009044,-0.004607,-0.034304,-0.006445,-0.021101,0.032906,-0.022655,-0.002122
0.005901,0.005368,0.004624,-0.002643,0.012862,0.007936,0.002149,0.021750,0.001710,-0.005063,-0.007113,-0.034659,-0.006678,-0.021591,0.035283,-0.019646,-0.001486
0.007540,0.003573,0.005083,-0.002441,0.008982,0.010430,0.000024,0.023285,0.001358,-0.000097,-0.005610,-0.029439,-0.001902,-0.018586,0.036683,-0.008183,-0.000594
0.006552,0.001754,0.006074,-0.001341,0.004137,0.009260,-0.001279,0.022217,0.000052,0.003656,-0.003643,-0.017532,0.000971,-0.011188,0.034447,0.000092,-0.000002
0.003287,0.000097,0.006879,-0.000245,0.000396,0.005607,-0.003097,0.018415,-0.000930,0.011865,-0.001771,-0.005641,0.008574,-0.002187,0.026025,0.012340,0.000596
0.000403,-0.000359,0.005563,-0.000000,-0.001606,0.001399,-0.002929,0.009263,-0.002788,0.017230,-0.000389,0.000137,0.018571,0.002324,0.010032,0.027185,0.001983
-0.001113,-0.001201,0.002480,0.000048,-0.004798,0.000000,-0.000992,0.000361,-0.004407,0.019285,0.000171,0.009485,0.027513,0.011837,0.000763,0.035163,0.002179
-0.006368,-0.002620,-0.000009,0.000348,-0.006398,-0.001346,0.000013,-0.004784,-0.006546,0.018322,0.001160,0.020393,0.029996,0.018581,-0.003970,0.034445,0.001312
-0.009856,-0.004083,-0.002836,0.001222,-0.006741,-0.002769,0.001528,-0.016892,-0.008769,0.014040,0.000909,0.027219,0.026178,0.020596,-0.019247,0.025169,0.000356
