AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.010384,0.005118,-0.001401,0.001333,-0.000079,-0.001931,-0.008986,0.007945,0.005796,0.010504,-0.005402,-0.015423,0.010002,0.000493,0.006541,0.001023,-0.010075
-0.015267,-0.000165,-0.001263,0.000182,0.000048,0.003166,-0.008870,0.009713,0.008179,0.014313,0.001312,0.001255,0.011218,0.003786,0.003402,0.004970,-0.012995
-0.018020,-0.003398,-0.000997,-0.000028,0.000362,0.009956,-0.009909,0.010008,0.006934,0.017227,0.009029,0.015260,0.012713,0.008082,0.001209,0.012043,-0.014014
-0.016421,-0.007875,-0.000603,-0.001852,-0.000093,0.005374,-0.009394,0.003755,0.003873,0.017651,0.018372,0.034432,0.008801,0.014385,0.000928,0.018656,-0.011930
-0.007474,-0.010805,-0.000182,-0.001770,-0.000667,0.002168,-0.008504,0.000111,0.001308,0.012733,0.026071,0.053888,0.007466,0.022140,0.000419,0.022981,-0.008249
-0.001325,-0.006972,0.002887,-0.001645,-0.001695,-0.004799,-0.007145,-0.001608,0.003396,0.006732,0.030662,0.067821,0.008364,0.029697,-0.004813,0.024349,-0.005459
0.002731,-0.000000,0.006738,-0.001479,-0.003219,-0.018645,-0.005693,-0.008202,0.007027,0.005296,0.008700,0.047376,0.008825,0.038280,-0.014820,0.005788,-0.004841
0.008484,0.009327,0.009428,-0.009694,0.000145,-0.020091,0.000837,-0.000660,0.019639,0.022330,-0.000157,0.011320,0.018808,0.050218,-0.006893,-0.002662,-0.000138
0.000703,0.027345,0.011218,-0.017295,0.009988,-0.007164,0.009240,0.003596,0.050279,0.049999,-0.026210,-0.000708,0.032877,0.058871,0.000484,-0.020663,0.007103
-0.001790,0.034977,0.010337,-0.029468,0.033995,-0.000136,0.016628,0.014663,0.101071,0.082482,-0.072185,-0.039675,0.050930,0.053403,0.013011,-0.007274,0.018141
-0.009606,0.003581,0.007622,-0.047783,0.061906,0.014113,0.025594,0.026327,0.161548,0.120608,-0.094369,-0.063058,0.040845,0.044073,0.030442,-0.001453,0.025771
-0.019637,-0.001860,0.004139,-0.070060,0.092388,0.049209,0.028323,0.049021,0.208353,0.150989,-0.103585,-0.091174,0.029009,0.030216,0.057621,-0.000153,0.029887
-0.020985,-0.006970,0.003294,-0.095349,0.119795,0.071394,0.031605,0.068199,0.244344,0.152681,-0.092050,-0.109299,0.012708,0.010186,0.082121,-0.000956,0.031335
-0.012160,-0.009585,0.001416,-0.110994,0.140115,0.086974,0.029176,0.080715,0.252681,0.124447,-0.053384,-0.108917,0.001056,0.000197,0.091485,-0.001082,0.029717
-0.000581,-0.015774,0.006589,-0.110823,0.140373,0.073074,0.028852,0.093877,0.233111,0.081014,-0.015487,-0.089878,-0.002864,-0.009803,0.074675,-0.000343,0.022300
0.010582,-0.006657,0.012163,-0.088138,0.128306,0.057130,0.026006,0.096543,0.193445,0.029084,-0.000674,-0.068325,-0.024458,-0.025695,0.058101,-0.001325,0.012428
0.030831,-0.000116,0.016406,-0.056439,0.115949,0.043000,0.027998,0.096200,0.148662,0.006889,0.013048,-0.055898,-0.011881,-0.025205,0.049954,-0.011323,0.004420
0.043704,0.009814,0.022525,-0.024072,0.099414,0.032170,0.031556,0.093002,0.112370,-0.001676,0.039211,-0.035487,-0.007352,-0.021018,0.045256,-0.014695,0.000233
0.049807,0.025477,0.023860,-0.002664,0.088438,0.018751,0.031778,0.096376,0.084559,-0.005586,0.043837,-0.020117,-0.001709,-0.018415,0.048016,0.000033,-0.000074
0.047004,0.015527,0.021272,0.004096,0.077448,0.014484,0.029245,0.086067,0.063479,-0.000244,0.039483,-0.006611,-0.002244,-0.013745,0.047431,0.012623,-0.000177
0.038256,0.009632,0.015799,0.024064,0.065228,0.008551,0.021966,0.082898,0.043196,0.006475,0.029448,-0.007791,-0.007398,-0.008034,0.052036,0.032313,-0.000351
0.028602,0.010421,0.016986,0.033092,0.057577,0.002470,0.015643,0.076052,0.032864,0.006087,0.013505,-0.011509,-0.011498,-0.005706,0.049956,0.030695,-0.002226
0.012429,0.002935,0.015233,0.028725,0.051542,-0.000090,0.010133,0.061960,0.026217,0.009239,0.006931,-0.020392,-0.020751,-0.003342,0.042314,0.024913,-0.003147
0.003017,-0.000778,0.002292,0.020486,0.043288,-0.002857,0.007827,0.052532,0.019287,0.011444,0.001817,-0.027310,-0.028599,-0.004536,0.029533,0.024100,-0.004387
-0.001310,-0.002111,-0.000293,0.013852,0.036633,0.000719,0.009111,0.039258,0.016909,0.006049,-0.000146,-0.031544,-0.035444,-0.007090,0.032188,0.017209,-0.005295
