AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003378,0.002130,0.002232,-0.000010,0.003467,0.003152,0.001693,0.003836,0.003181,0.001254,0.000820,0.000340,0.002475,-0.000263,0.000970,-0.000795,0.003033
0.004143,0.002743,0.002657,0.000114,0.003973,0.003563,0.002070,0.004453,0.003541,0.001314,0.000875,0.000444,0.002956,-0.000349,0.001101,-0.000993,0.003683
0.004871,0.003327,0.003024,0.000243,0.004440,0.003937,0.002402,0.005054,0.003863,0.001343,0.000941,0.000532,0.003382,-0.000474,0.001258,-0.001209,0.004325
0.005514,0.003820,0.003337,0.000376,0.004840,0.004249,0.002689,0.005591,0.004124,0.001343,0.001013,0.000601,0.003761,-0.000618,0.001451,-0.001401,0.004888
0.006071,0.004237,0.003597,0.000515,0.005173,0.004513,0.002947,0.006060,0.004320,0.001314,0.001085,0.000650,0.004091,-0.000778,0.001677,-0.001564,0.005369
0.006538,0.004582,0.003812,0.000664,0.005434,0.004703,0.003172,0.006449,0.004445,0.001262,0.001153,0.000684,0.004379,-0.000948,0.001935,-0.001699,0.005769
0.006915,0.004878,0.003990,0.000825,0.005614,0.004807,0.003367,0.006758,0.004496,0.001183,0.001206,0.000713,0.004618,-0.001125,0.002213,-0.001810,0.006088
0.007204,0.005130,0.004132,0.000983,0.005710,0.004817,0.003531,0.006978,0.004466,0.001073,0.001235,0.000741,0.004814,-0.001301,0.002493,-0.001897,0.006329
0.007405,0.005356,0.004229,0.001126,0.005719,0.004739,0.003660,0.007115,0.004356,0.000932,0.001236,0.000764,0.004958,-0.001471,0.002764,-0.001975,0.006495
0.007526,0.005555,0.004283,0.001244,0.005642,0.004581,0.003750,0.007161,0.004167,0.000759,0.001208,0.000785,0.005053,-0.001632,0.003005,-0.002038,0.006584
0.007572,0.005711,0.004295,0.001340,0.005482,0.004345,0.003800,0.007108,0.003900,0.000553,0.001150,0.000803,0.005090,-0.001780,0.003207,-0.002091,0.006598
0.007539,0.005814,0.004269,0.001421,0.005236,0.004022,0.003805,0.006950,0.003557,0.000322,0.001063,0.000820,0.005051,-0.001910,0.003359,-0.002114,0.006529
0.007428,0.005873,0.004201,0.001495,0.004900,0.003623,0.003766,0.006685,0.003136,0.000079,0.000944,0.000837,0.004935,-0.002019,0.003454,-0.002107,0.006377
0.007236,0.005890,0.004089,0.001557,0.004473,0.003148,0.003679,0.006307,0.002637,-0.000175,0.000794,0.000850,0.004731,-0.002103,0.003482,-0.002071,0.006138
0.006967,0.005858,0.003933,0.001618,0.003961,0.002596,0.003545,0.005820,0.002072,-0.000444,0.000619,0.000848,0.004440,-0.002167,0.003444,-0.002004,0.005812
0.006626,0.005736,0.003735,0.001653,0.003382,0.001985,0.003361,0.005238,0.001485,-0.000707,0.000427,0.000822,0.004068,-0.002212,0.003370,-0.001894,0.005394
0.006223,0.005532,0.003497,0.001678,0.002752,0.001317,0.003136,0.004566,0.000894,-0.000947,0.000212,0.000776,0.003625,-0.002245,0.003250,-0.001749,0.004893
0.005767,0.005242,0.003224,0.001694,0.002113,0.000658,0.002882,0.003832,0.000325,-0.001158,0.000018,0.000720,0.003133,-0.002259,0.003085,-0.001572,0.004327
