AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000090,-0.000149,-0.000692,-0.000066,0.001657,0.002741,0.000667,0.001008,0.001353,0.001282,-0.001011,0.001117,-0.001063,0.000613,0.000581,-0.000987,0.001328
-0.000043,-0.000196,-0.000786,-0.000006,0.001582,0.002707,0.000654,0.001106,0.001168,0.001259,-0.000986,0.001310,-0.001208,0.000708,0.000538,-0.001182,0.001144
-0.000013,-0.000257,-0.000884,0.000009,0.001422,0.002565,0.000616,0.001171,0.000898,0.001177,-0.000898,0.001515,-0.001354,0.000792,0.000459,-0.001373,0.000907
-0.000000,-0.000327,-0.000983,0.000070,0.001181,0.002298,0.000553,0.001198,0.000580,0.001023,-0.000742,0.001732,-0.001504,0.000863,0.000366,-0.001539,0.000644
0.000007,-0.000400,-0.001069,0.000180,0.000880,0.001884,0.000465,0.001207,0.000278,0.000817,-0.000522,0.001949,-0.001656,0.000914,0.000244,-0.001664,0.000387
0.000037,-0.000473,-0.001139,0.000330,0.000556,0.001334,0.000354,0.001194,0.000068,0.000598,-0.000281,0.002162,-0.001783,0.000940,0.000131,-0.001731,0.000174
0.000090,-0.000542,-0.001184,0.000502,0.000267,0.000746,0.000243,0.001156,-0.000001,0.000386,-0.000088,0.002361,-0.001878,0.000924,0.000039,-0.001725,0.000040
0.000164,-0.000607,-0.001201,0.000698,0.000067,0.000263,0.000143,0.001077,-0.000104,0.000201,-0.000003,0.002536,-0.001935,0.000864,0.000000,-0.001645,-0.000001
0.000255,-0.000661,-0.001189,0.000923,-0.000000,0.000015,0.000062,0.000957,-0.000374,0.000068,0.000029,0.002659,-0.001933,0.000768,-0.000038,-0.001530,-0.000067
0.000354,-0.000704,-0.001144,0.001171,-0.000093,-0.000075,0.000013,0.000786,-0.000781,0.000004,0.000138,0.002728,-0.001832,0.000649,-0.000154,-0.001379,-0.000236
0.000446,-0.000735,-0.001068,0.001436,-0.000342,-0.000440,-0.000001,0.000572,-0.001292,-0.000018,0.000308,0.002733,-0.001625,0.000515,-0.000321,-0.001180,-0.000501
0.000527,-0.000751,-0.000958,0.001708,-0.000716,-0.001077,-0.000035,0.000342,-0.001857,-0.000105,0.000524,0.002689,-0.001321,0.000378,-0.000521,-0.000893,-0.000852
0.000605,-0.000734,-0.000840,0.001972,-0.001192,-0.001933,-0.000128,0.000138,-0.002448,-0.000249,0.000778,0.002568,-0.000957,0.000243,-0.000737,-0.000559,-0.001279
0.000686,-0.000670,-0.000713,0.002235,-0.001741,-0.002955,-0.000287,0.000017,-0.003034,-0.000435,0.001071,0.002373,-0.000573,0.000121,-0.000955,-0.000257,-0.001768
0.000762,-0.000558,-0.000573,0.002486,-0.002337,-0.004094,-0.000500,-0.000016,-0.003593,-0.000645,0.001396,0.002076,-0.000236,0.000031,-0.001166,-0.000055,-0.002293
0.000827,-0.000406,-0.000436,0.002590,-0.002861,-0.005161,-0.000702,-0.000128,-0.003974,-0.000789,0.001718,0.001720,-0.000037,-0.000000,-0.001306,0.000003,-0.002689
0.000842,-0.000237,-0.000275,0.002531,-0.003242,-0.006022,-0.000852,-0.000307,-0.004167,-0.000854,0.001987,0.001336,0.000011,-0.000036,-0.001385,0.000122,-0.002913
0.000807,-0.000083,-0.000133,0.002333,-0.003456,-0.006662,-0.000931,-0.000529,-0.004174,-0.000845,0.002192,0.000979,0.000156,-0.000156,-0.001422,0.000395,-0.002857
0.000707,-0.000003,-0.000032,0.001992,-0.003499,-0.007038,-0.000936,-0.000765,-0.004023,-0.000775,0.002328,0.000677,0.000430,-0.000371,-0.001408,0.000803,-0.002531
0.000550,0.000032,0.000001,0.001575,-0.003378,-0.007145,-0.000864,-0.000990,-0.003747,-0.000664,0.002388,0.000427,0.000788,-0.000637,-0.001346,0.001306,-0.002015
0.000390,0.000160,0.000068,0.001143,-0.003137,-0.007063,-0.000755,-0.001175,-0.003370,-0.000527,0.002348,0.000231,0.001169,-0.000905,-0.001256,0.001836,-0.001452
0.000241,0.000337,0.000216,0.000729,-0.002795,-0.006794,-0.000621,-0.001319,-0.002916,-0.000366,0.002209,0.000093,0.001520,-0.001161,-0.001142,0.002309,-0.000896
0.000116,0.000526,0.000390,0.000420,-0.002386,-0.006372,-0.000482,-0.001417,-0.002407,-0.000202,0.001998,0.000013,0.001795,-0.001405,-0.001049,0.002691,-0.000448
0.000031,0.000686,0.000560,0.000202,-0.001942,-0.005793,-0.000346,-0.001471,-0.001903,-0.000070,0.001730,-0.000009,0.001973,-0.001615,-0.000935,0.002973,-0.000143
0.000000,0.000829,0.000740,0.000068,-0.001493,-0.005101,-0.000223,-0.001463,-0.001425,-0.000003,0.001429,-0.000099,0.002048,-0.001777,-0.000826,0.003166,-0.000007
-0.000024,0.000985,0.000925,0.000007,-0.001060,-0.004312,-0.000124,-0.001399,-0.000990,0.000028,0.001109,-0.000292,0.002050,-0.001888,-0.000724,0.003278,0.000038
-0.000083,0.001153,0.001111,-0.000005,-0.000671,-0.003461,-0.000053,-0.001291,-0.000616,0.000124,0.000804,-0.000535,0.001989,-0.001944,-0.000634,0.003296,0.000194
-0.000173,0.001306,0.001277,-0.000041,-0.000347,-0.002583,-0.000013,-0.001148,-0.000319,0.000233,0.000539,-0.000794,0.001901,-0.001959,-0.000547,0.003171,0.000419
-0.000283,0.001418,0.001393,-0.000091,-0.000122,-0.001683,-0.000000,-0.000976,-0.000114,0.000295,0.000316,-0.001013,0.001783,-0.001938,-0.000466,0.002922,0.000663
-0.000416,0.001466,0.001459,-0.000142,-0.000009,-0.000864,0.000006,-0.000821,-0.000012,0.000292,0.000142,-0.001180,0.001603,-0.001886,-0.000398,0.002585,0.000884
-0.000556,0.001476,0.001477,-0.000186,0.000026,-0.000250,0.000021,-0.000685,0.000013,0.000206,0.000033,-0.001267,0.001347,-0.001799,-0.000327,0.002197,0.001058
-0.000681,0.001469,0.001470,-0.000219,0.000165,-0.000001,0.000040,-0.000531,0.000103,0.000095,-0.000000,-0.001292,0.001028,-0.001682,-0.000271,0.001799,0.001160
-0.000778,0.001444,0.001438,-0.000242,0.000392,0.000194,0.000050,-0.000373,0.000251,0.000020,-0.000042,-0.001249,0.000715,-0.001550,-0.000213,0.001400,0.001187
