AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001205,-0.020346,0.004274,-0.015385,-0.001851,0.026669,-0.006960,-0.015942,0.000221,0.013664,-0.004186,-0.032248,0.002339,0.001698,0.013385,-0.043803,0.001804
0.003663,-0.019962,0.004890,-0.012847,-0.001743,0.028224,-0.009989,-0.016235,0.000435,0.015766,-0.012247,-0.025867,0.000298,0.006502,0.014796,-0.024053,0.002500
0.008943,-0.017410,0.005135,-0.009274,-0.001484,0.029354,-0.010998,-0.008588,0.002000,0.014641,-0.020207,-0.016928,-0.000675,0.010074,0.014566,-0.005797,0.002317
0.012861,-0.012693,0.007530,0.000934,-0.001071,0.027269,-0.010259,0.000336,0.003143,0.012976,-0.025372,-0.005706,0.010155,0.008668,0.008323,0.004539,0.002815
0.012985,-0.016417,0.010404,0.010491,-0.001927,0.019378,-0.008637,0.008353,0.003553,0.010077,-0.025758,0.007799,0.019150,0.006966,-0.001633,0.011830,0.002971
0.009631,-0.015321,0.011904,0.019399,-0.002276,0.001982,-0.006132,0.013713,0.002279,0.009785,-0.023845,0.021426,0.025019,0.005141,-0.007421,0.019436,0.002788
0.003128,-0.026443,0.007323,0.008062,-0.002305,-0.028112,-0.005718,0.016047,0.000676,0.009219,-0.023614,0.009693,0.025327,0.002797,-0.016474,0.024039,0.001642
-0.003486,-0.034863,-0.006674,-0.004132,-0.008656,-0.049373,-0.003676,0.016246,-0.000556,0.009898,-0.021418,0.001547,0.021567,-0.000481,-0.020447,0.020750,-0.000913
-0.010213,-0.040087,-0.012497,-0.015908,-0.011894,-0.062958,-0.004644,0.004747,-0.000004,0.016901,-0.021644,0.004685,0.016848,-0.000926,-0.017697,0.008561,-0.001801
-0.016706,-0.040163,-0.020764,-0.008981,-0.013140,-0.060417,-0.008100,-0.009675,0.000181,0.022130,-0.019996,0.010019,0.017165,-0.000914,-0.014203,-0.009617,-0.002378
-0.018210,-0.030641,-0.023514,-0.001104,-0.010381,-0.049606,-0.011305,-0.021591,-0.000363,0.016055,-0.025121,0.009869,0.012703,0.002037,-0.008034,-0.000858,-0.001284
-0.016025,-0.007732,-0.025442,0.006045,-0.006926,-0.032667,-0.012521,-0.022424,0.000639,0.007613,-0.029375,0.009348,0.001536,0.005373,0.003637,-0.006147,-0.000985
-0.011711,0.005117,-0.021948,0.013828,-0.002776,-0.006918,-0.010257,-0.020839,0.001770,-0.000797,-0.030604,0.008233,0.002195,0.006400,0.009913,0.001279,0.000641
-0.011503,0.006521,-0.015132,0.009116,0.006123,0.018260,-0.006954,-0.016508,0.003226,-0.012177,-0.022472,0.000429,0.010210,0.011592,0.011056,-0.002040,0.003750
-0.012161,0.008527,-0.005046,-0.001716,0.013905,0.036786,0.000351,-0.013067,0.002912,-0.021340,-0.011782,-0.006053,0.017077,0.014653,0.010979,-0.004748,0.006333
-0.006577,0.008885,0.005066,-0.022823,0.020418,0.040120,0.005816,-0.010150,0.003569,-0.026384,-0.003511,-0.012916,0.016214,0.014089,0.005706,-0.012140,0.006728
-0.000737,0.008795,0.005606,-0.032382,0.021988,0.031388,0.010439,0.000720,0.007473,-0.019866,0.017326,-0.003337,0.009288,0.012246,-0.008806,-0.017438,0.004854
0.005092,-0.003645,0.015167,-0.042821,0.024374,0.017271,0.014121,0.011574,0.011606,-0.009389,0.030633,0.005256,0.000453,0.010930,-0.022506,-0.019438,0.002564
0.005927,-0.016492,0.019070,-0.034861,0.024008,0.014911,0.015121,0.016785,0.016860,0.001415,0.044213,0.008079,-0.001009,0.009027,-0.032589,-0.016965,-0.000330
0.006511,-0.021212,0.024539,-0.022893,0.022849,0.017209,0.014308,0.021624,0.019570,0.000702,0.044136,0.008225,-0.001677,0.004968,-0.037749,-0.012895,-0.002028
0.009284,-0.011783,0.025141,-0.011817,0.018957,0.018265,0.011682,0.022456,0.021039,0.000786,0.034946,0.008363,-0.008068,0.000596,-0.030276,-0.020897,-0.005865
0.011021,-0.011430,0.024066,-0.001996,0.014419,0.021986,0.010102,0.019829,0.020053,-0.003134,0.022233,-0.001583,-0.017381,-0.003151,-0.020211,-0.006625,-0.008468
0.004366,-0.004321,0.014869,-0.002789,0.013915,0.023258,0.008800,0.013691,0.017507,-0.000659,0.003399,-0.017820,-0.027287,-0.000648,0.000537,0.003924,-0.002945
-0.004443,0.003601,0.007404,-0.012160,0.010172,0.013961,0.014716,0.001575,0.012611,-0.002002,-0.015482,-0.031920,-0.032264,0.002848,0.017213,0.014240,0.002925
-0.011492,0.012164,-0.001191,-0.022131,0.005099,0.003436,0.019668,-0.011573,0.010033,-0.004491,-0.033545,-0.043215,-0.031691,0.003046,0.032469,0.022814,0.006930
-0.016706,0.027237,-0.005224,-0.020302,0.012981,0.003013,0.020305,-0.013506,0.017507,-0.000695,-0.034606,-0.034034,-0.026236,0.001904,0.036533,0.033752,0.009462
-0.019556,0.034913,0.005816,-0.017316,0.021470,0.003709,0.015006,-0.010740,0.023818,0.010170,-0.028089,-0.021504,-0.020621,-0.004243,0.035102,0.034652,0.011818
-0.016356,0.046707,0.016702,-0.023275,0.026849,0.006035,0.010192,-0.002291,0.031359,0.031554,-0.025495,-0.012850,-0.024215,-0.008634,0.034299,0.030934,0.012853
-0.012658,0.060754,0.025484,-0.022280,0.028190,0.010034,0.005903,0.011684,0.036029,0.048649,-0.021644,-0.006430,-0.025890,-0.011899,0.029467,0.023114,0.012557
-0.008059,0.066027,0.030405,-0.030416,0.025965,-0.007065,0.001727,0.020084,0.039732,0.062420,-0.021356,0.005101,-0.024456,-0.009470,0.025349,0.029119,0.007687
-0.001688,0.045982,0.026255,-0.030713,0.023448,-0.019392,-0.002540,0.024284,0.038942,0.062870,-0.031760,-0.009519,-0.007999,-0.006474,0.020352,0.043563,0.001298
0.000085,0.023261,0.015038,-0.034244,0.021770,-0.006021,-0.005485,0.019450,0.033863,0.054320,-0.044757,-0.022604,-0.001289,-0.002804,0.009347,0.054271,0.000130
0.003724,-0.008782,0.009489,-0.034380,0.018021,-0.001371,-0.001011,0.000495,0.030311,0.041565,-0.050817,-0.035663,0.002328,0.001822,0.000483,0.046847,0.001922
