AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003646,0.003013,0.000908,-0.002233,0.000541,0.004668,-0.000754,0.000562,-0.000700,-0.000945,-0.001800,0.002084,0.000399,0.000004,-0.004018,-0.004380,-0.000491
0.005049,0.003912,0.000601,-0.003380,0.000793,0.006962,-0.001123,0.000207,-0.000801,-0.000864,-0.002126,0.002154,-0.000071,0.000087,-0.004175,-0.006048,-0.000663
0.005877,0.003683,-0.000048,-0.003986,0.000945,0.007873,-0.001436,-0.000735,-0.000848,-0.000852,-0.002094,0.001788,-0.000901,0.000214,-0.003327,-0.007279,-0.000750
0.005702,0.002801,-0.001202,-0.004179,0.000983,0.007282,-0.001755,-0.002159,-0.000661,-0.000729,-0.001671,0.000364,-0.002156,0.000102,-0.000384,-0.007567,-0.000674
0.004097,0.001587,-0.002648,-0.003634,0.000979,0.005656,-0.001587,-0.003494,0.000185,-0.000402,-0.000937,-0.002481,-0.003320,-0.000077,0.004049,-0.006187,-0.000551
0.001182,0.000073,-0.003752,-0.001936,0.000959,0.003871,-0.000493,-0.004077,0.002285,0.000061,-0.000624,-0.006139,-0.004220,-0.000251,0.009378,-0.002726,-0.000313
-0.002467,-0.001033,-0.003804,0.001339,0.002158,0.003425,0.002199,-0.002359,0.006986,0.000634,-0.001806,-0.009202,-0.004755,-0.000338,0.015820,0.004099,-0.000015
-0.005362,-0.001215,-0.002843,0.003560,0.005258,0.003610,0.004599,0.000936,0.014511,0.002648,-0.005057,-0.014701,-0.006229,-0.001475,0.025250,0.010611,0.000512
-0.007115,-0.000178,-0.001088,0.004442,0.010474,0.004929,0.006177,0.007320,0.024736,0.005488,-0.009185,-0.021979,-0.007378,-0.003506,0.037696,0.015419,0.001383
-0.007285,0.000596,0.001027,0.003944,0.017815,0.009026,0.006541,0.016051,0.036764,0.008284,-0.012803,-0.028773,-0.011044,-0.008350,0.052665,0.018054,0.002447
-0.006169,0.001883,0.004127,0.002566,0.025978,0.015779,0.006122,0.025095,0.047433,0.010535,-0.014034,-0.033606,-0.016385,-0.014969,0.068315,0.020202,0.003557
-0.004123,0.002889,0.007820,0.000975,0.034039,0.021904,0.004936,0.033215,0.054794,0.012257,-0.012087,-0.034277,-0.021728,-0.021239,0.078728,0.021368,0.004483
-0.001625,0.004047,0.010614,-0.001382,0.039957,0.025801,0.002845,0.037684,0.055448,0.012856,-0.006605,-0.030179,-0.025726,-0.025837,0.081714,0.020426,0.005259
-0.000038,0.005787,0.011679,-0.003649,0.041955,0.027184,0.000502,0.036699,0.047893,0.012548,0.002806,-0.021263,-0.025934,-0.027120,0.073721,0.015931,0.005717
0.000374,0.007529,0.010684,-0.004945,0.037623,0.026057,-0.001050,0.029641,0.032248,0.010344,0.014198,-0.006124,-0.020822,-0.023850,0.051825,0.008774,0.005810
-0.000220,0.008749,0.007855,-0.004049,0.028168,0.023079,-0.000715,0.019070,0.012024,0.007242,0.023571,0.015060,-0.010010,-0.015235,0.017733,0.003565,0.005448
-0.001038,0.008695,0.003462,-0.001962,0.014946,0.016072,0.000474,0.004238,-0.009988,0.005961,0.028146,0.032272,0.003867,-0.003295,-0.020969,-0.001387,0.004716
-0.001709,0.006909,-0.001853,0.000693,-0.000027,0.005876,0.001715,-0.009834,-0.029272,0.006206,0.026374,0.042990,0.020577,0.011339,-0.057309,-0.007413,0.003724
-0.002242,0.002749,-0.008215,0.003656,-0.014071,-0.005342,0.001736,-0.020427,-0.041884,0.006406,0.018948,0.046731,0.032602,0.022360,-0.082816,-0.014980,0.002891
-0.001978,-0.002589,-0.013191,0.006761,-0.026099,-0.015174,0.000770,-0.027830,-0.048180,0.005240,0.008905,0.042366,0.038210,0.027629,-0.091570,-0.019579,0.001987
-0.000946,-0.007819,-0.014902,0.009495,-0.033501,-0.023510,-0.000768,-0.029421,-0.046654,0.004058,-0.001209,0.032608,0.036782,0.027932,-0.086807,-0.019636,0.000668
