AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.029071,-0.072667,-0.021117,0.003257,-0.008003,-0.003765,-0.020824,-0.010296,0.002056,0.001704,-0.001637,0.004302,-0.012889,-0.015494,-0.003782,-0.005638,0.015849
-0.034261,-0.081026,-0.025364,0.001623,-0.007420,-0.002182,-0.023038,-0.007609,0.003829,0.001132,-0.001562,0.005896,-0.015382,-0.017721,-0.005097,-0.007336,0.018536
-0.039725,-0.088109,-0.027501,0.000054,-0.006810,0.000908,-0.024764,-0.004981,0.005468,0.000889,-0.001804,0.007336,-0.017582,-0.019631,-0.006279,-0.009235,0.021273
-0.043171,-0.093603,-0.028845,-0.001812,-0.006233,0.003826,-0.026139,-0.002396,0.007235,0.000662,-0.002003,0.009567,-0.018749,-0.020588,-0.007057,-0.011182,0.023756
-0.047604,-0.097583,-0.029857,-0.003608,-0.005748,0.006591,-0.027006,-0.000788,0.008358,0.000441,-0.002804,0.010075,-0.019314,-0.020359,-0.006595,-0.012676,0.027013
-0.051321,-0.100593,-0.030374,-0.005777,-0.005221,0.009183,-0.027533,0.000341,0.008858,0.000215,-0.004217,0.009475,-0.019673,-0.019932,-0.006031,-0.014218,0.029845
-0.055474,-0.101466,-0.030929,-0.008034,-0.005460,0.011411,-0.028076,0.000717,0.009270,-0.000186,-0.005626,0.008602,-0.019824,-0.018597,-0.004042,-0.015381,0.032253
-0.058841,-0.101707,-0.031138,-0.011036,-0.006358,0.013088,-0.028252,0.001204,0.009579,-0.000855,-0.006876,0.007712,-0.019632,-0.017020,-0.002067,-0.016546,0.034190
-0.062295,-0.100722,-0.031144,-0.013822,-0.007093,0.013231,-0.027572,0.001637,0.009476,-0.001494,-0.007789,0.006723,-0.019190,-0.015307,-0.000011,-0.017295,0.035707
-0.064876,-0.100871,-0.030791,-0.015361,-0.007343,0.013352,-0.025803,0.002526,0.009324,-0.001937,-0.008557,0.006071,-0.018267,-0.013542,0.001936,-0.018047,0.037520
-0.066392,-0.099613,-0.030060,-0.016765,-0.007249,0.013452,-0.023764,0.003630,0.009180,-0.002362,-0.009181,0.005033,-0.017173,-0.011634,0.002899,-0.017607,0.038857
-0.065642,-0.093431,-0.028973,-0.018034,-0.007033,0.013225,-0.022748,0.004822,0.008982,-0.002769,-0.009607,0.003976,-0.016470,-0.009407,0.003673,-0.018466,0.039433
-0.061678,-0.084329,-0.027529,-0.017871,-0.006694,0.013594,-0.021362,0.006563,0.008729,-0.003042,-0.009732,0.002907,-0.016095,-0.007050,0.004417,-0.019076,0.038354
-0.056317,-0.074076,-0.025218,-0.017673,-0.005611,0.015258,-0.019588,0.008387,0.008549,-0.003306,-0.009555,0.003360,-0.015466,-0.006228,0.003027,-0.019435,0.036523
-0.050460,-0.062834,-0.022430,-0.017368,-0.003963,0.016776,-0.016304,0.010511,0.008303,-0.003670,-0.009265,0.003684,-0.014778,-0.005148,0.001770,-0.019288,0.034360
-0.045715,-0.053059,-0.019739,-0.018411,-0.002773,0.016343,-0.014022,0.012162,0.008599,-0.004018,-0.009241,0.004357,-0.014117,-0.003175,0.002043,-0.018911,0.030848
-0.042475,-0.044186,-0.018078,-0.019097,-0.002497,0.013459,-0.011845,0.010390,0.007278,-0.003583,-0.009073,0.003864,-0.011423,-0.001749,0.002803,-0.019411,0.026766
-0.039353,-0.037684,-0.016040,-0.019472,-0.001222,0.010965,-0.009488,0.008207,0.006449,-0.001959,-0.009616,0.004911,-0.008812,-0.000609,0.003562,-0.019713,0.023879
-0.035493,-0.032248,-0.014620,-0.019618,-0.000297,0.006492,-0.008868,0.005791,0.005357,-0.000591,-0.011261,0.004141,-0.006336,-0.000036,0.003286,-0.020652,0.020161
-0.031044,-0.026459,-0.012365,-0.021330,0.002253,0.003289,-0.007204,0.005490,0.005358,0.000440,-0.013126,0.003717,-0.004914,0.000165,0.002487,-0.021184,0.016148
-0.025954,-0.022977,-0.011087,-0.021143,0.002719,0.000050,-0.006562,0.002784,0.004595,0.000519,-0.014650,0.002233,-0.003427,-0.000773,0.003253,-0.020980,0.012611
-0.019461,-0.013565,-0.009479,-0.020058,0.003769,-0.005677,-0.005589,0.001951,0.004867,0.001895,-0.015808,0.002036,-0.002147,-0.000036,0.003435,-0.020522,0.009465
-0.011165,-0.009270,-0.007550,-0.014640,0.004340,-0.011688,-0.004716,-0.000938,0.004042,0.003331,-0.017212,0.002485,0.000933,0.000711,0.004916,-0.020500,0.007068
-0.002387,-0.004976,-0.004925,-0.015966,0.006459,-0.017085,-0.003015,-0.001963,0.004780,0.005872,-0.019911,0.004672,0.003678,0.001507,0.005535,-0.020932,0.003262
0.002208,-0.000252,-0.002422,-0.014669,0.008257,-0.018006,-0.000066,-0.003361,0.005730,0.008874,-0.022334,0.003799,0.006215,0.003013,0.007322,-0.021277,0.001474
0.003270,0.004621,-0.002750,-0.013777,0.011396,-0.015779,0.002190,-0.002601,0.009004,0.011757,-0.025159,0.004559,0.011338,0.005001,0.008311,-0.024961,0.000521
0.002675,0.005785,-0.004480,-0.013138,0.013566,-0.016148,0.003211,-0.003445,0.012260,0.013489,-0.026872,0.003582,0.016491,0.007125,0.011707,-0.029808,-0.000044
0.001917,0.005141,-0.007192,-0.014560,0.016529,-0.015870,0.005489,-0.003053,0.019066,0.016675,-0.028674,0.005604,0.021443,0.008670,0.013556,-0.035515,0.000536
0.003383,0.004551,-0.013072,-0.016736,0.020406,-0.020481,0.007515,-0.001540,0.025636,0.019920,-0.029957,0.007572,0.026810,0.009489,0.015829,-0.042124,0.000485
0.005975,0.003835,-0.016965,-0.018064,0.023968,-0.023000,0.007954,0.000075,0.032906,0.024104,-0.032014,0.009166,0.031049,0.010187,0.017689,-0.048243,0.000644
0.009790,0.002236,-0.019633,-0.020518,0.027461,-0.023067,0.008275,0.002523,0.040944,0.028102,-0.033365,0.011748,0.035418,0.011075,0.021516,-0.053925,0.000746
0.010024,0.000899,-0.021057,-0.028123,0.032155,-0.019369,0.010058,0.004674,0.049429,0.032084,-0.034857,0.011996,0.038622,0.012631,0.025930,-0.058499,0.003935
0.007945,0.000945,-0.021783,-0.042782,0.037333,-0.011700,0.011627,0.009947,0.059287,0.036403,-0.036603,0.011159,0.040866,0.011841,0.030683,-0.062466,0.011140
0.004715,0.002300,-0.021618,-0.056485,0.042124,-0.004279,0.012849,0.015369,0.068175,0.039961,-0.037732,0.009976,0.043083,0.009017,0.037012,-0.065877,0.022948
0.007265,0.004189,-0.017664,-0.069742,0.045605,0.004794,0.013811,0.020300,0.075890,0.042630,-0.039198,0.008995,0.046919,0.001872,0.042836,-0.067987,0.035181
0.010886,0.008725,-0.012447,-0.083704,0.048753,0.013773,0.015402,0.025039,0.083151,0.045127,-0.039777,0.009862,0.051881,-0.004806,0.048122,-0.067493,0.046375
0.015589,0.019154,-0.002637,-0.090694,0.053006,0.023136,0.019426,0.028982,0.090205,0.048375,-0.039888,0.010815,0.058818,-0.011324,0.052506,-0.064196,0.054364
0.021928,0.028236,0.006870,-0.098982,0.058234,0.033428,0.023797,0.036423,0.096124,0.051529,-0.039528,0.011569,0.066846,-0.019432,0.055208,-0.057433,0.061595
0.031981,0.038925,0.015781,-0.103912,0.060792,0.040892,0.025704,0.041716,0.102512,0.054390,-0.040444,0.012003,0.071405,-0.024845,0.057171,-0.048905,0.067859
0.040343,0.050358,0.022774,-0.106741,0.064121,0.049622,0.026909,0.048043,0.108357,0.057010,-0.040706,0.012102,0.076130,-0.029656,0.058620,-0.038820,0.072042
0.049240,0.061251,0.029501,-0.107567,0.066253,0.058903,0.026381,0.052289,0.112380,0.059105,-0.040146,0.014303,0.078697,-0.035375,0.057451,-0.028411,0.074002
0.057078,0.071117,0.035680,-0.107511,0.069220,0.067572,0.026773,0.057103,0.115799,0.060222,-0.038938,0.014594,0.081547,-0.040448,0.055985,-0.017400,0.073673
0.062852,0.079837,0.041751,-0.108099,0.071281,0.075221,0.027475,0.061396,0.118355,0.059254,-0.037379,0.016878,0.083532,-0.042474,0.055092,-0.006702,0.072935
0.066544,0.087621,0.045718,-0.108950,0.072313,0.081168,0.028365,0.064676,0.118609,0.057725,-0.035382,0.017985,0.086271,-0.043768,0.055073,0.000981,0.070576
0.069232,0.092096,0.050776,-0.108275,0.071806,0.087535,0.029142,0.065873,0.116859,0.054700,-0.032790,0.020342,0.087815,-0.042611,0.055109,0.008569,0.066685
0.071340,0.094406,0.054956,-0.107321,0.071375,0.091739,0.029238,0.065901,0.113655,0.051119,-0.030657,0.020013,0.087304,-0.040816,0.054666,0.016024,0.060984
0.072026,0.094572,0.058512,-0.106728,0.070413,0.095139,0.028539,0.065729,0.109202,0.046996,-0.028539,0.018807,0.085074,-0.039930,0.053263,0.023916,0.053946
0.070939,0.093738,0.060891,-0.107480,0.069874,0.097982,0.027609,0.064891,0.104294,0.042203,-0.026307,0.018286,0.082127,-0.038260,0.050924,0.031183,0.045447
0.069155,0.092350,0.062624,-0.104918,0.068129,0.097447,0.025401,0.063432,0.098679,0.038518,-0.024253,0.017868,0.078532,-0.036364,0.047970,0.037750,0.036239
0.068818,0.090466,0.063900,-0.099904,0.066089,0.096191,0.023296,0.062021,0.091649,0.034350,-0.022281,0.019439,0.075073,-0.032949,0.046083,0.043374,0.026237
0.067866,0.087697,0.064527,-0.094084,0.063646,0.093933,0.021025,0.059855,0.083898,0.030510,-0.021322,0.020574,0.070859,-0.030263,0.043371,0.048612,0.014881
0.064358,0.084230,0.063543,-0.086696,0.061373,0.095442,0.020257,0.056239,0.074955,0.027342,-0.019578,0.022535,0.065742,-0.025838,0.039763,0.053867,0.003473
0.059365,0.080853,0.061914,-0.077521,0.060356,0.096591,0.020072,0.051501,0.065780,0.023360,-0.018809,0.021361,0.062577,-0.021014,0.035998,0.056683,-0.007743
0.052834,0.076438,0.059081,-0.067424,0.059198,0.096369,0.019591,0.046411,0.057459,0.019219,-0.017449,0.021999,0.058907,-0.014439,0.031475,0.057151,-0.018346
