AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001019,0.001108,0.004043,0.001530,-0.000146,0.003932,0.001718,-0.000511,0.000539,0.001496,-0.000019,0.000091,-0.001516,0.000413,0.002841,-0.000881,-0.000096
0.001551,0.001925,0.004336,0.002060,-0.000084,0.004199,0.002752,-0.000895,0.000937,0.002423,0.000011,0.001257,-0.001920,0.001042,0.003749,-0.000486,0.000019
0.001810,0.001556,0.002879,0.002255,0.000013,0.004079,0.003516,-0.001376,0.001261,0.003290,0.000027,0.003176,-0.002190,0.001801,0.003740,-0.000040,0.000234
0.001687,0.000125,0.000418,0.002143,0.000371,0.003291,0.003757,-0.001781,0.001582,0.003746,0.000016,0.005747,-0.002040,0.002543,0.002049,0.000341,0.000714
0.001190,-0.000106,-0.000360,0.001446,0.001106,0.001532,0.003198,-0.001889,0.001994,0.003584,0.000010,0.008581,-0.000840,0.002776,0.000211,0.001302,0.001345
0.001082,-0.000336,-0.003152,0.000064,0.001858,0.000001,0.002240,-0.001429,0.002345,0.002398,-0.000007,0.010722,0.000002,0.002293,-0.000654,0.002333,0.001903
0.001177,-0.000552,-0.006009,-0.000834,0.002330,-0.001138,0.000792,-0.000401,0.002652,0.000582,-0.000321,0.010737,0.000515,0.001134,-0.003577,0.003170,0.002153
0.001317,-0.000817,-0.006990,-0.002593,0.001894,-0.001623,0.000019,0.000001,0.002181,-0.000007,-0.001216,0.009783,0.001067,0.000096,-0.006982,0.002377,0.002071
0.001726,-0.000618,-0.006385,-0.004274,0.000632,-0.001804,-0.000475,0.000595,0.001298,-0.000817,-0.001684,0.007659,0.001449,-0.000425,-0.009555,0.000563,0.001852
0.002511,-0.000090,-0.004739,-0.005930,-0.000074,-0.002027,-0.001336,0.002095,0.000336,-0.001890,-0.001747,0.004142,0.001722,-0.001607,-0.010515,-0.000169,0.001227
0.003402,0.000500,-0.003016,-0.007187,-0.001308,-0.002999,-0.001479,0.003713,0.000000,-0.002046,-0.001617,0.000209,0.001167,-0.002439,-0.008811,-0.001635,0.000446
0.003597,0.001373,-0.002007,-0.007499,-0.002922,-0.003788,-0.000987,0.004741,-0.000337,-0.001432,-0.001472,-0.002117,0.000009,-0.002701,-0.005408,-0.003134,-0.000008
0.002565,0.000332,-0.001645,-0.005617,-0.003099,-0.004387,-0.000369,0.004085,-0.000734,-0.000227,-0.001160,-0.006194,-0.001043,-0.002087,-0.001541,-0.003141,-0.000441
0.000562,-0.000413,-0.001380,-0.002100,-0.001506,-0.005117,-0.000381,0.002004,-0.000138,0.000452,-0.000187,-0.008200,-0.002449,-0.000828,0.000201,-0.002220,-0.000836
0.000017,-0.001132,-0.001047,-0.000053,-0.000040,-0.004267,-0.000325,0.000169,0.000212,0.002128,0.000371,-0.008329,-0.002755,0.000023,0.004251,-0.001084,-0.001119
-0.000096,-0.000701,-0.000800,0.000390,0.000949,-0.001606,-0.000021,-0.000424,0.001807,0.003764,0.001756,-0.006226,-0.000780,0.001114,0.009320,0.000077,-0.001078
-0.000916,-0.000029,-0.000205,0.001625,0.003311,0.000008,0.000168,-0.002307,0.003383,0.005230,0.002778,-0.002336,0.000220,0.002729,0.011137,0.001872,-0.000732
-0.002146,0.000035,0.000026,0.002514,0.005338,0.002054,0.000307,-0.004584,0.004448,0.005254,0.003272,-0.000019,0.002558,0.004133,0.009175,0.003620,-0.000270
-0.002831,-0.000009,0.000814,0.002226,0.005918,0.005958,0.000120,-0.003568,0.005314,0.003622,0.002631,0.001806,0.006325,0.004973,0.004907,0.003111,-0.000114
-0.002434,-0.000347,0.002079,0.001107,0.005700,0.007494,-0.000004,-0.000549,0.006067,0.001960,0.000993,0.003165,0.010764,0.004531,0.001057,0.000540,-0.000104
-0.001372,-0.001146,0.002897,0.000157,0.004713,0.006966,0.000000,0.000825,0.006576,0.000740,0.000026,0.001210,0.013164,0.002601,-0.000308,-0.000301,-0.000235
-0.000785,-0.002457,0.003045,0.000089,0.004117,0.004148,0.000228,0.004079,0.007319,0.000500,-0.000619,0.000112,0.012960,0.000691,-0.003821,-0.002105,-0.000295
-0.000990,-0.005382,0.002254,0.000654,0.003869,0.001711,0.000287,0.007505,0.008500,0.000865,-0.001868,-0.000033,0.009017,-0.000030,-0.006357,-0.003848,-0.000185
-0.000966,-0.008951,0.000840,0.002108,0.003888,0.001886,0.000338,0.010459,0.010030,0.001927,-0.001820,-0.000027,0.004077,-0.000649,-0.005118,-0.004388,-0.000000
-0.000611,-0.010392,0.000125,0.001875,0.004591,0.003632,0.001148,0.012854,0.012278,0.003840,-0.000086,0.000356,0.000344,-0.000773,-0.001541,-0.001127,0.000550
-0.000817,-0.008805,0.000013,0.000167,0.005356,0.006874,0.002291,0.014601,0.014086,0.005724,0.001048,0.002586,-0.000530,-0.000294,0.000282,0.000688,0.001945
-0.001038,-0.003370,0.000059,-0.000615,0.006396,0.010626,0.002428,0.015185,0.014487,0.006054,0.003334,0.005487,-0.003756,0.000039,0.003617,0.006873,0.003683
