AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000164,-0.002934,-0.001045,0.002147,-0.000057,0.002670,0.000415,0.001591,-0.001829,-0.001475,-0.000466,-0.005766,-0.000631,0.000219,0.001586,0.005675,-0.001127
-0.000706,-0.003651,-0.000957,0.001648,0.000646,0.004735,0.000369,0.000998,-0.001648,-0.000862,-0.000346,-0.005267,0.001498,0.001259,0.002100,0.007731,-0.000570
-0.002018,-0.004190,-0.000649,-0.000385,0.001226,0.006127,-0.000031,-0.000784,-0.000971,0.000456,-0.000318,-0.003523,0.004501,0.002560,0.001740,0.008396,0.000520
-0.003136,-0.004019,-0.000298,-0.004173,0.001572,0.006749,-0.000734,-0.003784,0.000768,0.002743,-0.000782,-0.000214,0.007745,0.004719,0.000642,0.007582,0.002094
-0.004358,-0.003285,0.000370,-0.008442,0.001750,0.006490,-0.001633,-0.006824,0.003527,0.005856,-0.001347,0.004915,0.010894,0.007190,-0.001104,0.005467,0.004005
-0.005554,-0.003494,0.000682,-0.011747,0.002305,0.004654,-0.002573,-0.009278,0.007102,0.009288,-0.001706,0.010469,0.013279,0.010168,-0.003361,0.002703,0.005677
-0.006661,-0.004115,0.000278,-0.012622,0.002867,0.000765,-0.003405,-0.011082,0.011154,0.012858,-0.001921,0.013156,0.014007,0.012795,-0.005554,0.000841,0.006225
-0.006592,-0.006088,-0.000845,-0.011308,0.003450,-0.003474,-0.004301,-0.011633,0.015332,0.015429,-0.001783,0.012869,0.013529,0.014984,-0.005614,-0.001103,0.005759
-0.005514,-0.006258,-0.002087,-0.008817,0.004268,-0.006754,-0.005280,-0.010652,0.019437,0.017693,-0.000981,0.011546,0.011670,0.015987,-0.002894,-0.003715,0.004459
-0.004033,-0.005122,-0.002685,-0.004579,0.005684,-0.008511,-0.006019,-0.008108,0.023090,0.018550,-0.000207,0.009243,0.009282,0.015049,0.001972,-0.005974,0.002579
-0.002419,-0.003082,-0.002567,0.001378,0.007483,-0.008409,-0.006340,-0.004365,0.025341,0.017153,0.001238,0.005919,0.006839,0.012080,0.007670,-0.006926,0.000796
-0.001408,-0.001384,-0.001341,0.006477,0.009093,-0.006406,-0.006368,0.000068,0.025664,0.013313,0.003280,0.001978,0.004376,0.006576,0.014038,-0.007452,-0.000568
-0.000199,0.000548,0.000023,0.008720,0.009815,-0.002217,-0.005933,0.004407,0.024390,0.007815,0.006301,-0.002677,0.001319,0.000116,0.019620,-0.007726,-0.001309
0.000650,0.003129,0.001800,0.008111,0.009583,0.003387,-0.004858,0.008914,0.021260,0.001392,0.009673,-0.006506,-0.002344,-0.007158,0.023397,-0.007412,-0.001208
0.001268,0.003031,0.003372,0.005944,0.009387,0.009855,-0.002967,0.013761,0.016348,-0.005752,0.012859,-0.009675,-0.006783,-0.013303,0.024066,-0.005315,-0.000789
0.001051,0.001048,0.004492,0.001981,0.008793,0.016308,0.000380,0.017012,0.010365,-0.011358,0.014964,-0.013057,-0.010854,-0.017083,0.022227,-0.000587,-0.000583
0.001651,-0.002764,0.004772,-0.001761,0.007543,0.021512,0.004459,0.018743,0.003381,-0.017038,0.015710,-0.015989,-0.013494,-0.017962,0.018597,0.003007,-0.000665
0.002557,-0.004668,0.004128,-0.006249,0.005569,0.024498,0.008245,0.018665,-0.003935,-0.020325,0.014328,-0.016055,-0.014990,-0.016499,0.013801,0.004136,-0.001271
0.003729,-0.004270,0.002758,-0.009615,0.003695,0.023669,0.011237,0.016744,-0.009944,-0.021450,0.010505,-0.014005,-0.015168,-0.013536,0.008281,0.002956,-0.002360
0.005006,-0.001663,0.001409,-0.010614,0.001292,0.018479,0.012848,0.013322,-0.014973,-0.020948,0.004449,-0.010306,-0.013458,-0.009604,0.002257,0.000382,-0.003121
0.005312,0.000438,0.000554,-0.009643,-0.000688,0.010386,0.012689,0.008989,-0.018402,-0.019343,-0.002398,-0.005858,-0.009321,-0.005959,-0.001774,-0.001738,-0.003592
0.004642,0.002042,-0.000589,-0.007326,-0.002592,0.001089,0.010688,0.005185,-0.019767,-0.016229,-0.006441,-0.002415,-0.004028,-0.002938,-0.004153,-0.002946,-0.003660
0.003035,0.004246,-0.001673,-0.004569,-0.004111,-0.009200,0.007049,0.002158,-0.019249,-0.011387,-0.007608,-0.000172,0.000776,-0.001164,-0.004894,-0.003059,-0.002962
0.001079,0.004922,-0.002312,-0.001832,-0.004637,-0.017664,0.002234,0.000045,-0.016921,-0.005421,-0.006133,0.000755,0.004060,-0.000150,-0.005070,-0.001094,-0.001689
