AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000650,0.002214,0.000117,-0.000415,0.000697,0.005855,0.001715,0.001826,0.001278,0.002611,0.001646,-0.000005,0.001466,0.002086,0.002088,0.001394,0.001413
-0.001466,0.003768,0.000817,-0.000000,0.001885,0.011470,0.002506,0.001896,0.001947,0.004073,0.003941,0.000313,0.002063,0.001261,0.001277,0.003018,0.003738
-0.002761,0.005602,0.002114,0.000441,0.003309,0.016417,0.002443,0.000843,0.002593,0.004340,0.006002,0.000889,0.001858,0.000064,-0.000014,0.004323,0.006155
-0.004258,0.006333,0.003282,0.001676,0.004432,0.018814,0.001423,-0.000002,0.002880,0.003452,0.007328,0.000784,0.000647,-0.000611,-0.001331,0.006045,0.007940
-0.005160,0.004854,0.004037,0.003364,0.004944,0.018188,0.000734,-0.000486,0.003127,0.001780,0.007522,0.000336,0.000019,-0.002198,-0.003887,0.007132,0.008731
-0.005011,0.002096,0.004004,0.004368,0.004611,0.014679,0.000197,-0.001475,0.003264,0.000326,0.006343,0.000296,-0.000185,-0.004158,-0.006090,0.007593,0.008352
-0.003493,0.000396,0.002988,0.001898,0.003305,0.008633,-0.000028,-0.002496,0.003238,-0.000129,0.002297,0.000783,-0.000163,-0.004315,-0.006022,0.006921,0.006131
-0.001837,-0.000153,0.001087,-0.000008,0.002146,0.003252,-0.000383,-0.002767,0.002694,-0.001515,0.000084,0.001674,0.000031,-0.003201,-0.004414,0.005953,0.003462
-0.000270,-0.001792,0.000087,-0.001661,0.001359,0.000007,-0.000422,-0.001818,0.001947,-0.002414,-0.001828,0.002535,0.000073,-0.000894,-0.001923,0.004832,0.001146
0.000206,-0.003774,-0.000232,-0.004353,0.001210,-0.003398,0.000000,-0.000393,0.000823,-0.000357,-0.005522,0.003402,0.000026,0.000178,-0.000022,0.004321,0.000001
0.001927,-0.004132,-0.000932,-0.006257,0.001586,-0.003396,0.000649,0.000102,0.000142,0.000433,-0.006241,0.004578,0.000003,0.002049,0.001521,0.004121,-0.000408
0.002425,-0.002059,-0.000076,-0.006465,0.002546,-0.001629,0.000789,0.001156,-0.000044,0.002293,-0.005177,0.005424,-0.000193,0.003222,0.002673,0.003571,-0.000691
0.001749,-0.000044,0.000200,-0.004269,0.003522,-0.000385,0.000000,0.001538,-0.000977,0.004032,-0.002453,0.003697,-0.001615,0.003691,0.002695,0.003013,-0.000942
0.001688,0.000727,0.001360,-0.000788,0.004426,0.000006,-0.000163,0.002667,-0.000853,0.004880,-0.000088,0.000867,-0.003514,0.004372,0.002257,0.002534,-0.001052
0.001996,0.002164,0.002954,0.001564,0.004830,0.000633,-0.000608,0.004458,-0.000001,0.004630,0.001754,-0.000319,-0.004607,0.004271,0.002095,0.001057,-0.001037
0.002765,0.004701,0.004504,0.006135,0.004647,0.002763,-0.000808,0.005514,0.000592,0.002611,0.005142,-0.001382,-0.004638,0.002729,0.002455,-0.000005,-0.001008
0.003153,0.007700,0.005080,0.009301,0.004443,0.005478,-0.000953,0.006030,0.001395,0.000398,0.008826,-0.000568,-0.001978,0.000274,0.002897,-0.001219,-0.000705
0.002981,0.008626,0.005457,0.010313,0.004100,0.006114,-0.000908,0.006794,0.002222,-0.000577,0.009516,-0.000048,-0.000230,-0.000151,0.003350,-0.003445,-0.000596
0.002106,0.006371,0.004554,0.009055,0.003543,0.004061,-0.000195,0.007493,0.002398,-0.001911,0.007315,0.000085,0.000686,-0.000932,0.003662,-0.003618,-0.000651
0.001359,0.003227,0.002078,0.005774,0.001922,0.002978,0.000380,0.006973,0.001538,-0.003109,0.005312,0.000458,0.002591,-0.002856,0.002725,-0.003131,-0.000422
0.000366,0.001059,0.000109,0.001924,0.000121,0.002305,0.001690,0.005491,0.000185,-0.003266,0.003443,0.000657,0.003991,-0.006107,0.000686,-0.001077,-0.000072
-0.000406,-0.000151,-0.001018,0.000001,-0.000896,0.001308,0.001668,0.002608,-0.000759,-0.002303,0.001173,0.000042,0.003585,-0.007074,-0.000127,-0.000086,-0.000014
-0.001937,-0.003382,-0.003791,-0.002734,-0.003188,0.000541,0.001522,0.000215,-0.002411,-0.000778,-0.000095,-0.000337,0.003113,-0.005202,-0.001420,0.001034,-0.000017
-0.003133,-0.008465,-0.006437,-0.005708,-0.005041,0.000448,0.000445,-0.000697,-0.002593,0.000004,-0.001878,-0.002201,0.002465,-0.002356,-0.002837,0.002480,-0.000070
-0.002192,-0.008880,-0.007341,-0.007480,-0.005713,0.002471,0.000218,-0.003966,-0.001532,0.000392,-0.002629,-0.003402,0.000860,-0.000493,-0.001918,0.002061,-0.000300
-0.001623,-0.005225,-0.005959,-0.007631,-0.004470,0.005682,0.000244,-0.007750,-0.000602,0.000817,-0.002435,-0.002907,0.000312,-0.000012,-0.000643,0.000223,-0.000469
-0.001450,-0.002289,-0.002382,-0.006797,-0.002056,0.008366,0.000514,-0.010247,-0.000278,0.000000,-0.002163,-0.001435,-0.000126,0.000187,0.000000,-0.000918,-0.000701
-0.001732,-0.001643,-0.000109,-0.005200,-0.000075,0.007919,0.001063,-0.010718,-0.000173,-0.000290,-0.002480,-0.000044,-0.000024,0.000840,0.000338,-0.003421,-0.001192
-0.001507,-0.000701,0.000744,-0.003391,0.000876,0.007581,0.002584,-0.009741,-0.000400,-0.001255,-0.001268,0.000887,-0.000006,0.000440,0.000181,-0.007063,-0.001339
-0.000254,0.000133,0.003202,-0.001045,0.002678,0.006682,0.004585,-0.007170,-0.001089,-0.002341,-0.000001,0.001847,0.000063,-0.000222,-0.000029,-0.009062,-0.000920
0.000067,0.000741,0.004821,0.000287,0.002627,0.003842,0.005278,-0.004148,-0.002505,-0.002975,0.000498,0.000250,-0.000000,-0.001735,-0.001059,-0.009708,-0.000143
0.001161,0.000580,0.006467,0.003692,0.001355,0.001117,0.004381,-0.001186,-0.003197,-0.003934,0.000153,-0.000057,0.000469,-0.002123,-0.002505,-0.007332,0.000204
0.001371,-0.000630,0.005440,0.005134,0.000378,-0.000045,0.001523,0.000245,-0.002889,-0.003954,-0.000191,-0.000633,0.001686,-0.001349,-0.004512,-0.003642,0.001455
0.003115,-0.001151,0.003837,0.003527,-0.000000,0.000125,-0.000002,0.002642,-0.001585,-0.003837,-0.000839,-0.001698,0.002092,-0.000210,-0.004781,-0.000603,0.002568
0.002730,-0.000331,0.001964,0.000622,-0.000215,0.000389,-0.001418,0.004539,-0.000225,-0.002789,-0.001732,-0.002729,0.001398,0.000078,-0.004622,0.000329,0.003604
0.000697,0.000179,0.000310,-0.000112,-0.000009,0.001402,-0.003195,0.004973,0.000134,-0.002560,-0.002376,-0.002562,0.000107,0.000115,-0.003939,0.002764,0.005084
-0.000387,0.000095,-0.000208,-0.001796,0.000702,0.001713,-0.004206,0.005135,0.000764,-0.001435,-0.002451,-0.001107,-0.000215,-0.000014,-0.003693,0.004627,0.006737
-0.004115,0.000000,-0.002392,-0.004996,0.002646,0.002743,-0.003583,0.004778,0.000975,-0.000001,-0.001121,0.000001,-0.001373,-0.000429,-0.003811,0.003659,0.008969
-0.008276,-0.000169,-0.004623,-0.007953,0.004281,0.003058,-0.002546,0.003017,0.001469,0.001660,0.000048,0.001386,-0.002071,-0.001112,-0.003289,0.000871,0.011575
-0.011786,-0.001332,-0.007096,-0.008401,0.004784,0.000655,-0.001711,0.000452,0.001899,0.005290,0.001524,0.001338,-0.002179,-0.001250,-0.000561,-0.000371,0.014207
-0.013237,-0.002910,-0.006302,-0.006317,0.004181,-0.000682,-0.001324,-0.000728,0.002739,0.005861,0.002908,0.000919,-0.000222,-0.000340,0.000803,-0.003044,0.015697
-0.012577,-0.005510,-0.005959,-0.003468,0.002499,-0.005899,-0.001638,-0.002989,0.003546,0.006430,0.002913,0.000015,0.001225,0.000134,0.003734,-0.004871,0.014483
-0.007001,-0.006231,-0.005239,-0.000433,0.000097,-0.010675,-0.002636,-0.004722,0.003990,0.006572,0.001910,-0.000730,0.006190,0.002240,0.007191,-0.006341,0.008893
-0.001464,-0.005473,-0.004705,0.000157,-0.001885,-0.016619,-0.003601,-0.005115,0.003377,0.006499,0.000507,-0.002584,0.010937,0.006504,0.009485,-0.006535,0.001029
0.000429,-0.002222,-0.004932,0.001582,-0.006204,-0.022044,-0.003338,-0.004654,0.001499,0.003719,-0.000101,-0.004054,0.013520,0.010191,0.009885,-0.004950,-0.001929
0.005056,0.000000,-0.005050,0.003722,-0.009511,-0.024605,-0.001749,-0.001904,-0.000021,0.000226,-0.001441,-0.004030,0.011697,0.011698,0.007432,-0.002551,-0.010708
0.009860,0.004375,-0.005549,0.005087,-0.010680,-0.022606,-0.000128,0.000023,-0.002402,-0.001051,-0.002798,-0.002278,0.005339,0.010359,0.002770,-0.000006,-0.018438
0.012302,0.009006,-0.004345,0.004141,-0.010238,-0.017411,0.000465,0.002104,-0.005204,-0.003640,-0.001050,-0.000433,0.000339,0.006819,-0.000053,0.001433,-0.021910
0.011199,0.010936,-0.003583,0.002741,-0.008067,-0.008624,0.002165,0.004693,-0.007042,-0.005521,0.000019,0.000083,-0.001879,0.001863,-0.003089,0.003138,-0.019923
