AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001030,-0.002015,0.000915,-0.000444,0.002779,0.003612,0.000897,0.001529,0.001563,-0.000835,0.000124,-0.000272,0.000408,-0.001076,0.001930,-0.001062,0.000101
-0.001072,-0.002042,0.000979,-0.000479,0.003106,0.003964,0.001067,0.001721,0.001673,-0.001015,0.000207,-0.000303,0.000455,-0.001263,0.002346,-0.001181,0.000032
-0.001085,-0.001996,0.001011,-0.000506,0.003389,0.004232,0.001235,0.001892,0.001735,-0.001208,0.000307,-0.000322,0.000499,-0.001439,0.002764,-0.001290,0.000000
-0.001056,-0.001859,0.001024,-0.000519,0.003611,0.004393,0.001396,0.002035,0.001736,-0.001411,0.000419,-0.000325,0.000537,-0.001593,0.003171,-0.001386,-0.000019
-0.000981,-0.001623,0.001008,-0.000519,0.003752,0.004438,0.001543,0.002137,0.001669,-0.001614,0.000542,-0.000304,0.000566,-0.001719,0.003551,-0.001449,-0.000084
-0.000854,-0.001308,0.000963,-0.000508,0.003800,0.004336,0.001669,0.002190,0.001531,-0.001806,0.000670,-0.000251,0.000591,-0.001813,0.003885,-0.001465,-0.000188
-0.000670,-0.000929,0.000887,-0.000486,0.003744,0.004072,0.001769,0.002184,0.001326,-0.001973,0.000790,-0.000171,0.000614,-0.001875,0.004160,-0.001427,-0.000321
-0.000432,-0.000518,0.000790,-0.000451,0.003578,0.003636,0.001837,0.002113,0.001073,-0.002107,0.000899,-0.000087,0.000637,-0.001899,0.004357,-0.001343,-0.000473
-0.000198,-0.000176,0.000671,-0.000387,0.003288,0.003019,0.001863,0.001975,0.000786,-0.002196,0.000995,-0.000033,0.000663,-0.001876,0.004460,-0.001225,-0.000634
-0.000039,-0.000007,0.000525,-0.000297,0.002874,0.002270,0.001842,0.001770,0.000497,-0.002234,0.001094,-0.000006,0.000695,-0.001799,0.004454,-0.001074,-0.000793
0.000004,0.000074,0.000357,-0.000190,0.002340,0.001472,0.001766,0.001501,0.000241,-0.002202,0.001194,0.000001,0.000725,-0.001656,0.004328,-0.000894,-0.000943
0.000107,0.000390,0.000190,-0.000085,0.001722,0.000740,0.001636,0.001171,0.000062,-0.002092,0.001284,0.000019,0.000745,-0.001442,0.004087,-0.000680,-0.001087
0.000335,0.000926,0.000060,-0.000013,0.001077,0.000201,0.001459,0.000800,-0.000000,-0.001907,0.001359,0.000062,0.000753,-0.001155,0.003724,-0.000446,-0.001213
0.000666,0.001624,0.000001,0.000005,0.000500,-0.000000,0.001237,0.000432,-0.000087,-0.001642,0.001411,0.000136,0.000743,-0.000813,0.003224,-0.000221,-0.001320
0.001070,0.002438,-0.000037,0.000062,0.000104,-0.000216,0.000976,0.000142,-0.000338,-0.001309,0.001433,0.000240,0.000725,-0.000461,0.002594,-0.000066,-0.001398
0.001493,0.003247,-0.000158,0.000138,-0.000009,-0.000781,0.000689,0.000004,-0.000692,-0.000947,0.001407,0.000380,0.000691,-0.000167,0.001876,-0.000002,-0.001396
0.001900,0.003971,-0.000326,0.000207,-0.000257,-0.001540,0.000403,-0.000068,-0.001087,-0.000586,0.001336,0.000523,0.000660,-0.000012,0.001136,0.000032,-0.001298
0.002245,0.004565,-0.000506,0.000267,-0.000790,-0.002359,0.000157,-0.000332,-0.001488,-0.000275,0.001229,0.000661,0.000644,0.000039,0.000482,0.000160,-0.001113
0.002516,0.004998,-0.000677,0.000312,-0.001498,-0.003148,0.000016,-0.000743,-0.001867,-0.000065,0.001081,0.000792,0.000642,0.000248,0.000065,0.000371,-0.000857
0.002719,0.005254,-0.000840,0.000360,-0.002260,-0.003858,-0.000023,-0.001238,-0.002209,0.000001,0.000900,0.000914,0.000647,0.000604,-0.000047,0.000631,-0.000587
0.002846,0.005325,-0.000999,0.000420,-0.002987,-0.004454,-0.000180,-0.001736,-0.002486,0.000101,0.000693,0.001002,0.000638,0.001050,-0.000439,0.000841,-0.000346
0.002874,0.005242,-0.001143,0.000497,-0.003609,-0.004911,-0.000456,-0.002172,-0.002691,0.000338,0.000456,0.001050,0.000612,0.001525,-0.001122,0.000963,-0.000152
0.002802,0.005002,-0.001260,0.000589,-0.004095,-0.005200,-0.000763,-0.002512,-0.002827,0.000649,0.000218,0.001059,0.000576,0.001963,-0.001935,0.001007,-0.000035
0.002669,0.004618,-0.001318,0.000686,-0.004441,-0.005354,-0.001048,-0.002752,-0.002886,0.000982,0.000058,0.001003,0.000528,0.002318,-0.002700,0.000999,0.000000
0.002488,0.004134,-0.001326,0.000783,-0.004647,-0.005331,-0.001286,-0.002894,-0.002879,0.001295,0.000000,0.000864,0.000470,0.002570,-0.003341,0.000969,0.000043
0.002265,0.003565,-0.001287,0.000853,-0.004725,-0.005162,-0.001467,-0.002960,-0.002814,0.001578,-0.000039,0.000650,0.000383,0.002718,-0.003816,0.000928,0.000148
0.001973,0.002937,-0.001220,0.000893,-0.004688,-0.004858,-0.001608,-0.002957,-0.002701,0.001806,-0.000139,0.000397,0.000253,0.002780,-0.004113,0.000877,0.000290
0.001604,0.002260,-0.001163,0.000898,-0.004544,-0.004451,-0.001702,-0.002891,-0.002550,0.001970,-0.000265,0.000170,0.000125,0.002773,-0.004259,0.000817,0.000437
0.001199,0.001566,-0.001123,0.000878,-0.004310,-0.004005,-0.001755,-0.002765,-0.002367,0.002056,-0.000385,0.000034,0.000037,0.002725,-0.004299,0.000765,0.000561
0.000785,0.000912,-0.001100,0.000818,-0.004006,-0.003531,-0.001765,-0.002569,-0.002165,0.002065,-0.000498,-0.000000,0.000001,0.002652,-0.004278,0.000714,0.000644
0.000413,0.000381,-0.001066,0.000727,-0.003647,-0.003044,-0.001738,-0.002314,-0.001955,0.001995,-0.000602,-0.000039,-0.000018,0.002570,-0.004200,0.000664,0.000683
0.000132,0.000061,-0.001021,0.000611,-0.003252,-0.002518,-0.001679,-0.002013,-0.001745,0.001881,-0.000692,-0.000123,-0.000086,0.002478,-0.004073,0.000620,0.000682
0.000003,-0.000024,-0.000957,0.000471,-0.002832,-0.001972,-0.001595,-0.001683,-0.001539,0.001730,-0.000773,-0.000225,-0.000192,0.002374,-0.003915,0.000576,0.000644
-0.000067,-0.000318,-0.000874,0.000330,-0.002400,-0.001430,-0.001486,-0.001346,-0.001341,0.001558,-0.000856,-0.000317,-0.000321,0.002251,-0.003737,0.000534,0.000580
-0.000293,-0.000853,-0.000779,0.000191,-0.001970,-0.000945,-0.001359,-0.001025,-0.001150,0.001372,-0.000938,-0.000384,-0.000453,0.002111,-0.003553,0.000498,0.000494
-0.000604,-0.001486,-0.000683,0.000079,-0.001561,-0.000568,-0.001229,-0.000729,-0.000970,0.001182,-0.001008,-0.000458,-0.000579,0.001961,-0.003369,0.000468,0.000405
-0.000928,-0.002085,-0.000599,0.000012,-0.001188,-0.000303,-0.001100,-0.000466,-0.000798,0.000987,-0.001022,-0.000537,-0.000674,0.001801,-0.003190,0.000444,0.000324
-0.001236,-0.002585,-0.000529,-0.000005,-0.000862,-0.000135,-0.000988,-0.000248,-0.000635,0.000799,-0.000972,-0.000618,-0.000747,0.001640,-0.003014,0.000428,0.000253
-0.001479,-0.002937,-0.000468,-0.000060,-0.000586,-0.000044,-0.000890,-0.000094,-0.000485,0.000623,-0.000882,-0.000677,-0.000804,0.001483,-0.002843,0.000433,0.000188
-0.001642,-0.003127,-0.000408,-0.000155,-0.000363,-0.000014,-0.000790,-0.000012,-0.000355,0.000466,-0.000755,-0.000701,-0.000840,0.001340,-0.002683,0.000467,0.000131
-0.001715,-0.003175,-0.000335,-0.000276,-0.000191,-0.000012,-0.000694,0.000007,-0.000249,0.000344,-0.000606,-0.000669,-0.000855,0.001215,-0.002552,0.000537,0.000080
-0.001713,-0.003101,-0.000248,-0.000424,-0.000072,-0.000021,-0.000602,0.000075,-0.000170,0.000258,-0.000450,-0.000573,-0.000836,0.001106,-0.002453,0.000600,0.000039
-0.001629,-0.002903,-0.000160,-0.000599,-0.000011,-0.000037,-0.000529,0.000182,-0.000113,0.000201,-0.000313,-0.000424,-0.000781,0.001016,-0.002388,0.000653,0.000013
-0.001472,-0.002610,-0.000076,-0.000783,0.000000,-0.000057,-0.000473,0.000254,-0.000081,0.000169,-0.000200,-0.000259,-0.000678,0.000942,-0.002359,0.000705,0.000001
-0.001265,-0.002244,-0.000014,-0.000963,0.000005,-0.000073,-0.000434,0.000248,-0.000072,0.000155,-0.000102,-0.000103,-0.000526,0.000883,-0.002371,0.000779,-0.000001
-0.001021,-0.001868,0.000005,-0.001144,-0.000000,-0.000088,-0.000394,0.000154,-0.000084,0.000145,-0.000027,-0.000008,-0.000362,0.000829,-0.002447,0.000874,-0.000006
-0.000762,-0.001516,0.000066,-0.001313,-0.000017,-0.000099,-0.000349,0.000045,-0.000127,0.000135,0.000000,0.000032,-0.000210,0.000777,-0.002570,0.000982,-0.000010
-0.000510,-0.001207,0.000163,-0.001439,-0.000080,-0.000116,-0.000306,-0.000000,-0.000199,0.000103,0.000034,0.000193,-0.000097,0.000727,-0.002694,0.001058,-0.000016
-0.000293,-0.000932,0.000265,-0.001513,-0.000191,-0.000155,-0.000278,-0.000044,-0.000304,0.000046,0.000105,0.000456,-0.000028,0.000667,-0.002798,0.001074,-0.000024
-0.000124,-0.000701,0.000361,-0.001534,-0.000344,-0.000183,-0.000254,-0.000159,-0.000444,0.000006,0.000174,0.000779,-0.000000,0.000575,-0.002863,0.001035,-0.000039
-0.000021,-0.000509,0.000459,-0.001523,-0.000538,-0.000250,-0.000236,-0.000321,-0.000614,-0.000006,0.000257,0.001104,0.000014,0.000442,-0.002860,0.000940,-0.000064
0.000006,-0.000333,0.000559,-0.001438,-0.000785,-0.000315,-0.000241,-0.000546,-0.000844,-0.000027,0.000339,0.001391,0.000076,0.000304,-0.002897,0.000875,-0.000024
0.000091,-0.000183,0.000657,-0.001292,-0.001092,-0.000411,-0.000261,-0.000826,-0.001137,-0.000043,0.000436,0.001619,0.000173,0.000169,-0.002925,0.000838,0.000004
0.000257,-0.000061,0.000741,-0.001086,-0.001454,-0.000519,-0.000303,-0.001153,-0.001492,-0.000046,0.000551,0.001782,0.000266,0.000058,-0.002924,0.000820,0.000084
0.000444,-0.000002,0.000782,-0.000838,-0.001855,-0.000640,-0.000367,-0.001515,-0.001901,-0.000033,0.000681,0.001890,0.000339,0.000002,-0.002906,0.000812,0.000241
0.000613,0.000023,0.000772,-0.000564,-0.002281,-0.000795,-0.000454,-0.001901,-0.002348,-0.000013,0.000800,0.001954,0.000402,-0.000026,-0.002913,0.000829,0.000456
0.000736,0.000108,0.000712,-0.000326,-0.002719,-0.000957,-0.000555,-0.002278,-0.002817,-0.000001,0.000885,0.002031,0.000459,-0.000112,-0.002959,0.000868,0.000720
0.000812,0.000223,0.000623,-0.000146,-0.003152,-0.001120,-0.000669,-0.002631,-0.003294,0.000004,0.000921,0.002116,0.000509,-0.000219,-0.003033,0.000929,0.001031
0.000840,0.000332,0.000527,-0.000036,-0.003564,-0.001208,-0.000789,-0.002945,-0.003764,0.000028,0.000893,0.002203,0.000546,-0.000316,-0.003123,0.001004,0.001377
0.000824,0.000393,0.000441,0.000000,-0.003933,-0.001204,-0.000911,-0.003211,-0.004212,0.000078,0.000802,0.002274,0.000573,-0.000382,-0.003225,0.001060,0.001746
0.000774,0.000412,0.000370,0.000047,-0.004243,-0.001102,-0.001026,-0.003427,-0.004618,0.000153,0.000659,0.002330,0.000588,-0.000418,-0.003336,0.001089,0.002127
0.000709,0.000435,0.000292,0.000179,-0.004482,-0.000960,-0.001129,-0.003597,-0.004965,0.000246,0.000489,0.002364,0.000594,-0.000429,-0.003453,0.001099,0.002506
0.000627,0.000461,0.000204,0.000383,-0.004639,-0.000812,-0.001222,-0.003706,-0.005235,0.000353,0.000315,0.002345,0.000574,-0.000418,-0.003565,0.001090,0.002875
0.000528,0.000492,0.000111,0.000622,-0.004704,-0.000679,-0.001302,-0.003744,-0.005403,0.000459,0.000159,0.002266,0.000542,-0.000396,-0.003654,0.001060,0.003229
0.000383,0.000519,0.000049,0.000797,-0.003506,-0.000284,-0.001031,-0.002902,-0.004196,0.000332,0.000052,0.001652,0.000368,-0.000474,-0.002319,0.000624,0.002676
0.000244,0.000525,0.000009,0.000928,-0.002471,-0.000081,-0.000801,-0.002145,-0.003113,0.000225,0.000004,0.001111,0.000217,-0.000543,-0.001328,0.000323,0.002176
0.000125,0.000513,-0.000002,0.001017,-0.001607,-0.000007,-0.000597,-0.001486,-0.002168,0.000141,-0.000006,0.000660,0.000100,-0.000598,-0.000646,0.000136,0.001727
0.000042,0.000503,-0.000030,0.001069,-0.000921,0.000006,-0.000419,-0.000932,-0.001379,0.000083,-0.000044,0.000317,0.000027,-0.000635,-0.000232,0.000037,0.001326
0.000002,0.000500,-0.000090,0.001090,-0.000420,0.000045,-0.000268,-0.000498,-0.000758,0.000046,-0.000106,0.000099,0.000000,-0.000656,-0.000035,0.000001,0.000974
-0.000014,0.000512,-0.000175,0.001081,-0.000113,0.000115,-0.000151,-0.000195,-0.000316,0.000024,-0.000192,0.000005,-0.000014,-0.000659,0.000006,-0.000018,0.000673
-0.000073,0.000550,-0.000268,0.001047,-0.000001,0.000211,-0.000068,-0.000031,-0.000063,0.000011,-0.000303,-0.000027,-0.000045,-0.000643,0.000104,-0.000080,0.000420
