AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.083540,-0.049028,-0.005020,-0.090853,0.022540,0.014020,0.023965,0.008413,0.012464,-0.052317,0.000067,-0.018069,-0.076710,0.000196,0.029811,0.039180,-0.014279
-0.082151,-0.054650,-0.007861,-0.098853,0.030549,0.028619,0.035124,0.018426,0.019095,-0.055881,-0.000428,-0.030401,-0.083618,0.001275,0.043556,0.052224,-0.016590
-0.068929,-0.051240,-0.009721,-0.092892,0.036608,0.046687,0.041630,0.029409,0.024579,-0.051064,-0.001437,-0.043707,-0.078329,0.002735,0.055477,0.051185,-0.014718
-0.046058,-0.027049,-0.000340,-0.073326,0.041229,0.065867,0.041895,0.038367,0.031661,-0.034615,-0.001288,-0.052757,-0.056310,0.005536,0.059670,0.040795,-0.012447
-0.018342,-0.005722,0.001359,-0.038574,0.045338,0.086678,0.036278,0.041975,0.035201,-0.007292,-0.000918,-0.054326,-0.026712,0.007843,0.055403,0.025763,-0.008372
0.004922,0.011734,0.007593,-0.007904,0.043448,0.098145,0.026128,0.038415,0.034494,0.004932,0.001096,-0.047004,-0.000303,0.009145,0.037665,0.009295,-0.003932
0.014787,0.011575,0.009759,-0.001887,0.039136,0.098126,0.018810,0.029587,0.033172,0.008984,0.000475,-0.035217,0.008570,0.006212,0.017191,-0.000464,-0.001894
0.020824,0.010012,0.015449,-0.000719,0.041570,0.088532,0.015452,0.021033,0.037304,0.011257,0.003354,-0.022472,0.022078,-0.000038,0.008146,-0.003434,0.000012
0.024111,0.014039,0.013946,-0.000215,0.040966,0.077283,0.015953,0.015261,0.037552,0.008307,0.006052,-0.004800,0.037054,-0.004995,0.002285,-0.002010,0.000056
0.028244,0.017115,0.014230,0.000049,0.040929,0.056286,0.019247,0.008813,0.035584,0.004863,0.014044,0.001892,0.038043,-0.010868,0.002059,-0.000980,0.000060
0.028317,0.006573,0.006376,0.000464,0.040798,0.042085,0.017446,0.010485,0.039485,0.000069,0.021648,0.000001,0.025083,-0.013145,0.007080,-0.000513,-0.000082
0.024308,-0.002148,0.000408,0.003099,0.041109,0.027981,0.013736,0.012683,0.045289,-0.012928,0.026733,-0.007262,0.011065,-0.013606,0.020453,-0.003633,-0.000316
0.015071,-0.003851,0.000060,0.005271,0.038784,0.014670,0.012656,0.016207,0.051822,-0.031270,0.013803,-0.023007,0.007321,-0.012913,0.032827,-0.008888,-0.000250
0.005376,-0.007725,-0.000115,0.011883,0.040205,0.003363,0.009093,0.018259,0.059544,-0.033166,0.003804,-0.044333,0.005895,-0.014159,0.040629,-0.012301,0.001139
0.000520,-0.003763,-0.001677,0.014505,0.037365,-0.000042,0.004335,0.016506,0.059703,-0.029025,0.003990,-0.059572,0.002315,-0.014105,0.036938,-0.008895,0.005853
0.002583,-0.003628,-0.006577,0.010857,0.038711,-0.001711,0.005272,0.012500,0.060473,-0.026668,0.001082,-0.065738,0.004598,-0.012082,0.031172,-0.005478,0.011676
0.007369,-0.005107,-0.006949,0.007769,0.047037,0.003720,0.009213,0.006860,0.064944,-0.020979,-0.001096,-0.060750,0.004805,-0.015119,0.031625,-0.003858,0.018147
