AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.029374,-0.023881,0.001336,-0.001976,0.008939,0.003637,0.004046,0.020423,0.002785,0.003803,0.006801,-0.006663,-0.001437,-0.015379,-0.008179,-0.002552,-0.000716
-0.031124,-0.024023,0.001755,-0.001707,0.009450,0.004722,0.003827,0.020476,0.003002,0.003175,0.007355,-0.007412,-0.000947,-0.015528,-0.007897,-0.002257,-0.001046
-0.032543,-0.024133,0.001529,-0.001356,0.009857,0.005769,0.003477,0.019531,0.003068,0.002583,0.008298,-0.008672,-0.000683,-0.015440,-0.007547,-0.003028,-0.001491
-0.033442,-0.023859,0.000840,-0.001049,0.010107,0.006745,0.003202,0.018342,0.003086,0.002049,0.009289,-0.009899,-0.000470,-0.015085,-0.007203,-0.003882,-0.001935
-0.032722,-0.022913,0.000330,-0.001352,0.009090,0.007834,0.003025,0.017625,0.003185,0.001636,0.010144,-0.010953,-0.000286,-0.014131,-0.006958,-0.004554,-0.002358
-0.030494,-0.021623,0.000043,-0.001726,0.008021,0.009764,0.002953,0.017119,0.003688,0.001919,0.007786,-0.012396,-0.000033,-0.012978,-0.007018,-0.004155,-0.002755
-0.027896,-0.021349,-0.000013,-0.002079,0.007589,0.012111,0.002935,0.016658,0.004446,0.002655,0.005732,-0.012932,0.000141,-0.011645,-0.006929,-0.003719,-0.003111
-0.025518,-0.020669,-0.000165,-0.002397,0.007395,0.014533,0.002875,0.015876,0.005612,0.003957,0.003946,-0.014048,0.000974,-0.009687,-0.004472,-0.003535,-0.003490
-0.023311,-0.019175,-0.000316,-0.002400,0.007619,0.017408,0.002912,0.015249,0.007529,0.005816,0.002364,-0.015270,0.002536,-0.007053,-0.001927,-0.003666,-0.003947
-0.020746,-0.017354,-0.000315,-0.002431,0.008500,0.020719,0.003205,0.014720,0.010214,0.008012,0.001196,-0.016289,0.004563,-0.004277,-0.000735,-0.003826,-0.004343
-0.017941,-0.016716,-0.000318,-0.002344,0.009385,0.024312,0.003325,0.015029,0.013631,0.010528,0.000498,-0.016987,0.007912,-0.001894,-0.000025,-0.003887,-0.004667
-0.014896,-0.016267,-0.000628,-0.001659,0.010079,0.027663,0.003447,0.015064,0.017380,0.012987,0.000100,-0.017412,0.011588,-0.000366,0.000279,-0.003847,-0.004914
-0.011554,-0.015447,-0.001004,-0.001076,0.010550,0.030644,0.003928,0.014712,0.021804,0.015506,-0.000024,-0.016699,0.015483,0.000128,0.001407,-0.003816,-0.005080
-0.008216,-0.013245,-0.001212,-0.000621,0.010893,0.034131,0.004353,0.014603,0.026548,0.017787,-0.000381,-0.016484,0.019392,0.001954,0.003579,-0.003681,-0.005337
-0.005095,-0.011045,-0.001413,-0.000292,0.012202,0.037766,0.004822,0.014137,0.032045,0.020105,-0.001168,-0.015963,0.021000,0.006164,0.007081,-0.004335,-0.005316
-0.003447,-0.010678,-0.001629,-0.000144,0.013305,0.042722,0.005166,0.014263,0.038494,0.023139,-0.003064,-0.015634,0.021321,0.010869,0.009052,-0.005315,-0.002596
-0.002291,-0.010190,-0.001832,-0.000606,0.015314,0.049394,0.005372,0.015311,0.046021,0.025969,-0.005589,-0.016106,0.021394,0.015221,0.010252,-0.006519,0.000058
-0.001959,-0.010599,-0.001614,-0.002183,0.018255,0.056529,0.005967,0.018184,0.054277,0.030220,-0.006829,-0.016277,0.020812,0.017139,0.011216,-0.007652,0.002815
-0.001685,-0.011846,-0.000668,-0.005932,0.022353,0.063834,0.006378,0.021814,0.062652,0.035355,-0.007111,-0.016529,0.019985,0.015247,0.011891,-0.009836,0.009164
-0.001451,-0.012883,0.000050,-0.010668,0.026772,0.069743,0.005528,0.025549,0.070626,0.039913,-0.005591,-0.015940,0.019073,0.013277,0.011131,-0.012289,0.017888
-0.001037,-0.013337,0.001015,-0.015920,0.031122,0.074649,0.004645,0.029947,0.078073,0.043950,-0.004010,-0.015478,0.018692,0.011247,0.010675,-0.014138,0.026869
-0.000676,-0.012709,0.001814,-0.021478,0.035955,0.078824,0.003935,0.034689,0.084621,0.047692,-0.002737,-0.015156,0.017768,0.009398,0.008994,-0.015125,0.035136
-0.000960,-0.010894,0.001991,-0.026278,0.040852,0.084150,0.004221,0.039612,0.090813,0.052514,-0.001605,-0.011875,0.016584,0.007893,0.007861,-0.015030,0.039952
-0.000404,-0.008564,0.002108,-0.027309,0.045188,0.089421,0.004539,0.044082,0.095014,0.056618,-0.000761,-0.008235,0.015285,0.007522,0.006555,-0.015493,0.042823
-0.000111,-0.005781,0.001873,-0.027964,0.048643,0.090227,0.004674,0.048487,0.097165,0.059164,-0.000292,-0.005658,0.014432,0.008566,0.005371,-0.015755,0.042906
-0.000002,-0.003375,0.001658,-0.028270,0.050564,0.087594,0.004443,0.051012,0.097649,0.060552,-0.000134,-0.003644,0.014688,0.009795,0.004507,-0.015659,0.039045
0.000040,-0.002531,0.001751,-0.028158,0.051722,0.083559,0.003785,0.052142,0.096627,0.059610,-0.000042,-0.001838,0.014653,0.011209,0.003953,-0.015298,0.033720
0.000152,-0.001663,0.001324,-0.028227,0.051784,0.076536,0.002170,0.051758,0.094327,0.057773,0.000000,-0.000551,0.012565,0.012345,0.003492,-0.013891,0.027461
0.000199,-0.000818,0.000559,-0.026426,0.050260,0.067945,0.000980,0.050068,0.090402,0.054490,0.000050,-0.000013,0.009156,0.012801,0.003689,-0.012518,0.020937
0.000336,-0.000298,0.000008,-0.023240,0.047532,0.058689,0.000101,0.047115,0.084605,0.048359,0.000291,0.000122,0.005621,0.013019,0.003773,-0.012288,0.015056
0.000492,-0.000011,-0.000369,-0.019392,0.044059,0.049627,-0.000204,0.043475,0.077562,0.041554,0.000834,0.000644,0.002624,0.013412,0.004145,-0.011695,0.009965
0.001106,0.000176,-0.001507,-0.016249,0.039267,0.040365,-0.001257,0.039770,0.069562,0.034481,0.001733,0.001637,0.000583,0.013739,0.004197,-0.011905,0.005654
0.002785,0.000951,-0.003256,-0.013194,0.034338,0.029963,-0.002817,0.036291,0.061063,0.027797,0.001075,0.001801,-0.000011,0.013772,0.003707,-0.010711,0.002345
0.005377,0.002207,-0.005131,-0.010253,0.029415,0.020573,-0.004675,0.032694,0.052225,0.022545,0.000590,0.002391,-0.000682,0.013453,0.002512,-0.009677,0.000419
0.008252,0.003990,-0.007214,-0.008116,0.024233,0.012461,-0.006924,0.028944,0.043720,0.018184,0.000390,0.002092,-0.001512,0.013096,0.002195,-0.008917,-0.000064
0.010696,0.006545,-0.008603,-0.005824,0.019268,0.006332,-0.009108,0.025101,0.035912,0.014474,0.000238,0.001415,-0.002376,0.012934,0.002255,-0.008240,-0.001360
0.013080,0.009390,-0.009391,-0.002844,0.014987,0.002204,-0.010563,0.020140,0.028398,0.011497,0.000154,0.000892,-0.003466,0.012846,0.001944,-0.007221,-0.004256
0.015262,0.010019,-0.010040,-0.000790,0.010367,0.000096,-0.012093,0.015882,0.021335,0.008988,0.000138,0.000512,-0.002999,0.012716,0.002385,-0.005818,-0.008753
0.016597,0.008859,-0.011877,0.000005,0.006097,-0.000966,-0.013171,0.010990,0.014603,0.006308,0.000114,0.000261,-0.002307,0.012313,0.002355,-0.004563,-0.014846
0.017909,0.007637,-0.014343,0.001209,0.002586,-0.006031,-0.013299,0.005703,0.008927,0.003917,0.000063,0.000686,-0.001476,0.012259,0.002275,-0.002777,-0.022768
0.019001,0.007511,-0.016459,0.004191,0.000302,-0.014737,-0.013010,0.001999,0.004228,0.001788,0.000019,0.001151,-0.000508,0.012424,0.002476,-0.001214,-0.032299
0.019178,0.007305,-0.018396,0.009580,-0.000140,-0.026849,-0.012420,0.000143,0.001125,0.000334,0.000006,0.001630,-0.000600,0.012833,0.003556,-0.000238,-0.043210
0.018161,0.006303,-0.020424,0.018837,-0.002493,-0.036070,-0.011338,-0.000314,0.000001,-0.000002,-0.000065,0.001311,-0.001591,0.013936,0.005647,0.000014,-0.051221
0.016885,0.005288,-0.022173,0.026940,-0.004948,-0.036322,-0.010310,-0.003026,-0.001254,-0.000878,-0.000561,0.000499,-0.003043,0.015019,0.006024,0.000183,-0.052663
0.014816,0.002742,-0.022485,0.026338,-0.005197,-0.034206,-0.008366,-0.006639,-0.003513,-0.002641,-0.000447,0.000007,-0.002803,0.014790,0.006293,0.000304,-0.049907
0.012272,0.000688,-0.020804,0.022860,-0.005711,-0.030550,-0.006030,-0.009435,-0.003950,-0.003265,-0.000317,-0.000312,-0.002452,0.012463,0.006243,0.000424,-0.043194
0.009547,-0.000004,-0.017482,0.018590,-0.006076,-0.028857,-0.004723,-0.011533,-0.004343,-0.004285,-0.000017,-0.001045,-0.002410,0.010235,0.004866,0.000382,-0.035065
