AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.024544,-0.039424,0.020598,0.008319,-0.000101,0.032502,0.005473,-0.024578,0.006399,-0.001180,0.002288,0.001902,-0.007508,-0.036522,-0.000270,-0.007435,0.040052
-0.024365,-0.037197,0.020692,0.007198,0.000428,0.032468,0.005681,-0.023592,0.010333,0.001749,0.000626,0.000171,-0.005765,-0.033658,0.000457,-0.009250,0.035836
-0.023785,-0.035208,0.020601,0.006055,0.001024,0.032702,0.005967,-0.022017,0.014630,0.004502,-0.000944,-0.001963,-0.004081,-0.030420,0.001985,-0.011208,0.030987
-0.022369,-0.033336,0.020321,0.003179,0.001637,0.032604,0.006188,-0.020277,0.019520,0.006694,-0.001825,-0.003938,-0.003964,-0.027013,0.003917,-0.012932,0.026111
-0.020775,-0.032787,0.020225,0.000413,0.003711,0.032724,0.006331,-0.018373,0.025057,0.008286,-0.001621,-0.005793,-0.004237,-0.024115,0.006587,-0.014732,0.021225
-0.019470,-0.032540,0.020245,-0.002727,0.006956,0.034753,0.006408,-0.015207,0.031596,0.009765,-0.001272,-0.008626,-0.004419,-0.021001,0.010182,-0.016679,0.018331
-0.017951,-0.031763,0.020027,-0.005032,0.012719,0.039547,0.007257,-0.010839,0.039889,0.011131,-0.000906,-0.011209,-0.003430,-0.019571,0.013736,-0.019061,0.020225
-0.015974,-0.029414,0.017930,-0.007242,0.018673,0.043536,0.007976,-0.006198,0.047841,0.012136,0.000194,-0.013205,-0.002434,-0.017774,0.018498,-0.022353,0.025899
-0.013721,-0.026453,0.015513,-0.007483,0.024695,0.046719,0.008479,-0.001585,0.055048,0.012034,0.001534,-0.014789,-0.001674,-0.015865,0.022852,-0.025206,0.033163
-0.011360,-0.023055,0.012861,-0.007175,0.030713,0.049311,0.008248,0.003618,0.062127,0.011917,0.002764,-0.015673,-0.001879,-0.014215,0.026759,-0.027401,0.039509
-0.008805,-0.020127,0.008928,-0.007561,0.036404,0.051082,0.007852,0.008771,0.068688,0.012348,0.004224,-0.016343,-0.002011,-0.012129,0.029747,-0.029001,0.044748
-0.006251,-0.016691,0.005002,-0.007398,0.041607,0.053441,0.007387,0.013846,0.074677,0.013549,0.005776,-0.016844,-0.002009,-0.009551,0.031588,-0.030191,0.048704
-0.003507,-0.013237,0.002637,-0.008178,0.046277,0.055138,0.007540,0.020579,0.079620,0.014953,0.007137,-0.017174,-0.000536,-0.005224,0.032908,-0.030925,0.047959
-0.002246,-0.006216,0.000578,-0.009121,0.050439,0.055884,0.008834,0.028060,0.083448,0.016397,0.008305,-0.017653,0.000934,0.000510,0.034054,-0.031253,0.042767
-0.001192,-0.002293,-0.001627,-0.011297,0.053963,0.055052,0.010008,0.035571,0.086063,0.017679,0.009305,-0.017938,0.002401,0.006492,0.034930,-0.030849,0.034325
-0.001506,0.001831,-0.004294,-0.012187,0.054983,0.051320,0.010548,0.040484,0.087266,0.017849,0.010351,-0.018036,0.002771,0.011259,0.035076,-0.030064,0.023247
-0.002367,0.002078,-0.007002,-0.011603,0.054064,0.045694,0.010256,0.043642,0.086907,0.016558,0.011162,-0.018400,0.002148,0.013373,0.034793,-0.028094,0.010145
-0.004032,0.003266,-0.009635,-0.008508,0.052255,0.040601,0.009990,0.046255,0.085460,0.015089,0.012714,-0.018465,0.001527,0.014783,0.034202,-0.026593,-0.003190
-0.006701,0.003967,-0.009551,-0.005711,0.051174,0.037620,0.010428,0.047697,0.083244,0.013993,0.014810,-0.017912,0.001529,0.014095,0.033334,-0.024665,-0.013007
-0.008837,0.003009,-0.010357,-0.004236,0.050054,0.036196,0.010580,0.048526,0.080536,0.012692,0.018359,-0.015896,0.001229,0.010816,0.032141,-0.022418,-0.015380
