AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.028229,-0.010814,-0.010516,0.007942,0.001943,0.005471,0.004125,-0.002784,-0.003360,-0.023194,0.035690,-0.010221,-0.004598,-0.038113,0.014853,0.031815,0.016356
-0.029380,-0.010909,-0.010637,0.012391,0.003800,0.008770,0.006130,0.000956,-0.001608,-0.024441,0.038831,-0.009845,-0.005387,-0.042619,0.016028,0.033131,0.018005
-0.030353,-0.010185,-0.010898,0.015094,0.005520,0.012001,0.008331,0.004938,0.000150,-0.025753,0.041417,-0.009437,-0.006077,-0.046851,0.016662,0.034753,0.019591
-0.031240,-0.010045,-0.011006,0.017557,0.007106,0.014975,0.010559,0.010608,0.001898,-0.026683,0.043449,-0.008942,-0.006181,-0.050960,0.017973,0.038115,0.021217
-0.032832,-0.012085,-0.010059,0.018817,0.008935,0.019566,0.012913,0.016562,0.004466,-0.026461,0.044897,-0.007411,-0.006140,-0.054503,0.020482,0.040988,0.022689
-0.033968,-0.013802,-0.009028,0.019910,0.011339,0.023741,0.014678,0.022586,0.006953,-0.024821,0.045792,-0.005500,-0.006043,-0.057459,0.023759,0.043240,0.023845
-0.033792,-0.013614,-0.007810,0.020837,0.014209,0.026241,0.017543,0.028551,0.009273,-0.022864,0.045065,-0.003531,-0.006574,-0.059692,0.026830,0.044872,0.024995
-0.033010,-0.013225,-0.004258,0.019512,0.017085,0.028196,0.019643,0.034908,0.011316,-0.020752,0.043867,-0.001654,-0.006996,-0.061192,0.029414,0.046173,0.025883
-0.032073,-0.012301,-0.000797,0.018182,0.019759,0.030046,0.021903,0.040669,0.013200,-0.019355,0.042619,0.002410,-0.007310,-0.061959,0.032078,0.048853,0.026786
-0.030749,-0.012148,0.002684,0.016845,0.022785,0.031578,0.024340,0.045835,0.015016,-0.018059,0.041604,0.006647,-0.006233,-0.061975,0.034682,0.052320,0.026953
-0.029037,-0.011181,0.006988,0.015411,0.025958,0.032794,0.026687,0.050553,0.017132,-0.016420,0.040574,0.011156,-0.005648,-0.061260,0.038403,0.054867,0.027164
-0.026935,-0.010010,0.011113,0.013978,0.029382,0.034248,0.028657,0.055006,0.019457,-0.013964,0.040369,0.015417,-0.005014,-0.059814,0.041766,0.055702,0.026645
-0.023990,-0.006950,0.015059,0.012853,0.032606,0.035343,0.029845,0.058838,0.021691,-0.011200,0.039454,0.018347,-0.004473,-0.057943,0.044969,0.055677,0.025776
-0.021322,-0.002554,0.018505,0.011705,0.035666,0.037549,0.030661,0.062795,0.023680,-0.008409,0.037890,0.019726,-0.003980,-0.055427,0.048785,0.055626,0.024558
-0.018178,0.001820,0.021796,0.010534,0.038557,0.039632,0.031099,0.066059,0.025615,-0.005288,0.035756,0.021048,-0.003790,-0.052148,0.051929,0.055426,0.023542
-0.014991,0.004108,0.024395,0.006742,0.040572,0.039572,0.030971,0.066027,0.026979,-0.002883,0.032896,0.021338,-0.003134,-0.048105,0.054794,0.053468,0.022594
-0.011583,0.006535,0.025849,0.001673,0.042048,0.037868,0.029039,0.064513,0.028998,-0.001540,0.028693,0.020336,-0.002780,-0.043659,0.057918,0.050680,0.022079
-0.006602,0.009148,0.025609,-0.003373,0.043424,0.036145,0.026927,0.062121,0.030342,-0.002659,0.026668,0.019338,-0.001286,-0.038372,0.060531,0.046863,0.022047
-0.001631,0.014083,0.024007,-0.006745,0.044711,0.035239,0.024573,0.058732,0.031703,-0.003716,0.024079,0.017245,-0.001711,-0.032537,0.063511,0.042774,0.022279
0.001910,0.018527,0.020297,-0.011477,0.045811,0.033643,0.021811,0.054533,0.033471,-0.004264,0.020572,0.014032,-0.000733,-0.026692,0.066070,0.040203,0.022740
0.004800,0.024304,0.016648,-0.015755,0.046021,0.030111,0.018656,0.050722,0.034840,-0.004551,0.016715,0.007212,-0.000448,-0.021700,0.067776,0.039268,0.023062
0.006556,0.031313,0.013049,-0.022346,0.047620,0.024125,0.015807,0.047893,0.037275,-0.003493,0.011294,-0.001990,0.000896,-0.018381,0.071778,0.037028,0.022865
0.007418,0.036096,0.011662,-0.028973,0.049666,0.018829,0.014296,0.045893,0.040644,-0.000204,0.006892,-0.011098,0.001498,-0.014921,0.075133,0.034444,0.022029
0.007296,0.039602,0.010313,-0.034372,0.051307,0.014302,0.012563,0.043098,0.043781,0.003794,0.001973,-0.019424,0.002244,-0.011279,0.078621,0.031011,0.020531
0.005446,0.041922,0.009698,-0.038049,0.052876,0.011805,0.010804,0.040033,0.048284,0.007223,-0.001300,-0.025751,0.003245,-0.008037,0.081779,0.027166,0.017858
0.001755,0.043539,0.008398,-0.040029,0.054254,0.010037,0.008397,0.036455,0.052346,0.009841,-0.003705,-0.031534,0.005041,-0.005061,0.083647,0.022218,0.015462
-0.006593,0.037487,0.007205,-0.041335,0.055121,0.009093,0.006451,0.033877,0.056527,0.012042,-0.005892,-0.035457,0.007256,-0.003461,0.083543,0.013794,0.013605
-0.016034,0.032573,0.005714,-0.042005,0.055735,0.007299,0.004275,0.032470,0.060364,0.013315,-0.007729,-0.039414,0.009042,-0.002332,0.082296,0.005093,0.010586
-0.027576,0.025011,0.004508,-0.039774,0.056856,0.005661,0.002944,0.032223,0.064200,0.013695,-0.009072,-0.044047,0.010267,-0.002232,0.081865,-0.003697,0.007262
-0.039838,0.015168,0.004660,-0.038303,0.057406,0.005353,0.003035,0.032961,0.067530,0.014624,-0.010152,-0.048305,0.011280,-0.002881,0.080807,-0.011634,0.002736
-0.053953,0.005156,0.007282,-0.036051,0.057604,0.008001,0.003834,0.034961,0.070195,0.016069,-0.011806,-0.051118,0.012606,-0.003915,0.079837,-0.018132,-0.002609
-0.068248,-0.004829,0.010284,-0.034531,0.057245,0.014039,0.006672,0.036862,0.072814,0.018175,-0.013985,-0.052506,0.014081,-0.003865,0.079396,-0.025307,-0.009307
-0.081253,-0.014642,0.013060,-0.036792,0.056528,0.019930,0.009796,0.039143,0.074563,0.022027,-0.015966,-0.051634,0.016811,-0.003535,0.078907,-0.033299,-0.016466
-0.094854,-0.023942,0.015447,-0.038249,0.055690,0.025122,0.014201,0.041190,0.076192,0.025861,-0.018382,-0.050352,0.019679,-0.003184,0.079730,-0.041046,-0.023575
-0.107344,-0.033303,0.019672,-0.040512,0.055241,0.032015,0.018600,0.045170,0.076773,0.029260,-0.020722,-0.049494,0.022107,-0.002685,0.079306,-0.048041,-0.030079
-0.119030,-0.041412,0.023432,-0.042179,0.054270,0.038243,0.023705,0.048595,0.076675,0.030962,-0.023652,-0.046582,0.024096,-0.002222,0.078679,-0.051645,-0.035667
-0.129486,-0.050619,0.026435,-0.045787,0.052972,0.042941,0.029226,0.051287,0.075713,0.031812,-0.025595,-0.041975,0.028549,-0.001655,0.077206,-0.052983,-0.041323
-0.138344,-0.058944,0.030538,-0.048819,0.051411,0.046830,0.035128,0.052731,0.074483,0.032513,-0.026426,-0.036679,0.032005,-0.000588,0.076228,-0.054456,-0.046641
-0.146315,-0.067353,0.033574,-0.051837,0.049690,0.049070,0.040295,0.053873,0.072690,0.033261,-0.025137,-0.030732,0.034654,0.000567,0.074860,-0.056038,-0.052812
-0.152639,-0.074615,0.037530,-0.053051,0.047521,0.052199,0.044498,0.054409,0.070003,0.033258,-0.023062,-0.025536,0.036649,0.001779,0.073477,-0.057021,-0.058303
-0.157782,-0.079822,0.041033,-0.053777,0.045263,0.056850,0.048113,0.055574,0.066163,0.031826,-0.021027,-0.022494,0.036656,0.002896,0.072790,-0.056918,-0.062787
-0.160381,-0.084230,0.046480,-0.053649,0.042657,0.061162,0.051712,0.055660,0.061543,0.030029,-0.018751,-0.018876,0.035740,0.004308,0.071798,-0.055546,-0.066022
-0.161215,-0.086453,0.050754,-0.053864,0.040733,0.062487,0.054893,0.054442,0.056748,0.030298,-0.016262,-0.014900,0.034679,0.005639,0.071308,-0.053776,-0.069323
-0.159527,-0.085507,0.054104,-0.054217,0.038584,0.062405,0.056389,0.055179,0.052151,0.030554,-0.014407,-0.011616,0.033002,0.006541,0.070622,-0.052373,-0.071254
-0.156076,-0.083095,0.056742,-0.055413,0.036350,0.060039,0.058121,0.055420,0.047132,0.028589,-0.013268,-0.008023,0.031942,0.007476,0.070189,-0.051109,-0.071708
-0.150505,-0.077935,0.058841,-0.054049,0.033471,0.055864,0.059619,0.055512,0.041858,0.026097,-0.011425,-0.004484,0.029789,0.010269,0.069720,-0.050114,-0.070659
-0.145392,-0.072407,0.057117,-0.052998,0.030524,0.050294,0.061093,0.054600,0.036621,0.023850,-0.009884,0.000655,0.027272,0.013782,0.067872,-0.048503,-0.068499
-0.138753,-0.065462,0.055360,-0.050714,0.027348,0.043319,0.062919,0.052889,0.030738,0.021846,-0.008202,0.004032,0.022993,0.017426,0.064172,-0.045181,-0.065676
-0.131672,-0.056444,0.053956,-0.050620,0.026061,0.034613,0.064608,0.051994,0.025705,0.021669,-0.007705,0.006469,0.019507,0.020905,0.062300,-0.041310,-0.062714
-0.122627,-0.046203,0.052698,-0.050536,0.024728,0.025583,0.066470,0.051951,0.020996,0.022149,-0.007043,0.007293,0.014545,0.025206,0.061413,-0.036114,-0.059526
-0.112308,-0.035322,0.050307,-0.050834,0.023235,0.017364,0.068569,0.051610,0.015842,0.023552,-0.007031,0.007618,0.009405,0.029460,0.061922,-0.030328,-0.057109
-0.101420,-0.025205,0.046844,-0.050834,0.021276,0.009407,0.069440,0.050285,0.012329,0.024545,-0.007286,0.006323,0.002758,0.033135,0.062731,-0.023024,-0.055879
-0.090234,-0.014277,0.039051,-0.050414,0.019543,0.001962,0.069189,0.047683,0.008664,0.024158,-0.006865,0.004701,-0.003357,0.037150,0.062596,-0.016228,-0.053832
-0.082216,-0.010825,0.031355,-0.049029,0.017804,-0.004360,0.068941,0.045888,0.005849,0.022232,-0.006528,0.004329,-0.009173,0.039571,0.059649,-0.012143,-0.051889
-0.074678,-0.006043,0.023373,-0.045790,0.017355,-0.012273,0.067536,0.046743,0.002515,0.019540,-0.005184,0.004493,-0.014914,0.041918,0.055449,-0.006819,-0.051025
-0.068790,-0.003982,0.015942,-0.040327,0.017639,-0.020521,0.065880,0.047148,-0.000418,0.015872,-0.004602,0.003833,-0.023354,0.043142,0.051694,-0.001547,-0.049698
