AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.006354,-0.039775,-0.021286,-0.009360,-0.001178,0.017949,-0.008980,0.011812,0.006347,-0.004877,-0.001765,0.006164,0.000279,-0.022197,-0.009698,-0.023809,-0.003267
-0.003618,-0.036070,-0.021320,-0.008973,-0.000754,0.018048,-0.008099,0.011840,0.008164,-0.003386,-0.004475,0.005583,0.000452,-0.021944,-0.010207,-0.024347,-0.003118
-0.000696,-0.031910,-0.021190,-0.008232,-0.000342,0.017988,-0.007028,0.011754,0.010435,-0.001543,-0.007221,0.005139,0.000456,-0.020486,-0.010464,-0.024261,-0.003284
0.002098,-0.027836,-0.021596,-0.006705,0.000829,0.018019,-0.005932,0.011459,0.012502,0.000453,-0.009744,0.004504,0.000659,-0.018869,-0.009917,-0.023800,-0.003438
0.004765,-0.026311,-0.021930,-0.004574,0.002540,0.017872,-0.005261,0.011057,0.014491,0.002205,-0.011981,0.004318,0.001966,-0.016882,-0.008845,-0.022444,-0.003499
0.006867,-0.024381,-0.023129,-0.002499,0.004758,0.017553,-0.005073,0.010529,0.016671,0.003867,-0.013537,0.004303,0.003176,-0.015049,-0.007746,-0.019976,-0.003471
0.008508,-0.021436,-0.023255,-0.000727,0.006894,0.016088,-0.004784,0.009895,0.019345,0.005111,-0.014910,0.004213,0.005284,-0.011658,-0.006697,-0.018231,-0.003351
0.009395,-0.018132,-0.023054,0.000298,0.008988,0.015595,-0.003847,0.009885,0.021731,0.005638,-0.017188,0.003135,0.007069,-0.008950,-0.005623,-0.016309,-0.002288
0.009451,-0.016355,-0.022525,0.001340,0.010910,0.014915,-0.002851,0.009714,0.024827,0.006149,-0.020493,0.001653,0.009257,-0.004458,-0.004509,-0.014211,-0.001429
0.008025,-0.014073,-0.022974,0.004325,0.013126,0.014049,-0.001844,0.009743,0.028001,0.007285,-0.023431,-0.000031,0.010802,0.000202,-0.002907,-0.012027,-0.000582
0.006766,-0.010324,-0.022996,0.007179,0.015121,0.012790,-0.002287,0.009354,0.031276,0.009225,-0.026489,-0.002133,0.012463,0.005369,0.000376,-0.010300,0.000190
