AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000788,-0.000619,0.005097,-0.006747,0.001369,-0.019758,0.004687,-0.002510,0.002873,0.031962,0.000006,0.007177,0.013501,0.002218,-0.012329,0.013316,-0.006041
0.001048,-0.000675,0.018087,-0.025550,0.011218,-0.000000,0.016185,-0.003246,0.004512,0.043895,0.001014,0.016681,0.016796,0.000180,-0.020763,0.019947,0.019906
-0.014525,-0.006019,0.030851,-0.073794,0.036874,0.011376,0.029274,0.004180,0.015343,0.049689,0.015992,0.029400,0.004897,-0.023650,-0.029338,0.007439,0.122083
-0.035918,-0.028112,0.039755,-0.121495,0.065708,0.043703,0.042675,0.013690,0.033625,0.050678,0.033720,0.038463,-0.004663,-0.076173,-0.042564,0.015010,0.289913
-0.052800,-0.052322,0.048630,-0.151196,0.086588,0.074520,0.050547,0.017238,0.049160,0.024724,0.047695,0.025784,-0.021213,-0.131915,-0.050679,0.019575,0.434004
-0.054943,-0.060673,0.054601,-0.153752,0.099758,0.100015,0.054713,0.016201,0.056993,0.009480,0.043694,0.013524,-0.044183,-0.170647,-0.049993,0.022490,0.516222
-0.054301,-0.045513,0.050713,-0.143698,0.096312,0.118159,0.047150,0.006530,0.048442,-0.000074,0.017446,0.003659,-0.049639,-0.154787,-0.035189,0.029628,0.477243
-0.044236,-0.020076,0.042888,-0.117330,0.081322,0.121587,0.034694,0.000914,0.034931,-0.009994,0.002243,0.000002,-0.043018,-0.112670,-0.012805,0.028860,0.376405
-0.030999,-0.003597,0.013865,-0.070646,0.054298,0.105755,0.017638,-0.001075,0.023305,-0.013496,-0.002575,-0.000808,-0.027540,-0.058242,0.000010,0.008875,0.232715
-0.012485,0.004771,-0.001988,-0.015584,0.023185,0.077677,0.005023,-0.009831,0.013539,-0.010836,-0.017876,-0.023518,-0.025126,-0.027710,0.011413,0.000356,0.102646
0.006971,0.042036,-0.015341,0.012230,0.000300,0.012068,0.000373,-0.010482,0.006332,-0.006022,-0.071396,-0.047604,-0.019696,-0.005893,0.040384,0.010919,0.018723
0.013608,0.083758,-0.030734,0.017872,-0.003832,-0.003387,0.000272,-0.000000,0.009080,-0.001442,-0.087181,-0.059972,-0.018910,-0.017572,0.087827,0.025946,0.006014
0.018503,0.083424,-0.042102,0.018731,-0.006418,-0.022061,0.002858,0.017590,0.018022,0.000586,-0.089423,-0.061463,-0.036050,-0.061757,0.120112,0.055867,0.038137
0.020476,0.071033,-0.041617,0.000948,-0.004367,-0.045484,0.005777,0.044150,0.030435,-0.007416,-0.077158,-0.062177,-0.048877,-0.120248,0.151808,0.078036,0.079051
0.019451,0.042087,-0.026562,-0.000922,-0.000397,-0.051129,0.013299,0.076977,0.040133,-0.021896,-0.062842,-0.054898,-0.059577,-0.167740,0.177618,0.091612,0.096595
0.007217,0.021253,-0.008844,-0.000530,0.003936,-0.011934,0.026228,0.092188,0.038565,-0.039513,-0.048338,-0.040198,-0.039281,-0.139546,0.214742,0.120422,0.033290
