AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000569,-0.000814,0.000896,-0.001388,0.000987,0.001640,0.000526,0.000880,0.000694,0.000466,0.000141,-0.000510,-0.000434,-0.000815,0.000503,-0.000112,0.002666
-0.000673,-0.000930,0.001059,-0.001636,0.001249,0.001908,0.000601,0.001157,0.000942,0.000606,0.000217,-0.000682,-0.000570,-0.001047,0.000797,-0.000051,0.003270
-0.000773,-0.001057,0.001193,-0.001872,0.001526,0.002136,0.000667,0.001470,0.001231,0.000744,0.000306,-0.000863,-0.000733,-0.001297,0.001176,0.000020,0.003804
-0.000873,-0.001186,0.001282,-0.002089,0.001809,0.002259,0.000723,0.001817,0.001560,0.000873,0.000406,-0.001047,-0.000912,-0.001555,0.001634,0.000118,0.004243
-0.000969,-0.001307,0.001323,-0.002266,0.002092,0.002273,0.000778,0.002188,0.001925,0.000987,0.000514,-0.001235,-0.001099,-0.001813,0.002150,0.000240,0.004566
-0.001051,-0.001416,0.001294,-0.002400,0.002368,0.002178,0.000831,0.002579,0.002313,0.001078,0.000622,-0.001415,-0.001285,-0.002055,0.002705,0.000397,0.004759
-0.001113,-0.001519,0.001201,-0.002480,0.002626,0.001991,0.000865,0.002975,0.002716,0.001147,0.000730,-0.001575,-0.001482,-0.002273,0.003292,0.000570,0.004810
-0.001154,-0.001614,0.001050,-0.002515,0.002860,0.001717,0.000874,0.003370,0.003124,0.001195,0.000835,-0.001723,-0.001690,-0.002458,0.003893,0.000736,0.004715
-0.001168,-0.001695,0.000844,-0.002503,0.003063,0.001356,0.000864,0.003744,0.003529,0.001219,0.000922,-0.001859,-0.001908,-0.002604,0.004508,0.000902,0.004467
-0.001134,-0.001757,0.000589,-0.002437,0.003229,0.000899,0.000834,0.004090,0.003920,0.001227,0.000969,-0.001975,-0.002134,-0.002708,0.005122,0.001071,0.004071
-0.001054,-0.001808,0.000291,-0.002316,0.003346,0.000361,0.000789,0.004397,0.004284,0.001214,0.000979,-0.002057,-0.002360,-0.002766,0.005722,0.001231,0.003537
-0.000924,-0.001823,-0.000051,-0.002140,0.003406,-0.000238,0.000728,0.004654,0.004610,0.001182,0.000962,-0.002101,-0.002570,-0.002774,0.006288,0.001381,0.002880
-0.000757,-0.001824,-0.000435,-0.001902,0.003405,-0.000878,0.000654,0.004856,0.004887,0.001137,0.000922,-0.002114,-0.002761,-0.002735,0.006816,0.001519,0.002116
