AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000672,0.003069,-0.007038,-0.012311,0.004595,-0.015038,0.002515,-0.023371,0.000000,0.022933,0.005822,0.009836,-0.006631,-0.008785,0.001624,-0.005636,-0.001553
0.004460,0.001672,-0.008727,-0.016646,0.007976,-0.024360,0.006264,-0.025770,-0.000979,0.031441,0.009996,0.014863,-0.004956,-0.010058,0.009372,-0.011131,-0.000047
0.008673,0.000717,-0.008892,-0.014540,0.012848,-0.026098,0.009566,-0.022147,-0.001632,0.039093,0.017405,0.020890,-0.007500,-0.010700,0.017951,-0.015502,-0.000123
0.011805,0.000069,-0.006291,-0.010534,0.018091,-0.029520,0.015500,-0.011054,-0.002086,0.041059,0.022613,0.023932,-0.010090,-0.010993,0.029259,-0.017494,-0.002209
0.006802,-0.003181,-0.001337,-0.005381,0.021020,-0.036710,0.021194,-0.002186,-0.002253,0.035172,0.023535,0.017195,-0.010704,-0.012162,0.037096,-0.014271,-0.004442
0.007926,-0.007240,0.000736,-0.000777,0.020065,-0.038466,0.024103,0.000701,-0.001101,0.024541,0.015853,0.009434,-0.009168,-0.013400,0.033240,-0.012137,-0.001417
0.006089,-0.017829,-0.001881,-0.003477,0.008413,-0.030495,0.002442,0.002118,-0.000320,0.007546,0.004709,0.010637,-0.006349,-0.014246,0.022209,-0.005846,-0.000111
0.004926,-0.019945,-0.006213,-0.007295,0.000779,-0.012955,-0.001848,0.000779,0.000054,-0.000442,0.004848,0.009237,-0.008114,-0.017361,0.017924,-0.000574,0.000323
0.007126,-0.011593,-0.009793,-0.017945,-0.000303,-0.004415,-0.010455,-0.000001,0.002492,-0.002660,0.008354,0.011503,-0.008643,-0.019660,0.013641,0.000622,0.003056
0.016716,-0.001573,-0.016931,-0.011764,-0.002817,-0.000010,-0.022569,0.000149,0.004492,-0.000777,0.007367,0.010746,-0.013002,-0.017773,0.007671,0.008864,0.007185
0.028535,0.000495,-0.024908,-0.004090,-0.008979,-0.000166,-0.026842,-0.000932,0.003941,-0.000220,0.002743,0.008249,-0.015287,-0.009366,0.000461,0.013669,0.013701
0.032790,0.005143,-0.023955,-0.000026,-0.012011,0.007598,-0.027593,-0.003568,0.004155,0.002342,0.001370,0.005935,-0.019377,-0.002518,-0.001450,0.014528,0.015678
0.033160,0.006476,-0.005164,0.002479,-0.010360,0.009988,-0.009186,-0.002592,0.001376,0.009038,0.000594,0.003583,-0.021363,-0.000052,-0.004564,0.013385,0.005599
0.020319,0.000647,0.000717,0.005837,-0.003855,0.002922,0.000002,0.000505,0.000960,0.016494,0.000119,0.000007,-0.020426,0.000505,-0.001517,0.020342,0.000020
0.003074,0.002336,0.015079,0.007296,0.000499,-0.002627,0.019450,0.006383,0.002264,0.024525,-0.001382,-0.014726,-0.018099,0.001078,-0.002299,0.027875,-0.000053
-0.001740,0.003136,0.025984,0.002219,0.002131,-0.010001,0.026380,0.011453,0.003120,0.024646,-0.017665,-0.020202,-0.011570,0.002204,-0.003789,0.034114,-0.000136
-0.016469,0.000078,0.034718,0.005621,0.005308,-0.010766,0.027430,0.014467,0.003258,0.021175,-0.019727,-0.025448,-0.009537,0.000795,0.001093,0.023033,-0.000480
-0.022733,-0.000604,0.039170,0.007830,0.013653,0.002310,0.022781,0.015418,0.006824,0.000206,-0.021678,-0.029853,-0.005478,-0.001751,0.016929,0.011070,-0.002848
-0.017957,0.000173,0.039259,0.009639,0.021426,0.025932,0.008994,0.027506,0.010679,-0.008879,-0.021258,-0.035463,-0.002083,-0.011743,0.045449,0.016015,-0.005325
-0.004079,0.009943,0.032894,0.003433,0.023753,0.048983,-0.000053,0.028690,0.015247,-0.030995,-0.020647,-0.040418,-0.000009,-0.027397,0.080051,0.019662,-0.008689
0.000005,0.028045,0.022485,0.000851,0.021221,0.084086,-0.012725,0.024847,0.018461,-0.053059,-0.018925,-0.045239,0.000919,-0.044976,0.114697,0.021666,-0.012910
0.018282,0.036496,0.018444,0.011251,0.015813,0.096380,-0.028369,0.018942,0.019716,-0.080963,-0.010894,-0.058325,-0.003045,-0.075029,0.143557,0.018368,-0.017999
0.044955,0.035778,0.014175,0.020189,0.012718,0.109334,-0.046060,0.015269,0.023128,-0.111646,-0.002885,-0.066836,-0.013163,-0.108605,0.184550,0.036861,-0.022488
0.058012,0.040940,0.009219,0.021651,0.014333,0.087866,-0.060055,0.019200,0.029632,-0.128140,0.001178,-0.070653,-0.024932,-0.131086,0.211305,0.075299,-0.019048
0.066453,0.051956,-0.000066,0.016821,0.017406,0.055020,-0.065973,0.029015,0.032753,-0.123040,0.003151,-0.071249,-0.033782,-0.134812,0.211886,0.112708,-0.012428
0.065112,0.054942,-0.007099,0.025768,0.019702,0.013493,-0.059252,0.039113,0.030985,-0.089094,0.002198,-0.065316,-0.034284,-0.115569,0.201104,0.118996,-0.004682
0.058782,0.051010,-0.021514,0.030815,0.028618,0.000262,-0.039404,0.043693,0.028583,-0.059307,-0.001349,-0.055938,-0.031549,-0.085180,0.158237,0.110491,0.000843
0.047870,0.042047,-0.029428,0.018863,0.033803,-0.006434,-0.026405,0.048612,0.025212,-0.034839,-0.006301,-0.055262,-0.016953,-0.056662,0.108869,0.098819,0.012034
0.032068,0.021714,-0.028989,0.000141,0.023826,-0.017006,-0.013332,0.050869,0.028069,-0.012259,-0.015433,-0.048966,-0.002552,-0.033078,0.061230,0.075549,0.023232
0.015481,0.011614,-0.030814,-0.035508,0.012737,-0.029766,-0.001685,0.044648,0.026806,0.000778,-0.025862,-0.032695,0.013547,-0.008678,0.018442,0.047144,0.030383
0.003658,0.003656,-0.024491,-0.060237,0.006180,-0.049964,0.002053,0.033599,0.025273,0.024790,-0.028936,-0.026815,0.028734,0.000006,-0.000727,0.009440,0.042594
-0.000275,-0.001467,-0.011732,-0.074780,0.000889,-0.036056,0.007956,0.018890,0.026024,0.033459,-0.020849,-0.024042,0.034302,0.002458,-0.012410,0.001274,0.052348
-0.012809,-0.021470,-0.000556,-0.083919,-0.000468,-0.036922,0.008111,0.010010,0.032015,0.037525,-0.000547,-0.017664,0.032442,0.005010,-0.025289,-0.001757,0.055321
-0.026923,-0.046854,0.000687,-0.077908,-0.000941,-0.017859,0.009657,0.008907,0.040396,0.039496,0.007969,-0.010792,0.030136,0.005028,-0.018158,-0.004027,0.051407
-0.046924,-0.053102,0.000234,-0.063542,-0.000473,-0.010803,0.012041,0.015662,0.045154,0.059821,0.025401,-0.006294,0.031168,0.009642,-0.000541,-0.012571,0.040803
-0.056430,-0.039150,0.000495,-0.041528,0.005617,-0.002553,0.020082,0.022735,0.052254,0.077193,0.032534,-0.003525,0.030146,0.017415,0.002992,-0.017079,0.030569
-0.056763,-0.019826,-0.001261,-0.023682,0.022182,-0.000013,0.018454,0.028851,0.057483,0.095607,0.033982,-0.010908,0.030896,0.017817,0.010491,-0.025233,0.018063
-0.050612,-0.010397,-0.002559,0.000009,0.025614,0.013812,0.007336,0.037654,0.065327,0.102487,0.019926,-0.020142,0.027254,0.015465,0.009232,-0.025530,0.007026
-0.044116,-0.007708,-0.004797,0.007724,0.025813,0.037335,0.000182,0.044785,0.066795,0.105917,0.002782,-0.022690,0.025587,0.013514,0.007243,-0.021618,0.000645
-0.035474,-0.002941,-0.003342,0.018902,0.032035,0.042966,-0.001736,0.050771,0.066760,0.098608,-0.003547,-0.019268,0.026350,0.010946,0.002813,-0.024047,-0.000780
-0.002259,0.000112,-0.000425,0.029492,0.036764,0.039413,-0.007395,0.050187,0.068790,0.097449,-0.025726,-0.012966,0.022685,0.007828,0.005546,-0.021986,0.000002
0.004043,0.008647,0.001068,0.018913,0.038662,0.016932,-0.012582,0.048856,0.069578,0.094448,-0.030407,-0.003398,0.012067,0.006344,0.008643,-0.027662,0.001667
