AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000873,0.002689,-0.000616,-0.003000,0.002414,-0.003885,0.000403,-0.002057,0.000340,-0.001663,-0.001502,-0.001677,0.000975,-0.001661,0.000931,0.000884,-0.001572
0.001769,0.002282,0.000215,-0.002844,0.004377,-0.002087,0.000591,-0.002917,0.000259,-0.001008,-0.001546,-0.002394,0.001119,-0.001510,0.001130,0.000584,-0.002199
0.002533,0.001196,0.001440,-0.001855,0.005707,0.001054,0.000536,-0.003839,0.000100,0.000306,-0.001525,-0.003325,0.000677,-0.000937,0.000577,-0.000128,-0.002852
0.003061,-0.000642,0.002938,-0.000173,0.006358,0.005781,0.000476,-0.004030,0.000113,0.002035,-0.000968,-0.004068,-0.000072,0.000069,-0.000360,-0.001032,-0.002852
0.003484,-0.002834,0.004636,0.002430,0.006325,0.010820,0.000304,-0.003245,0.000336,0.004010,0.000080,-0.003944,-0.000865,0.001285,-0.001342,-0.001988,-0.001994
0.003697,-0.005620,0.006164,0.006087,0.005724,0.012586,0.000039,-0.001960,0.000672,0.005772,0.001513,-0.002847,-0.001403,0.002706,-0.002296,-0.002958,-0.000591
0.003190,-0.007228,0.006710,0.008736,0.004533,0.010020,-0.000292,-0.000733,0.001293,0.006470,0.003046,-0.000777,-0.001668,0.004203,-0.003418,-0.003240,0.000907
0.002197,-0.007262,0.006178,0.010402,0.003051,0.005547,-0.000478,0.000804,0.001872,0.006792,0.003291,0.001709,-0.001706,0.005044,-0.004696,-0.002769,0.002100
0.001013,-0.006481,0.004685,0.009913,0.001658,-0.000333,-0.000139,0.002402,0.002313,0.006740,0.002342,0.003690,-0.001127,0.005221,-0.005192,-0.001147,0.002882
0.000054,-0.005012,0.002833,0.007392,0.000738,-0.004818,0.000352,0.004234,0.002607,0.006195,0.001010,0.004405,0.000622,0.005217,-0.004890,0.001032,0.003069
-0.000444,-0.003007,0.000971,0.003915,0.000966,-0.007052,0.001075,0.005445,0.002707,0.005713,-0.000385,0.004068,0.002402,0.005461,-0.003495,0.003470,0.002524
-0.000656,-0.000702,-0.000936,-0.000339,0.001429,-0.006149,0.001482,0.005929,0.002712,0.005407,-0.002181,0.001325,0.003889,0.005578,-0.002100,0.005593,0.001142
-0.000696,0.001919,-0.002762,-0.005187,0.002067,-0.001759,0.002076,0.006215,0.003062,0.005187,-0.003895,-0.002921,0.004625,0.005698,-0.000698,0.006836,-0.000434
-0.000181,0.005404,-0.004441,-0.009549,0.002971,0.004715,0.002440,0.006654,0.003870,0.004930,-0.005000,-0.006548,0.004607,0.005431,0.000995,0.006867,-0.001641
0.000401,0.008072,-0.005753,-0.011573,0.004049,0.007722,0.002459,0.006281,0.004767,0.004117,-0.004657,-0.008320,0.004660,0.004777,0.003175,0.005236,-0.002276
0.000135,0.009664,-0.006855,-0.012566,0.004908,0.006740,0.001859,0.004712,0.005324,0.002349,-0.003204,-0.007120,0.004471,0.003674,0.004771,0.002325,-0.002450
-0.000734,0.010046,-0.007784,-0.010888,0.005308,0.004420,0.001090,0.002092,0.005176,0.000781,-0.001727,-0.003180,0.003693,0.002090,0.005590,-0.000981,-0.002280
-0.001054,0.009465,-0.008166,-0.007846,0.004898,0.000884,0.000137,-0.001558,0.004372,-0.000582,-0.000367,0.002609,0.002131,0.000179,0.006002,-0.003114,-0.001964
-0.001079,0.007567,-0.007441,-0.004306,0.003604,-0.001272,-0.000811,-0.005174,0.003518,-0.001482,0.001113,0.008410,0.000084,-0.001208,0.005604,-0.004264,-0.001408
-0.001276,0.003683,-0.005440,-0.001947,0.001967,-0.003476,-0.001765,-0.008356,0.002417,-0.001641,0.002365,0.013424,-0.002823,-0.001703,0.004682,-0.004245,-0.000740
-0.001268,-0.001647,-0.002660,-0.000660,0.000313,-0.003975,-0.002902,-0.009852,0.001585,-0.001047,0.003021,0.014637,-0.005728,-0.001406,0.002451,-0.003165,0.000003
-0.001109,-0.007287,0.000172,-0.001322,-0.001160,-0.003462,-0.003497,-0.009477,0.001680,0.000015,0.002390,0.011983,-0.008320,-0.000345,-0.000675,-0.002338,0.000686
-0.000632,-0.011646,0.001887,-0.003894,-0.001644,-0.002058,-0.003639,-0.007598,0.002973,0.001156,0.000722,0.006439,-0.010737,0.001046,-0.004102,-0.002206,0.001490
-0.000686,-0.014241,0.003001,-0.006719,-0.001247,-0.001537,-0.003222,-0.004871,0.004670,0.002221,-0.000628,-0.000196,-0.012118,0.002382,-0.006805,-0.003690,0.002410
-0.001629,-0.014818,0.003004,-0.009463,-0.000257,-0.002605,-0.002324,-0.001416,0.006030,0.002544,-0.001473,-0.006221,-0.011972,0.002996,-0.008526,-0.006563,0.003229
-0.003037,-0.012804,0.001936,-0.009714,0.000890,-0.003733,-0.000754,0.001546,0.006024,0.002165,-0.001897,-0.010599,-0.009883,0.002707,-0.008738,-0.009843,0.003885
-0.002914,-0.007995,0.000407,-0.006725,0.001477,-0.004521,0.000703,0.002885,0.004651,0.000425,-0.001517,-0.012584,-0.006328,0.001495,-0.007448,-0.012034,0.003965
-0.001986,-0.001672,-0.000790,-0.000999,0.001824,-0.004321,0.002353,0.002824,0.002757,-0.001585,0.000355,-0.011720,-0.002638,-0.000149,-0.005161,-0.013273,0.003890
-0.000822,0.004483,-0.000930,0.004479,0.001922,-0.004461,0.003673,0.001773,0.000071,-0.003382,0.002801,-0.008334,0.000446,-0.001645,-0.002568,-0.012627,0.003431
0.000388,0.008772,0.000088,0.009807,0.001592,-0.003940,0.003696,0.001427,-0.002804,-0.003824,0.005084,-0.004399,0.001894,-0.002326,-0.000893,-0.010143,0.002496
0.001481,0.010343,0.001521,0.012688,0.001145,-0.003337,0.002737,0.002079,-0.005039,-0.003045,0.006158,-0.000314,0.002506,-0.002391,0.000085,-0.007298,0.001098
0.001970,0.008816,0.002114,0.012686,0.000878,-0.001989,0.000971,0.002453,-0.006010,-0.001710,0.005477,0.001962,0.002143,-0.002077,0.000238,-0.004129,0.000253
0.001486,0.005377,0.002722,0.010410,0.000558,0.000576,-0.001056,0.002446,-0.005965,0.000333,0.003368,0.004054,0.000057,-0.001725,0.000168,-0.001691,-0.000172
0.000378,0.000617,0.002661,0.006027,0.000345,0.003522,-0.002686,0.002844,-0.004868,0.002449,0.000271,0.005131,-0.002470,-0.001709,0.000381,-0.000170,-0.000405
-0.001064,-0.003983,0.002042,0.001447,-0.000099,0.006124,-0.003588,0.003113,-0.004053,0.004306,-0.003209,0.005499,-0.003596,-0.002435,0.001312,0.000015,-0.000487
-0.001646,-0.006480,0.001112,-0.001962,-0.001327,0.008126,-0.003928,0.002597,-0.003553,0.004496,-0.006227,0.005181,-0.002870,-0.003616,0.002556,0.000191,-0.000596
-0.001471,-0.006541,0.000274,-0.003432,-0.002114,0.008152,-0.003073,0.001213,-0.003126,0.002403,-0.006563,0.004518,-0.001248,-0.005131,0.004148,-0.000105,-0.000251
-0.000546,-0.003549,-0.000344,-0.003149,-0.002668,0.005874,-0.001212,-0.000841,-0.003284,-0.001828,-0.004658,0.003592,0.001407,-0.006343,0.005288,-0.000416,-0.000010
0.000658,0.000170,-0.000371,0.000376,-0.003443,0.002693,0.000181,-0.002369,-0.003784,-0.005870,-0.001267,0.002693,0.002713,-0.006444,0.005757,-0.000498,-0.000393
0.001913,0.003283,-0.000199,0.004448,-0.003642,-0.001367,0.000812,-0.002948,-0.004520,-0.008611,0.002386,0.002217,0.003058,-0.005532,0.006545,0.000322,-0.001668
0.002586,0.005191,-0.000500,0.007859,-0.003583,-0.004540,0.000675,-0.003229,-0.005303,-0.010191,0.005504,-0.000102,0.002786,-0.003910,0.006718,0.002602,-0.002721
0.002592,0.006780,-0.000861,0.010332,-0.003517,-0.005506,0.000611,-0.003156,-0.005654,-0.010163,0.007458,-0.001502,0.001500,-0.001902,0.006323,0.005984,-0.003673
0.002504,0.007692,-0.001296,0.010980,-0.003108,-0.004134,0.000707,-0.002106,-0.005173,-0.008785,0.007740,-0.002454,0.000116,-0.000034,0.005919,0.009505,-0.004842
0.002698,0.006865,-0.001369,0.009681,-0.002810,-0.001577,0.000924,-0.000383,-0.004635,-0.005845,0.006363,-0.002305,-0.000012,0.000790,0.006160,0.011618,-0.005762
0.003125,0.005415,-0.000883,0.005921,-0.003071,0.000764,0.001178,0.001646,-0.003947,-0.001987,0.003553,-0.000730,0.001317,0.000773,0.006247,0.013247,-0.006130
0.003241,0.003432,0.000361,0.000143,-0.003074,0.002091,0.001754,0.003131,-0.003304,0.000741,0.001292,0.000738,0.002809,0.000126,0.005747,0.014378,-0.005292
0.003537,0.002640,0.001702,-0.005149,-0.002529,0.002401,0.002969,0.003755,-0.002801,0.002070,-0.000136,0.001269,0.004756,-0.000722,0.004046,0.013654,-0.003598
0.003718,0.002681,0.002862,-0.007002,-0.001712,0.002741,0.003986,0.003509,-0.002265,0.002598,-0.001119,0.001563,0.005323,-0.001407,0.001241,0.010737,-0.001661
0.003696,0.002525,0.003593,-0.006938,-0.000488,0.001944,0.004085,0.002237,-0.001874,0.002719,-0.002255,0.001755,0.004235,-0.001773,-0.000613,0.007792,0.000043
0.003386,0.001705,0.003730,-0.005979,0.000631,0.001368,0.002959,0.000164,-0.001569,0.002234,-0.003406,0.000397,0.001506,-0.001800,-0.002187,0.005532,0.001822
0.002637,0.000257,0.003073,-0.003520,0.001200,0.001334,0.001687,-0.002152,-0.001019,0.001610,-0.004566,-0.001334,-0.001285,-0.001349,-0.003681,0.003870,0.003394
0.001483,-0.001241,0.001470,-0.000168,0.001385,0.002989,0.000454,-0.003774,-0.000192,0.000947,-0.005696,-0.003068,-0.003291,-0.000522,-0.005083,0.002114,0.003996
0.000622,-0.004099,-0.000530,0.001426,0.000877,0.005534,-0.000470,-0.004548,0.000502,0.000045,-0.006920,-0.004157,-0.003984,-0.000081,-0.005572,-0.000745,0.004074
-0.000434,-0.007163,-0.002410,0.000215,-0.000471,0.006036,-0.001241,-0.004203,0.001030,-0.000627,-0.007884,-0.003492,-0.002869,-0.000075,-0.005327,-0.003467,0.003711
-0.002094,-0.010545,-0.003432,-0.003631,-0.002392,0.004056,-0.001811,-0.003213,0.001054,-0.001949,-0.007715,-0.001165,-0.000928,-0.000191,-0.005075,-0.005154,0.003328
-0.003460,-0.012244,-0.003189,-0.006509,-0.003978,0.000699,-0.001354,-0.001629,0.000535,-0.002929,-0.005544,0.000993,0.001978,-0.000395,-0.004297,-0.005474,0.003314
-0.004119,-0.010675,-0.002252,-0.006418,-0.004569,-0.002793,-0.000202,0.000165,-0.000312,-0.003337,-0.002777,0.003218,0.004915,-0.000521,-0.003955,-0.005688,0.003447
-0.004080,-0.006331,-0.000854,-0.004828,-0.003823,-0.006592,0.001030,0.001533,-0.001110,-0.003295,0.000588,0.005084,0.006806,-0.000462,-0.002724,-0.004997,0.003113
-0.003336,-0.000276,0.001101,-0.002397,-0.001861,-0.009692,0.001968,0.002230,-0.001543,-0.002958,0.003994,0.005723,0.006741,-0.000229,-0.000991,-0.003084,0.002437
-0.002133,0.005844,0.003363,0.002216,0.000224,-0.011766,0.002215,0.002501,-0.001477,-0.001957,0.006714,0.004747,0.005474,0.000052,0.001220,-0.000441,0.001559
-0.000797,0.011433,0.005081,0.007178,0.002340,-0.010662,0.001837,0.002356,-0.000930,-0.000291,0.008241,0.002588,0.003305,0.000360,0.003157,0.002073,0.000573
0.001341,0.013952,0.005620,0.008775,0.003968,-0.006176,0.001072,0.001933,-0.000119,0.000897,0.007817,0.000025,0.000324,0.000698,0.003974,0.002845,-0.000633
0.002660,0.013657,0.004585,0.006818,0.004743,-0.000426,-0.000055,0.001378,0.000889,0.002034,0.005725,-0.002560,-0.002658,0.000866,0.003660,0.002231,-0.001842
0.002122,0.010074,0.002046,0.001642,0.004601,0.004841,-0.001564,0.000793,0.001768,0.002512,0.002328,-0.003355,-0.005397,0.001262,0.001465,0.000170,-0.002987
0.000476,0.005563,-0.000521,-0.004039,0.003607,0.008686,-0.002321,0.000493,0.001897,0.002611,-0.000116,-0.003472,-0.006544,0.001223,-0.000384,-0.001240,-0.003449
-0.001063,0.001143,-0.001504,-0.008101,0.002064,0.010682,-0.002554,0.000396,0.001086,0.002076,-0.002876,-0.002503,-0.005762,0.000864,-0.002216,-0.002980,-0.003021
-0.002089,-0.002625,-0.001347,-0.010116,0.000778,0.011550,-0.002457,-0.000051,0.000079,0.000949,-0.004681,-0.000906,-0.004076,0.000531,-0.003091,-0.004789,-0.002382
-0.002747,-0.005857,-0.000434,-0.009594,0.000228,0.010975,-0.001841,-0.000868,-0.000678,-0.000301,-0.005465,0.000285,-0.001990,-0.000043,-0.003213,-0.006070,-0.001695
-0.003622,-0.008294,0.001042,-0.005397,-0.000354,0.007743,-0.001560,-0.001618,-0.000957,-0.000409,-0.004992,-0.000015,0.000183,-0.000630,-0.002338,-0.005383,-0.001301
