AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003176,-0.001205,-0.001704,0.003641,0.008055,0.002796,0.003760,0.019919,0.002424,0.005172,0.008651,0.010290,0.009167,0.002047,-0.000168,0.013648,0.000972
-0.004645,-0.000728,-0.002012,0.003757,0.009902,0.002926,0.005061,0.022281,0.004189,0.006280,0.013971,0.011981,0.012050,0.002507,-0.001855,0.018181,0.001399
-0.006104,0.000469,-0.001956,0.000567,0.010769,0.002280,0.005908,0.020546,0.006031,0.006421,0.018740,0.012424,0.013513,0.002689,-0.004555,0.020219,0.001755
-0.007496,0.002326,-0.001391,-0.003647,0.010138,0.002117,0.005723,0.014733,0.007448,0.005652,0.021043,0.011618,0.013047,0.002537,-0.007807,0.019206,0.002130
-0.008119,0.004693,-0.000143,-0.008461,0.007820,0.002208,0.004317,0.004520,0.008275,0.003205,0.020062,0.008871,0.010113,0.002221,-0.011003,0.014847,0.002576
-0.007464,0.007279,0.001520,-0.011740,0.003772,0.001748,0.002110,-0.007707,0.008114,-0.000690,0.015269,0.004716,0.004530,0.002147,-0.013146,0.006625,0.002951
-0.006110,0.009375,0.003321,-0.012932,0.000430,0.001885,0.000456,-0.017178,0.007074,-0.004597,0.006928,0.001921,-0.001648,0.002293,-0.013031,-0.001259,0.003504
-0.004039,0.010709,0.004697,-0.010640,-0.002274,0.001716,-0.000774,-0.022490,0.005445,-0.007722,-0.004236,0.000254,-0.008732,0.002353,-0.010200,-0.009322,0.003671
-0.001493,0.009675,0.005088,-0.003857,-0.004746,0.002251,-0.001299,-0.022682,0.003463,-0.009908,-0.016275,-0.001328,-0.015399,0.003581,-0.006249,-0.016979,0.003280
0.001088,0.006462,0.004793,0.006498,-0.005805,0.001198,-0.001301,-0.019180,0.001964,-0.009180,-0.025121,-0.002925,-0.019831,0.005530,-0.001128,-0.020192,0.002076
0.004359,0.004436,0.003151,0.015857,-0.005868,0.000442,-0.000458,-0.013139,0.000630,-0.006335,-0.029315,-0.004449,-0.021978,0.008189,0.003590,-0.019790,-0.000064
0.007538,0.003653,0.000972,0.019752,-0.004964,-0.001292,0.000736,-0.006925,-0.000218,-0.002178,-0.028860,-0.005727,-0.022252,0.010775,0.006817,-0.017551,-0.002990
0.009771,0.004016,-0.001267,0.019316,-0.003416,-0.001711,0.001217,-0.000741,-0.001106,0.002661,-0.025010,-0.007082,-0.020754,0.012255,0.008760,-0.014381,-0.006358
0.011248,0.005644,-0.002782,0.014209,-0.001738,-0.000963,0.000614,0.003509,-0.001448,0.006628,-0.018586,-0.009428,-0.018036,0.012548,0.009030,-0.009930,-0.009363
0.012174,0.007702,-0.003599,0.007424,-0.000389,-0.000358,-0.000431,0.006245,-0.001921,0.008421,-0.010516,-0.010704,-0.015126,0.011645,0.007957,-0.006395,-0.011414
0.011814,0.008754,-0.003644,-0.000513,0.000780,0.001129,-0.001106,0.006960,-0.002498,0.007587,-0.001874,-0.010384,-0.011832,0.008650,0.006192,-0.002037,-0.011639
0.010222,0.007782,-0.002880,-0.005613,0.001518,0.002523,-0.001612,0.005406,-0.002998,0.004313,0.005203,-0.009034,-0.008698,0.003033,0.004914,0.001130,-0.010078
0.007009,0.002498,-0.001344,-0.006728,0.000950,0.003298,-0.001549,0.002470,-0.003608,-0.000942,0.009336,-0.007780,-0.006320,-0.003085,0.004115,0.002323,-0.006890
0.002492,-0.007379,0.000160,-0.004224,-0.000446,0.002435,-0.001181,-0.002030,-0.004084,-0.005632,0.011765,-0.007062,-0.004222,-0.009211,0.003585,0.002606,-0.002914
-0.001341,-0.014968,0.001736,-0.000153,-0.002264,0.000390,-0.000113,-0.006023,-0.004810,-0.009036,0.012766,-0.006298,-0.001686,-0.013647,0.002117,0.001812,0.000820
-0.003919,-0.019902,0.003355,0.003326,-0.004202,-0.003898,0.001238,-0.009942,-0.005410,-0.010872,0.012344,-0.005763,0.001090,-0.016006,0.000156,0.000257,0.004017
