AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.009150,-0.029004,-0.011476,-0.039942,-0.006410,-0.048047,-0.002983,-0.010287,-0.015876,-0.012747,-0.000812,0.002478,-0.011775,-0.013221,-0.019285,-0.000022,-0.001569
-0.010930,-0.026878,-0.014627,-0.034814,-0.004706,-0.047601,-0.000134,-0.003108,-0.019721,-0.010868,-0.003369,0.000116,-0.007514,-0.016270,-0.023472,0.003536,-0.000303
-0.015511,-0.021243,-0.015765,-0.032745,-0.002698,-0.009602,0.002194,0.001530,-0.022018,-0.003630,-0.005240,0.004643,-0.006981,-0.019702,-0.003677,0.003245,0.000416
-0.024438,-0.022384,-0.014519,-0.024674,0.000010,0.000305,0.009659,0.010778,-0.025596,0.000092,-0.005590,0.010168,-0.004817,-0.022465,0.000228,0.003055,0.001786
-0.031433,-0.022334,-0.012220,-0.003844,0.002699,0.015014,0.017275,0.021947,-0.025365,0.010773,-0.006015,0.011745,-0.000137,-0.024559,0.003961,0.002959,0.003524
-0.033825,-0.017582,-0.009245,0.008123,0.008602,0.051654,0.026489,0.031170,-0.018115,0.032865,-0.004765,0.010790,0.004396,-0.023498,0.009119,0.003748,0.005266
-0.032091,-0.020138,-0.009045,0.004576,0.009663,0.041925,0.029287,0.031245,-0.008947,0.040144,-0.007914,0.007554,0.000905,-0.023322,0.011990,0.001149,0.007812
-0.030097,-0.007169,-0.009441,-0.000008,0.010811,0.037762,0.028621,0.026287,-0.003686,0.059357,-0.003288,0.010103,-0.000223,-0.021362,0.009521,0.000010,0.007638
-0.023918,-0.001061,-0.010056,-0.000749,0.013226,0.020692,0.023389,0.019638,-0.000471,0.066137,-0.002807,0.011347,-0.003922,-0.016480,0.003779,-0.000156,0.007061
-0.013953,-0.003937,-0.010339,0.000065,0.016645,0.005352,0.011856,0.011090,0.001693,0.066721,-0.011532,-0.000250,0.000047,-0.012463,0.000805,0.004953,0.005777
-0.002859,-0.004009,-0.011136,0.001730,0.012716,-0.007722,0.000754,0.002237,0.007691,0.054212,-0.023373,-0.020650,0.004222,-0.006206,-0.001638,0.010425,0.004440
0.002610,-0.003043,-0.011124,0.000006,0.006028,-0.005341,-0.003878,0.000111,0.015168,0.033492,-0.031763,-0.025204,0.007336,-0.000914,0.000100,0.004296,0.004734
0.003651,-0.003751,-0.012054,-0.002934,0.002209,-0.011333,-0.010330,0.003333,0.014905,0.009885,-0.034532,-0.022637,0.008754,0.001219,0.004558,0.000045,0.002460
0.006022,-0.007098,-0.013215,-0.000903,0.000413,-0.015276,-0.017017,0.007162,0.014463,0.000942,-0.034625,-0.019750,0.009405,0.005369,0.003388,-0.002110,0.001825
0.007441,-0.002651,-0.014252,-0.000039,0.000209,-0.016378,-0.016406,0.001281,0.016659,-0.011060,-0.040655,-0.008338,0.002908,0.008852,0.000595,-0.010712,-0.000490
0.016279,0.001796,-0.014136,-0.000692,-0.000028,-0.001144,-0.013278,-0.000087,0.017754,-0.028147,-0.047306,-0.000001,-0.000551,0.016943,-0.000739,-0.026701,-0.005865
0.026654,0.022900,-0.012353,-0.001824,-0.000000,0.003441,-0.008198,0.000048,0.019111,-0.029389,-0.027506,0.007293,-0.008299,0.023745,-0.005465,-0.037401,-0.011890
0.034081,0.040512,-0.014495,-0.000075,0.002913,0.011585,-0.000693,0.001456,0.018420,-0.025338,-0.007857,0.016582,-0.022613,0.023851,-0.013389,-0.031988,-0.009221
0.037775,0.029340,-0.014927,0.002204,0.010810,0.015009,0.000504,0.005890,0.018852,-0.017713,-0.000256,0.009867,-0.005152,0.017662,-0.011808,-0.023257,-0.006212
0.039356,0.019130,-0.012752,-0.000904,0.012586,0.016277,0.002206,0.004412,0.016541,-0.006810,0.003461,0.001970,-0.000007,0.010369,-0.008683,-0.003696,-0.002912
0.035022,0.006601,-0.001706,-0.014489,0.010736,0.009987,0.001929,0.000115,0.011977,-0.000010,0.013825,-0.001136,0.002856,0.002521,-0.005227,-0.002236,-0.000402
0.018678,0.000270,0.000309,-0.036951,0.004728,-0.000192,0.001359,-0.000015,0.006460,0.005702,0.016450,-0.012646,0.008757,-0.001448,-0.005790,0.001065,0.000130
0.004270,-0.006218,0.003044,-0.054713,-0.000657,-0.020567,0.005452,0.000067,0.001725,0.025931,0.017767,-0.029111,0.013063,-0.008138,-0.002875,0.009991,0.003669
-0.002908,-0.016593,0.005744,-0.068742,-0.004337,-0.059720,0.001820,-0.001078,0.000108,0.032163,0.013258,-0.035393,0.004968,-0.019223,-0.001200,0.018347,0.007112
-0.004305,-0.005467,0.012247,-0.050989,-0.007923,-0.023292,0.004899,-0.002379,0.001206,0.015631,0.008616,-0.012741,0.000384,-0.002505,-0.000012,0.000942,0.000827
-0.004040,0.004713,0.019456,-0.023903,-0.004037,-0.001701,0.009123,-0.000392,0.004336,0.004026,0.008727,-0.000373,-0.002029,0.003782,0.002904,-0.003673,-0.005349
-0.004726,0.005621,0.019668,-0.000288,-0.000629,0.005479,0.015492,0.000713,0.006925,0.004696,0.012439,0.001633,-0.003816,0.010666,0.009370,-0.004820,-0.008659
-0.003378,-0.002796,0.016312,0.022587,0.000410,0.022998,0.017549,0.011092,0.009908,0.008292,0.007892,0.006043,0.000378,0.015206,0.017086,-0.007476,-0.011667
-0.006000,-0.014722,0.005949,0.035907,0.004690,0.046291,0.015530,0.026985,0.012652,0.010431,0.009764,0.010105,0.007727,0.018148,0.026946,-0.001016,-0.015637
-0.006643,-0.026825,0.001406,0.027622,0.011529,0.056708,0.011194,0.032386,0.016248,0.010155,0.010163,0.011084,0.017587,0.017312,0.032899,-0.006617,-0.018739
-0.003677,-0.012445,-0.002475,0.003441,0.018289,0.046541,0.003226,0.030370,0.023246,0.013920,0.000654,0.000857,0.019551,0.012277,0.018748,-0.001147,-0.019155
-0.002438,-0.003977,-0.012895,-0.003216,0.017635,0.025297,0.002135,0.022081,0.028473,0.014774,-0.006630,-0.003325,0.019423,0.006396,0.001390,0.000480,-0.017527
-0.000926,-0.000150,-0.024970,-0.029961,0.021588,0.000195,-0.009135,0.011136,0.033807,0.012276,-0.020388,-0.025739,0.011415,0.002036,-0.005450,0.012943,-0.013844
-0.000025,0.001454,-0.024708,-0.045877,0.025602,-0.005584,-0.020588,0.004733,0.050930,0.003056,-0.027037,-0.037083,0.006465,0.003127,-0.022073,0.007671,-0.010130
0.004068,0.013131,-0.016497,-0.046044,0.040896,-0.013606,-0.017163,-0.000323,0.075600,-0.002389,-0.029879,-0.052115,0.001306,-0.012678,-0.000048,-0.002189,-0.001378
0.021824,0.029122,-0.002756,-0.037845,0.052476,-0.008036,-0.012333,-0.015912,0.106070,-0.011396,-0.034162,-0.064731,0.004933,-0.041140,0.006548,-0.006412,0.000795
0.041456,0.017634,0.001116,-0.007139,0.063399,-0.002781,-0.008228,-0.033527,0.128667,-0.018200,-0.043561,-0.078852,0.023253,-0.052055,0.035406,-0.014989,0.000000
0.031345,-0.000135,0.001174,-0.000412,0.072746,-0.008077,-0.004358,-0.031812,0.142514,-0.026169,-0.053468,-0.086874,0.043270,-0.056148,0.081913,-0.015549,-0.001296
0.008548,-0.027659,-0.000026,0.009844,0.081468,-0.010669,-0.000125,-0.020374,0.154925,-0.033398,-0.066218,-0.096780,0.065976,-0.061702,0.137783,-0.029457,-0.001910
